Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_47,Centroids_saturation_high_seed_47,Centroids_saturation_low_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.07528249536059398,0.014378893470844232,0.08326842337007045,0.017032688000718013,0.0675567092434694,0.07322032352623307,0.012623876273680883,0.06404664038340827,0.06658012066587514,0.010597629581275693,0.18935622449624095,0.0797702247280508,0.06357985649954723,0.010305939659343365,0.009567722749796587,0.013807561844526585,0.011195887865676817,0.011862725710441774,0.01321168430514635,0.012536542213411613,0.010098799591686029,0.00922241617627947,0.00847054976490496
0.07607691381166981,0.014345632655370772,0.08184322642111605,0.01622352922590364,0.06760931730542424,0.07371624730111126,0.012201168993156162,0.06432818106285049,0.06629106175682278,0.010413000368418942,0.1861074654351885,0.08017587046817173,0.06373931576430009,0.009766704074281833,0.00944103348024518,0.01272571893335548,0.010838270411942593,0.011689682691826297,0.012589649495324436,0.011134372145428503,0.008654667425922998,0.008870611268397588,0.008539122374303893
0.07607117752573324,0.014340122565016112,0.08135194763426719,0.016179488186494208,0.06935285581441711,0.07373379264134841,0.010774227383502174,0.06573119091167204,0.06615101297413098,0.010053263999693677,0.16978508370436218,0.07991758996262739,0.06364710984668508,0.009692884526955391,0.008506901664325373,0.012685146593613182,0.010803519465981255,0.01050011576740435,0.0125862763068631,0.011004199323419495,0.008482397266334785,0.008826034447481174,0.008654577317992098
0.07535041319179205,0.012505082444211408,0.08017645639886932,0.015593255861617477,0.0692668788987194,0.07211238309685215,0.010833834078169062,0.06506959984816933,0.0691192910746137,0.009295000334563647,0.16908530497139582,0.07944856859620579,0.06362351996180274,0.009593183593141381,0.008259250311019626,0.012435204078391701,0.009907732438935595,0.010064171277009749,0.012318544685827673,0.010453643066561089,0.00817520933381874,0.00829392287786445,0.008234886730622372
0.07616288480694355,0.011118275714909817,0.07893081833189487,0.01499096555675108,0.06986789658775315,0.07419686994367818,0.010411200759637449,0.06534811112812437,0.07062265666221161,0.00931774857476701,0.17025869291187776,0.07931038465859021,0.0633336380382389,0.009718707537375953,0.00793850627550806,0.012392673242521827,0.009196877490350301,0.009440712696888632,0.012362112911721207,0.00866852896551939,0.00811059619524386,0.007774468903063755,0.007884916785062897
0.07724280728748253,0.011108412720723574,0.07860770651190871,0.015049721321911616,0.06949220419227993,0.07431179906329345,0.00972124730858958,0.06466644134042873,0.07053209846593292,0.009203877372565386,0.17021733008189768,0.08227498965532731,0.06415007172880142,0.008872862653040688,0.00803416893314941,0.012377554863299675,0.0087949352146822,0.009564626769950289,0.011968138854443608,0.008355762587699989,0.008079766312522012,0.007856026448616174,0.007946506425009454
0.07961251382119579,0.011106144675421785,0.07741103960114525,0.01299277346173942,0.06939872762269475,0.0742165195580544,0.009373836969842396,0.06457354605643303,0.07002912146392279,0.009241908291542205,0.17059008010249768,0.08151021522504877,0.06721610916834049,0.008709527617202756,0.0076911177371714184,0.012277780069906891,0.008854108420431184,0.00944441595238931,0.011908358015445241,0.008419505610852673,0.008072472048279348,0.00782371255155519,0.007815853148232361
0.07994159302910486,0.010939143244140212,0.07730649512644176,0.009443288479258837,0.0703195115345943,0.0732658300277745,0.009423385825338533,0.06461814224486125,0.07002554088158716,0.008827620444116339,0.16678766220218227,0.08063671286323314,0.0672242609321805,0.00866214562422264,0.007908731549661476,0.010024606184049179,0.008211378415252421,0.00884280104016972,0.0096646191635039,0.007960483892601926,0.0077392443116327215,0.007363678323870562,0.007635760706477335
0.07963056971438898,0.009877987625700527,0.07285941259819287,0.008145529632595128,0.07209702517251934,0.0730599282645066,0.008825834702235854,0.0646278069106714,0.07080516954917031,0.00855062663686422,0.16681947353557885,0.07873415224259994,0.06696965697838718,0.007971169188831872,0.007683715813544044,0.010012661132453466,0.008221268092446903,0.00866028900228191,0.009589865364657403,0.00785516979507911,0.007538170577844511,0.007233609760087233,0.007537616406737171
0.07969755928682647,0.009873346051886837,0.07042400611571166,0.0077289290677276315,0.07193099083556184,0.07056882634346856,0.008673347496275253,0.06515920786938122,0.07078642774213773,0.00842199389487309,0.16741486877594589,0.07951072116842628,0.0673788093229421,0.007830126009607913,0.0075867960639591295,0.010060704114075893,0.008242166432619233,0.00867843013572872,0.009605204099263805,0.007210226968641069,0.007588158768306153,0.00680948189057026,0.00708997102192638
0.07992694031622251,0.009551728933076625,0.07006640431634592,0.007655429383556648,0.07193005238388323,0.07062993113852435,0.008493102002958094,0.06475027532090352,0.07072665599071354,0.008377060005232534,0.16687219039731846,0.07744493697220199,0.06741728397003316,0.007657515287363452,0.007402569306196093,0.010133068322894373,0.008165221959038243,0.008489932502302138,0.009269606824455264,0.00726779726119834,0.007233605793016427,0.0065505676946834126,0.0069838584267922985
0.07958211595980458,0.009090302686703182,0.06987635656043595,0.00753663382472459,0.07286578152636514,0.07110538755309191,0.007952298184361382,0.06480049770647285,0.07097441026859723,0.00807288655158779,0.16510735376202776,0.0774661152234734,0.06735034479582636,0.007493322847853696,0.00741097542018687,0.00895156922417507,0.008106102554954319,0.008468343203487433,0.009277032887233957,0.007241863765087184,0.0068588276026659315,0.0065298476766670775,0.007014068405085484
0.07838442139908772,0.009009188575892236,0.07095305326689554,0.00756053817394501,0.07278730819902643,0.07101940800371324,0.007620023269667129,0.06444831903874423,0.07091067704956641,0.008071369587394855,0.16519566324837975,0.07911081308976603,0.06712644554337881,0.007356500623929427,0.007373893015324378,0.008946468263919182,0.007667556714926607,0.008042748156336772,0.009296938693692547,0.007247375235486788,0.006832350837075985,0.006541149004864786,0.006934387061129523
0.07839455359482318,0.008939363249454046,0.0707467426259447,0.007589798925905338,0.07221813827086342,0.07102856138008525,0.00749224141554586,0.06473109245221806,0.07109661345490939,0.00796195958995011,0.1651176717845654,0.07925367171592082,0.06732545036646619,0.007484514041363091,0.006712583512734302,0.008783426391817017,0.007672834291303668,0.007846630246914075,0.009231106652279506,0.007254107663175527,0.006844731353410956,0.006487149367722716,0.00693028819423777
0.07837332286607271,0.008838949176810345,0.07042296453299941,0.007644703195270566,0.071096029221867,0.0709704275252797,0.00749319796835335,0.06596227342644156,0.07092504652013217,0.00784726787833771,0.16444335927493203,0.0749657757764081,0.06663930327119767,0.007520327442665213,0.0065135110805403,0.008618315522335935,0.007515735758652792,0.007673731159160445,0.008814290075342837,0.007175510492882716,0.006795866150250335,0.006231000367995175,0.006514775020607801
0.07242256788839643,0.008009644923012366,0.0703591206376194,0.0075385691771844895,0.0707644709728992,0.07067570971431077,0.007463966064278753,0.06523825619884659,0.07095003613931535,0.007763146435743362,0.16130525259795112,0.07501569280103963,0.06662570857423276,0.007530014264716182,0.006447415896565333,0.008616792284670289,0.0075640345010753104,0.00745965223784752,0.009309219812410037,0.007148599325412072,0.0066830847426039295,0.006180576061843515,0.006490399625011327
0.07082884516944261,0.007873585355424187,0.07209882015452541,0.007437413561679442,0.07028430295899894,0.07135027928979185,0.007443293641833068,0.0646192622573437,0.07127626800019432,0.007780010950200631,0.16013814749495345,0.07501299291819913,0.06626918245642677,0.007580296694718248,0.00639723098828482,0.008572053880798831,0.007519760505397905,0.007489831677838438,0.009405869906545248,0.00711817889923508,0.006703734788146148,0.006048347017567838,0.006491652779236234
0.0707920566332328,0.007832747179139765,0.07172754859702107,0.007417429461290025,0.0689039986705472,0.07045669262436426,0.007489096108882592,0.0656646495016875,0.07111900973437225,0.007730279077696591,0.1603780064763208,0.07468903368104118,0.06601429231987606,0.007538281571629276,0.006404252083941326,0.009084976021431301,0.007458454611170782,0.0074870868099203855,0.009329566485777305,0.007118504413567725,0.006661758187905522,0.006012679464856243,0.0064526520369563274
0.07067691928865627,0.00783456967915105,0.0710525550404996,0.007421709413681767,0.06890931613401485,0.07060880674480015,0.0074862046044324995,0.06594109880949722,0.07113081755228072,0.007757962115089802,0.16007068191236073,0.07470178226868937,0.06606285435289072,0.007520968496268124,0.006340063254398337,0.009110006412915983,0.0074780018705131466,0.007495774400001443,0.009161159270029763,0.007089474169280374,0.006589533120619979,0.005972321148138129,0.006414493897924838
0.07073167239440906,0.007576267004628424,0.0710053731205257,0.007334979159159163,0.0693498434561176,0.06946500553833226,0.007479525391883325,0.06608410183952826,0.07111668936487338,0.007747734225900257,0.16139775070095735,0.07246974779020784,0.06614085976691411,0.007499215208309241,0.006258705499002042,0.009032924197523001,0.007455145227219168,0.007459826138853581,0.009188353483828363,0.006987662628415291,0.006578186792051132,0.005947790441107798,0.006218161891041183
0.06956503910364728,0.007506166699446053,0.07300234612492586,0.007084657888684245,0.0686142927199457,0.06821574360577504,0.007454357498894003,0.06496319528266913,0.06888242598295811,0.007349258114252343,0.16239288677002184,0.07120312961712275,0.06604123537065422,0.0071800054002900205,0.006254240113837261,0.008897051614014138,0.007302049531639766,0.007429395623835131,0.008951707218336203,0.006971777130180309,0.006518716926056453,0.005880690773435064,0.006209506145934507
0.0680532856758064,0.007378333036542032,0.07236947241425541,0.007118935904106269,0.0684017541396178,0.0678054070034848,0.007314466436754126,0.06495305806697582,0.06864907650350206,0.007302894833578473,0.16260217810768718,0.07119341525649069,0.0654439893365839,0.007119926673390661,0.006241648241634164,0.008935041346523955,0.006992499067644574,0.006887446698657025,0.008967864356833763,0.00700547025878875,0.0063441000476512875,0.005768631317336763,0.0061237968803869525
0.06793321975439935,0.0073602990343265,0.07227355351889157,0.007042883920155029,0.06829465122835877,0.06737123435231125,0.007338217945616536,0.06516669288679783,0.06863907292507099,0.0071193874770224585,0.1609521506583034,0.07135446468857672,0.06628840134353457,0.007171867256648579,0.006223141229108693,0.008882495920157716,0.0067826676474367934,0.0068306505535225695,0.008657113385834204,0.006896057210586278,0.006328823848412918,0.005738380559975991,0.006164594808332466
0.0672468490077623,0.007460794504142921,0.071469784505194,0.0070096706960482875,0.06785382835865804,0.0648068521528425,0.007296281100345326,0.06499210965389239,0.0652695921648257,0.007084782842058419,0.16090055896745023,0.07131013169614019,0.06534006881599276,0.007059488537180435,0.006183928240339545,0.008199104319409817,0.006704101666408629,0.006820392427757449,0.008473987734036686,0.006690957924937037,0.006173170858433278,0.0056805011234649615,0.0061871121665525095
0.06724055796693354,0.007441835796607402,0.0705327153996673,0.006992311754991238,0.06715602823521045,0.06445924430235991,0.007264962199540293,0.06479267694740613,0.0648317184143198,0.007145431031193076,0.1615420157420616,0.06794282054337625,0.06425402109245762,0.007065309484589874,0.006050518924216223,0.007995457426059649,0.006723586561472442,0.006599356400894954,0.008465139466980008,0.006673233896101097,0.00603990705006598,0.005697807216039905,0.006143992018283784
0.06634354489129585,0.007430255991008206,0.07015793740057456,0.006945294714014635,0.06725209246899902,0.06443568731921795,0.007154826186133134,0.06478509504903109,0.06479296879672114,0.007179784383498547,0.1615793234717662,0.0662672070636328,0.06408232772156272,0.007025351119074935,0.006003507581911917,0.00799361663514579,0.006719707031083079,0.00650310666098496,0.008476167564521747,0.006669311606717874,0.006053652955126226,0.005510516383253342,0.006061594391144296
0.06630389679607773,0.00727898118102673,0.06896346454470621,0.00699050884952007,0.06724777717172413,0.06435285914598335,0.0070962406452671975,0.0649354414268433,0.06451520189157856,0.0071193129178621925,0.1585967325749355,0.06613144487701186,0.06426209776349145,0.007035250823349869,0.005843994984044777,0.007866569980542965,0.006744935070100213,0.0064689564293349145,0.008432173911019178,0.006636414339390688,0.005980208200315361,0.005496509584998442,0.006044281221257508
0.06623918317888929,0.00727310615217865,0.06879385392838448,0.00676101847712627,0.06701064004013021,0.06435055545508708,0.0069828044225364715,0.0650313424116899,0.06418944083910942,0.007100022163236121,0.15945242297141726,0.06612936035181474,0.06454131395178961,0.0070338012608162,0.005829179458509612,0.00785032053745812,0.006587902621353869,0.006315403004676229,0.008053422704549562,0.006541458571466644,0.005932357961016023,0.005456371558840534,0.00603942870702867
0.0662029582442418,0.006917267887284192,0.06808882914545066,0.006743318332666342,0.06697804125155463,0.06415749407759684,0.006998995341319433,0.06481408478975038,0.06362465421645701,0.007103914173207023,0.1595280289234987,0.065871384227799,0.0645656188607844,0.006986018308178918,0.005814191586071421,0.007818376895726635,0.0065458277076845955,0.006250268262557156,0.008041013820939184,0.006445734143741793,0.005909943124193447,0.005400660351597647,0.005984989172507628
0.06499693261280774,0.006924246968679942,0.06744646357707527,0.0067779580929877735,0.06703573559652477,0.06293606543108296,0.006917840674911344,0.06487242645740868,0.06368257566587324,0.006964936966335275,0.15988730584914082,0.06584123485469254,0.06499504557190576,0.006953612270581336,0.005837948441398388,0.007606295320709417,0.006530239459131692,0.005997858162716361,0.007887816365821502,0.006484061273424727,0.005944023660378252,0.00531869985443996,0.00598967316113275
0.06489814114083547,0.00707141001509796,0.06802196362776719,0.006779349133992677,0.06648944760842339,0.062164490623607245,0.00658648319378423,0.0649050774279572,0.06357228631576811,0.00693543538550603,0.159276907493208,0.0658470601218822,0.06473400797831246,0.006815957117114801,0.005852526528375869,0.007633138691480849,0.006470918928743783,0.005998849714397132,0.007899265342355768,0.0064813361641347655,0.005907225478691782,0.00520124377915739,0.00597714339200929
0.06541901121666752,0.006912739564096993,0.06800191179852376,0.006664228718209998,0.06633631466037608,0.06202434193903285,0.006497618215989764,0.06487157543540399,0.06369297451307554,0.0069259113614880815,0.1594552589580705,0.06594122311551658,0.06416967640664617,0.006814470053730575,0.005851027835674749,0.007579556592013937,0.006439295507959976,0.006028718364564024,0.007857286902363595,0.006458034449302011,0.005820871542414938,0.005151600428185424,0.005940846568291794
0.06526280448013548,0.006895037059711066,0.06781590091675521,0.0065992093955953915,0.06537084683537843,0.062302879399516925,0.006496268428187424,0.06380390267356696,0.06359314189474113,0.006758529662207822,0.15918424149174118,0.06554285595267434,0.06315091723311154,0.006822326677246245,0.005738919201387536,0.007616646878050076,0.0064342865574636594,0.006013285832130281,0.007896321626612534,0.006458319630742828,0.005363401154115203,0.005153247767702943,0.005921447642112276
0.06494581176535748,0.0068360588963403395,0.06809405835061527,0.006497543355082114,0.06446539604435253,0.06197375048572545,0.006498084969429245,0.06377380688082862,0.0638550247424341,0.006725582653439284,0.1591440460562175,0.0656600253362179,0.06279818441534726,0.006816238235398986,0.00577280572967575,0.00759415315579773,0.006412117484928038,0.005969716417348398,0.007898879753771702,0.006454169947541764,0.005327322310353216,0.005042905722745444,0.0059161052800290334
0.06578762875021989,0.006830220465310022,0.06798237586551346,0.0064235435166432,0.06403217153880657,0.06210506928615615,0.006498222944029185,0.06393152836303972,0.06383861276122624,0.0067007503511492235,0.15979142182088277,0.0655602983918999,0.06188743105021442,0.006768502296629659,0.005772201081706406,0.007636029514202592,0.006405110237673619,0.0058896290874435936,0.007806718735338053,0.006412270498535767,0.005337729635920944,0.005029026190177379,0.005401390934037051
0.06456484078938267,0.006727576863732111,0.06787500636961506,0.005670077462179241,0.06404057583242474,0.06287751265643231,0.006482813962022909,0.06388568664311792,0.06374213934007196,0.006689858227795413,0.1593643752452343,0.06559815782340926,0.061888376067582254,0.006666404010837189,0.005765461559104804,0.00715210478759224,0.006404506203263639,0.005746417325960699,0.00780639423878549,0.006412281362638425,0.005326392236626935,0.005040822500069434,0.005307782613420291
0.06453887630368872,0.0064012013795496266,0.06771571373911797,0.005682322286879504,0.06143147711127177,0.06288370828141569,0.0064749531385045475,0.06385399974527953,0.06369728716819903,0.006642473809751121,0.15937092175881826,0.06487037811824854,0.06175005134252817,0.006599418954687047,0.005692218920535928,0.006924749342434302,0.006357557864895085,0.005650625127656331,0.007825136137964357,0.0063983795387248495,0.005329251155691933,0.005025630503691755,0.005302856781859727
0.06381329143132729,0.006340008012786175,0.06787704161600758,0.00567517028900962,0.06093180791032704,0.06234702696797824,0.0064749008857026375,0.06387542007520036,0.06372186438103067,0.00662110710062638,0.15721426672177202,0.06480604587740836,0.06117241825849504,0.006481956749072438,0.005678155205355298,0.006889329391264221,0.0063551661203186775,0.005628342321436009,0.007794361191702038,0.006351062600656433,0.0052944318489566945,0.00489534735387535,0.005202995107449247
0.0642028457934303,0.006162617374294828,0.06788171191389128,0.0056555518210877785,0.060713289236866724,0.06219177157702562,0.006507778406144515,0.06305737809242119,0.06338400300504303,0.0065674974839568636,0.157444177754334,0.06403569129696166,0.061162666034723215,0.006531771124131762,0.005632344631022792,0.006884060903802019,0.006320454891101781,0.005629561562458432,0.007802551570545497,0.006248261063775524,0.0052026397346466155,,0.005198857695771741
0.06406414567528915,0.006150370407433672,0.06799809110013472,0.005427303994424605,0.060500055530776795,0.062180143777937735,0.0064611734399181485,0.06338163258562324,0.06219897293197019,0.006530251515008614,0.1569107709424273,0.06393935524801451,0.06115766114577392,0.006532167124630225,0.005637465561244762,0.006721319432564084,0.006321354460844916,0.005604620968686733,0.00678140726690094,0.0063012215621157525,0.0051975388599713145,,0.005196501303858486
0.06434372676937662,0.006134202234594245,0.06806205583167774,0.005374505823165046,0.06008228145512172,0.06209063587271169,0.006453861437954789,0.0627955860606915,0.062256299653650496,0.0064863573240258625,0.1583385600781674,0.06379619652529028,0.061448846293098845,0.006443689903966162,0.0055253480235854455,0.006691230860992019,0.0062673250167395896,0.005444500731881701,0.006787798328556222,0.006240202954725496,0.005201919380167843,,0.005162648082793775
0.06464191164864866,0.0061150905980130385,0.06779701111443727,0.0053028589324562465,0.05967101352749557,0.06193119450310528,0.006408356443349708,0.06268151644590349,0.062015173580380556,0.0064268325589776605,0.1586123925749737,0.06337462844451981,0.06136831604778749,0.006430502100371723,0.005529036681451636,0.006667150185959428,0.006209710183493138,0.0053994191024783625,0.006753641086489179,0.006237786069706873,0.0051798624113099665,,0.005137875745716908
0.06527163105899723,0.006251816896363162,0.06779753283374003,0.0052861542035647045,0.05975530548495518,0.06210781418528401,0.0063620599197015395,0.06265668892676358,0.06097280533757587,0.006343446982569165,0.15624421766379623,0.06336672528183465,0.061285018655498395,0.006369042490982504,0.005529491398241833,0.006663828455376777,0.006288092689582961,0.005466453600238758,0.006753898981782107,0.006247093797331335,0.005154546547022049,,0.005139710053120611
0.0649411574210187,0.0062343090514738195,0.06740639394813604,0.0052741979518865145,0.05926583976915278,0.06081404227475972,0.006350077662031837,0.06267924463501957,0.0609642095919649,0.0062713019641998735,0.15601838647662147,0.06336401303782224,0.06164897195290305,0.0063563857477142,0.005551441265717738,0.006630343575672082,0.00616733299826336,0.00545310574838301,0.006859594767692217,0.00624068530309028,0.005169300837732411,,0.0050935948557363124
0.06492540434225476,0.006235092797704964,0.06650977249235278,0.005143760162220101,0.05915651891061006,0.06075075432449491,0.006291962123258989,0.06276074295212392,0.06079964043634731,0.0062247422200131415,0.1560332904135806,0.06294134709302134,0.061290509398577074,0.006359451026212579,0.005291424105295682,0.006629104682020902,0.006170018181953259,0.005445678207025644,0.00665718778843066,0.006233792522413095,0.005156666698196192,,0.005075075806192453
0.06396823080737987,0.006153008363266832,0.06561242522500685,0.005105767644771531,0.05769072125832138,0.06081171314341414,0.006253822871149587,0.0623802845697988,0.059599873991261695,0.006176407726295083,0.157146873311783,0.06293352305138256,0.06121878474900377,0.006348856106484462,0.0052949816041265,0.006586739312140144,0.006145001224362085,0.00543679341941455,0.006657742858413,0.006209136517164664,0.005161015818754392,,0.00509253185450085
0.0635921388561631,0.006118692288962402,0.06544683561060093,0.005013879280244861,0.05767910814146191,0.06081585750088752,0.006246216451667691,0.061977976637740524,0.05969052439332516,0.006195377037719106,0.1516221312126562,0.06292718973404769,0.061180898705329834,0.006352916092800995,0.005279840547584265,0.00647812228888237,0.006147199536426924,0.00537117873528701,0.006657661663446155,0.006196472085143209,0.005117573333005685,,0.0050696586967063475
0.0635830732086552,0.006093254530417136,0.06555425390021652,0.004961750848168387,0.05755716903576166,0.059936537422551485,0.0062372120006119235,0.062020778480008726,0.059506790608189565,0.006195496248001774,0.15136258105493716,0.06178833573009054,0.061146361823897356,0.006354442825475017,0.005292330100887899,0.00642031319555063,0.006121882779285134,0.005362189203769609,0.006341019313231762,0.006179796151336979,0.005110636510217956,,0.005086099263033862
0.06312130735086527,0.006074877195427158,0.06553113735375529,0.004962211545820145,0.05801411486842393,0.059398188490101825,0.006223840278638535,0.06199553326024013,0.0595939151129647,0.006041112418845566,0.15137791187581218,0.06104881823492043,0.061089876014301284,0.0062937880728953415,0.005275519243405532,0.006359265261622491,0.006130526315775969,0.005403948623499767,0.006325181620647515,0.005972485589913648,0.005092986393099597,,0.004957703046421117
0.06306034745165663,0.006052958059898297,0.06518646829719243,0.004927132177641426,0.057202915885776535,0.0595094107012076,0.006210025967537366,0.06130374594830026,0.05970975746851011,0.006081321171910377,0.14888352013254533,0.06067554617187729,0.06101921120139237,0.006234405186812121,0.005244696918471268,0.006320693086602122,0.00610058974705348,0.005381761314709344,0.006269573378683771,0.0059000567840981856,0.0051016417040320484,,
0.06307186204172464,0.006049738818138728,0.06498015204076471,0.004923096292637574,0.057042777000667545,0.05931089604390057,0.006195139111183219,0.060379424270867454,0.0600029669486283,0.006040687371212353,0.14877197481291712,0.060492308332394926,0.06095622799668859,0.0062661728234595145,0.005282458999598854,0.006314244534936049,0.006106585742264809,0.00537362481693992,0.006240541316570282,0.005885815714827926,0.004995722089785184,,
