Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_42,Centroids_saturation_medium_seed_42,Centroids_saturation_high_seed_42,Random_seed_42,LHS_seed_42,K-Means_seed_42,Farthest_seed_42,ODAL_seed_42,K-Center_seed_42,Random_seed_42+Top5Similarity,Random_seed_42+Max Comp,Random_seed_42+Min Comp,Random_seed_42+Centroids_saturation_low_seed_42,Random_seed_42+Centroids_saturation_medium_seed_42,Random_seed_42+Centroids_saturation_high_seed_42,Random_seed_42+LHS_seed_42,Random_seed_42+K-Means_seed_42,Random_seed_42+Farthest_seed_42,Random_seed_42+ODAL_seed_42,Random_seed_42+K-Center_seed_42
0.027872607390755873,0.005968310008774507,0.027327476739153433,0.020823191840339112,0.015685163824428718,0.01685796622135144,0.019798375405855467,0.02159405335542515,0.006087851909763437,0.026872718416529554,0.02356317093322067,0.009184618769817908,0.02144743274065544,0.006038163243287524,0.006295493351410471,0.007737796463293154,0.015149172982460409,0.007152539983728354,0.011283304660477885,0.011564587654345752,0.010774847278720924,0.00786028024463794,0.008293443155533013
0.027157643007244867,0.005500500488256293,0.02736343085621901,0.021450485385967,0.009390569236066735,0.017904772273337,0.01981468178485944,0.021622766389084534,0.005790894763485807,0.026872718416529554,0.025274443144924847,0.009024259571295306,0.021430461414575414,0.0060461830083161465,0.006280472112086422,0.007769835457063291,0.015111499424626045,0.007271971364518134,0.011217752823366449,0.010588956721905499,0.010708188343695881,0.007156094970665238,0.008282492163772826
0.02695109695472235,0.005080940925075809,0.026554166447376792,0.02204158859229074,0.009558842275261445,0.017919001683196226,0.019826214758800472,0.020980700222887554,0.005842195578185867,0.026872718416529554,0.02528254264818835,0.007601851786345915,0.0213912439708202,0.006037568208613881,0.00606692834016206,0.00706948895517046,0.015126741846278074,0.0068218435410674315,0.009592164451942482,0.0101649304180809,0.009985976962608799,0.007093855335873348,0.007188817408242436
0.025090591814192906,0.005040646917403508,0.025605789494634847,0.022083873742898046,0.006025310610893236,0.01737427806826308,0.019751989093364408,0.020669332720203996,0.00626462645298656,0.026872718416529554,0.02509415327606304,0.008293718831698323,0.021462383851901714,0.0054252175309484,0.005554319063575919,0.005906455885688447,0.015163802158376505,0.006612668453457161,0.009090464196936408,0.009953044046260148,0.009178573268289823,0.007206267260672183,0.007192268056104531
0.024977049492490938,0.0048334193480581425,0.02543524537000862,0.02229240387793624,0.006033591066979692,0.01762744093279534,0.019850233662060006,0.020408681712812852,0.005851720143439083,0.026872718416529554,0.0260641931573727,0.007774017471564637,0.02238724580442343,0.005457253275605089,0.004811622222815317,0.0059205259464725265,0.015324191300870446,0.006562012192673617,0.008758426336901437,0.009935945900034349,0.009184015661113175,0.007209261863255914,0.0071352043917307815
0.025210882144767653,0.00483892803012187,0.025053652912491016,0.022262577038098325,0.006006217389684178,0.017987695998839457,0.019918894159030198,0.02289523499975114,0.005788851534116622,0.026872718416529554,0.02582603894509808,0.007948326659013695,0.02261649546207432,0.0052286609930481545,0.0047521848482456235,0.005930408181791122,0.015317667969276142,0.006512112208686905,0.008028480940139675,0.009912489445162598,0.009123180976873688,0.006708493672556658,0.007048949880612091
0.025062039357775973,0.005081974223989469,0.024266769650331227,0.022221141968017073,0.005267823599923372,0.017742329541654868,0.020138102533078146,0.023134204206392846,0.0057463446503046665,0.026872718416529554,0.025677505335043985,0.007258197219885384,0.02787389796308037,0.004698003662582796,0.004736125173543725,0.005161820921746382,0.015445737702877594,0.006290301188329166,0.007753422777652652,0.00988136448671362,0.009104979045115298,0.0066059600814158586,0.006208332950766745
0.025004971062690177,0.004973578144264726,0.024511004621165698,0.023540961116515092,0.005126470797654486,0.017447057457540955,0.01998239627571452,0.023097918905932754,0.005549983583054716,0.026872718416529554,0.0258081383413065,0.007115795057255846,0.02801286780212839,0.004687349148489031,0.004738869636617424,0.004755809203238546,0.01534663513253452,0.006206375634186776,0.007802337347438685,0.00985461904637516,0.0090994355950949,0.006514196965920664,0.006188271878512769
0.02583887900742365,0.0048595742229885905,0.0251749194078814,0.02196611956885289,0.0051277131906455,0.01758065519197269,0.0200275640687854,0.023066113537939782,0.005125381546087252,0.026872718416529554,0.02418735233483163,0.00692220127793132,0.027983526129522398,0.004427207487687261,0.004735471917735458,0.004783568877591101,0.015383799696262414,0.006509342822439279,0.007720791009767724,0.009770678211890432,0.009106702457589141,0.0063268084253939386,0.006171370800316026
0.02624555122458877,0.004874431959454168,0.02489830751179826,0.022115675863880295,0.005140315728349152,0.017739312270153972,0.01996894917406837,0.02307260184034635,0.00519416248687393,0.026872718416529554,0.023965778240647235,0.006728408621673574,0.027619319317470557,0.004459532193953555,0.004748378137482046,0.0046461595349108955,0.015159921159497583,0.00642947101749809,0.007698711287368722,0.009762375757180022,0.009002107643747247,0.0060643846094737145,0.005982204139537902
0.027108083764321868,0.004707177892252624,0.023770532047459502,0.02066316634945197,0.005528962171029262,0.017428678869518203,0.019893399092484578,0.023057281860793245,0.004885012850469185,0.026872718416529554,0.02396037018433542,0.0064730740320437935,0.027621318820460424,0.004347982618958897,0.0047606969787538115,0.004616613459433385,0.01504028392390281,0.006429656289402391,0.007624930764272531,0.009712255009033081,0.008875742257350773,0.005902322967930811,0.005957968418362757
0.02717616105287411,0.004772255735395998,0.023765269115088566,0.020863733428856474,0.005482054539138337,0.01705366471063234,0.02017463676877786,0.023047348934383788,0.00476755820448941,0.026872718416529554,0.023660236552764818,0.006465555371776798,0.02762403643716261,0.003864810582661324,0.004540253092215115,0.0042120431726505505,0.015054391331729393,0.006156430917527108,0.007440052747585032,0.009225855117633852,0.008840569224595364,0.005164822734107739,0.005955947184290018
0.027230587808610072,0.004422705261847705,0.023472167567068877,0.02086367159820029,0.005378863846053119,0.015975472771624363,0.01992549281763122,0.022998282178646714,0.004747984958842526,0.026872718416529554,0.0236427327365999,0.005944159393858285,0.027577779340298036,0.0038332442996821445,0.004389256841496145,0.004231432064909298,0.015067641796012568,0.006040586664917611,0.0073385951597189835,0.009232370607317164,0.008888104127121028,0.0051656296702687985,0.00565751186887139
0.027101842064282154,0.004140672823096637,0.023282214725378163,0.020795458896275366,0.005313580620119174,0.015893853654731935,0.019855376202546973,0.023009535358073936,0.004745214815560785,0.026872718416529554,0.02332251892316823,0.005257334606698113,0.02758284790002738,0.0038078854798904,0.004397397648576467,0.004232678451465591,0.015232812019076855,0.0060175446753204746,0.007300217736490324,0.009240566696932176,0.008879115799240085,0.00518919450204619,0.005302485114421868
0.026365625005974305,0.004114569999430472,0.023470753702264504,0.020752259518132678,0.005321812438940271,0.015891378810350514,0.01983842688198543,0.02305388162805699,0.004729079632648847,0.026872718416529554,0.023213741751389374,0.005307825753431978,0.027580782645941628,0.0038294604525817414,0.004384272672572262,0.003980204267352429,0.015480585745149301,0.005983053938155808,0.007289609336683609,0.008813200858603099,0.007978182809200554,0.00517579093415094,0.00519161313518603
0.026006387606106417,0.004093185535338498,0.02346000058805375,0.020464993424173624,0.005450889611546716,0.015613777858437244,0.019840216728199734,0.023060207027762413,0.004475092767472583,0.026872718416529554,0.02170503211074145,0.005266655343271569,0.02754410364201476,0.003811854097544685,0.004354041532586082,0.003777284339398851,0.015449443202170666,0.005861465135417073,0.007025151621100447,0.008817215972803596,0.007785304615203756,0.005071025301784865,0.005226931437469613
0.025989921423107597,0.00368984745525533,0.02180001470536104,0.020440351651249376,0.005431180743841261,0.015609492372467513,0.019781605872358415,0.023333780224383257,0.004400177983390387,0.026872718416529554,0.020755737723600932,0.005301001910864458,0.027456387429006864,0.0038064790938898657,0.004356897573354168,0.003727383873732599,0.015426892130095377,0.005857957475753217,0.007136938457383866,0.00877232632190827,0.007716056495264202,0.0050369595606328844,0.0051495771497953955
0.0260553470267199,0.0036295014094007536,0.021830973067502292,0.02034436759996289,0.0054301583179356926,0.015370212284283227,0.01977917429896505,0.023893130485816722,0.004372023319420142,0.026872718416529554,0.020438255535117973,0.005284644962982058,0.027454935645126553,0.00372712646694732,0.004279023027500726,0.00375643515001427,0.01547166021953479,0.005662978378072629,0.007149984489927137,0.008408373189027355,0.007708157435422738,0.0044393000193682745,0.0050616099615262405
0.025529909619993928,0.003641978718731437,0.021730858262810567,0.02037051212640741,0.0053860574913142095,0.015425621446529068,0.01948637438917758,0.02402858192767076,0.004381420986833931,0.026872718416529554,0.020369169862150684,0.005283048007825818,0.02733555782501865,0.003522794697631169,0.003964478220225841,0.0036727277871476793,0.015388083163880248,0.0062449777674736615,0.007030852336903886,0.00837742071764816,0.007711544209635831,0.004376231813012423,0.004836357175950261
0.02413574302249707,0.0034906618309507955,0.021408078432000276,0.020327457061216962,0.005104171352651103,0.01490686467159536,0.01961788058360524,0.024047503529520235,0.003962388951642493,0.026872718416529554,0.020379850127209203,0.005282029277388245,0.02761227056300353,0.0034802626142987933,0.003950788615172287,0.0036630458405105893,0.015475970356508556,0.006242244103785995,0.006993043129096611,0.008332764696612567,0.007688644587313831,0.0043712633696600615,0.004831336014945994
0.024097079212230144,0.003468289325152392,0.020447935894412246,0.01906789261050978,0.004792428828717922,0.014766721150008317,0.01957675913364518,0.024187841236914625,0.0037917211477340638,0.026872718416529554,0.02058405540365493,0.004999751396764782,0.027423907059995433,0.0033946973167891387,0.0038771565827407494,0.0036695897486638653,0.015414899947603424,0.006065303963773075,0.006991972892364938,0.008115433062176807,0.0076761551554153235,0.004320983781977703,0.00482989414638513
0.02305063520531366,0.0034142685982237833,0.020433696873557627,0.019055269396557828,0.0046741053258369655,0.01479012936243058,0.019561479895991798,0.024066706042611134,0.0036557613198215204,0.026872718416529554,0.020040871483085924,0.004769153078749971,0.027403926208624547,0.003374433270902268,0.003861985636826491,0.003479100931371194,0.015388111099969515,0.006041737254716228,0.00699048062613341,0.008070332458032663,0.00766615782843923,0.004320814025026258,0.004374485782431924
0.022987683008569158,0.0034144974655224993,0.020448553371416243,0.019051301260269177,0.00467410076361457,0.014766891840248488,0.019432252811226666,0.02361702817209328,0.0036400064085224306,0.026872718416529554,0.019945917177889322,0.004702044982839273,0.02740338856253057,0.003358981432634599,0.0038324973819031044,0.0034764663192719514,0.015329272760040168,0.006042441255234329,0.006988784409408812,0.007983585734681524,0.007657655766191215,0.004220264733242337,0.00436759989055039
0.022818188895971408,0.003402342452591208,0.019201715448034482,0.019075944584962576,0.004669880848875348,0.014791228992971703,0.019257005130885466,0.02365255621786022,0.003623794410632002,0.026872718416529554,0.01970171739790435,0.004680665519746404,0.02533119322623726,0.003153726734061052,0.003849609831094211,0.0034783223857628065,0.015487772165870401,0.006041741463259977,0.006909858543791786,0.007853542134825475,0.007647799276594156,0.0042183866582842944,0.004354174970899388
0.022676165576125517,0.0034139596216512576,0.01904999641080084,0.018858914837917323,0.004617337499411747,0.014436054418614612,0.019009180461181056,0.02349978451966237,0.0036345631841265052,0.026872718416529554,0.01977895894912052,0.004654008837485444,0.025316596334911134,0.003042844181810028,0.0035107552307044624,0.003452173094712268,0.015485690612800744,0.0060329754130153245,0.006597398431060942,0.007860641319130226,0.007643347923005808,0.0042177657477082955,0.004284723440756089
0.022618843651302775,0.003390729475427035,0.01890908738851765,0.01882186588361863,0.0045138208153779925,0.01404805983293622,0.019044793696082148,0.023410765450266442,0.003633925631386441,0.026872718416529554,0.019745154179162987,0.004338873219197915,0.025174477407774284,0.003019065000581229,0.003445768761503831,0.0033946816966819947,0.015483310095763423,0.0059395718657346795,0.006565402901700201,0.007764019509447953,0.007068851802897166,0.003963927028127819,0.004269221941612858
0.02262021150991205,0.003387181548918202,0.018864495931199054,0.018791936638607575,0.004358311998133094,0.014120322433248067,0.019007355561949574,0.02316962420560101,0.0036325005457092225,0.026872718416529554,0.019654125633792013,0.0043068614918208474,0.02442904034247649,0.0029437549388135376,0.003372053444913759,0.003090077711451082,0.015463886919114699,0.00584976471529914,0.006463235352455316,0.007747680874891092,0.0070294161969998974,0.003964792145262793,0.004267326670503053
0.02264724114752671,,0.018611650435246093,0.018556471112444482,0.004239717852471532,0.014131878237599014,0.019053655106635516,0.02317572549324742,0.003617727906227706,0.026872718416529554,0.019601452460457452,0.004224927932156118,0.02426314847875189,0.0029293287468511653,0.0033583052235711475,0.0030804522354024207,0.015478837531113775,0.0058430384731991605,0.006355031351471793,0.007750055597123496,0.007032619222170092,0.003943475664692401,0.00426802835982179
0.022619805193513677,,0.018600777679501444,0.01855704717305945,0.0038117755947935277,0.014497631865826931,0.018993753294732012,0.02318886526859887,0.0036212420645391295,0.026872718416529554,0.01825109997614411,0.004223270650142725,0.024081144584295507,0.002926304215411962,0.0033126112496418615,0.0030708065598462793,0.015504967799497912,0.005932565929765619,0.006356924107760075,0.007759476683992593,0.006070264122007313,0.003953888409935258,0.004166831688040147
0.022273881711913683,,0.01822904423794607,0.0185475082252162,0.003793134277310838,0.01446404617791391,0.01888650322145304,0.02319313981166601,0.003621890970772834,0.026872718416529554,0.018400441538593024,0.004101638320008177,0.02404552632509112,0.002925483287415987,0.0033252404130827687,0.003054139933735925,0.015466324243671005,0.005925978461459905,0.006355402742871244,0.007734506084821113,0.006015335602329196,0.003957223415528767,0.004004388778642742
0.022204441214209843,,0.018215381520814356,0.01857284726340195,0.003764062785968251,0.014373299748702802,0.01897740560087603,0.02317495302270908,0.0034858567525998894,0.026872718416529554,0.018366362543463688,0.003918054764620687,0.02411014911495875,0.002896979422560601,0.00309657124378297,0.003036704414215881,0.015449581171545823,0.005925327448995179,0.006333416047480736,0.007589070205698274,0.006011927314229481,0.003973031230921145,0.003803743040628877
0.021753920956008383,,0.018204263897242133,0.018535456080216093,0.00374746544571186,0.014356472918136631,0.01895381379030736,0.023202784204015694,0.003440008491885759,0.026872718416529554,0.018386004377847986,0.003904644282829431,0.022847451566971145,0.0028929318740665284,0.003054458392456075,0.003025567956751098,0.015444753599089575,0.005918356650321094,0.006323567156880566,0.007554275429185815,0.006002566894811961,0.003961732704250404,0.003815757226492522
0.021603521772511482,,0.006167440869207007,0.018532707678152845,0.0037274256286259043,0.014419420324477732,0.0189471445513309,0.023178102718168597,0.003410200929310308,0.026872718416529554,0.018392279688803685,0.003840619952639776,0.02252708883399854,0.0028623748017808028,0.0030519050647407515,0.002777479921806703,0.015322265065977718,0.005919508590642179,0.005695385162240442,0.007564810370430011,0.005995002460946107,0.003962268759850732,0.00368934010217136
0.02157223499344856,,0.0061728192422981975,0.018444600628942334,0.003682386170431193,0.014411537907568555,0.018966946637858164,0.023158891879650315,0.0033608738409548738,0.026872718416529554,0.018308386194985857,0.003836185716301349,0.022616800775868855,0.002854534759750935,0.0030339958067575105,0.0027730678845923526,0.01533664047795149,0.005834108856406776,0.005478413003736236,0.007450543517249381,0.0059926067057616906,0.0038835904205881152,0.003686188452398211
0.021320491001177336,,0.0061456925146899585,0.018355095830748337,0.003642428625700415,0.014376714395910848,0.018898535030920285,0.023160067596610018,0.003357969463271433,0.026872718416529554,0.018229203768480712,,0.022295829092754252,0.0028512497610152453,0.0029818083317275186,0.0027842696238753193,0.015292872277643784,0.0057904399839793655,0.0053731082194537925,0.00742742684200462,0.0059896437346107735,0.0038944287960610935,0.0036323156575800153
0.021440229637952442,,0.006123773675013146,0.017785112794026985,0.0036358429911186973,0.01433000203767107,0.018808560118458186,0.023326730446102853,0.0033174814942901944,0.026872718416529554,0.018319404583526766,,0.022165007128339593,0.0028504251227483074,0.00277864023159676,0.002733440104211263,0.015270934993426879,0.005728495802127568,0.00528478211081235,0.007387538537855642,0.005990207335193689,0.0038746373863008067,0.003512193781928749
0.021439068587671625,,0.005955484436320692,0.017773352180621538,0.003637034604372752,0.014131349783906124,0.018813916067833805,0.02375061964677231,0.0033154003214074194,0.026872718416529554,0.018348012533082925,,0.022036522970018187,0.0028104825270788515,,0.002725721961655788,0.015797499255714057,0.0053831063677924895,0.00521118194959566,0.007389065026101398,0.005938813078934937,0.0038746806294482814,0.0035104136388863913
0.021159260629696364,,0.005969792291652646,0.01756891184497697,0.0035309718032973886,0.014104897535872638,0.01876073144505738,0.023711874566688256,0.0032864390568058516,0.026872718416529554,0.018322685592947734,,0.021890899774178133,0.0028052905667900513,,0.002725351124582667,0.01569796265383284,0.005374157390109393,0.0051595950156780425,0.00730783559468204,0.005924917877044025,0.003879353670157882,0.0034914626638354995
0.02108891923163704,,0.00597567934963821,0.017469571441756322,0.0035236327426276816,0.014089045895413889,0.01868216653593738,0.023711005898861156,0.0032528692515487356,0.026872718416529554,0.01831933761017235,,0.021794100505857734,0.002805633192586837,,0.0027127728889756505,0.01536863950955795,0.005373553784108616,0.006041428942654491,0.007313140065877719,0.005852591197697684,0.003881191090362221,0.0034375644806634784
0.021109124439044894,,0.006005703340887284,0.01743978903411823,0.0035210323672880267,0.014148689149695384,0.0186838630987629,0.023409698864140367,0.003224920265303374,0.026872718416529554,0.017747205162014217,,0.021794136707564166,,,0.002711126255948762,0.015541663416650095,0.0054685537155643804,0.006038268833575865,0.00726344044271549,0.005846653298218191,0.0037598666213979007,0.0033981094976856183
0.020862645350109184,,0.005954801344822433,0.017215165396452688,0.003519555227091463,0.014146135785722363,0.018575902167048908,0.023360680252489312,0.003234505844202192,0.026872718416529554,0.01773455401303532,,0.021807068843713754,,,0.0026853398635962385,0.015407981739307887,0.005418197006305993,0.005966966375929372,0.007195647748606437,0.00511508643472267,0.00374388939326186,0.003357095099611512
0.02053870699091011,,0.005949852718869941,0.017202837161899083,0.0035035207363487406,0.014150184166465622,0.01851637243346285,0.023227381510779983,0.0032297479378106814,0.026872718416529554,0.017478613276947226,,0.02181576088615054,,,0.002692404765585759,0.015281053273871165,0.005415969658813455,0.005934337627684465,0.007144295051891596,0.005116023901954966,0.003696291104320368,0.0033350754510313796
0.020486028950729446,,0.005956374761576265,0.017233076238967394,0.0035315732053050213,0.014161363587463527,0.018610120042579052,0.023215140818985576,0.0032303555250902693,0.026872718416529554,0.01746756060217802,,0.021977139404388193,,,0.0026917681562564034,0.015164982553266855,0.0054138262721755695,0.0058554876119609614,0.006938940729187494,0.0047086819438370365,0.0036977097058864816,0.0033311607202651215
0.02047653378289627,,0.005957702592136381,0.017231610385860685,0.0031459348205060468,0.01410290256153982,0.018386033066337525,0.023251870325747895,0.0031802748580958646,0.026872718416529554,0.017454339335283436,,0.02197793316106343,,,0.002691390099414515,0.01519940326548818,0.005313042675606743,0.005843742660274244,0.006927118060010792,0.004701046053731963,0.003628577952555279,0.003337578606009376
0.020472976384828784,,0.005924908903653902,0.017207281451269183,0.0031476670681900468,0.013758919558421583,0.018312283607425858,0.023352200698272024,0.0031680925806406007,0.026872718416529554,0.01746303845499077,,0.021945569868548846,,,0.002692492205078882,0.015085213986381893,0.005312381836135634,0.005816406042199368,0.006925621624729139,0.004660462762580263,0.0035944832082970384,0.0033130311562487498
0.02031434771569859,,0.0059040884274823655,0.0171977429710858,0.0031466297980819896,0.01360129018511277,0.018284516331607673,0.02345115108935521,0.003151822415315776,0.026872718416529554,0.017304843901871047,,0.021937996585970173,,,0.0026468326237885586,0.014999485367996035,0.005311856834086731,0.0058364069536450194,0.006864659316612498,0.004644048092941771,0.0035889428705651104,0.00318402728240127
0.020259595001831218,,0.005783022263839914,0.0171449535071959,0.0031044789936907173,0.01359223122464811,0.018107343687769555,0.023273215757095896,0.0031466744705347313,0.026872718416529554,0.01678481268361013,,0.021778169492720902,,,0.0026435769036746693,0.015102121680551172,0.005284688132419667,0.00583475758188058,0.006880268675826818,0.004636553628529066,0.0035603471819214104,0.003182040499729296
0.020160579514096243,,0.005775795040742597,0.01742749524616182,0.0030923397226814394,0.013589538489346518,0.018079152611326407,0.023203428130962177,0.0031414526962951135,0.026872718416529554,0.01672397548942838,,0.021766421198547693,,,0.0026462207490314904,0.01500161999618422,0.005519057610901037,0.005832943638728682,0.006878994529600536,0.004628852501155422,0.0035620967685528917,0.003181968101789391
0.02006845810243266,,0.005768914913364902,0.017058418205252137,0.0031008349540279936,0.013390203281819207,0.018076059033790056,0.023175921577465487,0.003063666826041529,0.026872718416529554,0.016752570722426266,,0.02179225998746198,,,0.0025616688856083276,0.014971108546557588,0.0055153927798445275,0.005753050573356532,0.006875065697701294,0.004615254484520331,0.0035104185167309588,0.0031514421123826704
0.020186473814488053,,0.005766346649938198,0.01705558502926025,0.003118238496649108,0.013395948917035223,0.01790008520066697,0.02313455443891956,0.0030526080161286,0.026872718416529554,0.0165778943215759,,0.021798014798478534,,,0.0025457349942689124,0.014958202093156157,0.005506946624565353,0.0057415762061614655,0.006865362717212711,0.0045924130793073,0.0034963214414055572,0.0031438508627937333
0.0201473085285463,,0.005800080582100834,0.017055364439935723,0.0031195001624774632,0.013293069550014368,0.017844839262397844,0.02314048549212386,0.0030518242361983012,0.026872718416529554,0.016586018812247066,,0.02179217947834904,,,0.00253852417277379,0.01494943780668907,0.005520700759551279,0.005747351795916725,0.006676274462510412,0.0044884103881799,0.003494457076008391,0.0030907416948656734
0.020278152366847997,,0.005783126526907493,0.017038793952853414,0.0031108387532677536,0.013298412171951516,0.017726474377143035,0.02307401467307291,0.0030422469984526784,0.026872718416529554,0.01658649538521541,,0.021790928384462765,,,0.0025448782923323168,0.014971901824537562,0.005520611081559743,0.005735412387328548,0.006654268774514739,0.00443620734269843,0.003453260416089793,0.003090548925824671
0.020162647936762795,,0.0057067835176495005,0.017028275605773212,0.003116298658917957,0.013310295632340855,0.01767347726401628,0.023249056591814626,0.003009235919065772,0.026872718416529554,0.016590214593692965,,0.021765246199705473,,,0.0025418282947698946,0.014954369051598713,0.005481489289146353,0.005734264422303263,0.00648826051056881,0.004417574693302192,0.0034513282576346034,0.0030817663108850353
0.020095096870709664,,0.0057085908230887486,0.01702051844714386,0.0031073346939663126,0.01304366653477666,0.017651160329393626,0.023244273671846297,0.0030343912562383235,0.026872718416529554,0.016490360792877204,,0.021769651499761938,,,0.0025334308278653628,0.014939202390924038,0.005485064416004666,0.005720011538677819,0.006477409354105259,0.004397941977424949,0.003429594153946931,0.00308028398838876
0.020020579069033505,,0.005705823217204061,0.01698520092405789,0.003103879770754921,0.012980683024886494,0.01765146076355534,0.02324820948824268,,0.026872718416529554,0.01635274561304399,,0.021721748320182976,,,0.002529282679926423,0.014922658569499328,0.005472151377487365,0.005721802108700081,0.006452235595674596,0.004394858345323892,0.0034243750966742865,0.003079832524901833
0.020136628129551606,,0.005675192635803325,0.016985063730992792,0.003104032177398954,0.012970287898009794,0.017613262354797675,0.02312905983572445,,0.026872718416529554,0.01627367560698448,,0.021609148055790135,,,0.002526408786107536,0.01483842706788809,0.005533170799376156,0.005015889313982138,0.006390316526116081,0.004384596895785975,0.0034232871827747945,0.0030790893062507085
0.0200412115652938,,0.0056428638306101385,0.016978187275933563,0.003065110320430869,0.01295297187092743,0.01755836499869689,0.023267507117920822,,0.026872718416529554,0.016038669464355462,,0.02160280952933832,,,0.0025238734262632728,0.014834382180418677,0.005379728353768458,0.005017212673187546,0.006384561362771392,0.004383482456169557,0.0034213109001186653,0.0030804895338971826
