Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_47,Centroids_saturation_medium_seed_47,Centroids_saturation_high_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.027872607390755873,0.005968310008774507,0.027327476739153433,0.019373153830948394,0.01471653721620863,0.020964489824221576,0.016249798516829634,0.023865089330988503,0.029136884883914266,0.008568970320350424,0.024669701625956064,0.0075308922189754966,0.008661285782397617,0.005594267717472277,0.009213444132684755,0.006322468141274264,0.005514398425667064,0.015259072825714457,0.006042502238085934,0.00519003797451416,0.006058560972624333,0.006359440797259426,0.0048097539125129376
0.027157643007244867,0.005500500488256293,0.02736343085621901,0.019345393842567823,0.015092467095693398,0.02092423662598693,0.016044859767359924,0.02381708426424818,0.021939575281242164,0.008482226172786251,0.02474809905318027,0.007536410709276027,0.007440257259252466,0.0055990113950304754,0.008975842899788516,0.0063610188221508044,0.005006105544875519,0.015056935526507258,0.005553924770933627,0.00497589191476169,0.006003133088870113,0.006247969565494616,0.004804230300712643
0.02695109695472235,0.005080940925075809,0.026554166447376792,0.020508026337557928,0.01531754682702144,0.021469410059436193,0.016316044099997415,0.02319432243806858,0.02145785798449923,0.00825196827142387,0.02316640430018383,0.009044468099582313,0.007431960079185692,0.005529523699243376,0.008972899363242554,0.005979589098353995,0.005525454739776689,0.01493943059498318,0.005581590589411642,0.0049772202906347325,0.0058944049043447464,0.006224637046706758,0.0045227876269103295
0.025090591814192906,0.005040646917403508,0.025605789494634847,0.020318900715868598,0.015374833467719173,0.02145305439365616,0.016257593467275316,0.023439411756506722,0.021752671280458987,0.006731709257999143,0.02316964472138216,0.008796155806092037,0.007383743499722325,0.005056100227611138,0.008966837958733988,0.005514260939651576,0.0054993785356754745,0.014929809193146593,0.0056011791378502065,0.004980535679061756,0.005886817073857924,0.006254030348054336,0.004604304711430399
0.024977049492490938,0.0048334193480581425,0.02543524537000862,0.0203896280209291,0.015509478629085142,0.02145813328231641,0.016165933292854387,0.023178929758754484,0.014570775875360636,0.006336144855216666,0.023313797986734674,0.008547034828268752,0.006836529129765454,0.005002879627346814,0.008915500348926382,0.005551007619619706,0.005499756867507616,0.01492287573376551,0.005585317336795375,0.004906118286998822,0.005652308234214343,0.006182230937106357,0.004590931399906628
0.025210882144767653,0.00483892803012187,0.025053652912491016,0.020256436426480215,0.015295320742531154,0.021384570126384513,0.01579614475101453,0.02302555921135687,0.014521159628420878,0.006325942688878796,0.023425703407361997,0.007834378862307003,0.006698035428919997,0.004612187947953481,0.008890284721554452,0.005572001242542394,0.005489022653946991,0.014939950882430017,0.005455610639895005,0.004643889157458915,0.005788038767887223,0.006094290743149934,0.0045126921664513575
0.025062039357775973,0.005081974223989469,0.024266769650331227,0.02009398303554195,0.01529450367227484,0.021413817672904564,0.015671881474156883,0.020948213393641626,0.013754476862939857,0.006299309377417428,0.02344626180433875,0.007780372904348909,0.006340222656105698,0.004595880872523713,0.00851742331470832,0.005475398774226922,0.005465023741189998,0.014771625707493432,0.0053397145863068205,0.0046125693192643,0.005744646752497619,0.005370987896552609,0.0044630285486167865
0.025004971062690177,0.004973578144264726,0.024511004621165698,0.01986170495014741,0.015407809069389534,0.021371105223923537,0.01563735650177455,0.01995486827116126,0.013309109333339302,0.0064969534437957915,0.022234176820236554,0.007715469122311047,0.005368063259980018,0.004624545960244193,0.008549993427605141,0.005603111095470909,0.004954328677471103,0.014902125979814725,0.0052440953519100365,0.004425434096200174,0.00573705887472621,0.00528145065424657,0.0042627380208820455
0.02583887900742365,0.0048595742229885905,0.0251749194078814,0.019831523710499097,0.015400826176514205,0.020792703297710855,0.015641255150365293,0.019873571967919765,0.012875608419894047,0.006527077316797024,0.02080077519631009,0.007701815204029647,0.005377316360077071,0.004537412395780047,0.008538088196134948,0.005578484326897102,0.004831520669106946,0.014892767067762127,0.005333978815505311,0.004429604564470991,0.005371051800221332,0.004328614713985892,0.004202751346073512
0.02624555122458877,0.004874431959454168,0.02489830751179826,0.019956927539339597,0.015439123831834234,0.020678154062382506,0.0156664205211891,0.019872330670072866,0.011602400081774445,0.006437616276282805,0.02156270135951495,0.007223758567121811,0.005366669119178968,0.004505671570843897,0.008055505756295062,0.005573822950999491,0.004829850604602342,0.014827768908551133,0.005289389552895065,0.0043738525642360426,0.004675251627981481,0.004498407867768222,0.00405189361312309
0.027108083764321868,0.004707177892252624,0.023770532047459502,0.02004853691804492,0.015614789510271808,0.020766360744430213,0.015641464937145615,0.01985630548783765,0.010788416519939906,0.006350941247794829,0.021478998788414493,0.007067942304549085,0.005377148395124341,0.004069089340515126,0.00813090216883242,0.006129252442364747,0.004468628212752587,0.014823957263548222,0.005693290157834,0.004374821778577053,0.004676245870474338,0.004496796717420781,0.00401347881789003
0.02717616105287411,0.004772255735395998,0.023765269115088566,0.02025859000305173,0.015446682150111175,0.020765255051180848,0.015620967367387372,0.02005408234620511,0.010732741204573399,0.006175381155486991,0.0205649478660691,0.006970814833719611,0.005360548135972864,0.003999971882311538,0.006327158355560553,0.006141028979432546,0.004461559321569523,0.014713394562758652,0.005630354785001289,0.0042024705236490675,0.004628732013219358,0.004162326233372035,0.004013366896425824
0.027230587808610072,0.004422705261847705,0.023472167567068877,0.020386498893928885,0.015336530717636998,0.020493025613586582,0.015595246937263357,0.02013390168736801,0.010497916893071571,0.006051068936196251,0.020153147082411397,0.006963566821147807,0.005012377621503769,0.0039723454818977755,0.006330497602282542,0.006131092914294001,0.004387103172016176,0.014707047342672332,0.00556717933439182,0.004072607440576435,0.004640850762514331,0.003979993307936796,0.003991182796255298
0.027101842064282154,0.004140672823096637,0.023282214725378163,0.020376702317838717,0.015710814114635704,0.02049248726387925,0.015612786614234759,0.01988933348944158,0.010524072635676411,0.00587996643170728,0.02091992541901178,0.006489614248995316,0.004857049636788056,0.0035166556673794447,0.006312668172640209,0.00614272902641482,0.003981077144302793,0.014668165304133066,0.005445497320546734,0.004068986232310238,0.004633956672888212,0.003952704938529223,0.003926586627436058
0.026365625005974305,0.004114569999430472,0.023470753702264504,0.020964219358151834,0.015776338311149114,0.02048919904854429,0.015633622253691935,0.01973720416831487,0.010308791370878022,0.005844479013480696,0.020851616190571846,0.005544065475681379,0.004889684000645782,0.0035093709050944303,0.006322939802369463,0.00603748159385322,0.0035691536956681843,0.014541285516821122,0.005336340976777771,0.004046791012977541,0.004676315433205015,0.003942151001960033,0.003923624287447847
0.026006387606106417,0.004093185535338498,0.02346000058805375,0.020935785215113946,0.015695376020405938,0.02047566039775064,0.015642602016153286,0.01974870687116863,0.010092873258388254,0.005304879188443613,0.020848314150236833,0.005549890196363405,0.004841015829919227,0.0034127243072025635,0.005699828731945218,0.00591450003984017,0.0035774143414018826,0.014314959372726472,0.005322666063495918,0.003997755490798176,0.004707816767135944,0.0038486406298553176,0.003889072735719501
0.025989921423107597,0.00368984745525533,0.02180001470536104,0.02093568628009551,0.015631464874105903,0.020475465893789523,0.015602635351956377,0.01975598168262854,0.009868611005332296,0.0053418241251604855,0.02090910888914888,0.005545136700776785,0.0039413685815209215,0.003358647092761426,0.0055347561537298934,0.005906215170821395,0.003511325718179405,0.014307957407144441,0.005314761613966831,0.00396451813372687,0.004678384800449584,0.0038551001143639365,0.003888160410452081
0.0260553470267199,0.0036295014094007536,0.021830973067502292,0.021155800443456073,0.015287265235028939,0.020341607700349304,0.015509933802832603,0.020025487431057885,0.009801554397113547,0.005345965529187079,0.02071774606155149,0.005326354377928663,0.003921599444097626,0.0033907449055482312,0.005480366866935643,0.005885901962998604,0.0034822220822614235,0.014300353746340522,0.005303714285782859,0.0038291312922597723,0.004646516436931941,0.003762852473548434,0.0038818056257414156
0.025529909619993928,0.003641978718731437,0.021730858262810567,0.021165934490579148,0.015187991182180755,0.020330345613285592,0.015069675277865471,0.02055827265733694,0.00934186510323573,0.005232632359935814,0.020559866741225227,0.005305379955896322,0.003929742893025821,0.003389699768407323,0.005458639407884712,0.005879799579057016,0.0034745969653760473,0.01438103018970989,0.005311284493069284,0.003756759910915302,0.00446958767984108,0.003836772094419194,0.0038823983932737643
0.02413574302249707,0.0034906618309507955,0.021408078432000276,0.02114928346525547,0.015243281801706695,0.020517556284456714,0.015050638979839841,0.019959408648751367,0.009338729545554574,0.005223388333057434,0.020464024468993706,0.005321032346753548,0.003949814873878552,0.003470061142438901,0.004962738299844699,0.005882741404369067,0.003374838083896606,0.014395987884905832,0.005347157533784593,0.003756462178802585,0.004474718228204937,0.003767515396033186,0.0038845026015610715
0.024097079212230144,0.003468289325152392,0.020447935894412246,0.02112834564127779,0.01532229345185831,0.020352585878681696,0.015038428130255806,0.01996839460596914,0.009281321824958133,0.005221833837482286,0.020461461837605242,0.005243022107016931,0.003872422221950576,0.0034037493215374444,0.004960714063291829,0.0058781318951073806,0.0034054391388120635,0.014405999458485993,0.0053235603831342645,0.0037600189234470783,0.0044576465274602135,0.0037557648503529304,0.0038678293926722685
0.02305063520531366,0.0034142685982237833,0.020433696873557627,0.021085864114628157,0.015359922250662753,0.02033554448125376,0.015041133312596567,0.018880934088760674,0.00889068260599707,0.005171159950440454,0.020399181818917003,0.005167260703257708,0.0038832838791801245,0.0033802194942794805,0.004955456947010057,0.005889680272691874,0.0033598279181097927,0.014336966972364596,0.005242982468555913,0.0037398791854308,0.004446924017141889,0.0036478153755049483,0.0038581442578026768
0.022987683008569158,0.0034144974655224993,0.020448553371416243,0.021071220096563478,0.015353429271872584,0.02030898218438025,0.015066059892802684,0.01801370115314217,0.00854741682323598,0.0050701696098175465,0.020324164031825676,0.0051328718810597865,0.0038461045928404125,0.003325287764856446,0.004912969467443805,0.005735826388021853,0.0034392304779612254,0.01431138996311408,0.005208338774775021,0.0037213529268030183,0.004440993208724467,0.003637215794820942,0.003833415735182571
0.022818188895971408,0.003402342452591208,0.019201715448034482,0.021125284663815348,0.01537147568467676,0.020168929674796162,0.015171509499183418,0.01790107993608628,0.008525889769172549,0.0045312578810698285,0.020317661849736948,0.005132550963874158,0.0037917165071679752,0.003186744520677814,0.004858261295890924,0.005631575521416769,0.0033854062501262345,0.014317867643488202,0.005170429006813012,0.0037190088334181043,0.004451651982020179,0.003644841971575006,0.003759063242908906
0.022676165576125517,0.0034139596216512576,0.01904999641080084,0.021122680527351806,0.01532468016298285,0.020160749505972426,0.015165080034549304,0.017897204455209405,0.008342316900102816,,0.020340552897747253,0.004796049364756195,0.0037515643331296564,0.0031749623084822414,0.004632059721391021,0.0056314920887602865,0.003322582067317473,0.014288052887367975,0.006320688356814659,0.003625682029774036,0.004388364644540761,0.003560252005719903,0.0037147760460170018
0.022618843651302775,0.003390729475427035,0.01890908738851765,0.02112670522887563,0.015353096964127576,0.020181717238340533,0.015127308804328627,0.018003030185867193,0.00833123921228853,,0.019663387299144127,0.004782017299015794,0.0033313420381250874,0.003167808077169432,0.004622726304191937,0.005667223783767409,0.0033179663339089737,0.014043761409640731,0.006311333598344909,0.003569417925053394,0.003964579313005773,0.0035483217019582447,0.0036526175744571975
0.02262021150991205,0.003387181548918202,0.018864495931199054,0.020933097052877707,0.015340729667141197,0.020173223292502235,0.015078048376964654,0.01837790365386602,0.008239457480182646,,0.01891122740526548,0.004780693978574561,0.003037540280338325,0.003164380092095412,0.004590823217575637,0.005321067780917079,0.003266897955281917,0.013980941454111724,0.006309319042179371,0.0035298064552999457,0.003882752793295634,0.0035442794482297706,0.0034320049395206746
0.02264724114752671,,0.018611650435246093,0.021268301582899045,0.015306540076508559,0.020015479487358604,0.015064457820264655,0.01833324945741904,0.008114469674481843,,0.018913916816464527,0.004736273749108317,0.003025793310795514,0.0031486430395432138,0.004574744696634541,0.005321336933574275,0.0031224386434464207,0.01395192907865191,0.006484734263913728,0.003528739211016165,0.0038789262108968846,0.003514455565611618,0.0034379872004553923
0.022619805193513677,,0.018600777679501444,0.02133712872623432,0.01518828856624411,0.020137782436433445,0.015075467101142383,0.01816919419754228,0.008053445713804213,,0.018783629577754826,0.004650603373249332,0.0030506465792379204,0.003129137228133305,0.004562748727289629,0.005095767342602414,0.003111832232540943,0.01414569939212001,0.006473750904322529,0.003534960353448453,0.003869219458345131,0.003503111422100115,0.0032050198006248745
0.022273881711913683,,0.01822904423794607,0.021521276984684357,0.01494414750922377,0.020165425590628727,0.015030426230353467,0.01820122348977861,0.008092583278679875,,0.018471996253079742,0.004567823301661992,0.003049974831235988,0.003128986557353647,0.004557184560986739,0.005089868592567532,0.003087164700003689,0.014140279106381309,0.0064636116617424475,0.003509934018813828,0.003871073637108599,0.003494784890326436,0.0032068840683341293
0.022204441214209843,,0.018215381520814356,0.021187877713916156,0.014881861303513464,0.020142628347317764,0.015003038352322924,0.018191121669789406,0.008035781932608255,,0.0178874860728351,0.004530857147336049,0.0032294257228777956,0.0031215106424230215,0.00460410172864348,0.005026450700451822,0.0030838621174653176,0.01433591592668967,0.006455223559338247,0.0034579405526716607,0.0038460225207130137,0.0034954466997756473,0.0031777262199529604
0.021753920956008383,,0.018204263897242133,0.021102613412519487,0.014924111133178876,0.020140727033228854,0.014894451951060428,0.018174850235165147,0.007999960579350627,,0.01789442526391569,0.004476722297337708,0.0031833815017470505,0.0031211804473970832,0.004626188517384814,0.005958234523568565,0.0031148850310803665,0.014267181573034407,0.006403194987004254,0.003221802369739709,0.003815907580192783,0.0032076100059555235,0.003180738842646019
0.021603521772511482,,0.006167440869207007,0.021060948729139783,0.01503109956776281,0.020157940685538053,0.01482622635484153,0.018163837142769982,0.007992865604829738,,0.01787185340107088,0.004476485008342254,0.003180489362311511,0.003080259583446055,0.004607963360445639,0.005913195935070612,0.0030948908131567462,0.013954661584585604,0.006369916864841546,0.0031917860117409848,0.003807702894085174,0.0029923947119722587,0.0031804741859517522
0.02157223499344856,,0.0061728192422981975,0.021069470103125845,0.01496245637822359,0.020172233655374957,0.014827487511500557,0.01824004465975877,0.007962267544304095,,0.01794336466535973,0.00445700830192112,0.0031745453635832533,0.0030455108870384266,0.004607165525478062,0.005909165819509895,0.003081969364356645,0.013952135900660021,0.006368608496555127,0.0031912244778445767,0.003795752948811585,0.0029875884870026186,0.0031809431242743624
0.021320491001177336,,0.0061456925146899585,0.02104884536400363,0.014927164113924965,0.020157565576400506,0.01477781835477216,0.018302143446390785,0.007749017725607558,,0.017907402268934596,0.004474581986326736,0.0031634833210800037,0.002935455300443453,0.0046077514744326895,0.00590911018053135,0.0030424348467747086,0.013945868642980423,0.006349801815323709,0.0031849050468633067,0.0037881565332698423,0.002862222136095693,0.003161554669306295
0.021440229637952442,,0.006123773675013146,0.02104722525572568,0.014912447456177421,0.02010983013862261,0.014743809838300316,0.01834079205069331,0.007739689534956322,,0.01768394077738294,0.004472644074991963,0.0030028016702713153,0.002837110582789212,0.0045661687224078425,0.005712433648595172,0.0030337510437940837,0.013891997112859098,0.00634123475038445,0.0031623388411895193,0.003765382658946236,0.0028216400792613256,0.003142615350925299
0.021439068587671625,,0.005955484436320692,0.021025702512702145,0.014840042937021734,0.02011030227266737,0.01475686107513789,0.018350729255492953,0.007723463188190665,,0.017543674011896025,0.004394934593307069,0.002993665196910988,0.002789216713842033,0.00453522308875456,0.0055210603869535815,0.0029942475021328247,0.013870355518452077,0.006382330024651279,0.003169335607351824,0.0037639798075416453,0.002813159560028867,0.0031380662993980356
0.021159260629696364,,0.005969792291652646,0.0207070453998658,0.014824981747941269,0.020099943242385933,0.014767393556947141,0.018335468682429957,0.007672394548766412,,0.017441919582996786,0.004017083322279193,0.0030186507716526345,0.0027734881344648674,0.004533904899217625,0.0055244271247189515,0.0029048989650178243,0.013459192082127114,0.006367438816751499,0.0031426472342295465,0.0036823041401480377,0.0028104646687600195,0.00312071431740159
0.02108891923163704,,0.00597567934963821,0.02076638523017129,0.01481355393124936,0.02009344573826781,0.014769284504605289,0.01830036914259067,0.007652435864569075,,0.01756499613361211,0.0040171367832185926,0.0029978532267743558,0.0027644735484716196,0.0045301922870425,0.0055053696492076195,0.002780475286542078,0.013362555480976937,0.0063306593003061,0.0031464165937029162,0.0037451666517089657,0.0028106298405353833,0.003120143218864678
0.021109124439044894,,0.006005703340887284,0.019517415361291007,0.014558250714057941,0.020082493963057904,0.014810601263458937,0.018231406443270332,0.007625945976397746,,0.01745497833580169,0.003998342320503386,0.0029979922692217834,0.0027539444683202146,0.004528007154484136,0.005494592834305534,0.0027807470444303397,0.013111342617994893,0.006248430142936984,0.0031454087991140715,0.0037479431457527147,0.002778708891744065,0.003116164063382011
0.020862645350109184,,0.005954801344822433,0.01943018268728346,0.014544582103473872,0.02007415741129577,0.014755236901407082,0.018285181095615468,0.007623963702299831,,0.01695145524537331,0.004003628551276895,0.0029625188812114427,0.0027542110363614823,0.004518604615245807,0.005491395709068544,0.0027811922021565233,0.013111604405534494,0.006246293988878266,0.0031457497627411283,0.0037480402217199365,0.0027887452254643707,0.0031130299957488183
0.02053870699091011,,0.005949852718869941,0.019482751057817927,0.014484499625662227,0.01983593923650389,0.014754910908777391,0.017843696168569203,0.007618775020483191,,0.01685808516795021,0.003971005671377249,0.0029703910343400865,0.0027480346176918177,0.004518304652032769,0.005513118478010331,0.0027434121181042306,0.013123031720744586,0.006254453817417767,0.003159878469623702,,0.002771310030647739,0.003093995994436812
0.020486028950729446,,0.005956374761576265,0.019110693296094793,0.014161961976462406,0.019800113945831508,0.014632414635099057,0.01750006383288962,0.007617451681024107,,0.016600323405200745,0.003986475418925836,0.002971152253990531,0.0027210805443417733,0.0045154699041279715,0.0055219990527561194,0.0027279770993838006,0.01300128212025468,0.0062348833020182395,0.003124423138700563,,0.0027578088875016464,0.0030591760645379295
0.02047653378289627,,0.005957702592136381,0.019088522695482172,0.013562035814297638,0.019801915697571688,0.014824434822725234,0.0174947409746232,0.007612865186614693,,0.01654709081724801,0.003952853350416233,0.002969384034868095,0.002645603484570161,0.0045151874708605376,0.0054864713899140695,0.0026999709613465222,0.012994932936696221,0.006005420110048424,0.0030798427130493303,,0.0027231605964407445,0.003055758363624937
0.020472976384828784,,0.005924908903653902,0.019136924216334446,0.013525188283378889,0.019663845438148763,0.014819097076809527,0.01750986353830695,0.007574024836328286,,0.016455869183840444,,0.0029509033042991488,0.0026036585069106363,0.004505662467346303,0.00545769386214771,0.0026244600283642384,0.012913217074562347,0.006007042075988734,,,0.002723182415270608,0.003050096028750004
0.02031434771569859,,0.0059040884274823655,0.019085803658522815,0.013334756034066335,0.01966392100596649,0.01475898611162671,0.017551095937657326,0.0074495803446145105,,0.016281769327276333,,0.002945561887549558,,0.004498430269341299,0.00546208876257792,0.002634921217777096,0.01292145730416497,0.005992780338865072,,,0.0027139680712591143,0.0030508857366747326
0.020259595001831218,,0.005783022263839914,0.019054490433407248,0.013310346991671983,0.01946220734373106,0.014788759631022028,0.017609450330421054,0.007349790022450252,,0.016294717037085123,,0.0029440201729595034,,,0.005390803862684175,0.0026291618421808174,0.01265517166727421,0.00598049553895371,,,0.0027144238823567676,0.003005540232519825
0.020160579514096243,,0.005775795040742597,0.019154638484334446,0.01321040611871857,0.01943292375256637,0.014768345714644587,0.017541549057224413,0.0072676226301560285,,0.016049081350760417,,0.0029390850812590105,,,0.005392869983626539,0.0026300740986381875,0.012577035970408566,0.005965889943882002,,,0.0026741690580985543,0.0029819471756604614
0.02006845810243266,,0.005768914913364902,0.01915174299404553,0.013215658765274536,0.01943532923249169,0.014609425010898706,0.017527812771360562,0.007263421809867569,,0.016002239014251806,,0.0029329063806002973,,,0.005826595285796553,0.002628613577854381,0.012655624749920501,0.005894445890625281,,,0.0026683492832756234,0.0029717401636193946
0.020186473814488053,,0.005766346649938198,0.019065165713570698,0.013175738219337664,0.01941270743655991,0.014891929018308587,0.01632063730499646,0.007177006230787869,,0.016016262965446674,,0.0029448133487696387,,,0.005968978301403944,0.0025689820935688805,0.012628793375141209,0.005267557721111627,,,0.00266030425441966,0.002957540332195484
0.0201473085285463,,0.005800080582100834,0.019055677092120762,0.012992845060605832,0.01948380320148658,0.014891294186614347,0.01625972784783073,0.007157013501546619,,0.015138783004139397,,0.0029407451973935492,,,0.005957558832865591,0.00256949737305526,0.01261823431765633,0.005265374486366903,,,,0.0029775042612811384
0.020278152366847997,,0.005783126526907493,0.018898397221078812,0.013001092163839822,0.01951828704525674,0.01488848854312303,0.015925990108275327,0.007157491697099833,,0.015164898274256836,,0.0029069910092850344,,,0.005911936620093944,0.0025524712713129926,0.012605933691731488,0.0052233218339871506,,,,0.002975967551231099
0.020162647936762795,,0.0057067835176495005,0.018843466084938403,0.012987736785581204,0.019492290748850512,0.014877954105936175,0.015915775441047542,0.0071570534779071444,,0.015201360879526019,,0.0029037389654296974,,,0.005887340164237943,0.0025313448950543428,0.012605891209868943,0.005003444875115873,,,,0.0029591511975993494
0.020095096870709664,,0.0057085908230887486,0.018541507507984858,0.012962782593709136,0.01967992307756154,0.014818554887267138,0.015496144861243899,0.007077384022433046,,0.01574942423537806,,0.0028761568802433955,,,0.0058639064250579015,0.0025279185606893726,0.012663311358954784,0.0049892144166159575,,,,0.0029502747383905958
0.020020579069033505,,0.005705823217204061,0.018551318600528777,0.013162982103475282,0.019677306958526743,0.014777480446424563,0.015470677843983847,0.00706406166743691,,0.015597340475860904,,0.002838779024689777,,,0.005919635396677323,0.0025217251021919878,0.012655526473053869,0.004987185910073178,,,,0.0029479501592373004
0.020136628129551606,,0.005675192635803325,0.018442929449272175,0.013091632043029832,0.019664555760760975,0.014726286936988409,0.015317718762098023,0.00704968646541917,,0.015526467420406271,,0.0028205898838411197,,,0.005726222358933286,0.002521258975026664,0.012646333344522677,0.00493885751768209,,,,0.002938962156945574
0.0200412115652938,,0.0056428638306101385,0.018406520198530472,0.012928957254675766,0.020027712590965512,0.014711920514883263,0.015154616243932996,0.007033405474053043,,0.015413331314420338,,0.0027905519077095456,,,0.005699622962027731,0.002520330924381454,0.012526147687473359,0.004927779498386978,,,,0.002948458982401615
0.019815840937197193,,0.005631910474090622,0.01836079587838628,0.012899932746825575,0.02001304577820296,0.014320209399178828,0.014845467596953276,0.0068633225139435785,,0.01540637098497647,,0.002786515058027547,,,0.005506994744533103,0.002505351837276349,0.01243415688136632,0.004912771148044413,,,,0.002948373125182059
0.019671865623785617,,0.005612273626075889,0.018313690832883516,0.012660291108061597,0.020303284602851898,0.014326920775377429,0.014581343792403324,0.00686388900298329,,0.015433405246690872,,0.0027563038656491737,,,0.0054954988934824665,0.0023719161952626485,0.012419701331316597,0.004884794142986065,,,,0.002964268180615428
