Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_45,Centroids_saturation_medium_seed_45,Centroids_saturation_high_seed_45,Random_seed_45,LHS_seed_45,K-Means_seed_45,Farthest_seed_45,ODAL_seed_45,K-Center_seed_45,Random_seed_45+Top5Similarity,Random_seed_45+Max Comp,Random_seed_45+Min Comp,Random_seed_45+Centroids_saturation_low_seed_45,Random_seed_45+Centroids_saturation_medium_seed_45,Random_seed_45+Centroids_saturation_high_seed_45,Random_seed_45+LHS_seed_45,Random_seed_45+K-Means_seed_45,Random_seed_45+Farthest_seed_45,Random_seed_45+ODAL_seed_45,Random_seed_45+K-Center_seed_45
0.027872607390755873,0.005968310008774507,0.027327476739153433,0.02151600197658065,0.015551675944377924,0.015290721277979862,0.006579930673682321,0.016581797231718688,0.02428376526677055,0.013462250060516651,0.03187100648338224,0.0059344616113780144,0.022201187263136687,0.006281510198603017,0.006038951159212658,0.008157210601209677,0.015761828792355326,0.008912575137699216,0.01759046812755299,0.005664643141051772,0.006294967894890488,0.007398776020156837,0.006764370306843999
0.027157643007244867,0.005500500488256293,0.02736343085621901,0.021566499865825414,0.01617888744062854,0.015462856094613203,0.006565459747045393,0.0165518092015451,0.024304911534334495,0.012254161053824993,0.03182402997955679,0.006923793968085956,0.02215083168476512,0.006062487077161986,0.005744681468752184,0.010978028938726861,0.015652567971400865,0.008663158412051616,0.017560090483663728,0.0050809179457519124,0.00582223023228209,0.009871348280109254,0.006519153671072034
0.02695109695472235,0.005080940925075809,0.026554166447376792,0.021492414157175045,0.016769783055600642,0.01605429663351885,0.007377725855957576,0.016553611578956472,0.024565576424514395,0.01232156150082084,0.031767256759503294,0.006810929384107902,0.022235449114562857,0.006083715292203416,0.0058091253482208905,0.010296204460403087,0.015307198334721533,0.008692649908975787,0.017323929542380594,0.005044210870782611,0.0057542102167419465,0.009840872716726179,0.00646642478148718
0.025090591814192906,0.005040646917403508,0.025605789494634847,0.022119354432500883,0.016812515472893818,0.01613735337594993,0.007219923937745097,0.016345723968700085,0.02445184385365637,0.012308401463592735,0.03170275261540175,0.006823939369378652,0.02211045623002648,0.006073755383183427,0.005586690870897985,0.009650422264696373,0.015123985209609813,0.010804382208336408,0.017491874071275098,0.004996253913762863,0.005670166835902122,0.008857834437151551,0.006283604061942679
0.024977049492490938,0.0048334193480581425,0.02543524537000862,0.02167191842752126,0.0166610380253147,0.016275019216509704,0.007020189561524592,0.017638237258615533,0.02447797765068049,0.012102771998346843,0.0276338743709596,0.006973706603281239,0.021888852978421084,0.005657115850218626,0.0055213535784576296,0.009591166053284153,0.015102657766449264,0.010168906503596349,0.01742261920995984,0.004626231012071177,0.005661255943803442,0.00883069689293028,0.006001132972650401
0.025210882144767653,0.00483892803012187,0.025053652912491016,0.02125747691489298,0.016229701733492446,0.01642048291040145,0.009019633750168753,0.017778052762262003,0.0244738346429625,0.01220077108773037,0.02750690630777134,0.0069555391156552035,0.021818140969184444,0.0055432585799574646,0.0056232627616718215,0.009606043506984609,0.015058436588789543,0.010050630107121698,0.017162451441527393,0.004401853706292076,0.005636332934773009,0.008748671820549654,0.006109880072303225
0.025062039357775973,0.005081974223989469,0.024266769650331227,0.02120920099052489,0.01604670535739765,0.016463153477039427,0.008871643465600473,0.017923071107602186,0.02447406060135587,0.012087614996157191,0.02746203275211995,0.006301429562549332,0.021472694511256954,0.005280827475963049,0.0055514020778543735,0.009836796885909039,0.016051181008312283,0.012132677872471744,0.016708366459747173,0.004407234672003694,0.0053266763346959,0.008727124093721846,0.006081033451118276
0.025004971062690177,0.004973578144264726,0.024511004621165698,0.021309833037735468,0.01602538111187681,0.016691472983114804,0.008315387031250029,0.019071191800618403,0.024310097819365436,0.011994956804162809,0.027434872750836708,0.006191252204518624,0.021223027082565737,0.005043767283215388,0.005407536179620604,0.009812900518366254,0.016086003728177648,0.011848086865087882,0.01670213995832329,0.004367862139226188,0.005330285697659413,0.00866347419746851,0.006013900407605241
0.02583887900742365,0.0048595742229885905,0.0251749194078814,0.01996115675639327,0.01598109763149426,0.016348228634279538,0.008355551623905787,0.019091548230806152,0.0239262716660921,0.011955439931748676,0.025851206515753754,0.005899743960123753,0.020787732793615274,0.00495898168149831,0.0053989520576352805,0.009454047101930098,0.015984402190749307,0.011320834757622978,0.016747288957244387,0.004186611968323052,0.005186848708238996,0.008895794521884036,0.005727182749917197
0.02624555122458877,0.004874431959454168,0.02489830751179826,0.01997796170785834,0.015997504857109393,0.016192647009681756,0.008356725021554415,0.020237614810805646,0.024018029784152274,0.010888885157869312,0.025841622750581526,0.005985354259828319,0.020554934020268374,0.004872753651682827,0.005413034035568991,0.009422536586185793,0.01599738359012593,0.01126531694923564,0.017472945888525968,0.004157397772310501,0.005156595804021087,0.008503512179681687,0.005286722275433642
0.027108083764321868,0.004707177892252624,0.023770532047459502,0.019812558940761192,0.016991361557355963,0.016192739967383993,0.008299763710078852,0.020231520293902645,0.02386734297148497,0.010894736924867495,0.025029273656144664,0.005984431960319726,0.02045272848773565,0.004607154581889163,0.005243555786090614,0.009438308869733864,0.01599527678553057,0.011257910909697797,0.017473122914420214,0.003979898976752414,0.00515848374273893,0.00789577112767208,0.005251854532217748
0.02717616105287411,0.004772255735395998,0.023765269115088566,0.019883549490336123,0.017026648865967768,0.016066257518339067,0.008531607100236068,0.02023166180192513,0.024749690201887775,0.009042643850508804,0.0250695267049925,0.005896438869775656,0.01929152719784744,0.004585115971364,0.004856345086264914,0.0094994408293573,0.016008548110276796,0.01127260919631962,0.017424387631090624,0.003999391660219091,0.0049921698137873295,0.007879246499173738,0.005177597412398528
0.027230587808610072,0.004422705261847705,0.023472167567068877,0.019887165289189258,0.017039492511819763,0.01602758861207463,0.007710682583392273,0.020234608785176213,0.024492948251841656,0.009051227871807293,0.02506783477295635,0.005856425028529666,0.019261290885660164,0.004558449472368326,0.004770386906555916,0.009489111266534317,0.016205820485622222,0.01142159896660834,0.017427566779060624,0.003988833645678351,0.004983929850973266,0.007926268147992523,0.0050838666717643
0.027101842064282154,0.004140672823096637,0.023282214725378163,0.01795410075813142,0.017039602360537923,0.015993052871641607,0.0077502913050883976,0.020183296703672006,0.024513682061395647,0.009055128063157909,0.025070972085110284,0.005787071289784742,0.01921695636839392,0.004560155017939263,0.004464412463366756,0.009490839873817889,0.016183847458565263,0.00955633107920814,0.017415285013557477,0.003887992312535812,0.004678048394179856,0.006905120301765714,0.005087816141785478
0.026365625005974305,0.004114569999430472,0.023470753702264504,0.0179540470691234,0.016971054876713364,0.015922514462491075,0.0070688124346479295,0.020316857104268487,0.024445141372890927,0.009030522548238756,0.025034187501591885,0.0057269005468202575,0.01900021131338499,0.004551407686483651,0.00435167853611399,0.009584281380003114,0.01676713246765958,0.009573328393466717,0.017364254502847343,0.0038487724399528553,0.004663411346131896,0.006500416201031657,0.0050183639104666765
0.026006387606106417,0.004093185535338498,0.02346000058805375,0.017834942736742767,0.016928531086331883,0.01615679667412391,0.006995854897009015,0.020248574417384806,0.024379586696419046,0.009031736263897921,0.024988032568560047,0.005018358240079289,0.019233313375408602,0.0045036563123314315,0.004258679220751291,0.009517095152565295,0.01667886219940459,0.009555505988252607,0.01749804443320118,0.003800821989594685,0.0046688775144098065,0.006433421944306545,0.004642777808387466
0.025989921423107597,0.00368984745525533,0.02180001470536104,0.017833212254619257,0.016641763740426557,0.016088250730245578,0.006795244147545338,0.02030944173709786,0.024293885141239705,0.009019317797153347,0.02494798813184551,0.005015723111365079,0.01913312518473677,0.004488469605752449,0.004149958135749874,0.009275188921477426,0.01672207545766303,0.009201995362558212,0.01728217965455684,0.0037870484091853964,0.0043922914906409545,0.006413023037707456,0.004248729203623298
0.0260553470267199,0.0036295014094007536,0.021830973067502292,0.01778989397647795,0.016617572277429687,0.01592288529949483,0.006395506419827836,0.020046947849178067,0.024827671951974377,0.009050808044696839,0.02493396939374541,0.004995690661654205,0.019319177839812463,0.004399474579411215,0.00410410712566293,0.008908218865137924,0.01672307681131457,0.009145674111311005,0.017454603957036723,0.0037940503221629836,0.00406237570760286,0.006430117173018977,0.004265602658261631
0.025529909619993928,0.003641978718731437,0.021730858262810567,0.017502434355695415,0.016522046410073234,0.01604637818612468,0.0063705749705764226,0.020345359370653904,0.024728762847960835,0.008984703846753667,0.02481130678899515,0.0050118332469479415,0.019350432085361677,0.004398171476089854,0.004116870122126564,0.008807720085742902,0.01666548897610322,0.008934361883072903,0.01703121759531605,0.0037876806017191574,0.004041803187348483,0.006399501596322264,0.004156423202761329
0.02413574302249707,0.0034906618309507955,0.021408078432000276,0.01752828327899897,0.016548474268133103,0.016022128441651757,0.006359955897211311,0.02034286168737534,0.02475790916390938,0.008618528391779444,0.024817954601827653,0.0049691702824584405,0.019459014858669216,0.004357325135292236,0.004101501769802092,0.008799966523904279,0.016663505579588265,0.008941827228081529,0.016972689118629702,0.003766986265352511,0.0040556569458010195,0.00630257174807149,0.004032311939030013
0.024097079212230144,0.003468289325152392,0.020447935894412246,0.01766463007972728,0.016490537237202535,0.015926526821094328,0.006356190282363283,0.019742943059209955,0.02463721972623659,0.008437010731459886,0.02400525718320056,0.004624582494451836,0.019616289220176376,0.004233483461192615,0.004002483358769093,0.008799095330410185,0.016805182553604026,0.008935030503480577,0.017027669290532718,0.0037152942978529724,0.0040161626870625616,0.006277096455340542,0.004045536034445952
0.02305063520531366,0.0034142685982237833,0.020433696873557627,0.017626131933122822,0.01679840501017484,0.015916822496410427,0.006367980663013752,0.01968080944401698,0.024419980906037492,0.008511780764593128,0.024323618383789953,0.0046242252541198285,0.019207319966471622,0.00422517945664222,0.004009134172308939,0.0077931044457237465,0.017163057931608227,0.00888849556200895,0.01704449622663356,0.0037104933048187233,0.004016837508713781,0.006285280791146616,0.0037281953095899176
0.022987683008569158,0.0034144974655224993,0.020448553371416243,0.017593297149843597,0.016448077916882672,0.015860477523223723,0.006315012896259958,0.01933403862843344,0.024439149510646893,0.00849651444064401,0.024370189947885052,0.004620888147301346,0.0194536752682505,0.0036710150674892843,0.003995282434330369,0.007784852334703038,0.01722699681604889,0.00888973325284484,0.01706973889178448,0.0036769907692351415,0.004037409973513391,0.006566133785104217,0.003729326163135337
0.022818188895971408,0.003402342452591208,0.019201715448034482,0.017586669714908267,0.01639045568068623,0.015832469814632783,0.006328198808242775,0.019114797465270793,0.024386861438401068,0.007659256777878114,0.024483069914738878,0.0045495320334367085,0.019506494810005513,0.0033202522695136463,0.003979107145696003,0.007771093473446135,0.01728803059324197,0.008391473521829848,0.016994299447927828,0.0036194748554372793,0.003927290357262641,0.006582918187687966,0.0036508131351261496
0.022676165576125517,0.0034139596216512576,0.01904999641080084,0.017575629645220855,0.016388362627013087,0.01579848968744392,0.006615627460397159,0.01905632937313235,0.024480785273357064,0.007660995769981339,0.024780668698406453,0.004402841945219761,0.019803406233715667,0.0032577401442258325,0.003796147150192973,0.007613034252368085,0.017285808286337433,0.008295981088183399,0.017052683789409807,0.0035208671400247197,0.0035866737639772134,0.006585541910918383,0.003651365218466062
0.022618843651302775,0.003390729475427035,0.01890908738851765,0.01768085866436099,0.016529894258003202,0.016947769805420884,0.005427525081112167,0.01904625333526607,0.024474555667642967,0.007652263534389166,0.024759431891991736,0.004429367590756196,0.019817411412832484,0.0032097061751652175,0.0037913040007492176,0.007575673336002988,0.01730461459635426,0.007826334183323673,0.01711632006134737,0.0033654966978301846,0.0035578126920593153,0.006585052129383569,0.003645330033669038
0.02262021150991205,0.003387181548918202,0.018864495931199054,0.018033909249497035,0.01652715393579008,0.016954673074620754,0.005435548691535145,0.018950175670506577,0.024906992610000612,0.0076284097631447055,0.024333459331894756,0.004423702307961021,0.01952296107770431,0.0031786728909373343,0.0037913438970926965,0.00757415414781285,0.017327046104104224,0.007517036654579329,0.017037363662037692,0.00336301664320096,0.003555107053463349,0.0065974236738935745,0.003434929957599885
0.02264724114752671,,0.018611650435246093,0.01803106995876954,0.01688589596633032,0.016951902728698096,0.005429427306867075,0.01897299775897683,0.025050535297573222,0.007386013056257524,0.0243274860816465,0.004412285873725023,0.01958430687388598,0.003175053677572793,0.003582174031485228,0.00701436702860875,0.016972205584250256,0.007422493164888427,0.01701043754176952,0.003353770302533736,0.0035554849789502735,0.006544578498798074,0.003251783935876983
0.022619805193513677,,0.018600777679501444,0.01782429067973557,0.016922316547270003,0.016984127879196842,0.005474395244551171,0.018737561926081035,0.024890171085991643,0.0070385239646889395,0.0032139601904512386,0.004365543430362819,0.019554544210746993,0.0031324266820375556,0.0036612233065732936,0.007004991135355401,0.016980026630042628,0.00740704571271829,0.01709372942753352,0.0033515146037514437,0.003537379530614419,0.006570033471508515,0.0032455344106133706
0.022273881711913683,,0.01822904423794607,0.01774292969008451,0.01698327445304795,0.016978254614982955,0.0054621989852519665,0.018607348269133354,0.02484013633816006,0.006947656054100659,0.00311871787906585,0.004339336288627878,0.019648975269684718,0.003031857672491874,0.003412976924186038,0.007007532119336565,0.016980449098962416,0.007344017379096715,0.017178868056022433,0.0033639400326165776,0.003536512846768274,0.0053525174080490965,0.0032492797471177855
0.022204441214209843,,0.018215381520814356,0.017677769621543965,0.017002009808081586,0.016892811831009328,0.005466694051206089,0.018632620303696897,0.024820038762028263,0.006931977552429984,0.0031186930660259686,0.004192659104377169,0.019805018153884302,0.0030312930279594026,0.003414022368088949,0.007004414232067014,0.017013546607011005,0.007318964655191064,0.017141221439548136,0.0033375711648621575,0.0032157381296636905,0.005345102586743013,0.003239190412919464
0.021753920956008383,,0.018204263897242133,0.01767777762298541,0.016647344615712253,0.01682762414257539,0.005479279950605739,0.018557134649489375,0.02465153762552995,0.00695922956291381,0.0030735401269419544,0.004150102840016741,0.019884957310016764,0.003028292994237228,0.003359049089455312,0.007006881054428194,0.017001400391582103,0.007322421773339713,0.017018600841403903,0.0033330782357466654,0.003201175713031042,0.00535398475976451,0.003146663342131372
0.021603521772511482,,0.006167440869207007,0.018165489546623278,0.016647621338054523,0.017126288297987513,0.005473233597133795,0.018615516904633554,0.024488142643680644,0.006923709741007155,0.003005752713935353,,0.020629312731488457,0.003000881873092569,0.003164454617351784,0.006966576197827884,0.01626043127206035,0.007330428652692337,0.01690252952611718,0.00330643297490361,0.003154572419157784,0.005362436198756905,0.0030834941880317087
0.02157223499344856,,0.0061728192422981975,0.018151535163867392,0.01713613800195215,0.017142269743758935,0.005481466195716421,0.018513643454886968,0.024618127665459764,0.006825247555518815,0.003024460283432711,,0.020775616253250372,0.0029642770723804753,0.0031542999294223977,0.006962433231807327,0.01627657378357684,0.007336821742496439,0.016737878574569164,0.0032633046331971244,0.003126409247866403,0.0053610578045835714,0.003081988157144461
0.021320491001177336,,0.0061456925146899585,0.01815241038843544,0.01716913795944164,0.01701859489090628,0.005460806165616874,0.01853343302581739,0.024605901553376747,0.006727777746452221,0.0028885031612210315,,0.020256363334851563,0.0029573330369523612,0.003153589994016604,0.006939346307744324,0.0162760836334706,0.007335309419568752,0.016709508448158477,0.0034329551907587292,0.003122366887811162,0.005355415293631935,0.003110763759585862
0.021440229637952442,,0.006123773675013146,0.018127630739961636,0.01715709157944244,0.017006858551505702,0.00543530428440818,0.018417375742516374,0.024169300050216877,0.006728942163808985,0.0028532757458187416,,0.019903279582975844,0.002955161550063903,0.003148463018539749,0.006582230118895563,0.016237712035139153,0.0073216063753025,0.01670900677201878,0.00340070132431912,0.0030680510874192455,0.005315027483302701,0.0031048763890533346
0.021439068587671625,,0.005955484436320692,0.017969938188443616,0.016417182418391872,0.016802489410208767,0.005400204870453739,0.018416894124401825,0.02425649644036584,0.006684563395412022,0.0028518476794511397,,0.01975843216487382,0.002881425272268123,0.003146791527271148,0.006580642737660674,0.01624175063420776,0.007293158957641733,0.016702813202325324,0.0033556535066465486,0.0030654956787098506,0.005208885543250428,0.0030879391101409762
0.021159260629696364,,0.005969792291652646,0.017963088078508403,0.016416752850741047,0.01677889736892642,0.005344000870590371,0.018410619600574038,0.024255166519384513,0.006686952679734622,0.0027253392106250844,,0.019778629612576357,0.0028731775964476384,,0.00648414961851503,0.016241649341869148,0.007294019775657363,0.016679297350601203,0.0033234051954393754,0.003063795607482848,0.005173345136993888,0.002936422593759144
0.02108891923163704,,0.00597567934963821,0.01716413647729779,0.01640493181310751,0.016777613845545932,0.005326832138666292,0.01838706644195482,0.024104280216001764,0.006686202580440167,0.002725337754577007,,0.019624214846285196,0.002865402517985144,,0.006364885835805702,0.016101593774790826,0.007210999708583238,0.01636564988818493,0.003314268933098716,0.0030269918984496933,0.004937718333062238,0.002933166880736184
0.021109124439044894,,0.006005703340887284,0.016940439249153238,0.016200546000488366,0.0167750856915112,0.0053201356387133,0.01841213545651368,0.024086206684120127,0.006684055739717003,0.002710935949183445,,0.019616271745616143,0.0028652602746335725,,0.006371673621197163,0.016091549454028884,0.007198964768725984,0.016370335410101054,0.003306847459996529,0.003023039626302735,0.004936133595148525,0.0029334135012422154
0.020862645350109184,,0.005954801344822433,0.016918302431111733,0.016060506688306855,0.016773941346070635,0.005314670972991718,0.018334096334355673,0.023935232319558724,0.006699597091142665,0.0027049517421284257,,0.019382107070731996,0.0028527116015833157,,0.006365886517910353,0.01590850729984283,0.0071972834382162025,0.016311227389168195,0.0032965279022148814,0.003020275149883047,0.004740157060029826,
0.02053870699091011,,0.005949852718869941,0.016851706880628998,0.016030725759796832,0.01670411008639474,0.005306681889891705,0.018332638892017257,0.023547823253052616,0.006686322735159574,0.002696378729661985,,0.01927136138603253,0.002847432398541817,,0.006160517778107228,0.015642684100720523,0.007205748119960345,0.016413876129231123,0.0032906717735190203,0.0029637263370925738,0.004730811519327343,
0.020486028950729446,,0.005956374761576265,0.017379452224022266,0.015806135057796107,0.016672707129494816,0.00502885975184556,0.01833183766902018,0.023445109218590842,0.006770886796297122,0.0025569000336655226,,0.019266056909436304,0.002819739262484115,,0.005694353102241923,0.015614997940512734,0.007199634631045842,0.01633575856385895,0.0032854379099974264,0.0029868151513267106,0.0046578709167613055,
0.02047653378289627,,0.005957702592136381,0.017435042186676932,0.0157938065301306,0.016662856793975906,0.005027040484477091,0.01861426848394683,0.023348453610399823,0.006411995040615372,0.002550185728902108,,0.019239297351049102,0.0027249963736179494,,0.005692542019542194,0.015501349489527314,0.0072028846358111655,0.016334313269322987,0.003278945067176484,0.0029885738134094284,0.004622462102025298,
0.020472976384828784,,0.005924908903653902,0.017404954392760585,0.01582402030396647,0.016677959116137026,0.005003918288205794,0.018356677737169064,0.02337290315495921,0.006411521123129932,0.0025505363951943416,,0.018832777649450395,0.0027742603578707744,,0.005690797378942357,0.015503343883569791,0.006679911791630691,0.016333452328981143,0.003256677164142992,0.0029431947995389794,0.004431752325053854,
0.02031434771569859,,0.0059040884274823655,0.017180011456730353,0.015822541055648787,0.016670679692666845,0.004993680176759233,0.018373035882911885,0.023318044257936422,0.006409648069940592,0.0025332867821048054,,0.018722279548954585,,,0.005648416616764307,0.015546739092635447,0.006625565856741395,0.016067469248044454,0.0032030465357293825,0.002925471690609553,0.004443248208924292,
0.020259595001831218,,0.005783022263839914,0.01716735709850212,0.015798216971252322,0.016681257150961082,0.004986422579804174,0.018420141727640022,0.023750563814070272,0.006364706348237855,0.0025222593808774977,,0.01861281297150018,,,0.005648606351867796,0.01551262726464186,0.006601574490108524,0.015953770287963503,0.003167852369776189,0.0029156464028669295,0.004449703946501779,
0.020160579514096243,,0.005775795040742597,0.017165688148345674,0.015788673823399015,0.016711440547031872,0.004987091731266702,0.018483170428035888,0.023141443521284843,0.006327716997266186,0.0025180385595321075,,0.018610528319632266,,,0.005548621727631124,0.015334216025695797,0.0064827812657415745,0.015837306410778604,0.0031630752757934306,0.0029105324319379264,0.0044474505194869035,
0.02006845810243266,,0.005768914913364902,0.01714100582614403,0.015735852651028035,0.01670995337359015,0.004979591691341246,0.01843612620209678,0.022953993904408485,0.006247428735362434,,,0.01854800710375662,,,0.00551587639981897,0.015249916076897746,0.0064842671631263485,0.015884563790853776,0.003182743252219965,0.0028920675372240343,0.004440756605697523,
0.020186473814488053,,0.005766346649938198,0.01713116041773284,0.015737843959073117,0.016452515578975233,0.004451041681733785,0.01820778567842158,0.02298668958680351,0.006242660335425252,,,0.018420550826661455,,,0.005699796172174522,0.015233043950666618,0.00647409544696535,0.015883957386714446,0.0031537638884091934,0.0028918479243944567,0.004406017786092959,
0.0201473085285463,,0.005800080582100834,0.017078323401566245,0.015749735577526198,0.016363293205489012,0.0043992201103657935,0.0182075954844657,0.022996064964664015,0.006146929601787141,,,0.0184122501876358,,,0.005699547325287399,0.015192050439800904,0.0063510421180225105,0.015877387493611617,0.003148501207527913,0.002887733972043301,0.004401149546032593,
0.020278152366847997,,0.005783126526907493,0.01707743130107243,0.015707407660419052,0.016310109466854884,0.004208477496942589,0.017961678728747196,0.022976860055149987,0.006147050422987563,,,0.01817604785867165,,,0.005721231971137824,0.014928578155372718,0.005925605444142862,0.015904281841876405,0.003148943757009901,0.002878683139727913,0.0044026922527446435,
0.020162647936762795,,0.0057067835176495005,0.01695727638100596,0.015748303829837464,0.016315229495877114,0.0042203021158598916,0.017974333540053768,0.02297294118426641,0.005757668405231999,,,0.01821786013889705,,,0.005726748789006932,0.014927223428273852,0.005801239860553848,0.015819948495410872,0.0029959865779465586,0.0028789787827126164,0.004401530711770548,
0.020095096870709664,,0.0057085908230887486,0.01691617112896313,0.015731765474554644,0.01628899404049162,0.004213094077001793,0.01798824089527473,0.022900484115425182,0.005736246374885313,,,0.018243211741632716,,,0.005706759988278753,0.014920832795879177,0.005790710957129604,0.01577896504174945,0.002979462421817334,0.002871797294327878,0.004359873402389072,
0.020020579069033505,,0.005705823217204061,0.01678897105760303,0.015553467865986177,0.016071054921589372,0.004178830443379257,0.017758567451468657,0.02280053483780483,0.005845177922802724,,,0.018160261449284537,,,0.005700970358103674,0.014896237428886707,0.005617307172286411,0.015515386642467323,0.00296338261874885,0.0028649687791487,0.0043508016395388096,
0.020136628129551606,,0.005675192635803325,0.016766524211631228,0.01554661826665245,0.016083945705593444,0.0040144089099022,0.01758017596578257,0.02276127079825413,0.005836871080288715,,,0.018013160354317836,,,0.0056889570312075016,0.014835201301186545,0.00560386322074856,0.015531336220812639,0.0029579107646704604,0.0028572803407477224,0.004345228311952686,
0.0200412115652938,,0.0056428638306101385,0.016752092459392253,0.01554173133497074,0.01606737019897113,0.004008374252992292,0.017399886150506663,0.02272707655946078,0.005726460902482585,,,0.01797132274693379,,,0.005681443969601958,0.014718725275092721,0.0055906010099407355,0.015516995190997326,0.0029157899389778844,0.0028306921883450775,0.00434289613377038,
0.019815840937197193,,0.005631910474090622,0.01678679219193425,0.015411267653161866,0.016065384019546578,0.0039708015535531655,0.01728638751009024,0.0226940029453762,0.005726281990478698,,,0.017712961108332096,,,0.005682386554308644,0.014749637736635792,0.005583260279213075,0.015510561251164406,0.0029098119015506657,0.002785358709532831,,
