Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_45,Centroids_saturation_low_seed_45,Centroids_saturation_high_seed_45,Random_seed_45,LHS_seed_45,K-Means_seed_45,Farthest_seed_45,ODAL_seed_45,K-Center_seed_45,Random_seed_45+Top5Similarity,Random_seed_45+Max Comp,Random_seed_45+Min Comp,Random_seed_45+Centroids_saturation_medium_seed_45,Random_seed_45+Centroids_saturation_low_seed_45,Random_seed_45+Centroids_saturation_high_seed_45,Random_seed_45+LHS_seed_45,Random_seed_45+K-Means_seed_45,Random_seed_45+Farthest_seed_45,Random_seed_45+ODAL_seed_45,Random_seed_45+K-Center_seed_45
0.06982013485730047,0.04787872223194108,0.017840525048988195,0.03848966226330875,0.042626422654535916,0.13270691687196287,0.045250583019583776,0.04224108619462472,0.019370294401619012,0.045266583991200114,0.016992677403221867,0.04589780061515193,0.048483512789793896,0.04619146460215156,0.00931260032661035,0.009941206298973982,0.009594279841978972,0.011604458318305196,0.041598552249208165,0.0433485779030008,0.04883592260104736,0.01251731749792081,0.015600265626558977
0.06896781185527094,0.047874525206001654,0.018096745690577745,0.03827609683746239,0.04195734667472735,0.13326791346158334,0.04493752732978651,0.04198014994750476,0.01852301549495539,0.042355661798809306,0.01931805888633715,0.044288234081774694,0.045537039148001945,0.045946249001583936,0.009223314449304814,0.009951874721065079,0.009708212692868574,0.011505824556643514,0.041395548457948114,0.043345872646896766,0.04841324175339246,0.011603338950441569,0.015499653221967963
0.06988273243185443,0.04700382452142126,0.01806295602061939,0.039350874324937196,0.041878738644891465,0.13137090316709865,0.04486862162499893,0.042099471059108065,0.017578264086674907,0.04225797034978384,0.01855588244018346,0.0434358377747152,0.045546097550966405,0.04473397444566621,0.008371105220996858,0.009751968823876215,0.009187268060554274,0.011358276529441838,0.0409210517317728,0.04078554713501043,0.04831875199944004,0.010979087279854204,0.015840143364055037
0.07092234570159416,0.047164921400191066,0.017937735529175058,0.039511583452856804,0.04255521884161826,0.1302621696929871,0.044543139692145864,0.04145124948290091,0.017336069347019162,0.042215275499732245,0.01854628623904087,0.04335476340540222,0.04455943565053934,0.044730844491907645,0.008251827515296684,0.009734369660421068,0.008842779549852351,0.010648989303074221,0.040597664535465955,0.04129191144644903,0.04739842158626687,0.009800155299884546,0.015466944398936354
0.07061097001107475,0.04560843669925184,0.017670539047466106,0.03954547097443455,0.04171972838114226,0.13093993369083465,0.044553224039212504,0.04055246920576312,0.013431814129670684,0.04124525707886803,0.019197379156926295,0.044598133426012196,0.04431398951621621,0.04465924461194454,0.008258683867715834,0.009240987086785609,0.008819670783859848,0.010731531529212331,0.04060687325773433,0.04027420422764675,0.04459295999591307,0.009405281456075172,0.014670746957973367
0.06583274616894327,0.04488169303530746,0.012501150558360513,0.03931993531838245,0.04177316703128915,0.13086029729925414,0.04376141637456398,0.04027158040218697,0.013086252134164963,0.0395531182015238,0.018821404818123732,0.044383380075450354,0.04309919024444195,0.044094133361165584,0.007888022647653876,0.00910577392339714,0.008379118690490503,0.010497229585577207,0.03961771352362587,0.03995248107789633,0.044360465941442474,0.008691014123821044,0.01442126627737654
0.06405892663387355,0.04425636845328092,0.011209790717278888,0.039581681801947266,0.04190049585495819,0.13077000181750664,0.04131415548715794,0.0402808300620412,0.013056188466158471,0.03923467678589746,0.014870104071538288,0.04446975572357757,0.0430965643066332,0.04427868533183871,0.007637037376842459,0.008774235257518428,0.008281366624185648,0.010443840904742189,0.039355153638185654,0.03995461586498262,0.043830466620210194,0.008650365521105903,0.01446100083413483
0.06409560146195009,0.04420696569319924,0.010546274344754332,0.0392579712489593,0.042014073463173145,0.1254148808556531,0.040979734583766546,0.04029356544014156,0.013211985824787857,0.03910916021542364,0.01472615086090362,0.04443924354306513,0.0430250892910045,0.04414893702778182,0.00718292598469626,0.008646499069389581,0.007993710799609274,0.01019521604657093,0.03901849229428449,0.03896961086762298,0.04396564200154772,0.008097438541797562,0.014396231971208562
0.06316379544122969,0.04423369997879866,0.010484863816553435,0.039216850862580616,0.04183206243729494,0.12478988203450121,0.040734448532878206,0.038845695999139396,0.01322186570426328,0.0389572630519821,0.014684564995341255,0.04441121744743883,0.04245727111761448,0.04336770732220497,0.0067795680983606605,0.00835579750776472,0.007705883388654952,0.00997556261881054,0.0384491680740285,0.03900915960993363,0.04392797373913926,0.008131611563877508,0.012648061984014473
0.06309733960018638,0.0442642617583392,0.010451524653271286,0.038837067802634864,0.04081113789166612,0.12033463624942792,0.04135721365708279,0.03873576907125281,0.013195793534158947,0.03902206555540342,0.01376225948512889,0.044372964798055435,0.042642054449273395,0.04313134005489465,0.006542621552137744,0.007957253952650598,0.00792303556713917,0.010846601046631541,0.03846179108764787,0.039077745806667,0.04348122814006997,0.007925226845308317,0.012435584973052258
0.06317248009587786,0.04411857773325619,0.009881621824036912,0.03885876827496272,0.04076827492265173,0.12024426711853066,0.04015161984949542,0.0386958832825785,0.012933522364652771,0.03947513408707807,0.013845770534736356,0.044286093422537545,0.04251164859297309,0.0422935253916531,0.006541819127946883,0.00750412001897086,0.007425951272697572,0.010839981145363164,0.03835171515711269,0.0390285097496903,0.04352102802598043,0.007892417592153015,0.011898945540082896
0.06195330505529043,0.04258143119606165,0.00981799856047853,0.04051000121624592,0.039962611471751994,0.1212041054117284,0.0401479981386458,0.03867695746960903,0.012918968338500396,0.03961073791041141,0.013626549729081642,0.044040651643387586,0.04263476223850196,0.04237500275686796,0.006271646081506574,0.00742884813050817,0.00690330859254735,0.010005170208960574,0.03839561990832305,0.03931219017632475,0.043590010522915196,0.007607188991133828,0.012415851149496584
0.05767681567474669,0.04341255461872636,0.009840297598697346,0.04056974781630562,0.03977574081464726,0.12128142214383256,0.04007519463018174,0.038924737410910744,0.012746780178963014,0.03957377949988613,0.013479036873906591,0.04408125290031837,0.04257074091080607,0.04183501365503295,0.006488670539430585,0.0072244943894289445,0.006695181366199737,0.009911575961283397,0.038331331260154436,0.038798134239570896,0.04352575977041549,0.007593615123912102,0.012418360781454826
0.05399905640419618,0.04313023926589758,0.009672733306005795,0.040718958122191874,0.03972687542901965,0.12125711297007481,0.039511391027178516,0.03891476648963956,0.012776611776882033,0.03912610869410322,0.013504296949191828,0.043635809816373605,0.043482859242018605,0.04177082977177597,0.006564936365239862,0.0073253853554620055,0.006866327476256764,0.009909885795532557,0.03820106363669021,0.03844056465160356,0.04350590099323511,0.007591041800353642,0.012420748270992607
0.05341749025956736,0.043330587339521,0.009289372566525065,0.04072928876277624,0.03969566299540473,0.12282999902117757,0.03969501538158967,0.03889204569506744,0.01274971468088347,0.03906208381133615,0.013449226368004098,0.043571468293814614,0.04357558128684594,0.04218580935198593,0.006463242561329721,0.006924957581936085,0.0064077804174693265,0.00991287257638288,0.038564512372313516,0.03840051924095935,0.04312312093894076,0.007526181090509875,0.011349074121152766
0.05283845796707563,0.0434426035076775,0.009348989672039705,0.039962395015902215,0.03990823343814544,0.12253448821375285,0.03956503080948788,0.03882769563582211,0.012666689925955127,0.0390423181510755,0.013432902878696114,0.04330240221076441,0.04358074442497936,0.041758286923354024,0.006460254869402282,0.006945012098985094,0.006281291272846871,0.009573249360282225,0.038826737044146534,0.0383892995805367,0.043455106934126936,0.007530585760404615,0.01134956411134419
0.05117801889843032,0.043556833616537644,0.008668229977352252,0.03983254921922175,0.03974725783938069,0.12233980216557912,0.03960436067635155,0.03874376617353523,0.01265466459402077,0.038659032868232614,0.013407634820159681,0.04192614546914273,0.04339652007070696,0.04187031518652155,0.006634631952182874,0.006946745410745533,0.006241300104967496,0.00945988226813455,0.03973934327760854,0.03833865528367645,0.04293971155916086,0.007591016462541301,0.01137577967285231
0.050253672940584214,0.0435061559891227,0.008659166373308448,0.039726597950849186,0.03971760216630652,0.12181072676236485,0.03967215183595238,0.0389721460050195,0.009437049077565172,0.03973809200843317,0.013342580519979285,0.04162705554953318,0.043363721255223364,0.041984732851427835,0.0065428376756249546,0.006960606667907906,0.006238473230269049,0.009444601369071616,0.03955438621333349,0.038175064383062916,0.042941339827579854,0.0067494635106307,0.011379004164207597
0.04877500474929563,0.04348385578239551,0.00861621784811237,0.03960147733688725,0.04080528907759762,0.12265480786034953,0.039607620098992984,0.03882824077502341,0.009433250897960252,0.040632920877500416,0.013314185708590876,0.04182087658071135,0.043792580462695026,0.0420773071999408,0.006181775190280381,0.0069316251267723785,0.006142758298132216,0.009440040993945947,0.03968540000661516,0.03826734089790186,0.04269764777767415,0.006654841199304777,0.011133202765295874
0.04831258773040305,0.04321795589741939,0.008590935097901287,0.039446086678456366,0.04124957177105573,0.12218024110238467,0.03969897903908217,0.039191672068711866,0.009444468887689636,0.0411956756637006,0.0133062829501254,0.04092362946141463,0.043882726842624835,0.04208246933079712,0.006186435853733339,0.0069397297341621915,0.006054393687549305,0.009029516224313484,0.03969057339175702,0.03826357676725956,0.0426967323948581,0.006209198650668814,0.01112082174886422
0.048086315567765034,0.042964492781367485,0.00861940210253127,0.03941518155229155,0.04037110429207519,0.12204604864863879,0.03970307207738214,0.04027073621006751,0.009446915751721777,0.040950959047840574,0.013294546201858779,0.04041875391998172,0.0437663416096556,0.04193957339292536,0.005919134009450164,0.006905604015781908,0.005984984723228501,0.009024857148734581,0.03950665564064302,0.038663292344707376,0.04196547992493427,0.005859148634807312,0.011118605327316448
0.048458374981204144,0.04296459542150895,0.008595201572936223,0.03922952015643292,0.040296443223945135,0.12254348221868253,0.03991691176031549,0.04028526256351306,0.009432392538887441,0.040944818800549294,0.013269856428990366,0.03941241599379469,0.043985588549364955,0.04164112122180564,0.00591810048705174,0.006125848581971819,0.005992844353083073,0.009775628447707498,0.039474041637387394,0.038502542499759186,0.04205836609080387,0.0058272068775767185,0.011031399653015138
0.04842967054564968,0.04330687453356475,0.008261544034737694,0.03902533963394086,0.04077765695915043,0.12249468724445182,0.04034424676723669,0.03968682926437735,0.00940704256081436,0.04097599533094653,0.012374548994404247,0.03965548788226547,0.04369735343623704,0.04165111037992607,0.005857177413494273,0.006138990863451837,0.00601303418201045,0.009684770667963133,0.03990291413229525,0.03800369594696833,0.04205212004760496,0.0058328047348416455,0.010176488700377082
0.0484149807538024,0.04335914626239563,0.008267520009876017,0.038974819495993386,0.04075917189613585,0.12250226381084267,0.04056302856313935,0.03994909459752735,0.00937035932776942,0.04106081260756747,0.012184470185006062,0.04086438036608576,0.04422711317544956,0.04154916216506819,0.0058264222485805905,0.006063218030072441,0.005991121370673866,0.009692358722351874,0.040122136864036616,0.037970588649867264,0.04184982587328193,0.005805024851969547,0.010127365552241252
0.04826276909781921,0.04349042132288971,0.00807831402789152,0.03897100298196457,0.040786103559120886,0.1215015772051611,0.04042312616598434,0.04050659648211633,0.009375534799268174,0.04159003067151249,0.009520163019490149,0.04100355579572826,0.04408437841261894,0.04097319691799657,0.005835716561322138,0.0059533425851388926,0.005990984546913985,0.009645366891749926,0.04006114925647008,0.0383992386626971,0.04185357305017603,0.005757361834009491,0.010124143624392987
0.04643758796542373,0.04331167892147636,0.008048589212340165,0.039137820084598686,0.04081037226151264,0.12075177645525553,0.04026705772433634,0.04051174827933268,0.009276520590478926,0.041488561965489536,0.009092816150796967,0.0414188684696272,0.043785824033714456,0.04110646641463649,0.005831034939471299,0.005957565531371088,0.0059209902462508375,0.0097221705940497,0.040488256243963856,0.0387466927202206,0.04173736472171156,0.005708003930863747,0.009999442217399604
0.04640357986243127,0.0432627093905357,0.007977530126208082,0.038913427609003924,0.04102297378495256,0.12088755254169599,0.03996766761324826,0.04051462264830824,0.009790240803916628,0.04170711975385131,0.009048675459784989,0.04091020663981299,0.04421308861692348,0.04118386433974462,0.005839182272165435,0.005895054742719343,0.005872976345427264,0.009661642289475207,0.039976351551622664,0.03877732413437294,0.04163539359955953,0.005692584956356716,0.009949184025010402
0.046511202394104376,0.04347844454441273,0.007981105053890054,0.03912851413577044,0.040719591599286085,0.11897583795504311,0.039948521199980574,0.03948799796015451,0.009624240084020266,0.04120155979764825,0.00905133625782298,0.040300886745740214,0.04422302708785964,0.04112043592278935,0.005831826983755189,0.0058846969774275105,0.005863207688036063,0.0096629283490988,0.039117107381032155,0.03899650251277783,0.041745708844133825,0.005696703768280201,0.009395075745434285
0.04612945423549582,0.04372411332921705,0.007199498669297138,0.03955727226348222,0.04073642225729032,0.11748655355633289,0.040019888818448875,0.03897613298617323,0.009370263823348761,0.0411638945330846,0.009029739881695267,0.0401990214988941,0.044121070569404175,0.04092000789388494,0.005756426291434652,0.0058453454705864345,0.005818332213725684,0.009562422622251711,0.039093651004941866,0.039453243277502735,0.04174986457812699,0.0056514500747802945,0.009350447183186459
0.04477029164138832,0.04360950112214983,0.007192230360654892,0.03977651623797921,0.04070960442364076,0.11565231078752151,0.04022298875525064,0.03897036774804202,0.00931704057354415,0.041163787170683634,0.00903924988091636,0.0401929515707003,0.04354502530313521,0.04091866023853323,0.005737531865049475,0.00586310008231027,0.005795272170425456,0.009559122827210066,0.03886157152021302,0.03980154827178006,0.04159523727626686,0.0056428668033284245,0.0093397104319096
0.044383617443729276,0.04354970190290161,0.0071738847625951304,0.03998733686509889,0.04067917755839245,0.11420901049276166,0.04055577249433993,0.03886844952448106,0.009319531789467223,0.04121612808908563,0.009021003546095628,0.04014471099514275,0.04367835885297021,0.04066216173969443,0.005740659964545441,0.00586324039861045,0.0058254286122889085,0.009522339409538278,0.0388715752063667,0.04022873331392671,0.0416015202357968,0.0056294581711019785,0.009303886135322527
0.04403916199075909,0.043654618560666276,0.00679506134289656,0.03913747931929515,0.040347479408262096,0.11398022393798403,0.04056473712817266,0.03896986707928612,0.009976582021276208,0.041155941079117755,0.008810640139672584,0.039091444977674965,0.04375573651791848,0.0406589704293336,0.005765673799198966,0.00572472920260223,0.005825252035509521,0.009512233813611591,0.038769636270248806,0.0402226562145962,0.0417282528702574,0.00561661585078899,0.009242550702591156
0.043420362158574206,0.043655896664858494,0.006773566716234621,0.038606891802238114,0.040198084279282724,0.113613387976301,0.04046296989307826,0.038968523263142325,0.009027770498876283,0.041277107143315554,0.008803297243456012,0.039321431621811044,0.043692306404118225,0.04078557575834551,0.005730341466832527,0.005670985947876324,0.005720805974712661,0.009489798215493154,0.03888736866029087,0.04015546584134043,0.04155426052946335,0.005166954598492867,0.009115734025593111
0.04336830964471818,0.043096950253774004,0.006252774935524018,0.038541109486084836,0.04019655104019392,0.11301531077064349,0.04037919518635341,0.03897543468496941,0.009000122035126377,0.041194899648639614,0.008750669513296592,0.03944870578016526,0.043491812387931504,0.04021162068895351,0.005708296032372132,0.005584990894221602,0.005628594629155568,0.0094803234332647,0.03902064468159349,0.0400281117485384,0.04153591554004142,0.005157100214880237,0.009091809779961968
0.04329771678797731,0.04309085811174934,0.006157373283625606,0.03847391392538777,0.04005919875956148,0.1129629279537554,0.03980293023454621,0.038953307136809646,0.008955492119027289,0.04107103398249971,0.008854057448895008,0.0396365236800487,0.043490476290129476,0.039482658198965896,0.005705260545541718,0.005577736928043271,0.005627295276074845,0.009269246697579834,0.039005867238732006,0.039793911186673386,0.04152690119421183,0.005149896246981103,0.009096394802634097
0.04312910933537215,0.043060372288207326,0.006131232141619446,0.03817396314334338,0.039809510091697725,0.1111615842261706,0.03993674865309883,0.03876653472558826,0.008855280920541142,0.04145188781926043,0.008857364754919363,0.0396201262552805,0.04323411815033221,0.03964565383415345,0.005540677943023681,0.005575183217229118,0.005615216695945915,0.009247709830656134,0.03894243373295922,0.03977531225754763,0.0415164644273394,0.005161635054010965,0.009196783928376131
0.04276543921225756,0.0431705130046398,0.0061356627311543385,0.03828156985620898,0.039223021863592965,0.11125616218075456,0.04001364196385855,0.038582657757425254,0.00885563581061514,0.041349806962463424,0.00884655227622859,0.039609575809436935,0.042495917021323014,0.03976569797696391,0.0055159015933672765,0.005558743714939296,0.005499503132071592,0.009252119723043602,0.038941093201039806,0.039722712498239034,0.04134499316705827,0.005139566889975544,0.00899946330442393
0.04176168334499446,0.04316423560487576,0.006146762850839065,0.038233279289414814,0.03921777905761496,0.11084279790958616,0.03994996203772611,0.03867488842153243,0.008855396506739086,0.04119551370166637,0.00880016691121323,0.03909165397433828,0.04262276110274288,0.0397244108164213,0.005423876221525778,0.005531129982172863,0.005502160968497392,0.009255771099075482,0.03891892818338461,0.03898997010433374,0.04129266925082169,0.00508238215246579,0.008973708964908667
0.04081498679359823,0.0421835762738407,0.006143960020006186,0.03817273205444025,0.038389206305976385,0.11086238932275766,0.03974868735216547,0.038224643841883905,0.008844986771135597,0.04132257424195791,0.008774533044540298,0.0391754701290184,0.042663410194802694,0.0397118062390226,0.005418080077615029,0.0055058443802875725,0.005494599941606208,0.008984972906710314,0.03873507759436117,0.03893630864965498,0.04123924688382964,0.005058727778048905,0.009103052872971041
0.04059530926834106,0.0414401644029884,0.006141513340931187,0.03797571578231734,0.038246759235488384,0.11108814196130799,0.039747587349141356,0.03786004413446081,0.008829783707347286,0.0411489788343453,0.008773873468283335,0.0391676295821426,0.04260252491832199,0.039752366032508736,0.005382987501824128,0.00527926062298948,0.005477539974514024,0.008991536426500774,0.03867416139282225,0.038885653601793996,0.0411229353047512,0.005118457554086759,0.00911077153941129
0.04059324215028804,0.04137303534617915,0.006057436354668955,0.037341383865335316,0.03827228254356423,0.11081108630004835,0.03949488216095349,0.0373306139882271,0.008806798327692452,0.04113979382462581,0.008195648463946197,0.038831453241500564,0.042862974266870565,0.03986289325574443,0.005204429156959833,0.005263940178330994,0.005448860841868561,0.008978882064235492,0.03862768043843801,0.038165400415066365,0.041072487148648015,0.004720676017774108,0.009108467259435435
0.04058719938475122,0.04126830765835426,0.006044370471075275,0.03717067601223269,0.03808622616978983,0.110057762548948,0.039624464767658345,0.037195356504785206,0.008826748984899309,0.04096856840219805,0.008191051701663735,0.03884843038049132,0.04188036010380434,0.03980201145517748,0.005119302217588028,0.005261297208525252,0.0054595530977896,0.008976753039378874,0.03863469751898964,0.03828543283232381,0.04107964338942178,,0.009093759831609972
0.040602625453734,0.04126390234491142,0.006062858490041417,0.03737793356964949,0.03808309003056941,0.11021636526625633,0.038782455237560805,0.03704936088175169,0.008797711584429022,0.04091003508192122,0.00819892298435522,0.038829613606812446,0.04160272885036744,0.040062316346510606,0.005151970887951435,0.005002218710329286,0.005453136695036854,0.008859444973828776,0.03863906290512836,0.03833404399680444,0.040954421268191245,,0.00907777832683178
0.04049137944625066,0.04122887396514355,0.00605703929729041,0.03753132399032371,0.03727171374552723,0.11014678710996093,0.038763193913112885,0.037043723253937115,0.008679391886259172,0.040917152327223524,0.008215141367658501,0.03887885438642163,0.041595387870092565,0.03991078006943535,0.005142663234445495,0.004975576135331206,0.00541645288398934,0.008834655819783757,0.0384111631439998,0.038326063857494035,0.04078878001797299,,0.00907661263544015
0.04043108269063458,0.04121404324957327,0.006058447893876635,0.03747972454727465,0.037255226268148575,0.10968922710016685,0.03870976289253341,0.03702053879398736,0.008360317609815503,0.04079182206582703,0.008215389586041491,0.039055467870798194,0.04122461895437419,0.038898661953861886,0.005103370398260346,,0.005282878455600928,0.008814229640749618,0.03823836389084582,0.037334830478502314,0.0407508589351085,,0.008959781643120472
0.03974705364998137,0.041062301575129745,0.006057849466873319,0.03747796640576071,0.03689978749475242,0.10930917777142099,0.03875153253727344,0.037013725798243344,0.008114425162189149,0.040745735438824246,0.008158679505802064,0.039023759522033415,0.04122892990830782,0.03846677080746762,0.005109824465946807,,0.00526743798811659,0.0088227134045088,0.03816483109620299,0.0373343875220316,0.04074343680219568,,0.008933787099317574
0.03940396128865621,0.040784533098625134,0.006015866319927055,0.03735077332093799,0.03783030914942842,0.10930070344314782,0.03869688958391729,0.03695286381232235,0.007797186391802682,0.04057993844021929,0.0079982782556271,0.03882400931661914,0.040937643438617013,0.03845943705018335,0.005094229357821072,,0.0052585998358231556,0.008826565596618529,0.037689393318636126,0.03725543792466004,0.03989363591926629,,0.008909221934773174
0.038923107423679396,0.04078222147434844,0.005967302668477045,0.03708801977166212,0.03747116434697376,0.1074193113559299,0.03863561028732386,0.03709792175218902,0.007810881071243863,0.04057248871297027,0.007922533968019323,0.0389876548537848,0.040461611345275324,0.03808873523030728,0.005095891351508968,,0.005279208745459494,0.008735998611735492,0.037676644226690065,0.03722415123441429,0.04021887687040283,,0.008916248400010863
0.03864078638320571,0.04102052293929854,0.0059668956882869715,0.03680342750008343,0.036181242008353064,0.10751382171873544,0.03889799151720756,0.03726527216750029,0.0077989469796091206,0.040897645068933536,0.007923448206211837,0.039162740349775294,0.04073953255794178,0.037914366981226244,0.0050921967423494365,,0.005232059126642191,0.008646414196078733,0.03747577902944526,0.03715111593887954,0.038972675681222944,,0.008915482422674148
0.038685493120816705,0.040313291038929076,0.005966049884091686,0.03676597538589809,0.03606584502515853,0.10749440733700767,0.03884656010164514,0.0372187462573887,0.00767023972015622,0.03965151437282933,0.007923099023673174,0.03886688941118139,0.04072657701848338,0.03791231609657344,0.0047450801511680464,,0.005219192101103498,0.008645081996473352,0.03706309121478499,0.03708200871764433,0.0389233286242149,,0.008906676216423812
0.0388172845027919,0.040240245543771376,0.005965522605804326,0.03677705418848266,0.03605467409175058,0.10746788973629731,0.03883828723724336,0.0371607605461567,0.007661951472029686,0.03940737894169768,0.007912509649428261,0.038450522198984184,0.04052585400554018,0.03790004778729973,,,0.004701661332057238,0.008610460060373575,0.036792513426627795,0.03581552721035194,0.0390659171430604,,0.008121211349539838
0.03874518135744692,0.04007893555930145,0.005965852049326055,0.03611047158380939,0.036072183890361,0.1062247115146346,0.03846916145581905,0.037255396804437894,0.007648812640284842,0.03954989301577077,0.007892556937778766,0.03845761639789111,0.04033694653846254,0.037586034581344636,,,,0.00860225646107845,0.03629001234184716,0.036092969588261775,0.03752564157402932,,0.008092367561551217
0.03957196696455129,0.04021452133925789,0.005931534962381311,0.03608772689656355,0.0348268196266126,0.10634979100913147,0.03874460230865658,0.03718693861623529,0.007643351549695753,0.03967474402366102,0.007681193476660461,0.037445995751373015,0.03983436127713721,0.03711049828389568,,,,0.008599008830796218,0.03638291702713244,0.03607999516839356,0.03735601892289702,,0.008086885291769118
