Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_44,Centroids_saturation_medium_seed_44,Centroids_saturation_high_seed_44,Random_seed_44,LHS_seed_44,K-Means_seed_44,Farthest_seed_44,ODAL_seed_44,K-Center_seed_44,Random_seed_44+Top5Similarity,Random_seed_44+Max Comp,Random_seed_44+Min Comp,Random_seed_44+Centroids_saturation_low_seed_44,Random_seed_44+Centroids_saturation_medium_seed_44,Random_seed_44+Centroids_saturation_high_seed_44,Random_seed_44+LHS_seed_44,Random_seed_44+K-Means_seed_44,Random_seed_44+Farthest_seed_44,Random_seed_44+ODAL_seed_44,Random_seed_44+K-Center_seed_44
0.07033332763963042,0.06115181237589002,0.03737897861418183,0.026617980631929463,0.03294882613823225,0.03978464141021829,0.02640381937144698,0.024724215335168855,0.023495027952222736,0.027610178821269735,0.03541313731090731,0.025414040857134012,0.020346796896414512,0.01725344704398321,0.02053540537688248,0.017926476590864993,0.018584829999772807,0.01700511425598431,0.018961228968885007,0.01868910567440064,0.01921555709654484,0.017971393761354787,0.018847879804197956
0.06934397797055167,0.06114891623519854,0.037021877190892775,0.02700383144294603,0.03298093610078217,0.03999466154870808,0.026645392538890606,0.024664333139087256,0.021960164304399232,0.027723369723365882,0.02763425692467436,0.02457222826363823,0.01976559558746604,0.013119555732562519,0.019341484860504615,0.013962415653335296,0.01830087700971601,0.017034600969186537,0.01686923632033525,0.018090768336420163,0.018229206131750903,0.017956624287040784,0.018976628188047098
0.06970427904864268,0.061142680237725414,0.036208612969070304,0.02703328600017609,0.03310679921292076,0.03976220264362698,0.026116720407437535,0.02637110189867688,0.01881431674652044,0.02768709987039244,0.027041259670379666,0.02492647627097092,0.01766758256884385,0.012836251581067024,0.0191924807913174,0.01397904117569288,0.01803940956454661,0.01667779475624268,0.016867466654932012,0.017989709783089988,0.018408938564405456,0.01782102787200143,0.018264330489338888
0.07024369098618319,0.06113681244206015,0.03714679166691196,0.02650820560981265,0.032499672631068684,0.039717707616371896,0.02241350879695806,0.02702956407840234,0.01826443554374616,0.02627275697755656,0.023215602737439108,0.02125823045452891,0.01739999356118091,0.012800575627732264,0.018341427455184786,0.011475949690285316,0.018363690614037396,0.016649192638163734,0.016197481091268524,0.017220884789417162,0.01806502637584949,0.017268122027439027,0.017598908974409622
0.07045603037597956,0.061131103674888505,0.03704125146545197,0.02677507840026983,0.03254345620548729,0.04031473910957217,0.02269419253226731,0.026833656359100382,0.018231170450440204,0.03003941581635357,0.02324581410605055,0.021261202051943973,0.017684857603294538,0.012000221136725962,0.01849851080767583,0.011039444054869224,0.01801352316673306,0.016880947702431932,0.014417441668419463,0.016957977484193577,0.016835464592816735,0.016921195967724907,0.015552977211462234
0.07032665473084664,0.061125204963715825,0.036779421514537135,0.026791012007072273,0.030825317124208846,0.04030739751089194,0.02235530153264792,0.026897633545499004,0.01774867116292692,0.0295642964669936,0.021770077051866052,0.021641848680618525,0.018219424202293725,0.011201528255985381,0.01777399078446129,0.01101939682435523,0.017741704482891092,0.01593458414253604,0.014429255669533061,0.015100481323246344,0.017109229055787965,0.017107872079419474,0.015584655981951474
0.07051576789946705,0.06111928766970668,0.035183858791815376,0.02783963681037961,0.030918041808132714,0.04029667559155494,0.021601458112696766,0.02683880433501593,0.01499509192224302,0.029355107079800685,0.021799393637366438,0.021771751598256228,0.018233748806332092,0.010290778772403029,0.017562186581881578,0.011237840405935237,0.01652804053465207,0.015539267420927668,0.013976332594943863,0.014228534296420717,0.016420530776645483,0.016692868254549926,0.013579365005206455
0.07009258834240187,0.06111339978637773,0.03445722172674404,0.02641563945760738,0.03068790286410769,0.042344814800407575,0.020851702318903508,0.02685885518428629,0.014532117692240543,0.02936256356143993,0.02100423589025843,0.02222828616063882,0.01658597230544504,0.010399993270592775,0.017801087668438423,0.011080468261610826,0.016533102548207328,0.01445809803136927,0.01340227381296621,0.012234965348561696,0.016283964638130116,0.01612048741220086,0.013011308846729812
0.06921350207928684,0.06110836664888997,0.033649808378211014,0.02643430560489607,0.030299202546895176,0.042387454452992725,0.018599379946184,0.026159234230417102,0.013916963244595097,0.029577431858266064,0.020518663501668057,0.020641343680921985,0.016092770490552435,0.010323825714159959,0.01729989121493508,0.010312499118601479,0.01462564359397998,0.014235266951247733,0.013690398330793203,0.012317073142789995,0.01461875191264873,0.015621175267886714,0.012720285710264284
0.06955470015276867,0.06110187457724926,0.03357713657955018,0.02620629544725512,0.030436114828305265,0.044122389957238446,0.016857685947198216,0.026040308861826948,0.013731237851875706,0.029581558466711025,0.01779441539670223,0.019309087894784072,0.015874959248137272,0.009860167280356394,0.01587627290300219,0.010319502682774876,0.014216922874625816,0.0137621054033984,0.013609645196275146,0.01231783177048447,0.01339498269468055,0.013930820242248851,0.012859706365946659
0.06664763226228486,0.06109644869760382,0.032154643120599645,0.025662193347781963,0.030540619020278457,0.04411689333973465,0.016715957405244883,0.025781045344912323,0.012794383763272264,0.02974929783846172,0.016546781902505962,0.01806238806598046,0.015287358457441802,0.00996795713143942,0.015897549263042002,0.009902518465762285,0.01455299085286592,0.014147396927582214,0.013743461430129214,0.011666922662730452,0.013299059492258201,0.012973815496333821,0.012633042704134593
0.06484447667811906,0.06109006601034886,0.03118928350110599,0.02566277712285376,0.03052292157133287,0.04413010960345477,0.014490901981761978,0.026390657746245622,0.011085107407538918,0.029762519293437206,0.015760666643943384,0.017951856766199165,0.015129098583229078,0.009318007841309173,0.014693023136984075,0.008943860836822585,0.014461960125491495,0.014101855021333647,0.012817682980075362,0.011591383782740182,0.013436021092202603,0.012662816408626794,0.012518547729104882
0.06565628470431752,0.061084787680502184,0.030961704846140328,0.025832974451897438,0.02967531175382394,0.044658130461705844,0.014155534591549229,0.026358327633530878,0.010920088545760858,0.029766904969926268,0.01582027263202356,0.01768213688368449,0.013676041132742093,0.00876597569721443,0.014626530724804245,0.009124566395147811,0.014304656506506804,0.013972727914917707,0.012946307997280956,0.011381629799611928,0.013470061789399978,0.012610313018342097,0.01245766407672209
0.06730421331519584,0.061079644868330535,0.03042577896420721,0.025859961885758356,0.029551928192831388,0.04467751080006308,0.014289914342041604,0.026341426358836566,0.010912536611055176,0.02977162175126302,0.014967065630612474,0.01565797712386849,0.013339199625209342,0.008779767013418982,0.013604756192462679,0.009018605586219674,0.014069837136036193,0.013619081019406303,0.012743402590126168,0.011053566202572565,0.013227204782146444,0.01254410759889729,0.012477638216628928
0.06520796931742633,0.061073113532002246,0.0305935691834614,0.025868381666971703,0.02949034259522081,0.04530400413809722,0.013997515880197504,0.026309794350759082,0.010994011926537747,0.02976529632496607,0.01500455395735379,0.015509522259061563,0.01255357725451123,0.008569059176129282,0.013525778961006374,0.009578180596911186,0.01361378206381021,0.013611465372174504,0.012076435460726747,0.010376623516648524,0.01317212492630873,0.01263885288318322,0.012545445790723322
0.06400833260014852,0.06106793985413836,0.03030241350072255,0.025061634064385614,0.029478321609326008,0.04527273228230221,0.013964178596907902,0.026382373505568782,0.01092027813763783,0.02977484207314956,0.01492864988715543,0.015369908360168225,0.012563378567946249,0.007270135853098371,0.013264008125549483,0.009510519088626773,0.012521360052740321,0.013200007508381404,0.011823494804580193,0.010029832625008518,0.013096678121363461,0.011268922307938462,0.011192141287527017
0.06488777570905775,0.06106254487319275,0.02980691754613859,0.02495443690355521,0.029464393473587838,0.045300742910007,0.013761418876185962,0.02624980890170477,0.010670352730448465,0.029758400851423915,0.014264923820982014,0.015443986179883422,0.012483438439862382,0.007086090305600489,0.013302396697177752,0.0094761372607095,0.01162954999225168,0.013194822094532932,0.010470965653866763,0.010063472313478705,0.01222773127946421,0.01003133897573162,0.010577025757449126
0.06504732287038323,0.061056173166675165,0.029881975417272767,0.02491518736862421,0.029335367529544156,0.0453384649421264,0.013687548575357191,0.025788520767111578,0.010622103675075448,0.02975796912572276,0.013143939993788935,0.013887249265822982,0.01221300699425866,0.006517795085365362,0.011913211908661863,0.009551398093093938,0.011653659255209333,0.012032054066844598,0.01007701538425476,0.010018724132798806,0.012154503296586367,0.010083482579079182,0.010151621484843845
0.06522179513387266,0.06104983304802457,0.029850072876985975,0.024932138436860693,0.029301671843995,0.045371642794802124,0.0137051400980814,0.02591782745790862,0.010274186643095503,0.028914066582436528,0.013147956977667127,0.013687785819545021,0.0122692530821151,0.006164899216870164,0.011083089117300384,0.008706547820798572,0.010286865173640471,0.01063672126783338,0.01006240828988234,0.010062134554048646,0.012102752274054742,0.009316781276060499,0.009805701913388578
0.06260928887379527,0.06104417945831391,0.02892270462064798,0.024916182838148403,0.029082796424887283,0.04538336727513361,0.013040744029075705,0.02517898545895332,0.011202976580080744,0.02960422901317229,0.01316607578925271,0.012315516915571196,0.010919431568147437,0.006116256286910468,0.011045356434016699,0.008687615810615362,0.009953051054870415,0.010634374799104769,0.010007985364184872,0.00989188017606683,0.010654454191901412,0.009283551328202131,0.00982499378774467
0.06234312027762513,0.06103741006110002,0.028521798505770843,0.02487351721414777,0.029128313834558977,0.04542015710211793,0.012332028632736946,0.024273399993348852,0.010682657777646449,0.028674727628826203,0.013022133918997248,0.011507309994742719,0.0108622714035441,0.005844429583423225,0.010211490857164784,0.008451095707814967,0.009247285597848307,0.010016533670976312,0.009774542835163531,0.009526667897988663,0.010639538768946352,0.009063382228514829,0.009541511483145923
0.06224182052414165,0.06102997582241481,0.028369049896802622,0.024922912647171058,0.026511998125566153,0.045775336559600255,0.010958459227750105,0.024736838627692014,0.010368555208032438,0.027435446936078658,0.012021637510037299,0.011554404048335352,0.010752806175119213,0.005866156586988032,0.01023265705435911,0.00815299619277599,0.009210841691532507,0.009476309345149347,0.00976770861896883,0.009514785839131023,0.009469112039860908,0.00891843526233701,0.009453492370189508
0.06244252293919494,0.06102208916042865,0.028146847243363516,0.024720746137969037,0.02460761295098511,0.04568528820169662,0.010566415132231619,0.024742880122686873,0.009661079094465945,0.027438419715167302,0.011676641064037499,0.011014498035698308,0.010763664708405105,0.005862187549036623,0.010280672788621712,0.008075865605544926,0.009229895964273978,0.009499524275094243,0.009780926847918776,0.008915700888819248,0.009433426784023181,0.008925688300487298,0.0097886780499687
0.060971909697298814,0.06101497906974735,0.027835374332103154,0.024788671139259408,0.024272985706301195,0.04531347121292429,0.01051243194733681,0.024579453443377555,0.009582698470897846,0.027303662949036706,0.011672676826694782,0.011009058058004862,0.010022931364559298,0.005824442647850057,0.010255937124078211,0.008052467801539455,0.009134764230403623,0.009113617680688336,0.009239929327810705,0.008900548073542456,0.00887832480822763,0.008674438234384846,0.008982742318813849
0.05677134483924655,0.061007622825222534,0.02779599816351619,0.02478640590607031,0.02416716642121486,0.04537499154919578,0.009758988172825712,0.02464577155963316,0.009230889439342914,0.027309629828357305,0.011654154926183003,0.010567527485029739,0.009764535668925378,0.005781736901287593,0.010226628769509602,0.008042914714627048,0.00872042322596988,0.009098985815654232,0.008076093066657282,0.008932791617118267,0.008895143709642617,0.008655750019894244,0.008971768103980404
0.05524154071977894,0.06100006158539838,0.027063755005772586,0.024852069233636708,0.02441496124423197,0.04686430768186902,0.009770746487652639,0.02458565159358872,0.009217206693484073,0.02573380622363729,0.011729933671213316,0.01044626715136789,0.009829963115625924,0.005759616254524392,0.010226331009672423,0.007952725512115661,0.008717713499742675,0.009109746606607468,0.008102968023714551,0.008434267096173004,0.00886635751380434,0.008677272870354696,0.00898394830916627
0.05527213383241581,0.06099837843906445,0.02704623795039183,0.024851696547714942,0.024383589224847887,0.04629091857276163,0.009720404680550583,0.02452693993611071,0.00918547112799168,0.025748277910086607,0.011656482575852833,0.010484974329141711,0.008972155266992434,0.005684573963715102,0.009765484505682027,0.008062541946388434,0.00868433755504373,0.00907026120234606,0.007947081533016157,0.007690972829472936,0.008728505209271502,0.008686215829638216,0.008855628100804352
0.05511008113285052,0.06099097191316667,0.02704164060191589,0.02441449742046693,0.024459240746129728,0.0462595820801206,0.009739097285813835,0.024478335298225948,0.009413749397141232,0.025644077996029448,0.01112862871367253,0.01032353806059416,0.008546068915496202,0.0054135986522276984,0.00948781399979251,0.008026667196378252,0.008380117781317404,0.008749254372393982,0.007611799644103762,0.007690135911439776,0.008604121372050617,0.008642792411070375,0.008805212438763258
0.054957220998979206,0.060983576038387215,0.026559136561880962,0.024350379214191104,0.02440213279781321,0.04632969603795938,0.00963524634800484,0.024462639925236326,0.008690705033695895,0.025532040950622913,0.010343523563985638,0.010253381388968053,0.008518448246134971,0.005197716945514647,0.009354058878497289,0.007982314256689813,0.008262112133427191,0.008621888126937188,0.007483043979276131,0.0076841928374415365,0.00858870223896468,0.008490732364820099,0.008671953688888243
0.056197958632681476,0.060976415562765514,0.02650713424117781,0.024355446216059062,0.02439665655300546,0.045670230578081845,0.009574276205312905,0.024364682394907144,0.0086944401213804,0.02553905943647636,0.01036532549036016,0.010235791859928416,0.008523738212714528,0.00514736529370917,0.009368226654425663,0.00798795811012097,0.008005961633222812,0.008571492632564381,0.007059857649792346,0.007703608701028574,0.008148620894510128,0.008169760877782596,0.00845730747883853
0.051229034381479965,0.06097073886248309,0.026415966961199668,0.02375743633348717,0.024380474685184183,0.04561009401010463,0.009400497128854175,0.02433061720594424,0.00870834729353731,0.025448697816121673,0.009194163598882081,0.009334613038517358,0.008522089505640245,0.005015703741748664,0.008913793259213876,0.007458924932936153,0.007890808133424024,0.008571202138418593,0.007032570411496943,0.007603584791354842,0.008151683614112348,0.008145488476042738,0.008440626368866246
0.05119650832573561,0.06096481329433352,0.0263485810842581,0.023514154976488788,0.024361619914190162,0.04524296629693071,0.009180506313490645,0.02414357351637778,0.008742427412481395,0.025356267414121583,0.009113669651654527,0.009281536121051804,0.008558884734162869,0.0050125825750395436,0.008874910882450347,0.007241993264200434,0.007763069730803943,0.008618230739791328,0.007030108313468245,0.007473137836739727,0.008198464073132444,0.008164408877660454,0.00788520795233576
0.05097547193350984,0.06095770885562918,0.026359026713197793,0.02370924451793075,0.024447482837650976,0.04503990881370213,0.009158574085842716,0.024106858770173847,0.008585425112528888,0.025352647846239983,0.009114395269888812,0.009294042141166794,0.008557042722181015,0.00483269510728039,0.008417414247464304,0.007193467174968517,0.0077458630594461194,0.008288412085942125,0.007028690224145125,0.007400947905166804,0.008070263844582289,0.0077780932153241516,0.007509560749342078
0.05082308726140923,0.06095052937114293,0.02576871848183646,0.023712105088307296,0.024447016693197744,0.045079252124092306,0.008805094209705069,0.023608232150106316,0.008434037572632785,0.025270722213602867,0.009102850352915522,0.00917117545903536,0.006866278791695493,0.004818415257108733,0.007969272037285105,0.007146019562742039,0.007749042138920902,0.008287790755070806,0.007027568409176026,0.007095105808043634,0.00792783773816543,0.007770733345246617,0.0075139996968572025
0.05074052794250286,0.06094470965404161,0.026258040311077414,0.02361354476512512,0.024447211917327172,0.04469238129751258,0.00879704743560223,0.0236054741131778,0.006824320940029999,0.02526728054838409,0.00910597323337324,0.0089264472645572,0.006485392376445829,0.004800575417524594,0.007766359433274092,0.006436199658418885,0.007577250915270734,0.008098281769271068,0.007004581518447276,0.0071369467122284575,0.007721022006508838,0.007607519765729631,0.007305294008399425
0.05065652336807,0.060938580116868,0.02608858664391661,0.023609691130243853,0.024451774493087445,0.04483930703914933,0.008847599549819575,0.023624537152165285,0.0060483523336890025,0.025243128511562338,0.009099978664414836,0.008921874692751781,0.006352815763219399,0.004741531861176535,0.007670198721713209,0.006420256149909328,0.007394035772924461,0.008083363828752445,0.0069982149422231025,0.006497162087607948,0.007593788076325828,0.007609404731195698,0.007301251409488977
0.05053290032814959,0.060932655171471346,0.026191505667290397,0.023440233025210994,0.024453390359895286,0.044898286176660744,0.008897662916002178,0.02384892151098693,0.0056035791171503355,0.0249541990436799,0.00872045308877814,0.008461449590342424,0.006122173765853771,0.004715123680724375,0.0075768386101266886,0.006352732430954039,0.007350442156936917,0.008091102088777759,0.006987908838867106,0.006510205450840009,0.007568666613131671,0.007544218168919378,0.007312658067896903
0.05022689384336704,0.06092517575560318,0.025545709435225605,0.022804129914576608,0.0243310876850603,0.044863660340983054,0.008832736892494414,0.023269865815008246,0.00541929187516224,0.025056333793567833,0.008747557595676537,0.008196757273306194,0.005712024786545586,0.0046957846420870725,0.007438922927383117,0.0063375875720736025,0.007352226421066225,0.008041228859211897,0.006988886213868237,0.006503775141397946,0.007476898620061125,0.007437548149460885,0.007218311070912142
0.04985552865324857,0.06091845914969575,0.025421437421041616,0.022785856773288825,0.024338986675997064,0.051508978900261584,0.008831374658272587,0.02270585996243394,0.005350011163048777,0.025058310340145776,0.00867828200959754,0.0076351880227980935,0.005649186322721785,,0.007355246376742845,0.006190037314788514,0.007327140776921861,0.007876083230138251,0.00679795335834609,0.006473236139947905,0.007398066030015728,0.007345591800293993,0.007198624975786322
0.04968711244964683,0.06091088272489291,0.025349345615185943,0.022661594418258543,0.02412866701970054,0.0513264843156464,0.008683274458922138,0.022687894824932227,0.0052809644986126425,0.0247324934931557,0.008464976303010387,0.007661490930003347,0.005619046603446407,,0.007333136758983536,0.00618932827530917,0.007332204459537187,0.007861878723926694,0.006753544264852638,0.006469552877303433,0.007394062282818388,0.007289260935936444,0.0071827624935902005
0.049522370851436355,0.06090076424654224,0.02525813315654151,0.022663564482114047,0.024040419712741058,0.05124448458151464,0.008535980113409088,0.022692824569162443,0.0051906572724522305,0.024552864202461173,0.00799841234617616,0.00765335069616645,0.005524469959638864,,0.007111805891255839,0.006181234625762913,0.0073378120902664705,0.00785868815286563,0.006547591960746473,0.006285079628189205,0.007133491574598572,0.007213297496693908,0.007087007365877207
0.0492328958030164,0.06089268516826068,0.025168971853502798,0.0226481285222313,0.024149296410027613,0.05090609849978556,0.008514504061673577,0.02272078370027677,0.00463885180418435,0.023296682923917792,0.008003416695112266,0.007420972478691564,0.005482330761037286,,0.007000897271677421,0.006120737455768815,0.0072769599164302185,0.007644077329931002,0.006546784030333337,0.006112158709276574,0.007098423924846016,0.0072090614217576515,0.007085425917326902
0.048893856427533924,0.06088468687579266,0.02517981495562894,0.022525996846339255,0.024151844731483515,0.050793311352850395,0.007705944548897657,0.02271213930622894,,0.022990104379371636,0.0077671855139529985,0.007410103492188552,0.004942308068617351,,0.006945603541016147,0.006023838770855542,0.007259865946837382,0.007187459891213522,0.006538505261586986,0.006062115021109407,0.006755032722150556,0.007119931017625549,0.006819940519499349
0.048469918961640344,0.06087737640580401,0.025287850281008217,0.022323168381562734,0.022990064607322037,0.050357450434229095,0.0076212778688893226,0.02261643952116168,,0.022997038612015686,0.007757754668679599,0.00740935847394919,,,0.006625678888257933,0.005994985184473186,0.007160870521284406,0.007101164760930364,0.006448711254952793,0.006060317325020864,0.006505075626102367,0.0068834218244685896,0.006583911578942817
0.04824100175534959,0.060870637993980396,0.024787071059844915,0.02223091936815922,0.023011811194663372,0.05034707100858723,0.007359692937445288,0.022405936106263544,,0.023009122629985144,0.007348037956683717,0.007379765878587674,,,0.006629330496754721,0.005623247160460002,0.007058671559982224,0.007108206279175576,0.006411672830509709,0.006003547035406744,0.006469954894721627,0.0065948839658057454,0.0065083348793338654
0.048004000805355815,0.06086556118580198,0.02465865547855839,0.022160231858280397,0.022934988466939164,0.05028150209734927,0.006932989315378502,0.022404957046563062,,0.023086385593334317,0.007357812708637567,0.007342154194050709,,,0.006529278135441082,0.0056269206856737995,0.007052925350573516,0.007107883115591925,0.006426118229640212,0.005861453412660989,0.006555395622789198,0.006538557278779767,0.006478125873772566
0.047684103329770224,0.060858343939551654,0.024466021311002405,0.02213900333210178,0.022912033450753256,0.050114193994178685,0.0068711381847832926,0.022124697056724922,,0.023073709276162525,0.00735917586912227,0.007248281938372745,,,0.006500054796796237,0.00551805722594683,0.007008792510847217,0.007104705082869618,0.006425469158717622,0.00576123781480319,0.0065037582484494105,0.006499743056057091,0.006434106260766221
0.04759554333767514,0.060848365663829666,0.024447079816414266,0.022260582935448896,0.022824034745503298,0.049970865459418645,0.00680514297365318,0.02201921817412007,,0.023041958500199636,0.007325750542123147,0.006901360075684155,,,0.006495154720028142,0.005510693949834702,0.006989829929933258,0.007084070673157654,0.006404618069298037,0.005648735383809955,0.006496265928430384,0.006409438868821498,0.006297467023849181
0.047409238782789465,0.060841736343553755,0.02429008841933055,0.02228017628378649,0.022769053921147454,0.04987584702718815,0.0067465713279840234,0.02187046287633019,,0.023010500954036055,0.0073068077495335015,0.0068310905023083145,,,0.006477797353282885,0.005188329695846583,0.006977980525013709,0.006987571829249735,0.006366864476756509,0.005642472640281911,0.006367461739336923,0.006384591890623375,0.00613001763220732
0.04738630131779206,0.06083212956522197,0.024268582990928142,0.022205572928913328,0.022621213263997457,0.04958915610949926,0.0066526890818569,0.021690156275306405,,0.02300537751515091,0.0073228613121371555,0.0068398434762400205,,,0.006476065540053117,0.005185153994222811,0.006957826896876741,0.006885480114732276,0.006287564170155577,0.005630101338591378,0.006360333353471726,0.006136864722405193,0.006106399551836231
0.047307221815213275,0.06082306603596904,0.023905482061057685,0.022150053839567512,0.02214186040976978,0.049371081263177005,0.0064057383907851415,0.021562847286923963,,0.022933518662604273,0.007125721285832644,0.0065735095537447835,,,0.006360328690170337,0.005187455040742867,0.0068499644664848525,0.006797350996874372,0.006261162944332878,0.00560940426539892,0.00635566916545074,0.006124075243175487,0.0060291435426336895
0.04701040293457076,0.06081520409278976,0.023479180309365574,0.022128196468887674,0.021922382080166496,0.04926594970522007,0.006406954776966974,0.021456559835591592,,0.023850434878839217,0.0070117986298103285,0.00655943876928153,,,0.006333688318076268,0.00517640510718776,0.006849450138569755,0.006785012227159874,0.006086926866791596,0.005608010716146778,0.006323247836843863,0.006111922424854786,0.006024001950063815
0.04611974409817559,0.060807503998570336,0.023260216441348017,0.022104826074611672,0.022115541879943516,0.04915462702630672,0.006384408995609553,0.021423734817351395,,0.023448492721117563,0.006949420010736296,0.006442370463749456,,,0.006333316470306277,0.005163913326873354,0.006809380797054769,0.006731538641704084,0.006091665010742106,0.005609874274293014,0.006214622895379924,0.005854974772038863,0.006005425282777021
0.04541083750456762,0.06080007688043804,0.023194485440240404,0.02189652530099633,0.021810383100281636,0.04910508338276573,0.0063038791162679676,0.021450660956480797,,0.02344637267262745,0.006862294507836439,0.00643405616500107,,,0.00630802257099701,0.005148202285143,0.006177692159048152,0.006722582072502182,0.006080231319807922,0.0055943645924932395,0.006209777246097178,0.00572842243878951,0.005986507799991345
0.044905064337193296,0.060792046936743414,0.023104290168061863,0.021949468526890108,0.02159879277999207,0.049072283225807145,0.006245438899808026,0.021453069644262475,,0.0235357336016742,0.006785761915751404,0.006431914514351636,,,0.00630021163569335,0.005146947642178179,0.005811585085816538,0.006110019457154071,0.005924538257628694,0.005327238174407186,0.006141336625084011,0.005716703396675538,0.00594036728020136
0.04745817229547543,0.005624652422591446,0.02290059058563605,0.02197869713804435,0.021593458600038994,0.04427581938121564,0.006234856182128005,0.02140709717817138,,0.02332646678697558,0.006134730617731615,0.006399825143502806,,,0.00570622763542626,0.004932941442374386,0.005803648249305172,0.005846910740668221,0.005906133973727169,0.005427972617378315,0.006131846325526516,0.005708157377339397,0.00565004231370433
