Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_51,Centroids_saturation_low_seed_51,Centroids_saturation_high_seed_51,Random_seed_51,LHS_seed_51,K-Means_seed_51,Farthest_seed_51,ODAL_seed_51,K-Center_seed_51,Random_seed_51+Top5Similarity,Random_seed_51+Max Comp,Random_seed_51+Min Comp,Random_seed_51+Centroids_saturation_medium_seed_51,Random_seed_51+Centroids_saturation_low_seed_51,Random_seed_51+Centroids_saturation_high_seed_51,Random_seed_51+LHS_seed_51,Random_seed_51+K-Means_seed_51,Random_seed_51+Farthest_seed_51,Random_seed_51+ODAL_seed_51,Random_seed_51+K-Center_seed_51
0.0951701828262812,0.0332276622415201,0.018824149705546137,0.03656685124078865,0.013059568505630689,0.03555669372890083,0.015323867236180988,0.09420106444473325,0.016345865380814156,0.03398820973455313,0.04689804635697795,0.03485971848477026,0.030033898073217352,0.012219795524900314,0.007407979486889624,0.011197012263213279,0.011845656401219967,0.010541232514094459,0.008939533977786364,0.008755378407170179,0.008926960742915057,0.008154591962030085,0.008523580898629136
0.09270548621270752,0.03318562169586405,0.018926838450059595,0.036109065433325156,0.012703832130464703,0.03596171339799479,0.014662273404131622,0.09424511324315482,0.015293824670285226,0.03411555274077762,0.045974040713758324,0.03496329195031339,0.030131589694621846,0.010289430591868652,0.007429395473902449,0.011160669814773256,0.01216996377729192,0.010551235169398196,0.008079673594853473,0.008297255319270981,0.007943410112508377,0.008175464035974973,0.007989892135125186
0.090846367126149,0.033297032144379866,0.01668925889066536,0.036097315574701624,0.011730915155719846,0.035996032891140985,0.0145398469493535,0.08482889939519991,0.015204164313043474,0.03487945358308626,0.04590619677010552,0.03573398437956118,0.030569323912541215,0.010159424323279199,0.006811931771109675,0.010742672529428704,0.012303832000015339,0.010549845596538087,0.0075867645817618784,0.008299946191238498,0.007539244108616579,0.00730753687273077,0.008122810576782895
0.09036963608431733,0.03348269844653204,0.01626031498398331,0.036403100966290146,0.011752605757164988,0.036308288039386655,0.013623271152531678,0.08454505388338979,0.014569146471302105,0.034815165169685774,0.04588087760444719,0.03526603122152647,0.030741328026851835,0.010250677702095503,0.007356008847747699,0.011126825307373899,0.0122120464958555,0.010370312014327213,0.00760206924870659,0.008223218660592193,0.007657966712866323,0.007768362759481637,0.007824323807916962
0.08899942043748885,0.033378998492062106,0.012662333620265708,0.03640346872341348,0.010330340265105301,0.036234399840989015,0.013529767767293237,0.08382866969238875,0.014588503843101728,0.03479894464991888,0.045938650673862096,0.035273425674655856,0.030690094091780116,0.010244663156853054,0.007456902691425233,0.011364373600637813,0.012611689567905739,0.010390930382971933,0.00762974748691961,0.008222170000649275,0.007406664085756338,0.0077940401664002065,0.008001484220848261
0.0893483932845169,0.033160963643389774,0.012646377161789396,0.03698964436075056,0.010331956676182587,0.03625249452566174,0.01199973548005349,0.08385339865077174,0.01357138431009703,0.03489413933234608,0.04554527976538384,0.035009643743471194,0.031122835301209916,0.010765280875228975,0.007606908878454276,0.009748334650956338,0.010471377182575575,0.010031123989510574,0.0075096510293123425,0.008200458498432768,0.007569098372786502,0.007762775428091842,0.008003985205043725
0.0935635277513767,0.032964250870104336,0.012657207713074495,0.036926420013876325,0.010028699417937518,0.03699303939427084,0.012097041319413021,0.08367243605393689,0.013514439097934742,0.03504241398091135,0.045609362225631,0.012276420656519037,0.03240373327741132,0.010760352429544687,0.007432299544297265,0.00934811630777013,0.00989129273591997,0.009890620156464365,0.007133133950442655,0.00815360159580413,0.007502309286199623,0.007621662227516792,0.007906371474116285
0.09361820943066096,0.03339847514528038,0.011371815400888363,0.037302367000699756,0.009919038089680143,0.03690327481574681,0.01220221747536009,0.08348709276538996,0.013423353309557986,0.03521132769880558,0.045621971742224786,0.012371869432828732,0.03257783937204622,0.010782078851988152,0.00743601174753041,0.008854189775801215,0.009781281329461548,0.009883220445225346,0.00711527102416626,0.008038849154315126,0.007508683728817007,0.007583553841594899,0.007884825258579116
0.09381653569055316,0.031902764029952145,0.011043788875959573,0.03767842044703082,0.009945578341191719,0.03723968453368238,0.010985881656236148,0.08376512103107117,0.013117173387327739,0.03505136279096804,0.04552973449936202,0.012209357185638878,0.03242045109353574,0.010581358227596998,0.007412064660456963,0.008877315595569766,0.009815991336644563,0.009908450491173148,0.00691668358859771,0.00780272705427925,0.007517961674752908,0.007561643760598235,0.00800424583599123
0.09032677302785364,0.032207911138746846,0.01104128402028589,0.03790537189755603,0.00966296004808674,0.03665703719861602,0.010974050129883922,0.08335764385911558,0.012949009961698893,0.034982533477395425,0.04626809858679315,0.01221011007738037,0.03211378790128401,0.010620203674199066,0.0071085905795312656,0.008819041836492653,0.009769613794078497,0.0098806381178337,0.0068660583780930625,0.007419149216264272,0.007497900384014257,0.007546084196017543,0.007769075371212797
0.09064009053756007,0.03217392096630371,0.010846711258152512,0.03790317445344852,0.009358833021788063,0.03531965072075691,0.010886048756273685,0.0831758221723188,0.012939775575521463,0.03346821538363294,0.04628930390184508,0.012214538017900706,0.03209946391184415,0.010586532958371342,0.0070314966070096786,0.008800696158646183,0.009730468442613863,0.009845998190912968,0.0068965741745410135,0.007157880121562556,0.007616797890304589,0.007235111074203979,0.007791621567904405
0.09067734739294252,0.03228857982292846,0.010827839700201474,0.03774641355004124,0.008163606739553575,0.03519779193807882,0.010922377254354462,0.08837116617153347,0.009861998142480951,0.033703946085157366,0.04431785040161042,0.012456312620118,0.032250604933596605,0.010141873223910714,0.007074721363898639,0.008778530133254471,0.00878223227899041,0.009813984898101343,0.006884778676891487,0.0072045108661902705,0.007386828938061648,0.007249250601548745,0.007712104113012332
0.09130642729578388,0.03228083093809886,0.010760351003961206,0.03754830647693644,0.007957965284236033,0.03475933578673542,0.010955160513746733,0.08947073211818063,0.009874232024416027,0.033118104951102574,0.04188830780427673,0.012294617299964608,0.031807557687147034,0.010101694629538567,0.0070070752701323485,0.008763358611154112,0.008739916650086985,0.009753624263274429,0.006802646391054363,0.007107354019730602,0.007432983893332664,0.007065385383854557,0.0077686033162078965
0.09107680846109974,0.03195343334845093,0.010784987058753795,0.03713240869234705,0.007935508428581083,0.03474883906316248,0.010573019689963239,0.08895646596759171,0.00972559127172291,0.03343938932341862,0.03910659875555937,0.011203666981507236,0.03182359288920996,0.010063236806241703,0.006928326298883874,0.008730782614326933,0.008699704611531663,0.009749520295470144,0.006731115545543241,0.007033624034088952,0.007385288549785522,0.007035922273622045,0.007724728937161508
0.09102737510054998,0.03204920216087202,0.010796182835619568,0.037013765076102476,0.00791860996019603,0.033062443686135326,0.01028897316422345,0.08926245492596667,0.009470166822805003,0.033316688339539983,0.03797258084919858,0.009936858032793218,0.03185252605321327,0.010059729373438877,0.006939732123553998,0.008685045450705565,0.007907432897543455,0.009726815054538563,0.006696062075202524,0.007000656498094662,0.0073214958016003286,0.00683291307029696,0.007651507779340741
0.09132661856030529,0.032044403872483807,0.009661171079946032,0.03771953505132652,0.007753775810369415,0.03294657505942361,0.010252844074389535,0.09007933858368138,0.009475236270424316,0.03320337736944995,0.03809760230985463,0.009921795898701697,0.03168397351764773,0.010022778436785252,0.006907961731581376,0.008651473058489895,0.007833969898891251,0.009735099128453103,0.006619950861454963,0.006838177231305382,0.007359358779945808,0.006841492930797312,0.007514855705786403
0.0907292693835434,0.03207536829714321,0.009141381242265502,0.03958008430005917,0.007337755151950895,0.03333124753702574,0.01022315869468148,0.08908768578935869,0.009199582487844643,0.03390303744516742,0.038280023948415516,0.009910824502380778,0.0315932793932082,0.01005363463843355,0.006832638218957527,0.007338406040003141,0.007817366566104928,0.007902604096703821,0.006621087092937425,0.006777421406449698,0.007100460218743679,0.006639235167249127,0.007409352909701834
0.08506649246379933,0.031981983893294784,0.008771439445338433,0.03978216091328926,0.0073620019892086525,0.03323834553111309,0.010217312889262978,0.08984905476339637,0.00916357073832117,0.033974250175240174,0.03808596778428521,0.009169517807584909,0.03128122278379183,0.009870229574753068,0.006930144502870995,0.007236698255334561,0.007803286612844025,0.0078930799253809,0.006552541687510051,0.006697674754674242,0.0070977490922438345,0.006558551568200056,0.0073576309665178575
0.08344870245411015,0.03192824042014594,0.007325231965127239,0.03992896215857712,0.007168740945529099,0.033238055972756045,0.010228960432123426,0.08828141170464243,0.008144591932376849,0.033785826761482944,0.03807520363221515,0.007695625810690916,0.03149508334138143,0.00828888506960867,0.006853414358047287,0.007237862274766656,0.007743911088939318,0.007169286030966746,0.006633375087397018,0.006557654199108148,0.007151210852861825,0.0064331641153541775,0.007394401796532137
0.08370295500899433,0.03217815803319912,0.007181234208183652,0.03985056564544752,0.0071654758027178255,0.033350468178323496,0.01026975372117894,0.08875754015190046,0.00806142198729621,0.033742303643754176,0.03808243174725078,0.007735382919807492,0.031440913257385364,0.008242044519926542,0.0068969419860630005,0.007238964172543867,0.007773680218237533,0.007155338978213082,0.006672171054721372,0.006558735463397791,0.007046597834202431,0.006428540485777269,0.007338329208053541
0.08381482714310269,0.032343777791738734,0.007119079175430926,0.03980892525434268,0.006950119993078602,0.03311171611406423,0.010172404644351114,0.08566941722314683,0.008040540211751998,0.033575109905227184,0.03808237807656445,0.007761019452811164,0.03126779333247568,0.00825971691030678,0.00651351851825913,0.0071799654864429146,0.007781345481735227,0.00712915191681656,0.0064280155945321835,0.006411026393898392,0.007002392062517602,0.00642489597152134,0.006892914696219147
0.08343124391249962,0.0322948040425463,0.006987079403846749,0.039801393845325744,0.006846198159654643,0.0327231335343252,0.008117616575553458,0.08522746642551349,0.008115561916322305,0.03355073682160156,0.03784652195159217,0.007759327913787726,0.031336279405262304,0.008274093672680567,0.006533052494391829,0.007219918041706053,0.006590571382893158,0.006961733504312554,0.006374496767819185,0.0064077767925618785,0.006679681970504044,0.0064079727922041994,0.006604077110191408
0.08300974659250639,0.032387381688101666,0.0069991593676689105,0.03922089334076828,0.006815628864624485,0.03241985967799377,0.007721284494706674,0.08729502134664496,0.008080108531463554,0.03340069876061498,0.037833702366690015,0.007626571484912349,0.03141901930701075,0.008129147868016778,0.006523919750409858,0.00717603727001653,0.0065552649097467535,0.0069632299520389265,0.00636446133053492,0.006299834632857112,0.006678277481569238,0.006380182064651442,0.006605599601656126
0.08328187717302545,0.007085166687777868,0.0069580067548390785,0.039240527207924626,0.006809945618062246,0.032930273118705514,0.007752531993288119,0.0873933539244868,0.008085404556244269,0.03352574961337817,0.03777966269635162,0.007667161737588381,0.03144976795122156,0.007086746163984312,0.0064863398699712615,0.0072857496051682525,0.006172652997288716,0.006942676727551067,0.006327063918873061,0.006219082039093355,0.006677587401105732,0.0062267270197771665,0.0065225006015268965
0.08336371841755146,0.007038841566041505,0.006954932961792576,0.039246030122420866,0.006843004002083753,0.032714550028153176,0.00789133944632301,0.07959322996417571,0.008007694879049548,0.03372099077150365,0.03739345031372506,0.007665033009701722,0.031443297026847984,0.007027652425346659,0.0064812637892465354,0.007030787030492506,0.00614681967527555,0.006953392139416128,0.006355998483794289,0.006225272792586954,0.006480829750745678,0.006200164045966877,0.006565715306851259
0.08419189457724008,0.006773023380876842,0.00725733919436209,0.039147446612112724,0.006783534808932501,0.03264218702146897,0.007628561741559339,0.07924558767821858,0.00799717330734154,0.03379007984154846,0.03704045732402674,0.007333303258650573,0.03131934994337525,0.007037056308514517,0.006356382834295154,0.006945366330985808,0.00610110581214674,0.005926986962698085,0.006343492272983779,0.006218130825972705,0.006393508152295446,0.006198967426684895,0.006559591875723519
0.08036679568305737,0.006657675210297921,0.007242998892455454,0.040251933470823155,0.0066614417430268785,0.03235775336362503,0.0076387723203837085,0.07914440202372172,0.008016137680789265,0.033780737424864746,0.03696299334742415,0.007299102941878453,0.03104905920362984,0.007156721755765798,0.00635543784773506,0.006900809377615549,0.006189055319949876,0.005839575760492813,0.006337928274073228,0.0062259599092257855,0.00638490104033854,0.0061756758358463325,0.006377054765115633
0.08021654392976343,0.005909758367916942,0.007235182932624886,0.040005627484013435,0.00664815437218769,0.0320447073578452,0.007604076952013945,0.07886254598990952,0.008023540380549017,0.03358223742914168,0.036970921395824294,0.007069894718673411,0.03118234956504603,0.007121396634791036,0.006176852600238284,0.006994729747597301,0.006075727424592768,0.005793422220697779,0.006480426572516839,0.006213035189893961,0.006210402231028081,0.006247396991602847,0.006349492620955399
0.07899536122073962,0.005813134314404604,0.007233735011539017,0.03942455006915325,0.006505132119205594,0.03179812740365178,0.0064373807812225115,0.07863112365903656,0.008023665414999388,0.03351446749673501,0.03747908847871724,0.007068919009964739,0.03137000215538892,0.007139195776342305,0.006260717808884286,0.006924013545775921,0.005911280608487935,0.0058946431621208694,0.006482461862064611,0.006194919169061182,0.006186646780521876,0.006268747579600959,0.006349007505354156
0.07930925752614429,0.005801365726208109,0.007177934107990672,0.03877975430123054,0.006648716139963228,0.03173005260416079,0.006224937562323061,0.07861560421297235,0.008000893631989012,0.033522045156116745,0.036939745002725406,0.00698189722676836,0.031319025543271796,0.007113054056935378,0.006134108281347029,0.007010901450268055,0.006017731893835644,0.005890315048521736,0.006445631487622599,0.00616381081688345,0.006096720695389909,0.006215948133854295,0.006363466697459797
0.07892874980320207,0.005799704791111704,0.007009793393374109,0.038729372738766775,0.006646656071742926,0.03170726142002564,0.006066239023042685,0.07810773757678278,0.00800970196046854,0.03351417054103702,0.036657231055678016,0.006913004665776365,0.03168564313408724,0.007120617134809334,0.00613900079683732,0.006961260154288797,0.005998599524310372,0.005991096452533686,0.006272450546379932,0.006156973109416396,0.0061113980850666496,0.006213843039325049,0.006353158428143207
0.08043345425809602,0.005588769777927374,0.007029183772483334,0.03865517340137705,0.0066567579398457664,0.03220228672854991,0.006066624206549923,0.07723888321962061,0.007159205715938662,0.03341388655405645,0.03641065117928443,0.0068648563373410075,0.031649359291711886,0.006958432473826099,0.005863840982485789,0.006991343444756368,0.0060937759510180595,0.005922789243688541,0.006168492581984753,0.006143569859801758,0.006042381175936421,0.006084226501486415,0.006469460805817502
0.08062427579832972,0.005365650211657581,0.007008395663607222,0.038405966184884496,0.006657422102273154,0.03219334519143354,0.006052041102345364,0.0771918889282505,0.007105745616682436,0.032963667328006784,0.03700882818996132,0.006191964550074502,0.031682439314256766,0.006972376503880754,0.005798393225805746,0.0069579425602365646,0.0061934771071470995,0.005886382953325623,0.006204427835330026,0.0061064442466025205,0.006015725101852406,0.0060541875719137645,0.006403265648151682
0.07983684662860603,0.005352240857329592,0.007107031730366375,0.0383021044712742,0.006561493642179974,0.03271064720194343,0.006041262078384072,0.07707472931162594,0.007164160683818199,0.032838090831252935,0.036346977437386824,0.0061536807956036705,0.031547671766714226,0.006860029039724673,0.005795965186839334,0.007060809512607446,0.0061908342936809625,0.00577399075010876,0.006202946081318518,0.006063619112708452,0.006031417356783044,0.006002327027206299,0.006369221131500787
0.07939742263846448,0.005160754143904733,0.007108388558091288,0.03828601412324814,0.006447720510765706,0.03344988850127731,0.0060347541009526905,0.07667814896410322,0.0071513892388704306,0.03342780102288575,0.03634188679329905,0.006170772338169101,0.031514610584549824,0.006962813780872052,0.005782331568231092,0.006965628555756659,0.006186934964980369,0.005191091238182703,0.006168100204436198,0.005987109319149535,0.005919627091720404,0.005991796828038575,0.006241031905054947
0.07948713754477113,0.005206177463822353,0.006228510980478398,0.038283911513419255,0.006155336176123446,0.03343349121178243,0.005947838846993376,0.07659106335543626,0.0069014036980329825,0.0334511344729997,0.03473456221892904,0.006176054750220956,0.03155456856249761,0.006913590820086648,0.005832507154433311,0.006361487111401898,0.006207755877698404,0.005202222187293876,0.006153989525600511,0.0060079509638826,0.005857095536677276,0.0060309982770693025,0.006213545308635439
0.07862529424287912,0.0052141022059001745,0.006223565202477448,0.03828918109861841,0.0059135211955469585,0.03340192214894691,0.005942325601726902,0.07648539556003417,0.00645489655539078,0.03241892659760182,0.03481513616227534,0.0061123140586266025,0.031590675803812966,0.006933166383844161,0.0058319885390107585,0.0063527031302303685,0.006128156912686,0.00517477600029334,0.006152267501407376,0.005916796567515853,0.005802102056616837,0.006028891339981145,0.006169595608294034
0.07765144082717086,0.005341049787443919,0.0062120706047419025,0.038324261381001194,0.005895487879235008,0.033368018808249765,0.005907282446233863,0.07642870340623943,0.006807091410149492,0.03241003342697417,0.03458469192673945,0.005963941798466543,0.03276033930395026,0.006911414404932844,0.0057967703018417275,0.006349852245899348,0.0056955690951004025,0.005159509358976398,0.006089184888324917,0.005916552534607922,0.005754543352694713,0.006018867711178369,0.006171181999524071
0.07765956345893586,0.005497327592877006,0.006176428024577863,0.038316192497843966,0.005897396819377323,0.0332784035355817,0.005898447175898668,0.07642229175174957,0.006784361149057502,0.03254834677940881,0.03464426068626174,0.005956824794972461,0.03240393069149231,0.006919897115623847,0.005800471935242889,0.0062978179216860945,0.005634216315917951,0.00514213977252626,0.006080380254465699,0.005901189382751958,0.005757303815029518,0.00598635179604383,0.006167897237813139
0.07610551809585925,0.00541748459930764,0.006177370859356699,0.038229677427476495,0.005868653734213557,0.03294277814299126,0.005772974120489025,0.07570914256347797,0.006775751876444996,0.03255374542954242,0.03437332482684433,0.005955663176447322,0.03236554043079839,0.006906878685696299,0.00579099266334254,0.006266659130669846,0.0056008686001283664,0.005120582396685117,0.006040257418027603,0.0059003165958982804,0.005496985544626755,0.00598117479787087,0.00611508825508823
0.07613435878013516,0.005496448409827181,0.006096037882782803,0.03819260349107752,0.005923067493744058,0.03293372397591349,0.00564489237473,0.07557167907287834,0.00668567960634732,0.032265939870160514,0.0341592905952239,0.00606150612820345,0.03232208851074289,0.0069296231570019524,0.00575639471434436,0.006213535783247091,0.005594298756510582,0.005110613358400843,0.006024446482789439,0.005734236449155963,0.005463415322468392,0.005994649209594654,0.0060819385166556795
0.07643318062615011,0.005457535214141341,0.006089864768572819,0.0375541229356427,0.005928134350553789,0.031999454904997705,0.005583827631283097,0.0752400646758718,0.006575845139202477,0.0322496882193263,0.03203003001499241,0.005977336404184507,0.032235441973985667,0.006872072576779302,0.005702465880058886,0.006208755189980213,0.005587381675339013,0.005108655266627899,0.00593523534371547,0.0057128797724076245,0.005436064611266263,0.005984695046374661,0.005850057348911624
0.07639046131161614,0.005370892139853907,0.006025818754352234,0.03753512241753285,0.005952481560386417,0.03201707239733398,0.005424229307339881,0.07496134426899549,0.006566654348900411,0.03222359720652742,0.03170277977801488,0.006044777090531174,0.032086998218756754,0.006483584604250848,0.005688513349818231,0.005925890332525373,0.005592903191372959,0.005057124805395685,0.00590544119804268,0.005516567067951736,0.005437311644476021,0.005981250854038275,0.005750264037249994
0.07596066879074931,0.005341504863841165,0.0059998787669823484,0.036709805403108156,0.00591783435990173,0.032000176183794644,0.005355225625478939,0.07451238825438024,0.006523840158277846,0.031730181472818066,0.03130635031307266,0.006055624635784806,0.03183481696138678,0.006071964452477495,0.005422087431933741,0.005916801131735503,0.005460521698924839,0.00500737349687747,0.005870068438997061,0.005515046872444882,0.005427869024258942,0.00596648464413498,0.005720543139040398
0.07578036587912035,0.005281096544251981,0.006024888608538955,0.036342016881145446,0.005903882020538447,0.031895439492410374,0.005333493093509266,0.07418517800536374,0.006272299899565187,0.03149169644047012,0.031229455245206993,0.006042320117272165,0.031318277390435904,0.006063378941729528,0.005425065673181618,0.005920064703994102,0.005436961056651529,0.005010975886312954,0.0058710109226275155,0.00552783579736266,0.005433263781864469,0.005935223173856404,0.00570531319268244
0.07569772827993948,0.005340252941940912,0.006025323169803672,0.036279686196730936,0.005931801808590479,0.031495744862410725,0.0053393417166293445,0.07412592231444705,0.006261915506846079,0.03142843777693208,0.030961243402570216,0.0060426505268536285,0.03129121515795258,0.005803277951219782,0.005393892102575858,0.005911258296216075,0.005029764486960949,0.004995026280170267,0.005799837376651655,0.005514603991796027,0.00543169769790802,0.005919673282991871,0.0056967486419234135
0.07553875725201764,0.005331333514654676,0.005980294567400933,0.036211535339630056,0.005930505146013959,0.0314191362297234,0.005264711871414603,0.07396944440256505,0.006263818827982703,0.03135335591483094,0.030881886072277823,0.005986189722768081,0.031093459524888015,0.005731518123325627,0.005398925817790924,0.005921903377850982,0.004992256989477874,0.004971550211251226,0.005800143049862506,0.005545778516489933,0.005423187279877507,0.0058419323542607095,0.005689566083346609
0.07600591758135411,0.005307246284016803,0.005957409630718714,0.036200450195047085,0.005927617855905497,0.031391074120432995,0.005412852693367537,0.07329012917938565,0.006252418713334271,0.031325924277897786,0.030834273005100346,0.005916702147675234,0.030982567622885857,0.005721477967035323,0.0053912405806030225,0.005911564875956571,0.004976526622889464,0.00497256762455552,0.005762990978264845,0.005567218047049019,0.005412747657032935,0.005908332297492613,0.005622272537889199
0.0752149306390888,0.00522288698076176,0.005961067885276071,0.03584901633447101,0.005925511987357466,0.03134144587889323,0.0053987674514896535,0.07326888913564096,0.006224588674647916,0.031577591944898765,0.030759177004193762,0.005634814243099609,0.03093575207623466,0.00567073020718923,0.005457218585788296,0.0058986580342681024,0.004857256477560883,0.004899991466021005,0.005760967045920221,0.005608624140538792,0.0053931403216789485,0.005884417781710779,0.005509024791490729
0.07509601533209752,0.005221507940705822,0.005967915882230946,0.03565449357740975,0.005937275117939453,0.03151631585195723,0.005365345288641192,0.07296474572988998,0.006316422945290394,0.031686053222634424,0.030635208659243348,0.0056383790923503025,0.030950881774075775,0.0055448932913837986,0.005382718104014365,0.005883008596504681,,0.004915205153820206,0.005805065320446439,0.005598302297192702,0.005377754921682923,0.005815907857584342,0.005280750507999312
0.07590436885294506,0.005132709802214995,0.005966808668280988,0.03566430999133907,0.005888643849971454,0.03149361095949203,0.005372095802087939,0.07261594982112189,0.0061441731140213195,0.03157801789346015,0.030556074498646762,0.005637208062955109,0.030888259714294625,0.005498739855259129,0.005376630051607533,0.005902951786028629,,0.0047140655703733795,0.005586888583129654,0.00558155676657463,0.005371226663691638,0.005714951761145192,0.005286361107116819
0.07612513722772475,0.005139478172940764,0.006014460092935168,0.03566387520917697,0.005893403619050043,0.03146829983391569,0.005270141384896964,0.072526899678612,0.006121030713799887,0.030742443123850233,0.030507920198544834,0.005638810750175829,0.03087400891271524,0.005375734491350604,0.005397086232452088,0.005861550529830649,,0.004715950155763292,0.005583510084387673,0.005568831479546442,0.005409355867315795,0.005685277767279086,0.005276051309396372
0.07680146111771882,0.0051333837654773794,0.006003631542726694,0.03565830661781161,0.005841937703646087,0.03138476391980273,0.005221692067203575,0.07215438784672565,0.005886168395860749,0.03070734516446339,0.03048215062650704,0.005593018493128099,0.030755918565360033,0.005381254012102381,0.005368482546977707,0.005862640622866352,,0.004659719699369112,0.005582875809396216,0.005569054148102243,0.005320002158348621,0.005401448987996637,0.00532028805813722
0.07389910035097468,0.0051516944057359085,0.005925399209441606,0.03547578016975383,0.005797333467858693,0.03146666407673977,0.005189646554882902,0.07167507926359516,0.0055519425524336525,0.030670841008594282,0.03043434249338967,0.005613027245332329,0.03070623642924456,0.00536889788764542,0.005370273669437208,0.005427166854581769,,0.004652507381806075,0.005558354545780151,0.0055179421946713325,0.005282038809619185,0.0052050598393469745,0.005219467463786443
