Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_49,Centroids_saturation_medium_seed_49,Centroids_saturation_high_seed_49,Random_seed_49,LHS_seed_49,K-Means_seed_49,Farthest_seed_49,ODAL_seed_49,K-Center_seed_49,Random_seed_49+Top5Similarity,Random_seed_49+Max Comp,Random_seed_49+Min Comp,Random_seed_49+Centroids_saturation_low_seed_49,Random_seed_49+Centroids_saturation_medium_seed_49,Random_seed_49+Centroids_saturation_high_seed_49,Random_seed_49+LHS_seed_49,Random_seed_49+K-Means_seed_49,Random_seed_49+Farthest_seed_49,Random_seed_49+ODAL_seed_49,Random_seed_49+K-Center_seed_49
0.027872607390755873,0.005968310008774507,0.027327476739153433,0.03261466834613893,0.021754434636133836,0.017486017819272153,0.015300483461408809,0.01613331737667884,0.0242838975491192,0.00975299507831486,0.02356317093322067,0.008204602807650426,0.022833717246895088,0.006309403721614335,0.005629935114128556,0.01617298566509688,0.017160689565104872,0.01635919933992199,0.015990121268215755,0.006846501663333411,0.00887198852483182,0.007314599733938842,0.008735078316021648
0.027157643007244867,0.005500500488256293,0.02736343085621901,0.032579061420830197,0.02238166627152894,0.017270173650596698,0.015189062278529876,0.015931847836224977,0.024305058957895677,0.00842254202372706,0.025274443144924847,0.00918667302643238,0.020877085219479927,0.006137448773994775,0.005448607990224144,0.01617009777092032,0.01715846235363497,0.016339668134376876,0.015832362039848367,0.006491333358966032,0.007992916830117896,0.006712232946653514,0.007574396567289687
0.02695109695472235,0.005080940925075809,0.026554166447376792,0.03259923981550581,0.02297343730239557,0.017001979627036586,0.015422114569709877,0.01577401546672523,0.024565768548393582,0.009901524052489005,0.02528254264818835,0.008699921851167103,0.00942357008705335,0.005945504088032129,0.005233125467338646,0.016232047939925554,0.017403560853870424,0.016405651866165553,0.01642294696986901,0.006318595973078807,0.0078035028916622826,0.005493824994171541,0.0074045976855542225
0.025090591814192906,0.005040646917403508,0.025605789494634847,0.03254537313024674,0.02301527922286614,0.017044368369533405,0.015683937771545753,0.01636572370717943,0.02445205584720048,0.009227471928862354,0.02509415327606304,0.009084643989424279,0.009138880687083229,0.005930094383904545,0.004516955576937477,0.015871986200993664,0.018724632712388754,0.016404426651459247,0.016465679084874188,0.006562509797235026,0.007702936425350898,0.005371335180063411,0.006660546977609864
0.024977049492490938,0.0048334193480581425,0.02543524537000862,0.03252898841599154,0.023014728206701016,0.017076906772494634,0.0156640996790594,0.016521445221770275,0.024478209280081268,0.0075038563391407204,0.0260641931573727,0.007369910446871183,0.009446071973760116,0.00593609384120193,0.004451901995792932,0.01601540013490319,0.018739376803792264,0.01646891981594371,0.016464472946678237,0.005301689141450251,0.006610208364844675,0.005070989834002285,0.006567232898807231
0.025210882144767653,0.00483892803012187,0.025053652912491016,0.0299646662003746,0.02433534033251459,0.01677629723643766,0.01572985840762957,0.01650680421993811,0.024474088153763448,0.007329666099551005,0.02582603894509808,0.007258364068441284,0.009591711725381792,0.005196773908074607,0.004377022917071427,0.016426997183513977,0.018754921817509793,0.01670802673968467,0.016499337172994837,0.00530043741090388,0.0054761987795028545,0.004463786185936537,0.005317026919925706
0.025062039357775973,0.005081974223989469,0.024266769650331227,0.0264215785745011,0.022780088090441748,0.01702738989072234,0.015728410051586802,0.016549287422451417,0.024474334270725647,0.007271635511931493,0.025677505335043985,0.007208881332750758,0.008360621889099109,0.00509359761938691,0.004363225730040838,0.01644246928994179,0.018791301364122735,0.016742969451717396,0.016496409490221162,0.005109237756699647,0.005450071595214974,0.004285076437260233,0.00529842619928795
0.025004971062690177,0.004973578144264726,0.024511004621165698,0.026459340638704098,0.021204271824539753,0.01702296244237257,0.015732137364494424,0.016553511714537526,0.024310301194780302,0.006095721784956385,0.0258081383413065,0.00593407251958407,0.00843411140358137,0.005089287851286792,0.004318595460049879,0.016445436947831793,0.017856644644043428,0.016616045167556992,0.016777794868467186,0.005023531018923126,0.005414404889923911,0.004192837901897351,0.005276992254210619
0.02583887900742365,0.0048595742229885905,0.0251749194078814,0.02637343102261527,0.021353203064410915,0.017087109394036817,0.01576818931407161,0.01656819140502743,0.02392639344250518,0.006068961712780777,0.02418735233483163,0.005959591876807177,0.007590901029476962,0.0046240851725117505,0.004263745423146831,0.01648243349065528,0.017513812028790862,0.01653590293525726,0.016627835105904903,0.004978209281166242,0.005267823842599567,0.004264124065928233,0.005347333929968852
0.02624555122458877,0.004874431959454168,0.02489830751179826,0.026371588566317373,0.02155353578588298,0.016819242303790154,0.015851843065382388,0.016564890920370844,0.02401818274934975,0.005988870285516671,0.023965778240647235,0.006027410100002968,0.007518312779369325,0.0045462493720518785,0.004225707131214924,0.016475712472653198,0.017526083959553834,0.01645021300866059,0.01640023186003118,0.004784177544827692,0.005249186301561643,0.004218390354666797,0.005195436198465349
0.027108083764321868,0.004707177892252624,0.023770532047459502,0.026340767036996098,0.02157000333149758,0.017058090955836085,0.01575481803651068,0.016450564824653503,0.02386750721482823,0.0059670748630158265,0.02396037018433542,0.005934560476705237,0.006982722766792826,0.003982226165161721,0.003849337859883296,0.016452049777052943,0.01724331294098114,0.016381860789339037,0.017519190160878596,0.004722811020140721,0.005235602577457448,0.004116840195686312,0.005160217007090798
0.02717616105287411,0.004772255735395998,0.023765269115088566,0.026824837611533307,0.021569836703467002,0.017057905797615274,0.015767693838373616,0.016300658259459595,0.024749662178701948,0.0057264899537827815,0.023660236552764818,0.0057103601976879245,0.006659811309533519,0.003978331865665467,0.003662780414909264,0.016413503098289386,0.017174757360648985,0.016216327034153658,0.017505485290976206,0.004642255618857376,0.005115719844957076,0.004082291388297943,0.005159646210443991
0.027230587808610072,0.004422705261847705,0.023472167567068877,0.02681867773795373,0.022000612612751304,0.01784024536748117,0.015761309310876524,0.016072820807459906,0.024492925152573224,0.005381472117835434,0.0236427327365999,0.0056544804421373735,0.006638577933608601,0.0039391342856112755,0.0035910487252594513,0.01634385336942476,0.017105147456399013,0.016192030379575437,0.017747306087282283,0.0045141964318229635,0.005115653493140642,0.00408149909962919,0.005155942062812572
0.027101842064282154,0.004140672823096637,0.023282214725378163,0.026746794518462517,0.021932382297599834,0.017819519491398414,0.015627444029671478,0.017193541740261685,0.02451366337348602,0.005339719167290214,0.02332251892316823,0.00549264443203564,0.00664057759399171,0.003827047017103179,0.003512660451795942,0.01627948066225342,0.017080381232712695,0.016096373912023964,0.01741854644431067,0.004347579481309263,0.0051014007622196735,0.003898977081350504,0.0048365063520407455
0.026365625005974305,0.004114569999430472,0.023470753702264504,0.02666897561731213,0.021889162058239722,0.017750958672418982,0.015528207922834067,0.017179648212599933,0.024445124417572954,0.005213570815171733,0.023213741751389374,0.005555930789988287,0.006655517618374721,0.0038533660693091994,0.003523791284368673,0.016315660404748314,0.01698422408807427,0.016068298886251234,0.017257855070060585,0.004230882830576102,0.0047126429796775,0.0038580542193548586,0.004742067704161692
0.026006387606106417,0.004093185535338498,0.02346000058805375,0.02668039200148927,0.021588872836984144,0.017775269564293813,0.015505251472986856,0.01742249734226787,0.024379569177317834,0.005147131959373241,0.02170503211074145,0.005512950931888243,0.006443249385335783,0.0038747007264535475,0.003488836714915999,0.016423466416952574,0.017020804814320434,0.016034088452274414,0.017189390334121403,0.004231631575417485,0.00472796919784587,0.0036936185496072335,0.004728088939218555
0.025989921423107597,0.00368984745525533,0.02180001470536104,0.027139725132221744,0.021301616782338304,0.017609576710991483,0.015526050315054666,0.017092075515850298,0.02429381175548658,0.0051568452096556455,0.020755737723600932,0.0055030379394312105,0.006435934028923513,0.0038326017057883186,0.003441089157597536,0.01646729603955277,0.017017326295186208,0.016031158482249005,0.017023956952952016,0.004213938668312626,0.004662646591428555,0.0035894265428805063,0.004520376480028179
0.0260553470267199,0.0036295014094007536,0.021830973067502292,0.027134916628655848,0.0212770037167688,0.01758507735215684,0.015486058589257279,0.01693114191914359,0.024827508289013415,0.005162402995680092,0.020438255535117973,0.005514482391479042,0.006433074650278784,0.0038040593977135043,0.003431039526909996,0.016463397778334377,0.017041586430075112,0.016190160005969016,0.016999706091489947,0.0041952756011582075,0.004597640338909361,0.0035077860777520584,0.0044604219982276195
0.025529909619993928,0.003641978718731437,0.021730858262810567,0.027126960038981542,0.02118103020043706,0.017489187591488164,0.01532060136552383,0.016862607373704843,0.02472858306930406,0.005144047671252256,0.020369169862150684,0.005485405562784283,0.006381419245953777,0.003689448478883656,0.003362803117643143,0.016482339193545505,0.01682471775774419,0.016115202728654514,0.016904108704183348,0.004194045863759905,0.0045330364629320155,0.0034950511544802492,0.004323396964631143
0.02413574302249707,0.0034906618309507955,0.021408078432000276,0.026927402966441742,0.021207185169254496,0.017488524952171732,0.015317504857418835,0.01768658497044468,0.024757727035009985,0.0051372831203819825,0.020379850127209203,0.004893784969578391,0.006323053933074109,0.0035332400274947317,0.003288734325349839,0.016469104695526784,0.01658972891389833,0.016126512572944705,0.01690110964119379,0.004190677560666177,0.004523490716738527,0.003481582350070734,0.0043074936909328985
0.024097079212230144,0.003468289325152392,0.020447935894412246,0.026924876636648182,0.021155380465147415,0.017662408381687564,0.015476826321991015,0.01752097021685733,0.024637008820196718,0.005135350896799068,0.02058405540365493,0.004918465823271754,0.00596874661271017,0.0035140961752743475,0.0032857300201119366,0.01651898523906546,0.01658766617021784,0.015965188507673787,0.016898401623375695,0.0039057672140499493,0.00452096815347469,0.0034491288851318104,0.0040721325772199125
0.02305063520531366,0.0034142685982237833,0.020433696873557627,0.026917475977514368,0.01989543764790512,0.01734664432357688,0.015401371911306746,0.01749647384997998,0.024419751740401847,0.004618816039050664,0.020040871483085924,0.004833396143802481,0.005903729815903203,0.003412662144408356,0.003286953891910409,0.01651234269882706,0.016584417908031477,0.015962449040172615,0.016930692925429286,0.0038513654817954627,0.004278247237971731,0.0034612388628977872,0.0037569371288140247
0.022987683008569158,0.0034144974655224993,0.020448553371416243,0.02518572337561084,0.019678352583281152,0.0172893795341044,0.015412575053167194,0.01740060853744358,0.024438908863755805,0.004574877173687879,0.019945917177889322,0.004836488178434479,0.0059311617496294764,0.0033429574320237797,0.0032726357927591655,0.016285982015635133,0.01693826119785673,0.01599468616316653,0.0169282847582292,0.003586775779358339,0.003974685286084724,0.0034385539572043457,0.0037545858473303716
0.022818188895971408,0.003402342452591208,0.019201715448034482,0.024805997929943577,0.019613891370062964,0.017061060442725963,0.015250629639532675,0.017645122366254765,0.024386617929611307,0.004561650308770774,0.01970171739790435,0.004783822891240529,0.005891023116411079,0.003322418361726551,0.0032769587454385667,0.015300358827086696,0.016969436720725987,0.015981717171444018,0.01694703271156711,0.0035815212184231657,0.0039743489896280244,0.0034231683906035125,0.0036909978524210813
0.022676165576125517,0.0034139596216512576,0.01904999641080084,0.02349270126898698,0.019518612784126393,0.017093044526600504,0.015244181453245412,0.017588658091288942,0.024480597515048608,0.004562419086942111,0.01977895894912052,0.004723947532017905,0.005911254743591246,0.003332567968752592,0.003197741252848071,0.015297831110393331,0.016966551910507652,0.015999166667156905,0.01695985863267861,0.0035751659743999947,0.003966263999853518,0.0034246870717586243,0.0035805277795906447
0.022618843651302775,0.003390729475427035,0.01890908738851765,0.023500328872581584,0.019488734348437085,0.017115635236702745,0.015241686232646719,0.01761284564820255,0.02447436244504115,0.003997009581964023,0.019745154179162987,0.0044303702489430705,0.005917426580311257,0.0033074986398678873,0.0030755933409539935,0.01530955239641061,0.016985175259897237,0.01599676631980892,0.016904499451784495,0.0035502358894866992,0.003953837191739992,0.0034185505923727644,0.003513075796759302
0.02262021150991205,0.003387181548918202,0.018864495931199054,0.023343808004528687,0.01925321871947177,0.017112694480635335,0.015260458757041148,0.01760991145538279,0.024906900173926244,0.00399359192970344,0.019654125633792013,0.0044088133874161705,0.0059152088100588255,0.0033063746963991106,0.0030344238975402783,0.015328180781603168,0.016984972110993223,0.015815542323876792,0.016886611115561435,0.003540271111425002,0.0039394911838659214,0.003297485292047909,0.003498337028924768
0.02264724114752671,,0.018611650435246093,0.02359117217672787,0.01924370355383587,0.01704954292850033,0.01526108148826635,0.017572057871564004,0.025050440628764055,0.004016621518917767,0.019601452460457452,0.0043927183314873405,0.005909198135828053,0.0032851593820513317,0.0030311964466557036,0.015328275441882444,0.01747282319200152,0.01583428789438768,0.016359955636274008,0.0035331973119197054,0.0038905457219685336,0.0032820594900502607,0.003496291363908612
0.022619805193513677,,0.018600777679501444,0.02413652516227878,0.019206357356997803,0.01708161792165598,0.015247430256686447,0.017570771343945298,0.024890073017087976,0.0039510910797595595,0.01825109997614411,0.004355621803608736,0.005888969243317446,0.0032315338552791773,0.003053651010150877,0.015317184598067624,0.01734633991402303,0.01571316900369484,0.01636463174008107,0.003496551166061409,0.0035779432306763752,0.003272201504914689,0.003464965603001392
0.022273881711913683,,0.01822904423794607,0.024125042238204643,0.01920358033907155,0.017068474602714368,0.01529603117259766,0.017563550254506486,0.024840033443566348,0.0036026826720996935,0.018400441538593024,0.004247252812019528,0.0059417900549791555,0.0032133219057597466,0.0030647311698008724,0.01580577837023556,0.01737905375679419,0.016011828061084293,0.016240890918744547,0.003442035158203731,0.0035795313068968226,0.003042852491192861,0.0034425958601365376
0.022204441214209843,,0.018215381520814356,0.02408226249939894,0.01911538896937918,0.01708632010580269,0.015388528581329055,0.0175761655320949,0.024819933208288972,0.0035811577089177944,0.018366362543463688,0.004253119125683782,0.0058955611053264365,0.003210494427986622,0.003076848959863293,0.015791863280187765,0.017372730284304572,0.016016484994750068,0.016107293219154165,0.003442162813925124,0.0035583084242977177,0.0030293473349560815,0.003446959181503854
0.021753920956008383,,0.018204263897242133,0.02407555088068023,0.019025981191990723,0.01708556488615384,0.01542151674022625,0.017517079018211885,0.024651461111606154,0.0035567241954675803,0.018386004377847986,0.004208749095482655,0.005894644937818304,0.003210381091138266,0.0030856308482603728,0.015884233289784458,0.0182890119456513,0.016004743977027818,0.0159559025010989,0.003194371816643631,0.0035714434098220358,0.002981610659402403,0.003462286190974613
0.021603521772511482,,0.006167440869207007,0.024008978090060848,0.01845593597298784,0.016904294021291767,0.015387507250551914,0.016991643073502018,0.024488094962630606,0.003510963315373347,0.018392279688803685,,0.005903090530440655,0.0030424074898952108,0.003036265368163755,0.015958560179028324,0.01832962433470455,0.015800292077502463,0.01594421749545249,0.0029235898799390594,0.0035617627142076028,0.003102478189734191,0.003377567007497485
0.02157223499344856,,0.0061728192422981975,0.024011570665060246,0.01845621659384917,0.016929291412659645,0.015391650818514081,0.016992895119460963,0.02461806005371004,0.0035207516894985406,0.018308386194985857,,0.005809887079514019,0.0029373144725325963,,0.01596288172543757,0.01826408992101018,0.015739451221208976,0.015927973840670136,0.002919969253844621,0.00350849275697637,0.0029186422243127215,0.0033748207750218156
0.021320491001177336,,0.0061456925146899585,0.02394100629426554,0.018944945878732383,0.016808188097400003,0.015373974653631177,0.017010701704183877,0.02460583216536948,0.003521182618156016,0.018229203768480712,,0.005801068908062807,0.0029215300586186575,,0.01597000779606311,0.018263420886501694,0.015736949522028445,0.0157235212440762,0.0027322728646108443,0.003422914769867575,0.002917766797771723,0.003332186401124778
0.021440229637952442,,0.006123773675013146,0.023922216113810072,0.018933086614425224,0.016796270907172887,0.01538700774739907,0.016887256065925175,0.024169310139629335,0.0035102988350849147,0.018319404583526766,,0.0057960267124524695,0.0029136083016834888,,0.01601405059153044,0.018267851084197227,0.01573605730209132,0.01564439772783711,0.0027235708065489485,0.0033986463591878496,0.002903120311249824,0.0033420198692313604
0.021439068587671625,,0.005955484436320692,0.023744806028738033,0.018728670296174716,0.01659223148977261,0.01568561043139278,0.016735858098079114,0.024256518583368972,0.003437067759050108,0.018348012533082925,,0.0057692864951435,0.0029011147019027085,,0.015938962423909624,0.018144968902520774,0.015664654606789938,0.015596603900857195,0.002742824669176508,0.003357951646084891,0.0029170164191207643,0.003327977272935947
0.021159260629696364,,0.005969792291652646,0.023752872208487097,0.018182524308764547,0.01658956205238846,0.01561292554415043,0.016723992691890916,0.024255189504479805,,0.018322685592947734,,0.005767606392648689,0.0029021693540873497,,0.015798853002030416,0.018132880335269788,0.01552464717064885,0.015594113988097192,0.0027278231990856194,0.00331389413997538,0.002921016261443978,0.0032751278478903106
0.02108891923163704,,0.00597567934963821,0.023582770004511807,0.018198191920242853,0.01628412869365602,0.015612583272062967,0.016519933502179326,0.02410432509503928,,0.01831933761017235,,0.005756545120610074,0.0028874404580112585,,0.015786196536199722,0.017928429658000476,0.015505773752083918,0.015597091612342105,0.0027054661774172867,0.00329965516501404,0.002911439671961852,0.0032578568670202455
0.021109124439044894,,0.006005703340887284,0.023363209495170484,0.018099210355318286,0.016263501470940085,0.015662406911019094,0.01644081654087612,0.02408623592920517,,0.017747205162014217,,0.005689963805493007,0.002887209530627628,,0.015794057953642394,0.017788239556385733,0.015498540701581595,0.015605922148021006,0.0027011268077848484,0.0032966169453327566,0.002904140600577584,0.0032099335299996643
0.020862645350109184,,0.005954801344822433,0.02338095427820009,0.0180693446868545,0.016113623240572163,0.015667040876259235,0.016392877886874043,0.023935269872716554,,0.01773455401303532,,0.005639718858666501,,,0.01577670841562988,0.01777569339496989,0.015509077908820616,0.015300298180316611,0.0026591135954680527,0.0032503839341534576,0.002891842828508629,0.0031619913736639204
0.02053870699091011,,0.005949852718869941,0.02337307370826482,0.017994272870923443,0.015477771364876434,0.015544542827674089,0.01639024085240064,0.02354787118637109,,0.017478613276947226,,0.005635770730525121,,,0.015755096449046806,0.017758499385155096,0.015539301312160598,0.015008891820396742,0.002649620316830962,0.0031618350406311304,0.0027711807413964024,0.0031438801570604974
0.020486028950729446,,0.005956374761576265,0.023381465195457377,0.017769583685762855,0.015468152903152175,0.015551183036173309,0.01639307667131692,0.0234451577628154,,0.01746756060217802,,0.005580524121680284,,,0.015652470394825983,0.01778862371546215,0.015656501103906588,0.01501009326402438,0.0026523246645639865,0.0031551654987436147,0.002706200792190671,0.0031242183281405002
0.02047653378289627,,0.005957702592136381,0.022923470389337695,0.01775718030574279,0.015478665839117615,0.015392200414103406,0.01640179785681761,0.023348491963546946,,0.017454339335283436,,0.005607180441224156,,,0.015649583238042587,0.01776716077280756,0.01569874583793907,0.014867229145063408,0.002644896411607129,0.0031533766702995397,0.0026912535284820153,0.0031254252331397313
0.020472976384828784,,0.005924908903653902,0.022913604270227886,0.0177874217152315,0.015508801768916877,0.015332079779939785,0.016096432131579522,0.0233729352213498,,0.01746303845499077,,0.00557636993704255,,,0.016050974701912475,0.017749551158217407,0.01561089300458,0.014446740282825556,0.002643843921782058,0.0030104869507826208,,0.00297841608394259
0.02031434771569859,,0.0059040884274823655,0.02288090132389557,0.01776907405033438,0.015507227149661167,0.01536185698259394,0.015999633399721876,0.023318076689149498,,0.017304843901871047,,0.005642934516624569,,,0.016071749713314886,0.017749188884980047,0.015594346678247164,0.014306610029162389,0.002632061866084807,0.0029998182135104927,,0.002969677737332556
0.020259595001831218,,0.005783022263839914,0.022873388496598375,0.01776758362805259,0.015471842492521468,0.015286092323482246,0.01570858053774362,0.02375050836125787,,0.01678481268361013,,0.005629717023209111,,,0.01605404736288683,0.017732468675090884,0.015599516871374319,0.014336903416861717,0.002639513193014699,0.0029766772498283417,,0.002958035282839854
0.020160579514096243,,0.005775795040742597,0.02325124003025407,0.01774318525389941,0.015356356238769815,0.015146148412988064,0.015565693586315852,0.023141420220477778,,0.01672397548942838,,0.005609579070959874,,,0.015757318626436943,0.017605154324373425,0.015582073853186853,0.014315617426986832,0.0026357642881213125,0.0029761916487526506,,0.0029412224783735186
0.02006845810243266,,0.005768914913364902,0.02301714091737048,0.017733595691447526,0.015338673174673549,0.015127288331852373,0.015147201443856534,0.022953969980074006,,0.016752570722426266,,0.005599853786992879,,,0.015756409366141866,0.017597216760913525,0.015586394501669838,0.014314228712546187,0.002611091341315112,0.0029480407938055537,,0.002911532015527868
0.020186473814488053,,0.005766346649938198,0.022982626609049813,0.017680830316346496,0.015343752207437835,0.015023699662512687,0.015141133497962886,0.02298658916635362,,0.0165778943215759,,0.005436949016975852,,,0.01579831155049549,0.017601069011542948,0.015599318205343979,0.014405474964434561,0.002610747330996709,0.002939167733434611,,0.002910552954516151
0.0201473085285463,,0.005800080582100834,0.02298463288344566,0.0173118409862809,0.015296862188374649,0.015065894558338322,0.015171359589838411,0.022995960241124908,,0.016586018812247066,,0.005436800529305772,,,0.015791382474615194,0.017566163490501985,0.015582778881950515,0.014410665405878466,,0.002922654009429076,,0.002909259602169446
0.020278152366847997,,0.005783126526907493,0.022934173415749853,0.017311602541503844,0.015287994561688407,0.015049365545034195,0.015169903494621896,0.02297675302613287,,0.01658649538521541,,0.005410781152904073,,,0.015664003010343635,0.01755914907965589,0.01558083111437827,0.014393201567003498,,0.00292310482923667,,0.0029058744484203166
0.020162647936762795,,0.0057067835176495005,0.022922934267368123,0.01738948155715093,0.015281292880958931,0.01503197306082477,0.014862697688591244,0.022972831980935606,,0.016590214593692965,,0.005406861500356654,,,0.01566775677876059,0.017554102878652375,0.016128926707470154,0.014376661270691243,,0.0029221958059364385,,0.002906772732834537
0.020095096870709664,,0.0057085908230887486,0.022947942558735345,0.017372886690261588,0.015302265587979485,0.01503133673744773,0.014605079893232507,0.022900385362784065,,0.016490360792877204,,0.005387974395368359,,,0.01548445360441607,0.017423714060565233,0.016132877822496346,0.014380662798628136,,0.0029226223337036283,,0.0029021069218449626
0.020020579069033505,,0.005705823217204061,0.02294803366977419,0.01733761604332542,0.01503776729470256,0.015035650092651308,0.014696279342961617,0.022800393911222357,,0.01635274561304399,,0.005389106880590035,,,0.015443310845274064,0.01697175480514287,0.016125992452738838,0.014373822501021495,,0.0029178732167911563,,0.0029025574902012117
0.020136628129551606,,0.005675192635803325,0.022942741140524036,0.017330725421829923,0.015021092102911063,0.014883668473032914,0.014605219459557768,0.02276113054623438,,0.01627367560698448,,0.005318148210253209,,,0.01504938360972864,0.016903869500336028,0.01612108244404655,0.014368948026221151,,0.002915636433819238,,0.0029042318475060868
0.0200412115652938,,0.0056428638306101385,0.022925324283151475,0.01735715817008181,0.015570065419895486,0.014887675808542276,0.014610366833404283,0.022726899401345774,,0.016038669464355462,,0.005248491857714261,,,0.014660608398688137,0.016879185646444902,0.015990487134201294,0.014238381081460348,,0.0029173363210207416,,0.0028934791230476255
0.019815840937197193,,0.005631910474090622,0.022676006706832143,0.017352238566176414,0.015511605481071592,0.014846607784450265,0.014646936864528328,0.022693807218332872,,0.015795286556485398,,0.0052168836497666635,,,0.014635862659634813,0.016867057951102875,0.01600161969989995,0.01424923102426588,,0.0029065206956829194,,0.002892822214009414
0.019671865623785617,,0.005612273626075889,0.02267844533962191,0.01722172690841206,0.015504618950225714,0.014822052457222632,0.014630328827028508,0.02268756653354253,,0.01580719381236122,,0.005163595539507584,,,0.014459003131424474,0.01681346287614671,0.01597698339277261,0.01423179042682336,,0.002715648818771281,,0.0028753650344634785
