Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_48,Centroids_saturation_low_seed_48,Centroids_saturation_medium_seed_48,Random_seed_48,LHS_seed_48,K-Means_seed_48,Farthest_seed_48,ODAL_seed_48,K-Center_seed_48,Random_seed_48+Top5Similarity,Random_seed_48+Max Comp,Random_seed_48+Min Comp,Random_seed_48+Centroids_saturation_high_seed_48,Random_seed_48+Centroids_saturation_low_seed_48,Random_seed_48+Centroids_saturation_medium_seed_48,Random_seed_48+LHS_seed_48,Random_seed_48+K-Means_seed_48,Random_seed_48+Farthest_seed_48,Random_seed_48+ODAL_seed_48,Random_seed_48+K-Center_seed_48
0.015430913296340587,0.008337023589776515,0.007726293244036148,0.008253238094538014,0.008448238821657156,0.008748418895258316,0.00916168514821216,0.00790747651301531,0.010253794866177455,0.01989416088732056,0.022445672411588555,0.00737827786042998,0.006542937057892797,0.0045259089952388275,0.004641240521634155,0.004170735105134889,0.009405494048400909,0.004315552948324987,0.00910657696452872,0.004340688418756268,0.007380877671139271,0.0041384695064004915,0.007427534027487172
0.015494353540876282,0.008156255043900813,0.007544456403915453,0.008420939533294274,0.00845556096211694,0.008742034214456544,0.009253317814416758,0.007889380555714639,0.010212579704935188,0.01899236307109957,0.022460830189838868,0.007372666541049762,0.006527667162179942,0.004521685199928154,0.004626676765458994,0.004016943019869619,0.009399772164674573,0.0037926812456719554,0.009087650359411255,0.0043005255815298715,0.006136921062088532,0.004184172598691929,0.007392985864057271
0.015416014225796523,0.008133759796871703,0.007513872825527964,0.00841165710852427,0.008410624614227492,0.008726263555697911,0.009177957643007413,0.00784341109338838,0.010299001081504076,0.018570219976088747,0.02240407158590756,0.007452327067501241,0.006532419516251336,0.004333069742333987,0.004577777219200139,0.004135734525822123,0.009357169898989425,0.0037950129108383665,0.009084905752635129,0.004232535471183727,0.0060186142407579355,0.004129224484716518,0.007387296097545283
0.015415437309954464,0.006903077906521509,0.006291808493640984,0.008158035493779444,0.008241205112578254,0.008719753309498219,0.009172248665576132,0.00786494942524767,0.010327851251989765,0.01859745070583724,0.021735084308945593,0.007451743277290834,0.0062080696839216885,0.004284098914087934,0.004507493154333487,0.004135263715257965,0.00918874695223715,0.003657799646974385,0.009089384467109237,0.00424152605666111,0.0059005421516212155,0.004103878439618449,0.007402381294609816
0.015397343972106193,0.006847468947137669,0.00623419994075125,0.008139628362251126,0.008240396599895934,0.008710508249652079,0.009142365877559625,0.007846875916419086,0.01030905211607815,0.01973801734910026,0.02186123599199955,0.007448213521160301,0.006112120421322706,0.004260806717516638,0.0045198026284096245,0.004138143604206916,0.009158842229440354,0.003636651656585878,0.009115209641299579,0.004414352200385768,0.00566811232164049,0.004295999787933596,0.007391178020984387
0.015316151795870158,0.006753834244871506,0.005946477547352791,0.008213231897799557,0.008524119327884926,0.008703828038518982,0.008348143854228225,0.0077016129227881125,0.010303297931624933,0.018978672304632526,0.020298692111409652,0.007697627995759783,0.005885198948107123,0.004175663778730026,0.004491951772346477,0.00415325973714012,0.008364622002044032,0.0036453637076729155,0.008322317125311634,0.004380929528787539,0.004916882336968515,0.004274842862368072,0.007379580673594454
0.015246325690898357,0.006709581676177337,0.006002452207118663,0.008081887294274536,0.008517837439912202,0.008683888259246257,0.008365733693507637,0.007699616248273448,0.010178623154240821,0.018689839148975464,0.02023829229345883,0.00771575880637042,0.0059509727802551,0.00417159059676018,0.0044072478100451555,0.004142417090021814,0.008382207710542105,0.0036703497893072483,0.008337470690561921,0.0044924695829720585,0.004469741045034464,0.004388172761261739,0.00736560448052046
0.015249174223051472,0.006705442045786503,0.005987283003802287,0.008061915708696337,0.007962929897925257,0.008679929286761395,0.008354391304893455,0.007676670144559975,0.008139118755880493,0.018395390540624938,0.019976592353671937,0.007704596437793168,0.005943596770760581,0.004176978389586658,0.004396048496334883,0.004159315325821069,0.008370844819531452,0.0037854031484669984,0.008315084937129796,0.004476328374484989,0.00445464612849465,0.004372259993621331,0.007359888392299122
0.010526281640946817,0.006698848241498079,0.005992066405760525,0.008057920840618562,0.007958303416234906,0.008632386940795303,0.008354885110164457,0.007840332565432827,0.008159379529140186,0.018381221372482465,0.019823532457865382,0.007703294888282757,0.005895056134981065,0.004170640123573261,0.004344868014151886,0.00413539658375416,0.008371339332606567,0.0037915344237674565,0.008326930823157759,0.004458566240760708,0.004458336912991825,0.004287092385993448,0.007335963866813002
0.010474700189916867,0.006408036833714751,0.005994375238782888,0.008046760834031653,0.008165639069697056,0.008621228035106919,0.008345918059655753,0.007847215731710414,0.008144103170809987,0.0184529673079389,0.01977691214798081,0.0076635114396875585,0.005842561915175289,0.004150659347306421,0.004488267432800881,0.004132812264745722,0.008362364770633983,0.0037931941409567547,0.008326321704416167,0.004362619683732255,0.004448411513283819,0.004273719289631252,0.007266237410937164
0.010452401646869296,0.006315791923961098,0.005966950517176859,0.007574100658028151,0.00810268445051658,0.00969667923047492,0.008330683493380186,0.007075178920164555,0.008158697543719857,0.018439528169425932,0.0196944479379402,0.007520983969356055,0.0057260703339737165,0.004128475519737692,0.004465453306739069,0.0040903190144239146,0.008340038245376501,0.0037831424689580223,0.008324556295468388,0.004371164997966424,0.004542351119956876,0.0042691677654213426,0.0071625489373168105
0.010416356134186526,0.006320203440043007,0.0058885626663626135,0.007752357894026839,0.008091484183233551,0.00823781262795468,0.00834612479572835,0.007095822774397354,0.008136397002339356,0.018376476348051684,0.01976709248774924,0.00746619916423318,0.005545152837665015,0.0041243043013970745,0.004454517021861076,0.0040846748327302744,0.008200819649175186,0.0037754926967134865,0.008294086033999955,0.004094558721959281,0.004487380035244619,0.00425137775134212,0.007107324780027202
0.01040910407053248,0.006258044298485307,0.005901933116120805,0.007654044530002524,0.008097719396973768,0.008219472987503985,0.008332285319747328,0.007110453546581715,0.008118324117899837,0.018319461821593185,0.019467719088767765,0.007442540127082658,0.005572860118117636,0.004268860611867392,0.004449691562557392,0.004075009819483363,0.008182748131612063,0.0037712260869006862,0.008279625772891664,0.004068428583482125,0.004488834889332942,0.0042222598202596995,0.007088854573925063
0.010409579039385542,0.005742385565545527,0.0058880318102497425,0.007640699957168101,0.008063184053449437,0.008191414637037604,0.008381894805586895,0.007088154704082318,0.00787810922934437,0.01806731971836627,0.019617536323566418,0.00744191826045374,0.005576344508859494,0.004269628090135982,0.004413722391376035,0.004222454310564594,0.00820839521440287,0.003779457695495191,0.007800645317622907,0.004063756310062383,0.00447350054334378,0.004217367368921098,0.007088696292610136
0.010388552430027374,0.00574253897500232,0.0056944161885856565,0.0076928265288202565,0.00804479020949368,0.008127624112263919,0.008359596092644172,0.007086429376991986,0.007880206606160194,0.017926043559044157,0.019630868365950144,0.0073731904551729505,0.005572877089219848,0.004264654881729361,0.004229029113870574,0.004178853290592197,0.008214703921551708,0.003778093308824782,0.007686414265494886,0.004031614601077566,0.004428689303875849,0.004384497464758447,0.004452309891542751
0.010447442417422972,0.005717504018066561,0.005692878921421909,0.007674425176962543,0.008045633647124859,0.008131828656143,0.008220418232463543,0.007061156354950299,0.007886007257435127,0.01788758584105116,0.020112104753226605,0.0073548509539823,0.005556199884231795,0.004231070632540627,0.0043880380910253335,0.0041257238109906865,0.008184208612215908,0.003773609927075771,0.007510022224127268,0.0042093563657633155,0.004431549516172597,0.004369600600516872,0.004437605745490503
0.010140227037391536,0.005652585029861821,0.0055852454961960556,0.007668463569341123,0.008014875948414145,0.008152548723945757,0.008202346843675054,0.0070512199025943014,0.007893439045117244,0.017649383421811365,0.020103666774269176,0.0073243617742641005,0.005157776138980743,0.0042322833091098695,0.0043761616449928195,0.004120952879974229,0.008170110392669587,0.00393455767892454,0.007367139477028333,0.004186767984144097,0.004429941767712646,0.00412859858753886,0.004534529734541671
0.010110157848116544,0.0056406328998156305,0.005580097794324275,0.007612008614550405,0.008005603159182353,0.00809610349968565,0.008228131732431485,0.007031061999838125,0.007894023529860197,0.017648729551273525,0.01978848857497334,0.007116750783279486,0.005157857436284233,0.004266507043216442,0.00428473869265172,0.004109694795468411,0.008225042157455885,0.0038651488060446157,0.007322799364258505,0.004176801348253955,0.0045579739038550575,0.004107136280728395,0.004612501440798558
0.01010840513049972,0.005599778106361571,0.005540345642083214,0.007616607764921885,0.007991386544498809,0.008088143393925004,0.008197642431720277,0.007019373477840529,0.007855964322817384,0.017628593971586188,0.019581400530598977,0.007003286537760333,0.005181113019717004,0.004265861951201719,0.004182917938916747,0.004067344999721357,0.008221572204308096,0.003679613970817565,0.006489768858978258,0.004154249739815889,0.00455730172549401,0.004088945374635798,0.004557089984583906
0.010081856059323059,0.005576865581569097,0.005675340964048864,0.007586117501650828,0.0054050443709662945,0.00810152202306188,0.008199333200871517,0.006995290738825824,0.00782547244833265,0.017876843739220154,0.01960268935588007,0.006998264800397399,0.005146879263955898,0.004240522866137423,0.00417727797155539,0.004205231644897592,0.008223262178468386,0.0036764784917926595,0.0064718164369681865,0.00407515719628413,0.004480763424825356,0.004028159014669102,0.004530603679042201
0.009991581795520807,0.005557268525130015,0.005482522960073469,0.007578643644452297,0.005518881018266931,0.008071031162305882,0.008354372671789425,0.00698527080176081,0.007822036757828527,0.01790558922858214,0.019799760229782318,0.007014168273848933,0.005118558928154555,0.004239792193066404,0.004175703217868724,0.004087235940371428,0.008378263685328553,0.0036615074627830858,0.006520253632148048,0.004077535199280852,0.004484010245816525,0.0040055742245474904,0.004500792159252242
0.009966307071151741,0.00554310947572995,0.004661901657166735,0.007616892585631873,0.005771214355842983,0.00807022532817284,0.007693974390158575,0.00696550555511432,0.007802522074859237,0.016907248839973382,0.01973272792035624,0.006958391599753514,0.005090089967761968,0.004217107530302788,0.004210045214499447,0.0039162311180080565,0.007717962283838071,0.0037518459163069164,0.0065129413239172354,0.00405066390518284,0.0045695723721135015,0.0039821260322277395,0.0044298886497469
0.009956370154914674,0.005556042330424616,,0.0075928076011762624,0.005774187116157034,0.008046082127185822,0.00683160436449124,0.007005343338746512,0.0078028859169132735,0.016481018528261334,0.019699561230903183,0.0069393424577063306,0.005186434023515946,0.004216548534436817,0.004209442854804901,0.003906289001574792,0.007714973633519062,0.0037466885311636827,0.005808177264939781,0.004028391892501653,0.004541052162116049,0.003926954187740875,0.004420769130477487
0.01021222454113624,0.005209945580105265,,0.007484377581431378,0.005774625503568645,0.008037778047823026,0.0068059631145380274,0.007005721334011221,0.007386981000666558,0.01808831941129909,0.019408234023550665,0.006770116341157977,0.005182009461249906,0.004030871633732497,0.004186645829150391,0.00388854732926252,0.006852730173975172,0.0037467826958207306,0.005725847252577134,0.0039550662832287635,0.0044852832966321655,0.003909442186793291,0.004382253868032608
0.00999500095994062,0.004221182239950959,,0.007319763151227687,0.005151847399204943,0.00802946604591782,0.006742982143013165,0.0069997699381232105,0.007105137330704655,0.01798660714911736,0.019089275478568982,0.006757272252227574,0.0051712233402811955,0.004018053907449245,0.004092882246844848,0.003911119378070243,0.006827069148824885,0.003720300967395055,0.005728744340714393,0.003955490163186824,0.004485529748147089,0.0038887900294063524,0.00438188999353124
0.009522493767367822,,,0.0072827189159887324,0.005136810911943705,0.008053737333633456,0.006768113339868698,0.006980720020430174,0.007072492184041869,0.01800206639641517,0.019240404350929764,0.006759237270123673,0.005142216690117459,0.004016017044698978,0.004082709565820764,0.003893904358289955,0.0067640354113686785,0.0036789745264341773,0.005672764522456653,0.003939104772951251,0.00450290165258067,0.0038862646903133832,0.00436877765632537
0.00949840828038639,,,0.007282029542092137,0.0050346026912911745,0.007771481613781218,0.006730833726813992,0.006951419215223319,0.007520807576873546,0.0178952379531206,0.01894781123739174,0.006732685919611097,0.00512873789010297,0.004012376830775305,0.004057208583792432,0.003893886939853921,0.0067891493437128156,0.003663302963731274,0.005671345557455905,0.0039358577232257936,0.004485157592780033,0.003910045428693436,0.004369776825563515
0.009479356831783817,,,0.007252651291410865,0.005036277454644162,0.007742270325933292,0.006696862642576643,0.006989067786804205,0.007464917939594521,0.017863007490210112,0.018930798948695416,0.00664695122255136,0.0051079825530671785,0.003945838547018812,0.0040538747424679975,0.0038335145778448207,0.006751687992788591,0.0036376371073319315,0.005665419007824181,0.003929133454480151,0.004478708660502056,0.0039052915694058284,0.004358275135956927
0.00946490205243464,,,0.007147845224150044,0.004974436334057698,0.007798287385501107,0.00664541621480567,0.006933201318945673,0.007413458043750042,0.017731292707260628,0.01893013005245603,0.006604729875777353,0.005224259742251209,0.003939995305605111,0.004046942193228541,0.0038315898284545583,0.006717707343963428,0.003615241821156025,0.005644746928360167,0.003924355432100878,0.004433750596770316,0.0037132970276160422,0.004363300530972792
0.00945981156322436,,,0.007026751990961699,0.004831293733247613,0.007346920093328493,0.006635147462119753,0.006980860311588268,0.0073772657575335125,0.01756540348572254,0.01891766513225232,0.006561094347910083,0.00521714673680469,0.003870284976980036,0.004048040837718034,0.0038278511894366245,0.006666250907677848,0.003612178587099516,0.0057500420369814885,0.003738759249609208,0.004426985531293784,0.003700711352836398,0.004343808961895155
0.009441309157800677,,,0.007020010964462369,0.004847782315064045,0.007160763322690865,0.006655213567407815,0.006976572989327214,0.007370523622797837,0.017449314177321505,0.018864168557775552,0.006528310171446388,0.005133737568793506,,0.004042969054857721,0.003825635916297095,0.006665445979310637,0.0036173800307730646,0.005747748572700974,0.003719089497067304,0.004422111752781611,0.0036867384188290627,0.004337443541859089
0.009441708741771493,,,0.007036505719990204,0.004841405953874219,0.006767510535291419,0.006654408135468727,0.0066072644422606784,0.007376715238531663,0.017492495655471445,0.018834679196768216,0.006524889364657468,0.005132802929295806,,0.0038873229002930883,0.003804435832060923,0.006658705159170586,0.003614239659444902,0.005736392458159635,0.0037078447329037065,0.004096869266907025,0.00368689694046433,0.004336389793887293
0.0094453821324012,,,0.0069196199179248,0.004863395903120785,0.006760769545287454,0.006647659677744071,0.006479029055072308,0.0073775232657520146,0.017537314492217584,0.018685078874618108,0.006473441406245786,0.005119753284330973,,0.0038758555661240306,0.0037829974801459796,0.006621236726623586,0.003507702725655586,0.005646505683745756,0.003708187231771534,0.004096902377037364,0.003678957213064221,0.004342779302706213
0.009327837197468849,,,0.006905204092056705,0.004857049324315974,0.006784639442370806,0.0066232814957508206,0.006467740475298314,0.007375283223001414,0.017552928368826083,0.01845476996796518,0.006475262192831143,0.005121717911789639,,0.0038749017547900677,0.003664020261919898,0.006594161173042248,0.0034933122508787424,0.005550653246861876,0.0036994143643024353,0.0040565848494876185,0.0036721881157432148,0.004338620989121652
0.009327690874139464,,,0.006899686846228164,0.004865107552675193,0.006781172906404762,0.006607801526225604,0.00643154688695976,0.00738608271684908,0.01755614214530077,0.018438798237700484,0.00646852211904581,0.0051262776789202736,,0.003866294493615579,0.003493905637890415,0.006559972384319631,0.003470803224223797,0.005550641306053672,0.003711941458113975,0.0040557847111532125,0.0036603272533136284,0.004888764780209067
0.009298887102845379,,,0.006879198031978531,0.0048601653286442755,0.006777074560918208,0.006601888848609114,0.006412163258298269,0.007378185708277179,0.01751549855486827,0.01844741890050099,0.007163649050689314,0.005120977204460401,,,0.0034832109745545434,0.006546027915340077,0.0034672541377242135,0.005453073291252884,0.0036998409115770155,0.003948241032478314,0.003483801700947719,0.004875468961961088
0.009744735207460555,,,0.006883118735926589,0.004861526774383927,0.006770835718748827,0.0065960843583042945,0.006411128184220372,0.007330517730873802,0.017515984913554904,0.018289244347860934,0.007161408504832276,0.004816180054982496,,,0.0034796393019354416,0.006507079622086254,0.0034536834140281177,0.00454602370599428,0.003521530821372303,0.003891419810785864,0.0034817116863227328,0.004871920563013432
0.009739817804662524,,,0.00686663053368629,0.004840639643081907,0.0067639523161291855,0.006639150093442058,0.006421956982723276,0.007334185413041235,0.01681450973060913,0.018230742750358603,0.007161622986806641,0.0048200755534067155,,,0.0034715539908683575,0.00648206774155657,0.0034602170239154103,0.004510793615575592,0.0035199597328186114,0.003869465101470069,0.003469289270924323,0.004887800899210809
0.009738752040797027,,,0.006845800777765417,0.0049132588275811375,0.0067525864103195245,0.00663132242177937,0.006429529181734033,0.0073206988438963005,0.016939182663372163,0.01811559439285623,0.007134595322963443,0.004782836694524453,,,0.0034776740977593644,0.006472749485743158,0.003951300550441221,0.004505521818545979,0.003515316768489277,0.00399160873926548,0.003470060841660928,0.004870576664259239
0.009403803393019007,,,0.006872321103912379,0.004798827022559874,0.006733768543627254,0.0066137797793814086,0.00641928519399726,0.007289188683142438,0.016881349844890033,0.018106859372357675,0.007043414657179292,0.004784125898111292,,,0.0034662334825954137,0.006472022492870136,0.003940992952328614,0.004790873189856765,0.00350273685065301,0.003987147298926136,0.0034708052660934637,0.004869889268934031
0.009403970049877796,,,0.006840718507188783,0.004786181966428256,0.0067336891944922974,0.006586755159696238,0.006379166043270248,0.007296740617979598,0.01683246309066466,0.01817808238217459,0.0069584848079397915,0.004784327605545264,,,0.0034583954016164375,0.006468701250377156,0.003937060846093022,0.004696161502165923,0.0035041321198926957,0.00392924932267825,0.003459864811124552,0.004874180474183625
0.009376938594600143,,,0.006835967202751351,0.004740141495951378,0.0066791078894717845,0.00654785719973306,0.006359226191880747,0.007296666205994175,0.016525720213887582,0.017825741102779322,0.006926946210014673,0.004787977304734469,,,0.0034372196840499994,0.006476540633855965,0.003939624651278383,0.005324866983726939,0.003505674956954266,0.00392779557275511,0.003457480959994446,0.004874968816072259
0.009251383562050441,,,0.007153762418102744,0.004390896292329264,0.006677773684325257,0.0065389730324962505,0.006320328812349306,0.007294421969621472,0.016507273876343837,0.017924849911311828,0.006955313103503192,0.004735172835051669,,,0.003435218660464537,0.006467653045592706,0.0039376790940501265,0.0046364355454217515,0.0034928817721810715,0.00392569322627429,0.003457447210673546,0.004812090301396038
0.009218309631512881,,,0.007126727376936287,0.004381559785682852,0.00665074070597871,0.006546461123183063,0.006450028044873696,0.00725544606660381,0.016463490662105503,0.017890478063004336,0.00695458571752354,0.004320121509143986,,,0.0034069803461088772,0.0064750344844826425,0.003941944823734764,0.004627835171353705,0.003444247607917959,0.003919954650363271,0.003387555778841592,0.00481408560949447
0.009216414607637108,,,0.0070355173686944055,0.004304601069917534,0.006610366613461452,0.0065096113232662785,0.006438820569720616,0.007387897080876188,0.0164662911543423,0.017710448676361932,0.007070741822936053,0.004319546580287867,,,0.0034070681120148445,0.006438183077322371,0.00393598695111506,0.0046169609837199595,0.0034202288849941426,0.0038987969775833835,0.003378910800917356,0.00479137120529289
0.009115119594640855,,,0.007033166787657783,0.004363456171632452,0.006624377562622737,0.006505300605561876,0.006441570826266582,0.007371486344960204,0.01636978560057851,0.01772473051371912,0.007064230178485224,0.004317018439059266,,,,0.006433883757494307,0.003873771400578871,0.004616071827501237,0.003411260096349259,0.0038974268576985162,0.003397135217338712,0.004729158468349049
0.009076218748992608,,,0.0070325727880875015,0.004355240709287045,0.006618004476438945,0.0065040544577706,0.006342534264660995,0.007365392203815159,0.01616126290627147,0.01771343405458813,0.007077518161904547,0.004210895875500594,,,,0.006459303345623407,0.003866530126888388,0.004614953131919307,0.003411252414406782,0.003896043725882114,0.003394483107101582,0.004696595777507371
0.009054367296337516,,,0.007039498829889527,0.0040517474400269095,0.006623067923019279,0.00650357466575758,0.006323443466046757,0.007302272368894519,0.01610949291439048,0.01745625852346623,0.007073206322988705,,,,,0.00645882553322285,0.0038437907172916425,0.004614997781661769,0.0034081101474122927,0.003888894153068501,0.0033926674959750634,0.00469524170772858
0.009037919757623407,,,0.007033397735931071,0.0040358555779568045,0.006591257703235311,0.006598386331120041,0.0063174450951303165,0.00731603640081667,0.016618918513540654,0.017398712362709824,0.007098723720823439,,,,,0.00655358730847645,0.0038141089359468344,0.00460603335319669,0.0034057128142028588,0.0038869886826343497,0.0033865808895869823,0.004492902603689678
0.009030281316351892,,,0.007046856161753066,0.003992082116763613,0.0065910029476880265,0.006598064287845718,0.006316058291770962,0.007294210791683801,0.01664893013658112,0.017398741888941267,0.0071158117203053905,,,,,0.00655326456680705,0.0038125772453479977,0.0046000537505454,0.0034060520281224854,0.005252291573590964,,0.004481365239258005
0.008341210462462499,,,0.007051942662406699,0.003982392407691123,0.006588196640624206,0.0063626914920567705,0.006340446903964477,0.007242955133521494,0.01654032470309856,0.01736297727603853,0.007107827051518009,,,,,0.006318324374553258,0.0038117363186085775,0.004596179671039544,0.0034034571861610552,0.005237401313883942,,0.004476982012633707
0.008329074304725263,,,0.007043946969662839,0.003983167382928317,0.0066196872302081615,0.006358539601682948,0.00634514278887107,0.00687387984911442,0.01650585561301732,0.01719383114157234,0.007070988125281084,,,,,0.006303447210096246,0.00380995779561155,0.004594236415598995,0.003396316255317384,0.00519794745260164,,0.004468013798475859
0.008317859833582516,,,0.007098737572443739,0.003981616870822582,0.006377881187751522,0.006357429887747965,0.00633645521195149,0.006930960747041563,0.01684646648255175,0.017191982581370554,0.007071439735394784,,,,,0.006302337800095625,0.003804081392830189,0.004570769906922934,0.0034633950274263288,0.005210974229033799,,0.00445156013481048
0.008158120262146656,,,0.007059822542829406,0.003979005442350938,0.006395414253260735,0.00635706168226033,0.0062939520132342195,0.0069356550030576815,0.016885782520586024,0.01720306664380626,0.007082180788165691,,,,,0.006301977178728533,0.0037768243120571924,0.004477056502226515,0.003330352229608523,0.005208899258407829,,0.0044494819378990795
0.008142292990353893,,,0.007100944852937868,0.003806143446145957,0.006380070227592993,0.006328128248771627,0.006270346501562406,0.006887989889100584,0.016880689391835815,0.01710897114844996,0.0070668351440004926,,,,,0.006435056428582257,0.0037645688179535402,0.004475850006327637,,0.004113119080024774,,0.004440730580228533
0.008142506929768884,,,0.007078036568803419,0.0038080866330602353,0.006347440622713035,0.006290084085632792,0.006253661831446002,0.006859058105918502,0.016685549582085735,0.017108966124442244,0.007064340069782166,,,,,0.00640612632415009,0.003768484913647943,0.0038121212572274376,,0.004108753495690317,,0.004437420241026021
0.008142200567057724,,,0.006920344487341463,0.0038067474950730096,0.006335444481754214,0.006278451401429434,0.0062359565233507655,0.006839603565002181,0.016663164122639563,0.0171626942057803,0.007084878175285219,,,,,0.006368073670161073,,0.0037836122029735095,,0.004094093468158274,,0.004443065033010542
0.008130398914583998,,,0.006920032038305709,0.0038040120672838858,0.006334053072391044,0.00625177560820618,0.006280674239916493,0.006504857781201535,0.01657118265169834,0.01742687795433149,0.007065424730540626,,,,,0.006341391155567913,,0.003779515333652324,,0.004084635199470962,,0.004443785711697137
0.008122290152621324,,,0.0069081904281845805,0.0038039823749126964,0.0062915475847115,0.006258129786521993,0.0062677904319309715,0.006492136832418434,0.01655786737611918,0.017312710847527415,0.007028286164090545,,,,,0.006304250647064701,,0.003777634855432123,,0.004081046979854112,,0.0044333345031570635
0.008104503523092794,,,0.006889153877932549,0.003734434201442358,0.0064113880326907265,0.006220992894440513,0.006278680253391097,0.006479239748159287,0.016597514325396353,0.01719067050604336,0.007024885054531491,,,,,0.006302851871825691,,0.003746762346960206,,0.004076663933242759,,0.0044139289983270704
