Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_50,Centroids_saturation_low_seed_50,Centroids_saturation_medium_seed_50,Random_seed_50,LHS_seed_50,K-Means_seed_50,Farthest_seed_50,ODAL_seed_50,K-Center_seed_50,Random_seed_50+Top5Similarity,Random_seed_50+Max Comp,Random_seed_50+Min Comp,Random_seed_50+Centroids_saturation_high_seed_50,Random_seed_50+Centroids_saturation_low_seed_50,Random_seed_50+Centroids_saturation_medium_seed_50,Random_seed_50+LHS_seed_50,Random_seed_50+K-Means_seed_50,Random_seed_50+Farthest_seed_50,Random_seed_50+ODAL_seed_50,Random_seed_50+K-Center_seed_50
0.12173199187767306,0.012756693960441306,0.0384591193241186,0.035479878942405334,0.0349513574755093,0.03353150029396675,0.06029162476043503,0.03229869531906065,0.012387568083666723,0.009548757550377693,0.09270950636940095,0.008124033255368916,0.0106191749886582,0.00706813892271696,0.014390453651692288,0.024140755875846322,0.024191264409751036,0.023640463577866255,0.022081856704548677,0.007475770570023872,0.008192192473004452,0.007561354840738935,0.008188484474649042
0.12192559462992394,0.01200691893943314,0.03867104577213045,0.03526267361765777,0.035315449357746935,0.03346657708418741,0.06016762411838985,0.032100048786531415,0.012439785822018505,0.009535260694458085,0.08870157231445783,0.008415118674094904,0.009635306517078165,0.006847592153285287,0.014431771684090657,0.022376152049744257,0.023947858739169027,0.023865269818923368,0.02071018230854426,0.007500586877617706,0.007903633455440956,0.007607839027827932,0.0075072916435380424
0.12030881750932226,0.012069783000792918,0.038550303024453364,0.03444452347976929,0.03506389953440588,0.033423434329563136,0.061572527519860976,0.03189812595537879,0.011028746868139915,0.00835599054132879,0.08929597026982773,0.008481008574511669,0.008921102882309597,0.0064310589977207445,0.014085895559789225,0.020212715842247344,0.023499599463314442,0.023390828219411654,0.020484223846359745,0.007420636608553504,0.007508106439498804,0.007873338435267373,0.007533017846825681
0.11432548441770146,0.011973100800909275,0.037992979268978336,0.034546903082290276,0.03559427040504827,0.034027748710114075,0.06187476390484641,0.03326959295697707,0.008421443470457559,0.008350180152548688,0.08846709833114026,0.008245521814267758,0.008407241389148215,0.006461811017388363,0.013675693468396978,0.020031338273622298,0.02249740529304534,0.021667637951135948,0.020237653838877368,0.007536693752938682,0.00757370066375256,0.007813450060405193,0.00707536009940012
0.10867565844113623,0.011924817070324745,0.038422636875258806,0.03531361763812643,0.03550511592063825,0.03414969060502762,0.06257815253808541,0.03274641309850042,0.00836966949611699,0.008195908605237312,0.0891719405707545,0.008267066109602537,0.008688319369588257,0.0065527045922439625,0.013629673016350477,0.01979539582713073,0.022545587438936986,0.02124943131935442,0.02086899214560372,0.007088274680066088,0.007613829038279436,0.007938464613639786,0.007046026791590324
0.1107839164482104,0.010741463102312252,0.03847217145390931,0.03574885815354457,0.036323360464362374,0.033901783320988504,0.06242399350720284,0.033072449642798846,0.007881754300014693,0.00792683770623469,0.08931678670246407,0.008298508789450546,0.008068368891475206,0.006686132186110756,0.012754398690518219,0.0191832540876379,0.022500809400140393,0.021310171877514137,0.019950890338419347,0.0069135214639868305,0.007590688328250937,0.007761305218778117,0.006485920136134363
0.10858472330869301,0.01053505608299861,0.03846292290722568,0.03540707166275373,0.03607479766990253,0.033328939973508824,0.0632966496785545,0.03305412348901514,0.0079222583178645,0.007853227563998078,0.08578148124568195,0.008342520076686871,0.008091926349718706,0.007253478985750276,0.01279314399370813,0.01922200235141601,0.0224231857174416,0.020984841854583543,0.020414339100331313,0.0063663657412241096,0.007593199119557992,0.007493414132172783,0.00639327475228943
0.10712846274478881,0.009327329387269774,0.03871928139480677,0.03538517530011451,0.035981489791571356,0.033196175057670446,0.06339407438104336,0.03307172943601032,0.007904370833126539,0.007478951518115118,0.08804251625733323,0.008798863689840253,0.007994732523439687,0.007110621869419032,0.012790146560859217,0.019222683798252434,0.022458445698727434,0.020977683235468465,0.020433762963780005,0.006253869565807203,0.007578032832011534,0.007239526398605889,0.006381531119388586
0.10734342349077877,0.00930760406228688,0.0386285223899245,0.034813494142468274,0.03491697672007175,0.03243142445697329,0.0633321664440001,0.03344009957892662,0.008555713537608011,0.00749136324155149,0.08714494329187666,0.008832245663782884,0.008048656469582824,0.006970288030728306,0.012779175219876733,0.018981756870538033,0.02183161318461766,0.020693661881478583,0.020419877468976274,0.006279565102306099,0.0069133594918713405,0.007011340324171308,0.006321534744025821
0.10568275872458364,0.009268717656055355,0.03879205676437557,0.034049876240710285,0.03431208130337395,0.032294485299224254,0.06383525972401888,0.03311967912975825,0.00849510505689864,0.006094743742624114,0.08688140344379383,0.008623557258433848,0.007479130527302731,0.0067955371185986595,0.012809278350472188,0.018995407155307877,0.021750211521872787,0.019496010788109187,0.02037534150182703,0.006299719869677724,0.0059659813195242625,0.007089513545031365,0.006166685784065139
0.10546385813120329,0.009213954389840934,0.03852668015303937,0.03478092250917471,0.03430173690252655,0.032630716582117636,0.06356429711600743,0.033151395112907885,0.008498963641985956,0.006020179878796611,0.08639314348593907,0.008600213520033297,0.0073988891053415155,0.006470265511869609,0.012708077819164814,0.018410153795976717,0.02174420465022873,0.01955030562926313,0.020403990239243622,0.0061568066924784625,0.00602730478730032,0.006954014114222122,0.006161295945764368
0.10559913914925721,0.009209805531729088,0.03735109795792016,0.034790073942798254,0.03431124172899897,0.033361232376174096,0.06345646302635652,0.033879069053322844,0.008507924162835433,0.006071726742182852,0.08564319523533695,0.008681032766944029,0.007477160636850885,0.005885719854046988,0.012603330293894177,0.018313883692695706,0.021784846157557516,0.01943407819683014,0.02018065812071773,0.006146147964871825,0.005801306092068542,0.006871138061240652,0.005994256168651334
0.1056607615931938,0.009354472658253081,0.03739098670729986,0.03446220809650244,0.033883170786651276,0.033273880084591555,0.06342411017779083,0.03337176531799081,0.007566754649152005,0.00608287317883574,0.08456358150807876,0.008579926899513833,0.007138882809871732,0.005840725711989612,0.01255993998376895,0.018065908201472844,0.02185788941891162,0.01943545161237455,0.020052992693476313,0.006123505927404165,0.005823892087850441,0.0068545317975187686,0.005995599575753823
0.10524869876555139,0.0093609983246378,0.03941104244897341,0.03473993987782593,0.03492414812245192,0.03325198222383139,0.0634260355125647,0.03323251147791779,0.0073918789159717925,0.006170573765616393,0.08431225913741644,0.008614732950324517,0.007123762805892175,0.005737573803121865,0.011089382320130793,0.01811156154726675,0.021797925274199118,0.01953212243903189,0.019960373586019875,0.006092316864426649,0.0058256189329795646,0.006865122374365379,0.005626982803656547
0.10424466187230011,0.009358081914569922,0.03943203147510706,0.03478837661588999,0.03476197307630615,0.033067519718355205,0.06298720945344055,0.033487993155470616,0.007164122121083946,0.006177440118164013,0.08426140005107943,0.007848774864234695,0.007034540852198946,0.005755696775444139,0.011104301506785106,0.018110333239486427,0.021670734802834858,0.019563833106832126,0.02016655070145708,0.006079182594994014,0.005830757326478453,0.006846825888768513,0.005632920695483555
0.10433030489068261,0.006925130680135543,0.03938622096389423,0.034756414003213464,0.03414165664731361,0.03322266821954149,0.06236760068297634,0.03319909247908419,0.00719472491832157,0.0062787786945171795,0.08368072887603456,0.007894522227044046,0.0066662426733185565,0.005646350617029322,0.011134668680115437,0.017982391166911478,0.02048512965128909,0.0195857918812443,0.0201082928972402,0.005922540020058683,0.00548687644482713,0.006837667520226201,0.0056739747337666265
0.09884835884879646,0.006915730047692133,0.03938662053615449,0.03426614751391078,0.03384537909696769,0.033056099084810435,0.0634034511415465,0.03379946473174832,0.007159775808752188,0.00618641439145254,0.08344755721159812,0.008027738875594746,0.006565169630120797,0.005380140719767674,0.0111146772605597,0.01795063243560908,0.020484856694735324,0.019631916093968686,0.020110080006358482,0.0057849401247630095,0.005397224831255458,0.006819818934302943,0.005559649200946764
0.0960813620747672,0.006875090347268955,0.03961557017169853,0.03427020099671861,0.03381407686891311,0.03301136540391431,0.06334010631957354,0.03232855235070016,0.0062214260279842394,0.006180548264022638,0.0825016667615544,0.007967504349823427,0.006565025435051012,0.005405270466998799,0.009312989203157408,0.017735325197768072,0.020107292851239963,0.019374702536980704,0.0194924594415601,0.005691068792479728,0.005398988312435678,0.006428389960703063,0.005623233036779627
0.09631175435630009,0.006889596755365585,0.0396075507010824,0.03426546534969216,0.03351456458509208,0.033064239115722927,0.06376538865072708,0.03231990975591039,0.006104255165102524,0.006378010995112967,0.08207183437528141,0.007942768380925253,0.006567284707102843,0.005457840268108111,0.009230655089868199,0.018214843874744643,0.019775554462529744,0.01812128678090769,0.01963552298179365,0.00568962821358854,0.005335602086248335,0.006410981811058591,0.005612134589228289
0.09407095021477815,0.006745192468645495,0.039449919053791214,0.034051850456712135,0.033340731237434175,0.03307322835474896,0.06347894634178466,0.03254379791057653,0.005887892492687061,0.00631352843242957,0.08254761038492832,0.007873618944530144,0.006476261045826719,0.005378883618235353,0.009230834779645368,0.018127381464784643,0.019762020810205106,0.018015449589983246,0.01951666208788156,0.00565865851886028,0.005219075799359598,0.006314643650066838,0.0056179441434554556
0.09417410705819716,0.006849010591242929,0.03934146008377986,0.03404365278669881,0.03338387632594844,0.03261994942045947,0.06341927358114703,0.032585374262923954,0.005790093391720768,0.006326858052818828,0.0825582464790271,0.007840224935710285,0.00641759211505209,0.005410067555158301,0.009294869454700616,0.018126457417091426,0.019749790216017565,0.018014332319815973,0.01956386867064499,0.005648986640201235,0.005257085008247045,0.006309199767243051,0.005623924647743192
0.09427359800155799,0.006789891851340588,0.038860520410737655,0.03340575090003451,0.03331918814588681,0.0322633269127844,0.06129502415221493,0.032656061601629496,0.005772102264318746,0.0063251788693894605,0.08234354349417387,0.007787968556425377,0.0063063822360128014,0.0054046644086335575,0.009231303071933893,0.018576458092242547,0.01975344525561898,0.018007905352613728,0.01826462241127457,0.0056071165263607715,0.0053718587718890485,0.006217730728279403,0.00562167925051207
0.09455311361847661,0.006488128375412421,0.038601212719740936,0.033411777717638015,0.033313583916282516,0.032344745890646835,0.061222033683167386,0.03252690008853523,0.005760836741446076,0.00638930147921955,0.08250053447888328,0.007751008751250178,0.006304760144340867,0.0052130332912670415,0.009210906779740558,0.01841583681614213,0.01970466224457278,0.018003151427998968,0.0179380284607237,0.005601087885703959,0.0053628561832187475,0.0061634857476720595,0.005567701697769404
0.09319608056732526,0.006436867435415773,0.03860886528924481,0.03376548027610648,0.03305215109735001,0.032376039943505304,0.061280555781769726,0.03253294484521084,0.0056406074156736125,0.006340754422521008,0.08280873834574201,0.007605761442951656,0.006322161553497622,0.005109106984275024,0.009126728073999703,0.018417020426390728,0.019626750527021324,0.018010832284076794,0.017931220479349988,0.005594016447973652,0.005342936580992,0.00593377495515926,0.005467559511680231
0.09310723459103527,0.006449209127390365,0.03852585722280926,0.03284051269207937,0.03368631958029407,0.03237539115786939,0.06221038069156257,0.0326438831850012,0.0054857514534954336,0.0060949709333707434,0.08110429140654406,0.007658120073545943,0.006410171871765677,0.005122951791739304,0.009085939878487617,0.018426905340491448,0.019646838898901405,0.01848470576705271,0.017887578811911553,0.005399332844172518,0.005314937807823828,0.005915668779650569,0.005441958047916827
0.09424683865586082,0.006467307920917876,0.03863387308517922,0.03260410980767065,0.0336805123416025,0.032220383279317935,0.061915479458112654,0.03255634584043109,0.005398322978618358,0.006124289778940801,0.07993819757036244,0.007653491547221806,0.006377918401415823,0.005034888393589784,0.00907037218394191,0.018485680144396978,0.020996588189139742,0.018004034353717738,0.017881587429122246,0.005250837193258802,0.005325767448345577,0.005920521740132409,0.005335564787403133
0.09413020062295442,0.0065091395945566155,0.03837469960258586,0.03260424038834333,0.033351530003977704,0.032221371637463365,0.06230961339272199,0.032561382223385,0.005391406214763194,0.006110157363938308,0.07771027477779571,0.007654590832216662,0.006295641579183566,0.005033473480150727,0.009073660342681906,0.018486163508182222,0.020663232800402706,0.01761323026054214,0.01789782614442399,0.005239760436825725,0.0051205258050276885,0.006200419863482065,0.005344242724421057
0.09414188293598998,0.006445339499926232,0.037713461683051085,0.03257957790494407,0.00791021889004266,0.03218789428722299,0.061187071278413795,0.03240483508921717,0.005385806579291912,0.00609222260108596,0.07771514077026652,0.007576587761205814,0.006348631653369076,0.004929602268311343,0.008783390803569241,0.018369817841850218,0.020433847403721804,0.01760868795993984,0.017863634391633274,0.005196271863457237,0.005110131879608648,0.006138426190093561,0.005214734547455703
0.09407963382174875,0.0064415202238510185,0.03709307553916589,0.03273642092234456,0.0082074630263816,0.032340939835643776,0.060904263283956504,0.0322628026574052,0.005345648422923682,0.006098048839350846,0.07697681594146864,0.0075255301040238545,0.00635122232478818,0.004887683591356964,0.008729591238008474,0.01848101421751901,0.020386672380108113,0.017595926772938992,0.017872708002562934,0.005164455003308208,0.005062818735940019,0.006108767505353729,0.005246411793236566
0.09248068459082599,0.006407257025419961,0.03671864150700002,0.03272424503588558,0.00870178650223902,0.031575711473370065,0.0608978777878712,0.032531122333329374,0.005340892182993788,0.006104963782000398,0.07591082282392597,0.007097162033522534,0.006383312552833007,0.004809132972992567,0.008629350608635657,0.01854047057695841,0.020024458692077387,0.017628715170569374,0.017633781295333342,0.005093147910755365,0.005068697872122958,0.006116485142744362,0.005166747733537397
0.09180668077929331,0.005798207741835445,0.03673584147170423,0.03257015964441725,0.009003614584073538,0.03161745454294275,0.06198255231242524,0.03270965719510257,0.005359501582866587,0.006061075424457065,0.07584398799717913,0.006990293287639586,0.006342757065474676,0.0047865977590192225,0.008628799414051912,0.01873800479524369,0.02001331809549318,0.01741673165295102,0.01747564265950262,0.005052117462695859,0.005024774462575088,0.006111130301580114,0.005124880544998278
0.09134229860254167,0.005805807369957319,0.03649646708734207,0.03257114451724425,0.008426510158303221,0.03160610854485849,0.061939744305379026,0.032297459673423665,0.0053414912361879445,0.006052216993283528,0.07580094857717444,0.006981051937584467,0.006455994096855492,0.004718791076587863,0.008591597021972104,0.018690411455648946,0.020006167069432878,0.01742584787078772,0.01746404247614723,0.005057019426292295,0.005025546774674068,0.006003531123207333,0.005121127896836396
0.08784464632561835,0.0057932973526673235,0.036529574620497114,0.0327244711487099,0.008647143468124022,0.03107045281799264,0.061508767579897684,0.03235466291161014,0.005339368287730238,0.005853991314470194,0.07601627299438292,0.006653565933458314,0.006412071387278298,0.004759920244594792,0.008559764631693839,0.01869344873806347,0.019814965584075233,0.01741507424273599,0.017448168911982483,0.005043493011594864,0.005016477672532371,0.0059571918147941685,0.005052367831891134
0.08785972837278283,0.005793776544560576,0.0362258334657687,0.031959137242059336,0.008376369626450837,0.030741168413918663,0.061441495564111166,0.0324577179806725,0.0052448141281237984,0.005842913047935501,0.0762371964416584,0.006649929017027962,0.006369122631540424,,0.008502261120266466,0.018683558973016184,0.019797948111811185,0.017470730536588756,0.017231827455846865,0.004984221077608335,0.00501785344315877,0.005870101771437964,0.005074189843668237
0.0879455897299917,0.005792178487192368,0.03626541530387893,0.031176898767899686,0.008301687654063803,0.030353246268202,0.061307472182899156,0.031674865812813306,0.005120970510077301,0.0058306904423543575,0.07599946546848244,0.006509711670252882,0.0061350682321572175,,0.0084846659750192,0.018660756444979398,0.019808045729190312,0.01746808597938592,0.017235577928605344,0.005021891462479832,0.005013062571185688,0.00540169380686885,0.005012808825771754
0.08814701414180891,0.005681769146777482,0.03616015451236773,0.031100198557914363,0.008336975412372381,0.029570928828365747,0.06042892750959698,0.03114881373344918,0.005138944887115576,0.005742993683715802,0.07516320690108465,0.0065448769684991115,0.006127123847226084,,0.008486348903669297,0.01843878136744923,0.019564436508064338,0.017454390267313945,0.017216442757693465,0.005023599956293166,0.0050133940697784495,0.005398824570215174,0.005023995142036449
0.0881789612394673,0.00567928197993432,0.03608948755202256,0.031098513576112534,0.008327757515429855,0.028725686095838643,0.060254711335948584,0.031624353017445934,0.005155156152797687,0.005759264693986892,0.07550731170028074,0.006549677494478172,0.006104694527805743,,0.008473174208856323,0.018439584563378266,0.019388280969692986,0.01745574796439182,0.017313592494687176,0.005017404083086296,0.005000611881403593,0.005380262526516338,0.0050176613746502246
0.08790463688464618,0.005671889404833887,0.03636681319881298,0.030956029189790665,0.008327225959465423,0.02872380059414255,0.06026223254279886,0.03170448069875075,0.005145360109942742,0.00575693086231219,0.07551916798189852,0.006571869281675364,0.0060217375184983355,,0.00845076861873944,0.018458898544977734,0.019373203719733476,0.01742351483409065,0.017308618496770883,0.005018957184812256,0.005077040951751424,0.005367151922882253,0.005059289957062105
0.08770349676785023,0.0056211990385887966,0.03636079596146431,0.030913746972523436,0.008097590075674548,0.02867831741575717,0.06005251479757199,0.031647078525735374,0.005145929312170708,0.005718864629930851,0.07540122848720876,0.006559584694016012,0.006026238757097199,,0.008453245471054065,0.01844769129109389,0.01935499670384906,0.01742567412350668,0.017299803572324548,0.005024815058305622,0.005049107443082311,0.005363038701425981,0.00504660371076475
0.08782214005565625,0.0056259770195992605,0.0357481623243277,0.03079926173152875,0.007977063190500937,0.02862332577247919,0.05995066909570737,0.031654943673719724,0.0051712817404443,0.005717448429187495,0.07541481550110825,0.00660129141899932,0.0059844811143320705,,0.008457767335233258,0.018440037287303,0.01928264594838793,0.01737503836752938,0.01722004000087589,0.005023073054907989,0.005042090560463856,0.005359635780496554,0.005040281395986749
0.08945283033233602,0.005627277457544912,0.03573069537675096,0.030811622337121546,0.007821507477994002,0.028630929516051198,0.059839309778312706,0.03165545770359079,0.005137931665427124,0.005672963350971336,0.07523892595754504,0.006697561306327702,0.005983414206656817,,0.00829791600188845,0.01844134696311698,0.01927230667705449,0.01721743436268687,0.01719718989372965,0.004999868727378675,0.005049834271351536,0.005370464695789428,0.004884307194883512
0.089688804803008,0.005622630216958378,0.03543810902610653,0.03081480510353475,0.007825725841266739,0.028710455343292408,0.059615439987087085,0.03149772159214542,0.005134520667304343,0.0056454810489394705,0.07526378826411351,0.006675272598191702,0.005921270246065727,,0.008186238969060481,0.0185334328723465,0.019248699019165497,0.01719130475519486,0.017196468684244376,,0.0050121548330154565,0.005360766110093174,
0.0898136229443133,0.005622574846250214,0.03520106714554668,0.030833832848733842,0.007839162014897538,0.028654615427518407,0.059587971374653124,0.03125486741156858,0.00513357294207597,0.005468093923525976,0.07476693665635432,0.0066758390724301325,0.005883654149488315,,0.00801668894509096,0.01853428383904867,0.018826048218872137,0.01713962454926141,0.017199520124078105,,0.005011320501653395,0.005372871308490666,
0.08636115453505955,0.005605101906127895,0.03508286127044866,0.030985164054841724,0.007854624534035471,0.02834783140498144,0.05956365684059058,0.031069355319176307,0.005134665648899581,0.005458112456415029,0.07424277474412863,0.006609471423179559,0.005780584503188369,,0.008015832406934664,0.01853397654681363,0.018815344575591697,0.017133916647783246,0.017225623496679086,,0.0050117161193130345,0.0052678946210634485,
0.08647921701888021,0.005601175992189695,0.03501789424060038,0.03034706914940589,0.007693462009146876,0.028367327140003663,0.05956365942907769,0.030991824462585953,0.005144321538620514,0.005447779824037414,0.07402198971856494,0.006402853898413418,0.00575675437255757,,0.0061043486896788035,0.018482475163073653,0.01879023679970569,0.01709823679379593,0.017224090687651752,,0.005009790760781652,0.005271319253015356,
0.08694136648576217,0.005537342438929025,0.03489377378589857,0.0303472381671794,0.007469314359881146,0.028409459471949994,0.05945728809672157,0.030940296642780647,0.004942593943777457,0.005467363985199471,0.07273332226756599,0.006120534132054802,0.005756037211911424,,0.006099543279171975,0.018584034478313367,0.018652263773162873,0.016972796215944837,0.017197689977548284,,0.00493879778520363,0.00526265726207939,
0.08688132031536226,0.005538511837895321,0.03464353106495648,0.030328446658724778,0.007571892238791698,0.0284089132737836,0.059533549219964434,0.031026102970399885,,0.005464080832343763,0.07278572597902591,0.0061296556168065845,0.0056824801760398305,,0.006075391096954741,0.01847388583709897,0.018611181517243044,0.016877238725591198,0.017347932974067164,,,0.005246285106592427,
0.08463153019301185,0.005520160483805414,0.034430825400490875,0.02982167929580175,0.007289661236897623,0.028340466344053725,0.05936353804304542,0.03103336454582807,,0.005454723923561697,0.07253593466144272,0.006151377542229258,0.0057064374540087975,,0.006055991395613148,0.018416945432815333,0.01852028981859037,0.01686820989769878,0.017300467943146727,,,0.005228686686933308,
0.08497617905115665,0.005414081849401246,0.03440868408407969,0.029740195542589082,0.007111011778394224,0.028087913594701013,0.05935495130342181,0.031069302497240995,,0.005441712474682383,0.07259253433854929,0.006047015519009695,0.0057151127706664496,,0.006062334364999982,0.01835991010362493,0.018583207248924836,0.016847534613196866,0.01714282542061494,,,0.0052052778704834235,
0.08475754041399257,0.005274428479621801,0.03438416881945315,0.029683636657085326,0.006952076253157078,0.027983145590348726,0.05854496571884152,0.031012420799822943,,0.0053249616389399144,0.07220890100364091,0.006048263001156381,0.005636448239917569,,0.006049792323285686,0.018352618250319395,0.018586455554709568,0.017883291192157487,0.017110073169715606,,,0.0051943572858181245,
0.0853265231928449,0.005325227972978778,0.034379058859848065,0.02944139325927387,0.0068926789007684236,0.027901749957050477,0.057571610630146965,0.031045914935611117,,0.0053138886656759685,0.07225851497014064,0.0060490161959049805,0.005577820168083388,,0.0060403630934387775,0.018503199441826188,0.018553003979501725,0.01786945972360665,0.017097721705784854,,,0.00519351830903404,
0.084908721022268,0.005315937118664577,0.034329070572915406,0.029156131978030488,0.006886720707621546,0.027502521566610767,0.05754067061819681,0.030791030617940102,,0.005305096968158702,0.07216601415136127,0.006082246942929079,0.005571640164246216,,0.006040000659440033,0.01855095217637698,0.018546005321670885,0.017857294235363443,0.017089698815607547,,,0.005182615965883093,
0.08454429711848908,0.005304019774319175,0.03405870034551805,0.029077936666237432,0.006863463397661384,0.027399295326203662,0.0569633908428885,0.030809050009880806,,0.00529106754056629,0.07122916280759937,0.006029094274984341,0.005564005618516437,,0.006033557600119945,0.018531948352720585,0.018560179371318847,0.01780696990107615,0.017282432797759505,,,0.00517906383435729,
0.08453005540676119,0.005276194991851866,0.03380852536682222,0.028713273893481113,0.006764066538148184,0.0271311489460501,0.0569000434509644,0.030761732898181834,,0.005238859396520131,0.07128142685641409,0.006026165635946715,0.0055368792503384025,,0.006029703638234809,0.018960837399169546,0.018373088867509102,0.017720953137740754,0.01729869608142789,,,0.005071412923765018,
0.08392839256098965,0.005277949542000987,0.03378310657479089,0.028695232078981545,0.0067564606360440895,0.027123143895004576,0.056847226809232466,0.03060277752608432,,0.005194203721054676,0.0706794933679399,0.005999044267248835,0.005517423233602359,,0.006044604121709442,0.018956742356691685,0.018242794061657738,0.017694218359628533,0.01726961997451699,,,0.005042068602141781,
0.08396670100251634,0.005231632920037853,0.03377242727154681,0.028442272830896106,0.00677514443411329,0.027097193993979182,0.05681558068225951,0.03094721795320518,,0.005132477749004044,0.07066001366030616,0.0059639969606360204,0.005433152128413185,,0.006042408486924426,0.018928813139429436,0.018226564486124273,0.017783716196841333,0.017265036999840767,,,0.005020041357507989,
0.08331164483569622,0.005219097557569066,0.033772994206775035,0.02833169022600981,0.006711296235453964,0.02673263135310964,0.056788841797898414,0.030939618008984468,,0.00512093008389896,0.07065406777786624,0.005955451846180078,0.005433398928678303,,0.006038399821054545,0.018919932914578254,0.01822652036687332,0.017768155401340587,0.017172542679323645,,,0.004904355884646284,
