Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_51,Centroids_saturation_low_seed_51,Centroids_saturation_medium_seed_51,Random_seed_51,LHS_seed_51,K-Means_seed_51,Farthest_seed_51,ODAL_seed_51,K-Center_seed_51,Random_seed_51+Top5Similarity,Random_seed_51+Max Comp,Random_seed_51+Min Comp,Random_seed_51+Centroids_saturation_high_seed_51,Random_seed_51+Centroids_saturation_low_seed_51,Random_seed_51+Centroids_saturation_medium_seed_51,Random_seed_51+LHS_seed_51,Random_seed_51+K-Means_seed_51,Random_seed_51+Farthest_seed_51,Random_seed_51+ODAL_seed_51,Random_seed_51+K-Center_seed_51
0.010526281640946817,0.006698848241498079,0.005992066405760525,0.011634735997706199,0.004338853827965951,0.009875915447561934,0.0063051547651501024,0.008397343830604262,0.008728566933602683,0.008845897907434296,0.020846879306785766,0.007871759148613785,0.007758829792795711,0.0045510273163601065,0.004251051140332583,0.004012455244959322,0.004047373458542778,0.004189818714091145,0.004308064803584773,0.00427983625509961,0.009820108036843595,0.004028867749568058,0.004354013302916764
0.010474700189916867,0.006408036833714751,0.005994375238782888,0.011632700137895673,0.004260808449572268,0.007834096429821684,0.006284274748115511,0.008399100381968363,0.008747923626471843,0.008871175331187852,0.020190711990554788,0.007700782786476665,0.007815434887712396,0.004494547394261186,0.00418347280406619,0.0040140039192621884,0.003997980470267856,0.004186800596530969,0.004307080600184746,0.004203758032636015,0.009819419978867937,0.004019237684777635,0.004216815631448491
0.010452401646869296,0.006315791923961098,0.005966950517176859,0.008616185369728932,0.004242500136370564,0.008019784615610433,0.009721594298717794,0.008387527815218175,0.00865650790588746,0.00886464161727185,0.020323655479283692,0.007705286567733509,0.007767855269609727,0.004505620346689581,0.00422301383136225,0.003990781883392474,0.0039887313688556645,0.004178166204778468,0.004214233510236006,0.004296191075108791,0.009883717335734664,0.004268520338913621,0.004140483314372546
0.010416356134186526,0.006320203440043007,0.0058885626663626135,0.008603576224039585,0.004687007837309503,0.007992232540379332,0.009723304849945805,0.008154675832446478,0.008634152711065667,0.008870793160712211,0.02012711986797599,0.007546403248145756,0.007701595531399859,0.00450057089262757,0.004143315999647965,0.004032944372772852,0.003937757411598611,0.004165799055997751,0.004151635986963302,0.004246099962820467,0.009865341784186151,0.004490241752732986,0.004126309907924383
0.01040910407053248,0.006258044298485307,0.005901933116120805,0.008569392128780032,0.004732191703511295,0.007949056717131753,0.009732164242741438,0.00814058556011197,0.008616054398436454,0.008914025211418377,0.020100785500069874,0.007327790013016074,0.00843960295000282,0.004505571072201121,0.004138554144567362,0.003964200689689412,0.003944754674194045,0.004110989181023663,0.004146988833390476,0.004382339548336558,0.009982156744887529,0.0044852881733502825,0.0043272633328131915
0.010409579039385542,0.005742385565545527,0.0058880318102497425,0.00851123882181787,0.004724308111290962,0.007820702403284942,0.009745860883937866,0.008300035404763121,0.008655444443709089,0.008898798241279792,0.02011398788054297,0.006705732896687337,0.008498467067907524,0.004500661833442176,0.0043053907897681615,0.004099163171008027,0.003978006664612483,0.0041092947280203735,0.004167437576899905,0.004233854240906699,0.009971310503754535,0.004512756508757933,0.00435688867346814
0.010388552430027374,0.00574253897500232,0.0056944161885856565,0.008492870182448889,0.004751854707362642,0.00475107662459478,0.009748884082594734,0.00827613079498588,0.008588559832254318,0.008829409143174777,0.020595348412321232,0.006674505465519293,0.006937370277225685,0.004429627741065129,0.004283709517548487,0.004099004413552326,0.00397277003969889,0.004000469229700208,0.004146178981858418,0.004229165002944531,0.01000112917911627,0.004459836240416515,0.004362552581370004
0.010447442417422972,0.005717504018066561,0.005692878921421909,0.008461381037229756,0.004878678003097018,0.004548107111249702,0.009832644366011282,0.008373313817166855,0.00857862507625505,0.008842343137842039,0.020280213242326678,0.006599627593960738,0.006917650687943664,0.004425044351232479,0.004289303455525652,0.004089504870225728,0.003930171774269759,0.0038428695166493553,0.004335723618512939,0.004230540799006465,0.00998320219690988,0.004437670726712289,0.004361132094002183
0.010140227037391536,0.005652585029861821,0.0055852454961960556,0.00850128084212396,0.004876022586059903,0.0040471747166892025,0.00998173488497001,0.008330654943180756,0.007654372359908338,0.008824013007779692,0.0200730622146686,0.006572848005452263,0.006786242365589784,0.0042799789473905465,0.0042785309506743864,0.004220618545597817,0.003931109408777157,0.003800556531943026,0.004311234724943435,0.004118299001736721,0.009957870888426758,0.004423130744928522,0.004238660731118525
0.010110157848116544,0.0056406328998156305,0.005580097794324275,0.008498245567487746,0.0048531930966394,0.004345625184961844,0.009964281571261885,0.008226635524651735,0.007623786987834226,0.0046371571492104125,0.020094206112174946,0.006580078484795227,0.006768770896676348,0.004256428999051131,0.004274236429204444,0.004400307476021526,0.004080136188358802,0.0037956379134487747,0.004301184511689794,0.0041130872395990364,0.009957148529972872,0.00440315846626193,0.004221429605696969
0.01010840513049972,0.005599778106361571,0.005540345642083214,0.00850570171033182,0.004848416069083415,0.004273706018013818,0.00994785365237079,0.008192886515932467,0.0076048414893313595,0.0045923857113250015,0.020291320602482905,0.006578936747073644,0.006715354456085753,0.0042326851264839664,0.004245455513484255,0.004373810896774923,0.00425245928347318,0.003796497544205421,0.004259490777618512,0.004092169802439486,0.009564790278908709,0.00439960903397671,0.004222635570596416
0.010081856059323059,0.005576865581569097,0.005675340964048864,0.008473424310205861,0.004859974123619842,0.004392421981176712,0.009704530658721242,0.008212650745874432,0.007483289329991811,0.004593778356044596,0.020337540945848456,0.006537010429035128,0.0067069001999968385,0.004135949500223452,0.00434603266568244,0.004361258643624375,0.004241662199124258,0.003934329392131391,0.004245678959157882,0.00386383336494633,0.007629441386034637,0.004399690039772271,0.004213687027653073
0.009991581795520807,0.005557268525130015,0.005482522960073469,0.008464873565937607,0.004914237153847332,0.004870219789034489,0.009693075499017982,0.008181507050234328,0.007334302346287329,0.0045212581913621,0.020360780847616444,0.005533558312760365,0.006695521601352515,0.004137474892373643,0.00434529525323946,0.004210748869688159,0.004239717344902533,0.004112410672631784,0.004246584658442968,0.0038371269195370396,0.007604141424106545,0.00439725423056693,0.004183430285873325
0.009966307071151741,0.00554310947572995,0.004661901657166735,0.008498277310620122,0.004693654004479921,0.004771388326451774,0.009677525136273617,0.00818575390706778,0.007334770469357784,0.004483284015458001,0.020293630549935427,0.005526185769091085,0.006706707721875131,0.0040543460666769456,0.004320318013431216,0.0040765029586295395,0.0042125012502579615,0.004125118688854897,0.004219970406885302,0.003812296408060774,0.007599123877064994,0.004234506814627514,0.004053053642528457
0.009956370154914674,0.005556042330424616,,0.008494528441848661,0.004607993423268525,0.0047734780867596735,0.00966525154795509,0.008089482101098737,0.007272774043242979,0.004515120603057716,0.02126674601433947,0.005550625578365056,0.006790736456044614,0.004020193999808749,0.004314711402774309,0.004063394210292054,0.004211178563880147,0.0041156341961707706,0.0041947321544389005,0.0037484874678266346,0.0075906680466021875,0.004208381720765252,0.004056541346736344
0.01021222454113624,0.005209945580105265,,0.008468176041497202,0.0047337558643668004,0.004754666363118923,0.009648324485418363,0.008076268320354034,0.0073023774755524755,0.005160831550125292,0.02062130234890924,0.005544012171954475,0.006765062153908047,0.004028618033070379,0.004295196925233404,0.004019116503801987,0.003979810163797408,0.004047496118291899,0.004051479332073717,0.0037290377724122806,0.00759367118158727,0.004182240654338146,0.004046729341605468
0.00999500095994062,0.004221182239950959,,0.008410524770406437,0.0047278620052610965,0.004670366319003712,0.0077234414469129695,0.008075289939393993,0.007296561510764001,0.005154372031971278,0.020593194382557224,0.005561175349549148,0.006783206513319375,0.004027695169062441,0.004178939779142011,0.004017627575306019,0.003946142048270308,0.004033370699797973,0.004049224564012231,0.003714501231338,0.007605210142074106,0.0041115855565009175,0.003969195616119855
0.009522493767367822,,,0.008346773662481965,0.004038131350571443,0.004519684888235416,0.0076337166520709715,0.006642366408770159,0.0074033637605635545,0.005159587088845231,0.020462867512680637,0.0055507554410633405,0.006745715359557312,0.004020506469293368,0.004156150989931381,0.004003911389965882,0.003919077671292185,0.004000833777330496,0.004013342566942507,0.003710591961422918,0.007606381776183674,0.003997245467772963,0.003964834181437555
0.00949840828038639,,,0.00834364062165869,0.003920899807360625,0.004632541549444998,0.00763370955501969,0.006648351861831635,0.007411352130334553,0.005166263113825009,0.020202596056913148,0.005533218385065319,0.006743488463166768,,0.004140050859555366,0.003937685995171908,0.003919178505264064,0.003998270069386064,0.0040119116768454486,0.003706183697521295,0.007594276087087322,0.00398757346097985,0.003950506994040117
0.009479356831783817,,,0.008314710498443678,0.003920261005822373,0.004462548610769157,0.007648758638393761,0.0064949464367771185,0.00779316843006011,0.005140507436432236,0.020353611028812023,0.005529811426160074,0.00669404906367609,,0.004134941609289588,0.003933245912239409,0.00392450356633808,0.003990118811131781,0.003911532883263481,0.0037059753938416054,0.007602064985797899,0.003986381455548949,0.0038886526061455854
0.00946490205243464,,,0.008296927096717185,0.0039047864492748187,0.004552502077457474,0.007656282523500027,0.00641091760123042,0.007812396728251355,0.005136230465197445,0.020405784640385415,0.005590566036171555,0.006566717300232488,,,0.003928251104874165,0.003918351040104865,0.003986676821930746,0.003909040605218529,0.0037057116591057084,0.007602693565471135,0.003973507930051062,0.003828713793098663
0.00945981156322436,,,0.007683621797929843,0.0039036059170483215,0.004250774474612095,0.007648976717936135,0.006381777679481039,0.007745809538982098,0.005134764622106716,0.020244881257774013,0.005580974331883153,0.006551488923386751,,,0.003933728145063195,0.0039045343569014688,0.00397216027083831,0.003902571381522004,0.003681423223255304,0.007600052717112063,0.003972307282429507,0.003830302028642398
0.009441309157800677,,,0.0056178718083332016,0.003875594471807136,0.004192347405814026,0.0075375540713923505,0.0063770336762707215,0.0076936618869138124,0.0051237313731426724,0.020247168213540626,0.005559244574898716,0.0065552777716313985,,,0.003924362706027185,0.0038985340905108505,0.003933661452041916,0.0039000275645926464,0.00368030795808331,0.007773281529170918,0.003960455233431903,0.003823454752738669
0.009441708741771493,,,0.005573403964674758,0.0038724101581595807,0.004422411173143774,0.007541395894031183,0.006363121774764443,0.0076869280381873005,0.0051169842465071365,0.02023915566978972,0.005035323679644808,0.006513039963460621,,,0.003918349885323684,0.0038744506528890525,0.003924320864148833,0.003892716130947143,0.003677636193373868,0.007739358330238898,0.0039572403447865,0.0038246873044275724
0.0094453821324012,,,0.005533973694623413,0.0038715074518068148,0.004582369811182211,0.007545664277248258,0.00627625551417808,0.007689255626398835,0.005103258349764887,0.020501328575388483,0.0050325805372488965,0.006499278600149671,,,0.003915006195611091,0.0038308059669077345,0.003901432891534356,0.00387172783379403,0.0036907256178258787,0.007671683216731162,0.00395296536809576,0.0038175804983141795
0.009327837197468849,,,0.005534936316227823,0.0038641949196130247,0.004560463607016423,0.007509853459208415,0.006258466931944401,0.007687212502923369,0.005048037054784391,0.02073207133827902,0.005009851041255867,0.005569778009646316,,,0.0039162906161913195,0.0038228307540178583,0.0038858544359399536,0.0038001267977383073,0.0036769593353183127,0.00767981612922615,0.003931550985284471,0.00382354227472073
0.009327690874139464,,,0.005548235574671829,0.0038628971254492154,0.0044464838674388675,0.007679102940481817,0.004944144546969797,0.004454767621606081,0.005045213642228875,0.020588267564985635,0.005652511776075435,0.005560661165774742,,,0.003916847042889612,0.0038145040043828077,0.0038823550261362543,0.0037960934038961266,0.0036693285248972345,0.0076502592069628925,0.003931402315646949,0.0037708662862660355
0.009298887102845379,,,0.0055470314140208515,0.003848946259235281,0.004273419248638452,0.007568037506457146,0.004917840429664089,0.004426590248923133,0.005050317404854862,0.02064003520761796,0.005645906893978225,0.005223515355671725,,,0.0039123911668583694,0.003811369584897445,0.003881708536449427,0.0037844470552110677,,0.007653094872028873,0.0034265861680695645,0.0037847816533344474
0.009744735207460555,,,0.005488477408751402,0.0038532345374630815,0.00431800240803506,0.0075172415055219915,0.004915393564973217,0.004467935142057871,0.005045318302419435,0.020628529054659086,0.005628104851045482,0.004966916988261459,,,0.003198549963360101,0.003688068845085866,0.0038785421042177855,0.0030253954037271244,,0.007645314003464141,0.0034256267646355395,0.0037661244427869872
0.009739817804662524,,,0.005482039898501119,0.0038469658499785953,0.004280206268437767,0.00748678571635378,0.004913586573809872,0.004496688241060625,0.005020377988570135,0.020375478488810793,0.005625945039038769,0.004895633418824455,,,0.00317595782518663,0.0036663852150355647,0.003798905968986261,0.0028823006503981134,,0.007619861371706216,0.0034220427621002116,0.0030065012708848913
0.009738752040797027,,,0.005479339127341096,0.0038399020812276926,0.004243854802453628,0.0074693716003487514,0.004904152146325686,0.004489619841929516,0.005018597047188037,0.02031695545703927,0.005614636268911459,0.004898877261199,,,0.0031767544230124124,0.002926833974939127,0.0037067967137377265,0.0028627177131912963,,0.007603678470365534,0.003420311632041702,0.0029690733014239197
0.009403803393019007,,,0.0054788958527254355,0.0032068055319600416,0.004192424352362971,0.0074687327575893815,0.004908094867019677,0.004483400557054575,0.00500551572992546,0.02020180129047208,0.005607656824441648,0.004878763282020908,,,0.003165426039538431,0.0029246612619236397,0.0036850423810936843,0.0028864960688768067,,0.007576289794626432,0.003274687798391542,0.002961403404163726
0.009403970049877796,,,0.004548622386777713,0.003204575319821615,0.004200869388889395,0.007479445080108743,0.004906780617451854,0.004051218881020883,0.0049966223525182265,0.020217861047563183,0.005582934760150684,0.004871020590170875,,,0.003059865646331877,0.00291746622776888,0.002923066624114344,0.002879665924715774,,0.007567831038405865,0.0032733552668223736,0.002948610294318806
0.009376938594600143,,,0.004550291077612039,0.003284308958271903,0.004202460078920867,0.007473959283697051,0.00490391972377,0.004053918209450632,0.004978860956250199,0.020209087000805193,0.005525144355440599,0.004866982271555388,,,0.00305781763212163,0.002926888557616705,0.0029148603742717378,0.0028808234764136787,,0.007542980388248955,0.003295425053568819,0.002815358186054669
0.009251383562050441,,,0.00453768080416794,0.0032741906118799813,0.004199972518721121,0.007457548716196543,0.00490017077863414,0.004055642537871221,0.004962882369938812,0.020280283877959358,0.00551709551563461,0.004856286272616998,,,0.00292570100503802,0.002829423621562511,0.0028729800979905226,0.0028791629988309136,,0.0075485310634933874,0.003295188559066235,0.0028135332564746974
0.009218309631512881,,,0.004582805958407625,0.003276061231445982,0.004133807416018601,0.007465063146291386,0.004875641972397113,0.004070574429772055,0.00495188800715797,0.020310722672625396,0.005546654190720175,0.004799128301313621,,,0.00292283720137551,0.0028277294522973053,0.002864703852638296,0.002841175530450521,,0.006821010819427663,0.003374896832982304,0.002820488868864345
0.009216414607637108,,,0.004557642166897847,0.0032476969430467236,0.004133947753776702,0.007432372693806445,0.004882284285150031,0.004024702636786911,0.00493902590075803,0.019958563013916665,0.005529968026834698,0.004793934836906663,,,0.0029201821600102623,0.002825109812090104,0.002884083162651542,0.0028024063183094087,,0.006745697478136821,0.003375166553337502,0.0028190764891561546
0.009115119594640855,,,0.004541830585072618,0.003240158806015957,0.00412184954424066,0.006656531289251744,0.00488686916325511,0.003959378454406915,0.004936212751994641,0.01977854799335515,0.005519050076523659,0.004778556052168134,,,0.002918021246750347,0.002821635310291774,0.0028492618477303213,0.002802774175025771,,0.0067287704261894295,0.003374279989881587,0.0028179263804905094
0.009076218748992608,,,0.004540899133990263,0.003233451818894213,0.004109731769472195,0.0066439237256222345,0.004900294374903534,0.003987196595170186,0.004927545791957104,0.019792794524396605,0.005515525717112449,0.00477821728077808,,,0.0029179354516566665,0.0028224823705109443,0.002847373835785229,0.0028027726951990717,,0.00667260020526768,0.003361147419984554,0.002807125762037053
0.009054367296337516,,,0.004546631356568632,0.003179294539750619,0.004107849179501336,0.006636931948143209,0.004891564483919025,0.003962598631818275,0.004929089583547752,0.019781473622441356,0.005494265740612967,0.004774255630324223,,,0.0029162470979675415,0.0027823227275158386,0.0028445209836464973,0.002795848631583074,,0.006603381702490374,0.0033603093081826297,0.002806561914219359
0.009037919757623407,,,0.005099261133896395,0.003171024161350477,0.00410726406371789,0.006632280979763918,0.0048739210468746845,0.0039625637704918506,0.0048759998444978855,0.019524352055133292,0.005456979414025,0.004774347546143729,,,0.002844719241346597,0.002783051081869863,0.002843646226713817,0.0027934480569218436,,0.0066026500641455975,0.0033603957680559972,0.0027757719950120734
0.009030281316351892,,,0.0050929475608206395,0.003135705454963499,0.004082198498321497,0.006611541302366803,0.004864793286265926,0.003949256257870823,0.004351217643641221,0.01946680253523235,0.005456222118493153,0.004769719984736267,,,0.0028036855724530227,0.002779693155305781,0.0028444875506083898,0.0027922469944561224,,0.006576192090192071,0.0033667497305344754,0.002772549933259024
0.008341210462462499,,,0.005087281617092117,0.003128948249603111,0.004078695220800999,0.006553835121221431,0.004853764186655735,0.003958404549619775,0.004349260459502898,0.019446338435977303,0.0054220700146035096,0.004745166821977894,,,0.0028045667208373946,0.0027769422984792427,0.0027767903239906103,0.0027962284897278217,,0.00662454171063261,,0.0027615096208770005
0.008329074304725263,,,0.005082067958443954,0.0031271279358983553,0.004056957939261348,0.006503713766930393,0.0048453190273874585,0.003928187863105526,0.00434403253839837,0.01944633191312108,0.005414497235060297,0.004611295108502345,,,0.002786039095774318,0.0027682673134215036,,0.002803771459157648,,0.006609035091391603,,0.0027602165974820576
0.008317859833582516,,,0.005077868239694214,0.0031250543499152833,0.004006834513254171,0.006488017139101341,0.00482786241789174,0.004090692771899765,0.0043441173440083875,0.019410543795994467,0.00541321700982079,0.004506832038712813,,,0.002788726427836447,0.0027722889372462155,,0.0028020331260843793,,0.004686904459844147,,0.002764351003197519
0.008158120262146656,,,0.00508547830733554,0.003105582047226505,0.004015517266363269,0.006485536064764517,0.0048098505401758225,0.0040834724963687745,0.004338738651993199,0.019051819701760703,0.004819821944918215,0.004502746528585118,,,0.002696990630856221,0.0027683235125568304,,0.0027835958307472213,,0.004817747336672319,,0.0026457944842685687
0.008142292990353893,,,0.005085232496899582,0.003101762420315602,0.004007808299894732,0.006474956150911876,0.004830346687965583,0.004079652313683474,0.0043303124867282395,0.018644851890611266,0.004814129173977736,0.004486868391765422,,,0.002694666461495161,0.0026522565489982,,0.0027797673813913884,,0.0041862345000465845,,0.002635846326831281
0.008142506929768884,,,0.005076917941936478,0.0030998818738444023,0.004012168001093118,0.006532857930817787,0.00482605227428102,0.0040294403267363225,0.004322297008164169,0.018474076181510708,0.004813257061078147,0.004461364820206538,,,0.0026928111214835288,0.0026430914348055446,,0.002657996151031522,,0.004050429599829233,,0.0026152693938021865
0.008142200567057724,,,0.005078863370818959,0.0030281442532065867,0.0040100529995125206,0.006522910514464409,0.004821678418045933,0.0036394363932984435,0.004354737693767588,0.018305030486770527,0.004815530301942172,0.00446129344452343,,,0.002689878200331447,0.002638584318134649,,0.0026457859529179194,,0.00404445962879494,,0.0026125639765556064
0.008130398914583998,,,0.004652642694188877,0.0030193749723441063,0.003980922650119175,0.006524194188797312,0.004824476690149133,0.0036355812912857973,0.004353240855075421,0.017962941415208006,0.004811758165620106,0.004464486972908401,,,0.002695513408317879,0.002621496542787785,,0.002634876205182619,,0.003988385060230872,,0.0026033821457237868
0.008122290152621324,,,0.00463834614903979,,0.0038641490798824933,0.006518058458897275,0.004830890389894868,0.0036377008327265793,0.004335544421873082,0.01797400874030466,0.004789211381684567,0.004458433299395404,,,0.0026945465530759066,0.0026212959386877005,,0.0026140526831281764,,0.0036346726601912192,,0.002572755298479064
0.008104503523092794,,,0.004560694520987078,,0.003860251236914422,0.006473633897267587,0.004830623693367056,,0.004196986582941357,0.01785982816579117,0.004785841192698262,0.0044634362665986315,,,0.0026942477572269707,0.0025944321458509748,,0.0026133164156074435,,0.0036179771995556217,,0.002573657156140319
