Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_43,Centroids_saturation_low_seed_43,Centroids_saturation_medium_seed_43,Random_seed_43,LHS_seed_43,K-Means_seed_43,Farthest_seed_43,ODAL_seed_43,K-Center_seed_43,Random_seed_43+Top5Similarity,Random_seed_43+Max Comp,Random_seed_43+Min Comp,Random_seed_43+Centroids_saturation_high_seed_43,Random_seed_43+Centroids_saturation_low_seed_43,Random_seed_43+Centroids_saturation_medium_seed_43,Random_seed_43+LHS_seed_43,Random_seed_43+K-Means_seed_43,Random_seed_43+Farthest_seed_43,Random_seed_43+ODAL_seed_43,Random_seed_43+K-Center_seed_43
0.010388552430027374,0.00574253897500232,0.0056944161885856565,0.007844945661180743,0.0050249436696083675,0.00974538828896202,0.02034803152481219,0.007159734318629251,0.00892579566396325,0.007712286711035765,0.01871450943503201,0.010508078051302496,0.005253271668299805,0.009463842102734295,0.004696501625526542,0.004877689459575298,0.004665105264324284,0.004764262031216602,0.0063441646404116675,0.005743342276070625,0.0049360838445435375,0.0065861110430662975,0.008917932875081032
0.010447442417422972,0.005717504018066561,0.005692878921421909,0.0078018691241727,0.005013330772384942,0.009452925383213006,0.019871566636259625,0.0072033420975108585,0.008915826917707155,0.0077103263333038055,0.01869952888431313,0.010600496448979759,0.005285160671794335,0.008537703007823591,0.0046408809798624325,0.004947247890006797,0.004628793716487505,0.004840526845207306,0.006340648492754099,0.005792257690593349,0.004930760347427584,0.006576167935296941,0.008850642857240812
0.010140227037391536,0.005652585029861821,0.0055852454961960556,0.009216742367915075,0.005007251466065413,0.008736395280869459,0.019711500821262027,0.007199520467990724,0.008885272019025557,0.0077125170221591,0.018695161578103695,0.010377461154156737,0.005279921327410893,0.008506025869154275,0.004582664488253282,0.004844263543171693,0.004582403913873548,0.004740083699256161,0.006310159548743941,0.005810692694736903,0.004928425462104807,0.0065456775595204,0.008820152420691217
0.010110157848116544,0.0056406328998156305,0.005580097794324275,0.009166606577145853,0.005124419331155587,0.00868531877587506,0.019724526739022308,0.008727125854083749,0.008782984464995517,0.007625516067854561,0.018687622597356963,0.009408364131962426,0.005187669420744111,0.008520637390299006,0.004568110491477992,0.0048179739746118146,0.004596817572917129,0.004713827451221688,0.006286075919114343,0.005097167699668134,0.0049133336664648345,0.006526129787777323,0.00880062980285107
0.01010840513049972,0.005599778106361571,0.005540345642083214,0.009136115832520107,0.005093618535329319,0.008658334322826354,0.019689010047021976,0.00837559260363924,0.008763485396181622,0.007595027853040679,0.018607168601617877,0.009377873754084162,0.004990450682324514,0.008522458046134808,0.004519500814999975,0.004703293300106433,0.004574314467580708,0.004719137775329058,0.006295365208232562,0.00510681646380396,0.004912417492995434,0.006517711232795405,0.00879221226891838
0.010081856059323059,0.005576865581569097,0.005675340964048864,0.009029415110762391,0.005088459832131786,0.00854920101155971,0.019686370148742045,0.008490729721581214,0.008171262174594992,0.007515230868762558,0.018584693148584266,0.009358351128851397,0.004951750692752037,0.008466665509373437,0.004243505393976298,0.0045718895538224644,0.004563448896775935,0.004718141624142665,0.006292074052229084,0.005119487740379104,0.004331058502374672,0.006538041355102746,0.0087959077419046
0.009991581795520807,0.005557268525130015,0.005482522960073469,0.009027303182682363,0.0039805751107816695,0.008516469878338638,0.020119153520692684,0.00852623039979414,0.008050214698238882,0.007495120378987226,0.018563670004752487,0.009366936281994075,0.0046757495433271375,0.008455968831138845,0.004226863579247062,0.004554362931848607,0.004533799603576178,0.004479958091347575,0.006269737276743251,0.004245292720954254,0.004323621676446165,0.006515703182778216,0.008773566533920448
0.009966307071151741,0.00554310947572995,0.004661901657166735,0.008929595361075513,0.004029641382536551,0.00847012787088808,0.020061313784220536,0.0085076054546431,0.007837155326405814,0.007450148760254824,0.01855117666744894,0.009275349717871929,0.004021922181166261,0.008449281441899208,0.004489059452729093,0.004507731502886059,0.004269422728150182,0.004505379829438769,0.006240434535233046,0.00421546128012028,0.004322958580606306,0.006528484663518372,0.007966429520284452
0.009956370154914674,0.005556042330424616,,0.00888483486196194,0.003857270272053052,0.006970009514594078,0.019687812233104424,0.008504023891985643,0.007527768881651342,0.007431071607709946,0.01853804829179479,0.00927310445761575,0.004118333923282617,0.008446210571565789,0.004484257143455347,0.004253461206717548,0.0036626512402709757,0.0037760033052353227,0.006240349035907622,0.004210915904437054,0.004313240860143,0.006526093911172933,0.007969813508318602
0.01021222454113624,0.005209945580105265,,0.0088108519074879,0.003959699853564955,0.006910334827571779,0.019686335956182827,0.008473494779582553,0.00738515444468344,0.0073748110051623786,0.018466516089738042,0.008903775194001599,0.004086212050887037,0.008439305693918677,0.004461527036024489,0.0036217129664612886,0.003719371481969803,0.003681354610016119,0.006276574628207587,0.0042378670119561515,0.004304984999325397,0.006519510063031628,0.007945428950408328
0.00999500095994062,0.004221182239950959,,0.008807012909248946,0.004075812002557171,0.006918758438621682,0.01957118521005767,0.008484091601454346,0.007334455229197097,0.007353339869403418,0.018489825418172793,0.008904269196553925,0.004051432755898033,0.008416950425161236,0.004488611738489701,0.0035776545552305417,0.003706555954061362,0.0036160570512132457,0.0063322948174050365,0.004200928715773861,0.00427088185354595,0.006552754615635256,0.007951705387992133
0.009522493767367822,,,0.008843408825165872,0.004051942253896517,0.0067861782607329755,0.019551790109029177,0.008459932534946204,0.007346424503381841,0.0074208678050712825,0.019028474061493956,0.008852820096175508,0.00405464883794236,0.008411948696641207,0.004008209256092557,0.0034165769817597917,0.003652735415213883,0.00358302276462634,0.006325442975626768,0.0042052568764321795,0.004267241892336305,0.006530524368835512,0.007203367590343168
0.00949840828038639,,,0.008819316327159552,0.003905665171109272,0.006780329402466158,0.019491102030799005,0.008437528652010919,0.00734672501419016,0.007487311943307729,0.020029166671110533,0.008045679123327557,0.0040303917351735144,0.00831578002128915,0.004010030616027839,0.0035134502849684503,0.0036317254713218883,0.0036511494298466945,0.006328825724266286,0.004204628141438887,0.00427095932211156,0.006536875488515784,0.007201127113223432
0.009479356831783817,,,0.008645141624374497,0.0039061960585642166,0.006757789669340084,0.019395330309677758,0.008408008480207726,0.007364536796278465,0.007521213119171987,0.020325360301390975,0.008022209192251854,0.004046336851796145,0.008318541042722002,0.004004915448084693,0.0035145087692989886,0.0036301988540227985,0.0036376106498366505,0.006322146087463098,0.004214481495520283,,0.006534636713216115,0.007202495711267658
0.00946490205243464,,,0.0085678329716541,0.003803331719406082,0.006750566705795216,0.019308878820608867,0.008400680335125987,0.007300384851372805,0.007517457158856818,0.02012844683628133,0.008026676487348366,0.003930165645054968,0.0071679433750583815,0.003995408605165677,0.0034968560328830565,0.0036332011200008807,0.0036370167428768523,0.006325760335862592,0.004230650071875386,,0.006535859414599041,0.007210379920469008
0.00945981156322436,,,0.008538531465060372,0.0037775433563112517,0.006747848692377096,0.01896873930340072,0.00839544512837223,0.007248650962769933,0.007531161060007376,0.020011106243193796,0.00801537837833911,0.003930999033290752,0.007165697461835268,0.0038862343238844446,0.0034351302753885967,0.003629884450400327,0.003608135195261977,0.006328379368402996,0.004250541271917422,,0.006544076912953041,0.007283595102765465
0.009441309157800677,,,0.008531788302818592,0.0037478270796433948,0.006741840370485327,0.019098367909943344,0.008393464279501939,0.00724191051058443,0.007528554225129811,0.02002063198652398,0.007946499434005036,0.0039068334992224465,0.007169286525820483,0.003878961265210548,0.003437397844629618,0.0036157535467649807,0.003569350440062746,0.006326022336893083,0.004244000996209419,,0.006553932725781111,0.007184477586794366
0.009441708741771493,,,0.008535461346299435,0.0037291265350645436,0.006696644449655683,0.019091273084220678,0.008395995343199437,0.007248536547428346,0.007477109055969205,0.01929376896392009,0.007973268328985187,0.003649189669758083,0.007167243803828963,0.0038787852651977987,0.0034258594531363217,0.0036226859765326265,0.0035615316002167597,0.006284334256994056,0.004227531529902511,,0.0065466386488336635,0.007090467401581471
0.0094453821324012,,,0.008454077840165958,0.0037265696499781498,0.006699611179837217,0.01912311856028589,0.008340734411354238,0.007246357351631901,0.007464011504717229,0.019166921938908232,0.007966523342224809,0.003632184794891474,0.00708028558262174,,0.003414980745145889,0.00360893291107713,0.0035726130263688703,0.006288018385651613,0.00425048489720742,,0.006543351774970619,0.007094152632566332
0.009327837197468849,,,0.008331206579407023,0.003723481850072545,0.006686137276535957,0.019031113850821083,0.008299843017374818,0.007082618338491614,0.0074617664690052,0.01913413279993559,0.007942139390697697,0.003574073183002513,0.007088266888419737,,0.0033577097677748775,0.003604149769099323,0.003572296896219831,0.006284559999981742,0.003582504579049382,,0.006538989265285918,0.00709069385403937
0.009327690874139464,,,0.008558634999542824,0.003718782217341279,0.006342208096391593,0.018988734202178222,0.008294205920125985,0.007086102669829831,0.007393130942979778,0.019133429222913736,0.0079484172888503,0.0035727356903432206,0.0037182985133694213,,0.003346441725265188,0.003442893956613111,0.003556581950415937,0.006393811101888192,0.0036038706445512404,,0.00653660153660968,0.0070922598811200025
0.009298887102845379,,,0.008621853714277521,0.003717614159751948,0.005973925170082201,0.018967976681761943,0.008293821907403659,0.007093706463661581,0.007376621578030335,0.01913758822739748,0.00720007501527699,0.0035539721094174897,0.0037555277416047345,,0.0033523243148769677,0.0034395419108343606,0.0034949773645168115,0.006394025190109055,0.003589010932055328,,0.006645446968455264,0.007050966784990079
0.009744735207460555,,,0.007983841906857837,0.003697596936200463,0.00596969686159857,0.018679159771431218,0.008292167404427637,0.007088762870990067,0.007384185956704408,0.019136982765920317,0.007197834785229211,0.003537264882191426,0.003765078411626419,,0.0033471232588428456,0.0034175328249550297,0.003471920321872202,0.0063302145681213735,0.0035911273484627725,,0.006581556730399904,0.007160230681958506
0.009739817804662524,,,0.007956811391403976,0.00369576927090192,0.005963417388434945,0.018675336045885973,0.008304808622262095,0.007071576730086203,0.007384109777345344,0.019121462695964493,0.007271051768689608,0.0035324917244385842,0.0037706877229104967,,0.0033040174759299355,0.003413675858259924,0.0032943438672909577,0.006413262825435842,0.00365506015601711,,0.006577383393489884,0.007160444500604812
0.009738752040797027,,,0.007865619715812356,0.003686761324408261,0.006600692991165457,0.01858248569451582,0.007659091623788759,0.007063708590820842,0.007382773776220658,0.01911770640620868,0.0071719387403255275,0.003511445160963781,0.003760019168664658,,0.003297284808605465,0.0032560772338798213,0.0031454472489487227,0.00643409426807716,0.0036630501854244784,,0.006598096597030381,0.00709663009946293
0.009403803393019007,,,0.007879763320011805,0.003663908116790063,0.006573345060753679,0.018256521959824454,0.007687044450846276,0.004745080437160621,0.0073556865220338235,0.019092251001057835,0.00707793015142921,0.0035126743688514697,0.0037620437144469812,,0.003119595427975136,0.0031166366071313095,0.003141486651497989,0.006441461568134727,0.0036322978398608636,,0.0066808598602209794,0.007179682459785669
0.009403970049877796,,,0.0078598238349295,0.0036607855612950445,0.006573792222987237,0.018554527362808954,0.0071194577157837335,,0.007264751120750019,0.019085629439446593,0.007079497127637122,0.003501052258242388,0.0037506641739938258,,0.0031153634348269153,0.003109339233398095,0.0031421087297273916,0.00644349043491253,0.003526145242262376,,0.006666690598651643,0.007200515438059913
0.009376938594600143,,,0.007851709753508775,0.0036566102366761793,0.006524650843346689,0.018526721907413397,0.007126685378213863,,0.007262366580817342,0.018939624032852143,0.007038204265684495,0.0034936487942447926,0.0037184549577702892,,0.003117504135549088,0.0031081430017644005,0.003141492502280583,0.006410604729619266,0.003523847348343873,,0.006579555442293822,0.007185317298916335
0.009251383562050441,,,0.007831311999107141,0.0036531223894919625,0.006510614954002197,0.0183886853716382,0.007481192580080768,,0.007258795262689116,0.018918166547222042,0.0070230086480010155,0.003490304638116553,0.003287706538748584,,0.0031202660639274966,0.0030656252504270304,0.0031377665995806336,0.006399400672954469,0.003503019619747107,,0.006540604833712699,0.007175508562245748
0.009218309631512881,,,0.007833344747452339,0.0035782232534864863,0.006499299275757296,0.017887917275705344,0.007353280486749717,,0.0072506731686041576,0.019075455968908715,0.007013201676243129,0.0034907325757776095,0.0032618355218456646,,0.0031186232548207154,0.0030680447754508396,0.0031341084655932532,0.0063992646804425036,0.0034798814487939944,,0.006477309486115755,0.007177539432163062
0.009216414607637108,,,0.007367311585395684,0.003566139062183435,0.006491678488490138,0.017583143433984275,0.007337280665143687,,0.0073807658558650725,0.01906418205824272,0.006993268459953288,0.0033741673282930685,0.003259369816823106,,0.0031166387236304344,0.0030661706953301034,0.003121687297505742,0.00641683208715966,0.0034825398313764414,,0.006468862307357291,0.007166330341325688
0.009115119594640855,,,0.007357690822635452,0.003572888455117783,0.006472286324525053,0.017576334198623266,0.007306943107269452,,0.00737467830988168,0.01904949762306946,0.00699529795881758,0.0033568680401289304,0.00316626298022488,,0.0031109698437255928,0.003056960223034746,0.003103514908289659,0.006379706764340235,0.003477121168468027,,0.006467477036566122,0.0071656025389368804
0.009076218748992608,,,0.007351743343307003,,0.006435703096828133,0.01778494094117136,0.007292350868556988,,0.007377673155991678,0.019076902793696584,0.006956402682125512,0.0033534584342515493,,,0.003017175961641803,0.0030436669299714575,0.0030997521040353757,0.006378456312574033,0.00341657791467457,,0.006430455844789433,0.007128466585774932
0.009054367296337516,,,0.007354035315894265,,0.0064300883124875025,0.018052909511985744,0.00727183231220852,,0.007369289993566456,0.019242836379568935,0.00695567491135043,0.0033492763835947345,,,0.0029211596308438476,0.0030182935646270613,0.0031009529492050645,0.006335958686740122,0.0034085289675532737,,0.006387968038140874,0.007085964353951549
0.009037919757623407,,,0.0073730207636615785,,0.0064357950661229485,0.018169116247451596,0.007170463884818347,,0.0073604221587086375,0.019288829575112475,0.006949958725871907,0.003343705751308746,,,0.002899149001493814,0.0030125193254317696,0.003099902096719048,0.0063181654797092755,0.0034066869294349946,,0.006387730716414442,0.00708116940776911
0.009030281316351892,,,0.00736666274306902,,0.0064313569053307765,0.01811151158233807,0.007161442923208535,,0.007402815996035597,0.01919073632438893,0.006930868059445768,0.003357583201083743,,,0.002899166377029911,0.003005887073943744,0.003080403370122763,0.006295350004695172,0.003400148661741054,,0.006383182251679483,0.0070634602779706965
0.008341210462462499,,,0.0073641295246649205,,0.0064145380637455444,0.018110824521191365,0.007128497617307477,,0.007375459608938185,0.01895891878492863,0.006911414097678406,0.0033550946385036517,,,0.0028298312239150754,0.003004455872638198,0.0030366440930472026,0.006263080097690297,0.0033916736690188724,,0.006371277467595926,0.007011461313148437
0.008329074304725263,,,0.007359818895589039,,0.006424236735435674,0.018110726788763316,0.0071405271280911425,,0.007375296404795284,0.01892474537154075,0.006868911162019139,0.0031898347016982988,,,0.002828275860841927,0.0029352899300174756,0.0029617703237683826,0.006249378531599765,0.0033932880895369178,,0.006364801406515413,0.006943296182348843
0.008317859833582516,,,0.007346739760688833,,0.006419986368294115,0.01807486521630212,0.007077014705219619,,0.007338154252749809,0.018924833965202677,0.007146048940318391,0.0031953870671978207,,,0.002815685072032448,0.0029149838879021614,0.00295687073329895,0.006248879031563907,0.0033461910441272844,,0.006526770159407767,0.006952312683633612
0.008158120262146656,,,0.007346254473389933,,0.0063743358747297444,0.01801025570833718,0.0070704312910332915,,0.007405203489842856,0.018219530241580437,0.0071412533850361394,0.003191072891808661,,,0.0028102767755821627,0.002843995714921003,0.0029490086973176298,0.006246634818725545,0.0033191832360491805,,0.00647473401735868,0.006934529331924228
0.008142292990353893,,,0.007367147964785868,,0.006372663443368475,0.01800923404708579,0.0070604106236165694,,0.007342265303711958,0.01811022132848427,0.007123547674439118,0.0031901298815645925,,,0.0028090098709954857,0.002839087889931666,0.0029499856808374767,0.006263777633706753,0.0033181150682656557,,0.006405925520505658,0.006881824289586753
0.008142506929768884,,,0.007364543748085139,,0.006370073416266579,0.01795076209416802,0.007060075267361699,,0.007351427858828284,0.018128501830367915,0.0071007863700478695,0.0031096203230694948,,,0.002806882776639689,0.0028375820398487826,0.00293158043146284,0.006260260474082257,0.00325339837818587,,0.006422680880272625,0.006868502989067022
0.008142200567057724,,,0.007342749800965012,,0.005217400915788178,0.017953689412542256,0.007036597518513017,,0.007331974996350902,0.01802990872578883,0.007145503665470514,,,,0.002819430708893568,0.0028358847528055504,0.00293067481706641,0.006192084926791149,0.003256216572576509,,0.0064048883715398216,0.006450718698331417
0.008130398914583998,,,0.007342093666149281,,0.005131912079715215,0.017887629630258417,0.0070284987736953155,,0.007155948858718024,0.018024258079785485,0.007173423432885266,,,,0.0028115463280471123,0.002832394887907229,0.0028925194108526064,0.0061743066966300905,0.003254325046633519,,0.0064040871940179885,0.006405918805247245
0.008122290152621324,,,0.007320236707127103,,0.004943316694704816,0.017920090791909402,0.007010489086462155,,0.007147440035161494,0.018015315530242708,0.007184312491827962,,,,0.0027932932533117254,0.0028248384050629156,0.002885228804474728,0.006177298575106923,0.003244991567455873,,0.006396984114006529,0.0064017911837761215
0.008104503523092794,,,0.007317037472962695,,0.004938786764599611,0.01791796915370545,0.006978049923117035,,0.007138390133507591,0.017684743655594103,0.00716059004379814,,,,0.0027886322356132018,0.0028192487020575058,0.002883400197140004,0.006184858263051731,0.003238900175011062,,0.006342952834641132,0.006375142569495162
