Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_51,Centroids_saturation_high_seed_51,Centroids_saturation_low_seed_51,Random_seed_51,LHS_seed_51,K-Means_seed_51,Farthest_seed_51,ODAL_seed_51,K-Center_seed_51,Random_seed_51+Top5Similarity,Random_seed_51+Max Comp,Random_seed_51+Min Comp,Random_seed_51+Centroids_saturation_medium_seed_51,Random_seed_51+Centroids_saturation_high_seed_51,Random_seed_51+Centroids_saturation_low_seed_51,Random_seed_51+LHS_seed_51,Random_seed_51+K-Means_seed_51,Random_seed_51+Farthest_seed_51,Random_seed_51+ODAL_seed_51,Random_seed_51+K-Center_seed_51
0.0752459288695093,0.013998907787981879,0.0830582867963786,0.017907773773371695,0.06610115591631185,0.016243978373960147,0.016649525279070286,0.012942960708454326,0.06285920608310933,0.06381734441775656,0.18839498644194516,0.07867705867556325,0.06320759521274259,0.01170751023339754,0.010388864485652623,0.010699066754597218,0.011066296389676508,0.010984266351208156,0.011146318521942677,0.01573369329110304,0.009975702168939995,0.00901669414005188,0.012860896266955451
0.07528249536059398,0.014378893470844232,0.08326842337007045,0.017958771692270836,0.06602123595188296,0.016428837747208356,0.01455878325366225,0.01196795225441014,0.06328211472064994,0.06556840238138058,0.18749867500830983,0.0785741395255105,0.06330021176935575,0.011780930378438949,0.01025864738211217,0.010558596488492753,0.010940702358614166,0.010572483001989534,0.010730705914250478,0.015546654604037048,0.009267553506362873,0.009233264462374173,0.012661650414354355
0.07607691381166981,0.014345632655370772,0.08184322642111605,0.016926162371696512,0.06653147254589914,0.012798400774452458,0.012657380748745842,0.012721657929462265,0.06428336116764352,0.0699416913521362,0.18757011960898978,0.07697607444211181,0.06362632422315646,0.01176570047892085,0.00973563698122609,0.010282613689379333,0.010848250317854085,0.010321670566811495,0.009823207755947487,0.013675001515889964,0.009628119119956171,0.00902194999420707,0.01272714091549135
0.07607117752573324,0.014340122565016112,0.08135194763426719,0.015926779508349743,0.06660837449462333,0.012516079999365777,0.010992692289309136,0.013467584180537007,0.06399851234582375,0.07099339192649273,0.17175256611903547,0.07579358534740094,0.06384554392310414,0.011792467821080909,0.009598753396759576,0.010207033696566009,0.010327330966793736,0.009682226059947077,0.00902150624986962,0.011597227127713985,0.008919907560039691,0.00871161580568342,0.012694179482034043
0.07535041319179205,0.012505082444211408,0.08017645639886932,0.015800888918551054,0.06635003598842483,0.011949591040503941,0.01059285702294271,0.012329271003762035,0.0646896971448987,0.07132776117721053,0.1724299415274478,0.07587484886080853,0.06428107642609711,0.01016982433290118,0.009417764307659303,0.009684784624576061,0.009616873567936422,0.009413624117346931,0.00901323465566573,0.011176701763692972,0.008389082792918976,0.008459134108771737,0.012634269280963463
0.07616288480694355,0.011118275714909817,0.07893081833189487,0.012544417586974612,0.06625735167771374,0.011609118090624605,0.010371128976988263,0.012137493303707333,0.06394390798374483,0.07130176926843677,0.172265741512723,0.07533035125484715,0.06325535553198527,0.0095797078227396,0.008274364758484365,0.009257280233168828,0.00945520977085258,0.009279575534874908,0.00882315187314759,0.011276451732410103,0.007788434879611896,0.008284102907272526,0.012566788634637923
0.07724280728748253,0.011108412720723574,0.07860770651190871,0.012518621956440408,0.06628713578627084,0.009725722441514009,0.009899956758126853,0.012119364996158411,0.06427107781679826,0.07094710577575453,0.17284559961056237,0.07538313894227093,0.06349413088608594,0.009221741995761486,0.0076114280734486004,0.009111327476366133,0.009422014575497364,0.009221158221160979,0.00880716735670262,0.01160666215090014,0.007908220822670137,0.007927790462477253,0.010996925051872566
0.07961251382119579,0.011106144675421785,0.07741103960114525,0.012388306879964476,0.06616060480590936,0.009703233024006282,0.009512897569009044,0.012738151837521566,0.06384425959596082,0.0706036447523718,0.17272661701512865,0.07637488325486906,0.06301186919777174,0.00936670493257426,0.00724537473625634,0.00915132746107432,0.009478400718579742,0.009263445214000047,0.00886363669235123,0.011336679314529155,0.007685095551704094,0.007582705289386285,0.010668124404993201
0.07994159302910486,0.010939143244140212,0.07730649512644176,0.012558193183709604,0.06652056619315153,0.0094557044634444,0.009379505917491515,0.012716979402959317,0.06359457381593209,0.0707852773847938,0.17268085261069094,0.07665161170514488,0.06284980670565703,0.009547637829766224,0.007199155051834765,0.009104665383966742,0.009421380127584193,0.009172361015635703,0.008639332791870019,0.011308354532570255,0.0074306041962456815,0.007503389304303224,0.010871129490737447
0.07963056971438898,0.009877987625700527,0.07285941259819287,0.01251265376093385,0.06578582565924197,0.009578489419317071,0.009437006136425057,0.01259582182370528,0.06351778840880218,0.07059708821969508,0.17157865890848664,0.07668135605209796,0.06275722744671046,0.009499623351398163,0.007204771337101585,0.008926467813642544,0.009250065129354975,0.009142718774585511,0.008563598912595165,0.011287837595503426,0.007481657741192327,0.007150637132729337,0.010475775216713484
0.07969755928682647,0.009873346051886837,0.07042400611571166,0.012162318505994035,0.0654917926032884,0.00911904317530886,0.009227035872853792,0.01260532937412697,0.06435572663352328,0.07021288781342208,0.16556675495534248,0.0766794608588827,0.0628078116651266,0.009395828074976865,0.0071731279160358865,0.008724434920211365,0.009054528691264071,0.00893593092692375,0.008668535724034946,0.011096587825563598,0.007493817527846601,0.0069511021555530355,0.010607772149557028
0.07992694031622251,0.009551728933076625,0.07006640431634592,0.012136403971034071,0.06544205008226045,0.009153612476597048,0.009035468431584585,0.011920203773046702,0.06429402824189613,0.07021300631320812,0.1631058163589504,0.07630500041631404,0.06274192022615478,0.008719583630328785,0.006970326094347516,0.008690967830587131,0.009102380239738589,0.008908980471952986,0.00860086460462021,0.010909669080063132,0.007513004826727764,0.006949897893239682,0.00966627512826118
0.07958211595980458,0.009090302686703182,0.06987635656043595,0.012110519046275466,0.06553250335217757,0.009139706195189416,0.008973415297914514,0.011653207748236109,0.06419473381614574,0.07015430934469018,0.16506742027185825,0.0753357291570804,0.06265334038045993,0.00780248442529041,0.006936499239928557,0.008738841096948351,0.008258650874519421,0.008940083735681136,0.008169170695710881,0.010771561821969991,0.007292704657558176,0.006968598848796599,0.008946309869787183
0.07838442139908772,0.009009188575892236,0.07095305326689554,0.012121309241414694,0.06558316121358687,0.00892548665808936,0.008798528655800742,0.010240035568709088,0.06417941249024278,0.07010841085847956,0.16503289687923747,0.07352576877074286,0.062638626989872,0.007853025607352706,0.006895886274077139,0.007932643774744149,0.007964235985260875,0.0080890153682326,0.00788942978516331,0.010777369575631527,0.007184656110338032,0.006793784445310499,0.008934714574154963
0.07839455359482318,0.008939363249454046,0.0707467426259447,0.009139468725591704,0.0655640847053417,0.009015409088265912,0.00856060219104582,0.010220949417079354,0.06414022567326126,0.07038405603800897,0.1651136645870999,0.07296681665925434,0.06249419498543862,0.007850563902390202,0.006824953705722203,0.007627743414617226,0.007865569837023217,0.007883471657927816,0.007782814146335765,0.010762992287411196,0.0068654469771318805,0.006463486952354687,0.00871455933683459
0.07837332286607271,0.008838949176810345,0.07042296453299941,0.008767773356943353,0.06513706681856803,0.009009091633563487,0.008717992159186186,0.01020857458057365,0.06396934019481164,0.06872544610471293,0.1650451334177043,0.07235372421447103,0.06251184110680658,0.007549058236681343,0.0067512511875065925,0.00763294824013481,0.007842018353918439,0.007824020410036858,0.007707594776740492,0.009795491150594221,0.006818848968938262,0.006412233935677487,0.008681387880234787
0.07242256788839643,0.008009644923012366,0.0703591206376194,0.007428924789010649,0.06509303728069063,0.008765609999253849,0.008698263874049338,0.009924715644843847,0.06385443747148892,0.0686817540872383,0.1633452134360889,0.07216074700182361,0.06250579629973385,0.0074919734238109974,0.0068133444131550204,0.007189808673362248,0.007746757918380968,0.007836508333766432,0.007678691987448647,0.009904932786634908,0.006829491254749658,0.006364831562256818,0.00821309246899681
0.07082884516944261,0.007873585355424187,0.07209882015452541,0.007377377050790632,0.06558100219994173,0.008074029503617694,0.007558595887672448,0.008580835620799898,0.06387910185941714,0.0686774573410286,0.16216860122434265,0.07114093143820424,0.06231488575426698,0.0074996961547183355,0.0063611855144747875,0.007161315233542413,0.007216688119580691,0.007853452273852977,0.007673036151852696,0.009895688144096708,0.00660754197325789,0.006326451819553837,0.00824675706571549
0.0707920566332328,0.007832747179139765,0.07172754859702107,0.007344633925015309,0.06447371796182337,0.008078981140239205,0.007486716279146716,0.008546140549403688,0.0637209640514342,0.06709244137191024,0.1611092361766397,0.07065467952353417,0.0625842782483657,0.007272928376441364,0.006230285921744505,0.007094362073763903,0.007239599038812659,0.007823680456713831,0.0076144274440718696,0.0097323524420938,0.006617083702372629,0.006352538706203514,0.00796723908927125
0.07067691928865627,0.00783456967915105,0.0710525550404996,0.007421945134794393,0.06400014671161358,0.008126575681698778,0.007443705200937744,0.008460182626009914,0.0634888305341177,0.06714424756254549,0.1604179675146816,0.07069627524837747,0.062378822486295754,0.007258772068249605,0.006297307544328778,0.006975915176169491,0.007211830358908641,0.007239259427613487,0.0075637101409746724,0.009137602240304849,0.006471670742123298,0.006375464433197888,0.007832455112517235
0.07073167239440906,0.007576267004628424,0.0710053731205257,0.007380716058766783,0.0639867137981894,0.007368500806756415,0.007286255032257767,0.008433581885149944,0.06349651426721246,0.06570360277947007,0.16049952863758216,0.07073174401249346,0.06249825678757333,0.007252315829078537,0.006118728019451257,0.0070088043634372555,0.007008268703692972,0.007275617553943386,0.007342108455716709,0.0093218804887602,0.00647648377126702,0.006339436433543473,0.0077818062748062225
0.06956503910364728,0.007506166699446053,0.07300234612492586,0.007352616837994691,0.06443557723132821,0.007384952855666307,0.0072831718474817,0.008459538747204712,0.0634495738947355,0.0649075837525733,0.15805932887446209,0.0707107844874619,0.06331986356914013,0.007265488265705095,0.006084666075351237,0.006968252821935041,0.00701703629478266,0.006954498686645206,0.00733747876623878,0.009057922549720503,0.006442173276901056,0.006312197837918503,0.007644279344977579
0.0680532856758064,0.007378333036542032,0.07236947241425541,0.0072936263516997675,0.0645121118271296,0.00731771014234537,0.007285545372613174,0.008480545351136582,0.06231227752416836,0.06485467540129064,0.15808203956111846,0.06803993393028239,0.06341948891038267,0.007245607033260001,0.00591796699089235,0.00698140325518031,0.0069651434847036175,0.0069041913286374485,0.007294548980613553,0.0076606508841166755,0.0065109714524017575,0.006337498478714411,0.007670787380423817
0.06793321975439935,0.0073602990343265,0.07227355351889157,0.006166902912484868,0.06424949422407279,0.007454914405363915,0.0073134402097327885,0.008333949085277752,0.06288930110242101,0.06468001118388482,0.15917249943187442,0.06774795484859603,0.06375586260723907,0.007222477220672351,0.005828571540076832,0.006804042307592228,0.006900888259550865,0.006867495234362192,0.007293450954919324,0.007681036748375948,0.006502984548299684,0.00632644473705059,0.007686376749568288
0.0672468490077623,0.007460794504142921,0.071469784505194,0.005894191007330256,0.0635223053938882,0.007334656654410046,0.007346239489913953,0.008328399170402893,0.06284951772812533,0.06390993213566426,0.15956768670993704,0.06749278275287719,0.06360224646131736,0.007217585980668042,0.005933916202170405,0.006788212751470904,0.006888982719807543,0.006855118598760138,0.007435732529238685,0.007591101692219074,0.0064397049092345775,0.0063304450074588535,0.0072945043181488365
0.06724055796693354,0.007441835796607402,0.0705327153996673,0.0059010404420083646,0.0634947916944889,0.007151547364009035,0.007315289494366774,0.00831732959899988,0.06281342801658478,0.06390520946416793,0.15975435357007142,0.06615360525361341,0.06353959565378452,0.007159227753356952,0.005906027466676879,0.00673497164676026,0.00682721496046234,0.006825921386784951,0.007199230220135031,0.007578157280573139,0.006274828978081077,0.006195196973079396,0.007278504405791608
0.06634354489129585,0.007430255991008206,0.07015793740057456,0.005656951896047954,0.06367478660773566,0.007388367159849271,0.007293706462825924,0.008310484721532303,0.06221691625883066,0.0625584854290017,0.160019303357886,0.06547362891367924,0.06289355635568177,0.007141891408916274,0.005843236673858516,0.006618590265871422,0.006750466662071791,0.006755673771991741,0.007123799652890655,0.0075429262426157185,0.006162620460614551,0.006169062166848597,0.007240002915246684
0.06630389679607773,0.00727898118102673,0.06896346454470621,0.005291498269426608,0.06319919604634787,0.007276556816029454,0.007342541653641766,0.008344254736727442,0.061108394473149294,0.06224674063430206,0.1598943637975567,0.06581253545833429,0.06161843236382518,0.0071398288237826315,0.005823513601507219,0.006544995761394042,0.0066241220440495675,0.006697678929118676,0.0071160547492994525,0.007495343597422798,0.006094789115423984,0.006143728293579134,0.00724746288049537
0.06623918317888929,0.00727310615217865,0.06879385392838448,0.005286851564169692,0.06301058197702517,0.006903491760796049,0.007319157926712259,0.008039876160612228,0.0611056783181074,0.0622932305894956,0.16010627481252118,0.06639675966514108,0.06089853087957425,0.006989459095037579,0.005644514392822902,0.006630519015059852,0.006547501440925906,0.006698382219751981,0.00712454049185688,0.007387661492134286,0.0060690168744063355,0.006151617572276362,0.007184412297916919
0.0662029582442418,0.006917267887284192,0.06808882914545066,0.005291700719749775,0.06279282816843461,0.006664503362496694,0.007161353181874038,0.007981026648396432,0.06095916814184679,0.06203527303358721,0.15842318149061788,0.06657474251562688,0.06052421222737468,0.006987128964422369,0.005589345392052693,0.006498876904828241,0.006547983093061519,0.006663367189242575,0.00691387754155962,0.007387506480323377,0.005456351003262442,0.00613034149264898,0.0069459137983744895
0.06499693261280774,0.006924246968679942,0.06744646357707527,0.005201518528622258,0.0627644486051219,0.00664654001154827,0.007190359885481664,0.00800110500968425,0.060933414966840155,0.06202926243420869,0.158218015280057,0.06541109991747883,0.061184729288584885,0.006948266340727471,0.0055567154767137425,0.006433818858762506,0.006446971277169724,0.006662289821894994,0.006899203664114343,0.007382336747041741,0.005459045439613393,0.006092451102215529,0.006964483755035838
0.06489814114083547,0.00707141001509796,0.06802196362776719,0.0051362557999015575,0.062110766432028605,0.006500252559665634,0.007105005237672976,0.007548853598155265,0.06069383788035148,0.061948138968019234,0.15903440751483358,0.06324690376483118,0.06193516289712496,0.0069577025655275975,0.005530012519673464,0.006339565499809263,0.006435764523767841,0.006656338684633421,0.006823005497634884,0.007333661228947146,0.00545851860852142,0.006060072601517268,0.006949241410189978
0.06541901121666752,0.006912739564096993,0.06800191179852376,0.0050980001003485395,0.06195585222697296,0.006450825881998161,0.0070265957129511825,0.007459230041946828,0.06079368152906209,0.061764161216181016,0.16029512932419773,0.06337766931537071,0.061584659222202666,0.006755283554970627,0.005524471435072726,0.006393659348358755,0.006492862459941299,0.0066492993409603945,0.006708430895858578,0.00732610449562494,0.005378227387555865,0.005987509792811822,0.006828240269668498
0.06526280448013548,0.006895037059711066,0.06781590091675521,0.005110541733043792,0.0619111981867108,0.006357629812407283,0.006970472856461413,0.007465150930203381,0.06062258383881746,0.061414470754411477,0.15973837620640285,0.06262128141169045,0.062012717611666525,0.0066255081811774745,0.0055428003126009005,0.006392901496465314,0.006501569034346323,0.006706076071765263,0.006576760126644701,0.0073235424884631785,0.005369218746584631,0.005485056177940495,0.006670260043216819
0.06494581176535748,0.0068360588963403395,0.06809405835061527,0.005122848324715618,0.06100389913817039,0.00619942944010358,0.006858818978158503,0.00736082784955893,0.06028182498412792,0.06143698994789327,0.15983883971747237,0.0633725219326019,0.06179512965612366,0.00656323030528453,0.005556948257595757,0.006380134982033397,0.006360514278574776,0.0065181828115234205,0.006568830558503765,0.007249855556873651,0.005362011516053059,0.005442057412375249,0.0066827473555240565
0.06578762875021989,0.006830220465310022,0.06798237586551346,0.005125216831804978,0.060539306794328944,0.006215280599356814,0.006660454105339969,0.007338623602213652,0.060146350426771335,0.06142599603907354,0.16260516995015495,0.06350559605507171,0.060494318679602255,0.006502100950425998,0.005551349970019103,0.0063733668472688515,0.006244562680977495,0.006509669269758399,0.006555734620950413,0.007300476265980101,0.005361598215257762,0.005378056828709373,0.006579055017091604
0.06456484078938267,0.006727576863732111,0.06787500636961506,0.005122925270193682,0.06054526635332382,0.006155056660363788,0.006632340110985058,0.007287832765938439,0.060044523155886986,0.061259861578008695,0.16236752500365192,0.06334081117296149,0.060516872604607176,0.006465869687761799,0.005514949555620451,0.006367431652570731,0.006237578228011955,0.0065036852290140616,0.006527045656226007,0.007083353731614688,0.005379014821241024,0.005356020958216916,0.0065653276758235735
0.06453887630368872,0.0064012013795496266,0.06771571373911797,0.005148409309089629,0.060326861435748357,0.006039643432172134,0.006514998456059441,0.007289532779279853,0.0609416161194461,0.06159206012426967,0.1623768830562484,0.06226014233012499,0.0605072185025119,0.0063818901984823255,0.005490103763504362,0.006252196385722787,0.006237533403361106,0.006480738479975033,0.00652428718870615,0.007058932110477039,0.0053720385147267785,0.005337799743455445,0.006525663347342262
0.06381329143132729,0.006340008012786175,0.06787704161600758,0.005078023635098428,0.05959663964840824,0.005851870032055489,0.006493429431133431,0.007298019271959193,0.06067333778885424,0.06172432079935066,0.16190861098616938,0.06225681927616292,0.0600039805273014,0.006335651468617123,0.0054593910824025016,0.006262663389876178,0.006209008359631195,0.006477842962536203,0.00642990609703291,0.0070596557390888,0.005358129967493548,0.005322184492734338,0.006499057639861095
0.0642028457934303,0.006162617374294828,0.06788171191389128,0.005061527164732065,0.058530043957550466,0.005759775642936461,0.006485003506879391,0.007261966517959962,0.06064299392077344,0.060815863946989714,0.16059488863759075,0.06194435441725505,0.06000190344067487,0.0062951508121133065,0.005543784123642174,0.00625226683726591,0.0061931075813029335,0.006399990293769469,0.006429293771655354,0.007210996680072316,0.0052940863834805355,0.005404027886515584,0.006424421472506
0.06406414567528915,0.006150370407433672,0.06799809110013472,0.005059027013122676,0.05855209336732205,0.005625598144180974,0.006464816317762925,0.007234404910911746,0.06133673923844796,0.060821546108350166,0.1590015156406887,0.0619502133578641,0.05994798273053798,0.00627757128633573,0.005592389810160404,0.006158644065648554,0.006188422059216393,0.0063769455117275555,0.006419581099700338,0.007131434731358722,0.005340156976564755,0.005390952465296097,0.00644709277469999
0.06434372676937662,0.006134202234594245,0.06806205583167774,0.005051831400661016,0.0581201527708286,0.005623747360259501,0.006457176937185824,0.007136061641802554,0.061068729630667395,0.060125907823804024,0.15776818676408147,0.061250779098594395,0.05963114099031841,0.006264423780060218,0.005578046713335824,0.006075328754806127,0.0060852826843782095,0.006357317682892033,0.006360520030052069,0.007126361361801221,0.0053283355951770665,0.005341137765626117,0.00642032109314031
0.06464191164864866,0.0061150905980130385,0.06779701111443727,0.005020512917051376,0.05729073981070918,0.005579033067332765,0.006450804399303049,0.007133738125193402,0.06096069615393923,0.06011702303182024,0.157265868272911,0.06103913440612833,0.059683399944495785,0.006239004586218646,0.005502880789845178,0.006085700630568691,0.006002765581281452,0.006318814160128503,0.006378028023256986,0.007095719012531446,0.0052229773233123155,0.005229347240524553,0.006346300934592161
0.06527163105899723,0.006251816896363162,0.06779753283374003,0.005001042317227893,0.057538622543986076,0.005559107306173168,0.0064338048238304045,0.0067913676202153795,0.05977987588490615,0.058915491961933034,0.1570462986932259,0.06054068262607965,0.059354049036320855,0.006271824350467089,0.005488419956298221,0.006074856470333919,0.005958999155422152,0.006273158642352713,0.006357413697424951,0.007082291218732522,0.0052197312550883316,0.005208215508318526,0.0063086756473657996
0.0649411574210187,0.0062343090514738195,0.06740639394813604,0.004999789565568431,0.057415366898716784,0.005531475907165798,0.006427382669059523,0.00676364112227289,0.05983758896082903,0.05908463361173526,0.156819311672345,0.060152258798409915,0.0591502400556375,0.006184577261992047,0.005439602297480385,0.006046899792744972,0.005950966216965641,0.006247880653188724,0.006333517950575395,0.006915723742869882,0.005222824747127659,0.005193524912528338,0.006251346050819142
0.06492540434225476,0.006235092797704964,0.06650977249235278,0.004998048391155423,0.05709206194963053,0.005501861790859934,0.00637718648630108,0.006640378753615213,0.05983518171792296,0.058170588455634546,0.15701588534318286,0.060233082376536975,0.05924641789275909,0.0061656361084009535,0.005444506948300174,0.006028059058893275,0.005938435158423492,0.006230202453153934,0.006440848390972784,0.006884237726396971,0.005201985199958707,0.005176813986331822,0.00624055502597869
0.06396823080737987,0.006153008363266832,0.06561242522500685,0.004982801147292639,0.057176429605904265,0.005480772374508261,0.006339855391591159,0.006567670351596779,0.05959207452518974,0.05791858001143392,0.15678170350176043,0.05984237757171419,0.05930140386569857,0.006110272841291273,0.005444199462636532,0.005946805442932979,0.005922226126340799,0.006226042566060027,0.006428202999988639,0.006875588525969588,0.005197074800210486,0.0052083602282206164,0.006238129667133385
0.0635921388561631,0.006118692288962402,0.06544683561060093,0.004960029464345244,0.05573307576954791,0.005472129281772565,0.0062322822822615895,0.006549225585805325,0.05854700636084518,0.05764947415393401,0.15129882438593065,0.05950642851374783,0.05926385161371119,0.006007156714566115,0.005461966104371734,0.005917878003436136,0.005918977982837778,0.0061525064083539785,0.006423613384893361,0.006853366599408502,0.005159972244489093,0.00513209092734225,0.006229270125143966
0.0635830732086552,0.006093254530417136,0.06555425390021652,0.004965944622354416,0.05576549435148673,0.005469165749042401,0.006204916771141413,0.006493295614070799,0.058276514883198176,0.057589133794748865,0.14987173506740126,0.05964993365547986,0.05857566001825916,0.006008730512868497,0.005450620975306467,0.005892116318810266,0.005913439888037198,0.006103932897389138,0.006423275341583233,0.00696342667643035,0.005160288408894674,0.00509050466047659,0.00609224634591869
0.06312130735086527,0.006074877195427158,0.06553113735375529,0.004909921435847717,0.05551844951541078,0.005385792660987162,0.006192870832583324,0.006394400321155146,0.05781416524546144,0.057338770420224346,0.14971284583241984,0.05910556175188608,0.05851951694237751,0.005961155011324248,0.005316244306711796,0.0058947455255511216,0.005885715166611902,0.006098332628247909,0.006452089000218016,0.006920524003826872,0.005030292084697936,0.005025308045948349,0.005997115970635146
0.06306034745165663,0.006052958059898297,0.06518646829719243,0.004896804036582914,0.05433812504665822,0.005394476652766193,0.006051393780169083,0.006396718830119794,0.05790525345617712,0.0572849588808262,0.1497827722448187,0.05901833491253037,0.05846519035960481,0.005970076087604562,0.005298949494043327,0.005880704349446845,0.0057908684382398535,0.006121931688848325,0.006377213029803055,0.00685288972309369,0.005002084615982602,0.0050320064667504615,0.00595018611122233
0.06307186204172464,0.006049738818138728,0.06498015204076471,0.004898125858658697,0.05421707583338044,0.0053416474408208,0.006129664614887403,0.006374619262426438,0.05799335751540258,0.05726434591882596,0.15036610994102892,0.05889798727893041,0.058394840926731605,0.005931026759238632,0.005272825125728242,0.005881717530230545,0.005749759125244701,0.006098968561751631,0.006356570368500816,0.006839302982624002,0.0049825030646646175,0.005030597917887876,0.005990811193640547
