Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_50,Centroids_saturation_low_seed_50,Centroids_saturation_high_seed_50,Random_seed_50,LHS_seed_50,K-Means_seed_50,Farthest_seed_50,ODAL_seed_50,K-Center_seed_50,Random_seed_50+Top5Similarity,Random_seed_50+Max Comp,Random_seed_50+Min Comp,Random_seed_50+Centroids_saturation_medium_seed_50,Random_seed_50+Centroids_saturation_low_seed_50,Random_seed_50+Centroids_saturation_high_seed_50,Random_seed_50+LHS_seed_50,Random_seed_50+K-Means_seed_50,Random_seed_50+Farthest_seed_50,Random_seed_50+ODAL_seed_50,Random_seed_50+K-Center_seed_50
0.050253672940584214,0.0435061559891227,0.008659166373308448,0.009258266859043138,0.12271694835163625,0.03875810720219036,0.03860795708785942,0.03730021374055703,0.007840150680095274,0.012146052110265787,0.100663258204835,0.015094899626382293,0.042284794219536376,0.012668996755174751,0.006919349429769307,0.0197909442290799,0.018353150549350942,0.019269647736838837,0.018928925874620636,0.006484892222880236,0.007492959344738281,0.007374506589086435,0.011649686762201199
0.04877500474929563,0.04348385578239551,0.00861621784811237,0.009254628004746709,0.12054950347123779,0.03902916881975619,0.03841209769887105,0.03726204482591372,0.00778727561337979,0.012123145698613835,0.10044682077002495,0.01342451073129792,0.04233711493753585,0.009708932732477384,0.0070668148560035365,0.019741062092813993,0.018326376453938652,0.019302723884650128,0.018923197214502644,0.006393401299437856,0.007467391219886076,0.007279917295721586,0.011650020619044433
0.04831258773040305,0.04321795589741939,0.008590935097901287,0.009343940803418606,0.12024315350249842,0.038930991512044266,0.03900009508924088,0.03682295303002044,0.007612898285998831,0.012116624743445293,0.10102682328171447,0.010488776871132548,0.04246840655918113,0.009126949582957742,0.007048487775637745,0.01968477145471891,0.018310358154999047,0.019599617430922592,0.01890232601684979,0.006057218145482966,0.007489399775210212,0.0072843871837640385,0.011676626570360065
0.048086315567765034,0.042964492781367485,0.00861940210253127,0.00748580814209698,0.12032158164465201,0.03939649335235158,0.03967787683727058,0.03636948246579215,0.007537726241334413,0.012701088710236076,0.09980209577895503,0.009696051374360097,0.042289599378129504,0.009006158488021148,0.007048645838244668,0.01950388924243446,0.01828992463807664,0.01907342676139312,0.018822289607080794,0.006101258230929756,0.00747234063714392,0.007159282557278635,0.011676017622298553
0.048458374981204144,0.04296459542150895,0.008595201572936223,0.007469345114291876,0.11936125564997256,0.038529697401436684,0.04024361465669201,0.03630809356210571,0.007320547469269381,0.012731473900605033,0.09966279990253217,0.009662521282133393,0.042240643049588134,0.00893698971393124,0.006662032711350079,0.018882936409691096,0.018292459283371944,0.018986342757757624,0.0188033767576119,0.006103943181695062,0.0074674029330839544,0.007273241111613518,0.01118020302082294
0.04842967054564968,0.04330687453356475,0.008261544034737694,0.007425822542490195,0.1190771613051995,0.03871921939624398,0.04019297209582491,0.03628826696606756,0.007232368412711485,0.01272888494022291,0.0992943918400265,0.009660809102276553,0.04233081115619304,0.009067121889222277,0.0065993223325096955,0.018856182605570242,0.018119183645839736,0.018968785878264876,0.018353950310161533,0.005998547533516749,0.006778951786306814,0.00655089282337145,0.011143898701346789
0.0484149807538024,0.04335914626239563,0.008267520009876017,0.007371511517691089,0.11885264530477646,0.03870681441653779,0.03949549724410283,0.03648002140003402,0.007164535453435478,0.012729484560872376,0.09842451667068802,0.009673411319434097,0.04204193027065036,0.009059479842749765,0.006426503080618572,0.01883723854463126,0.01800851834460497,0.018933770365287535,0.018228566217043753,0.0059366218742196225,0.006770481555662523,0.006690918453433371,0.011090579123793852
0.04826276909781921,0.04349042132288971,0.00807831402789152,0.007339529774250145,0.11809568730079509,0.03873052715330585,0.03925188505464267,0.03651410062172443,0.006496318370775396,0.012691529693491119,0.0962109274975957,0.009674228328245445,0.04225806737210538,0.009059522310833542,0.00639770406032757,0.018790677647108355,0.018021707442541002,0.019066383477456088,0.018320654930203118,0.005929409289184476,0.006610856723296579,0.006266031497639127,0.01109799078360936
0.04643758796542373,0.04331167892147636,0.008048589212340165,0.0073225557824946625,0.1162591249905453,0.010252312009941582,0.03924780198789797,0.03704962632384614,0.006475155914121719,0.01227081335148825,0.09922765764769038,0.00985731409360552,0.042787094178333825,0.009024087568543978,0.006376083912599494,0.018699401397389844,0.017923171416602525,0.018972250910590443,0.018236282631097354,0.006037157330921915,0.006207629860547349,0.006247901300720362,0.011092174734601317
0.04640357986243127,0.0432627093905357,0.007977530126208082,0.007256080999255388,0.11481012111913358,0.01111025218804857,0.03964778074290314,0.03705788011404841,0.006255480116580523,0.012109285219023035,0.09921160813558454,0.00992394406215899,0.04303275671101933,0.009030419302985917,0.006062652077087722,0.018388144868190213,0.017838633245592712,0.018973847536281983,0.01814034261114525,0.006033152796768727,0.006083204941683997,0.006272673135586618,0.01109123040966307
0.046511202394104376,0.04347844454441273,0.007981105053890054,0.007460985843759716,0.1131526079934617,0.010386889936701687,0.03933144232405129,0.03706076253445857,0.00622224733754619,0.012118903243431426,0.09568483539634196,0.009117734216433639,0.042918141473909426,0.009014950139561153,0.005904192091491373,0.01838644763547766,0.01794482714184613,0.018957526197959887,0.017806512440469956,0.005945213616478677,0.006084455559061273,0.0062457508978513996,0.011066458972038977
0.04612945423549582,0.04372411332921705,0.007199498669297138,0.0073863049609510295,0.11187230326132566,0.010064338800463837,0.039375715636920015,0.036981787019668526,0.006116286662782103,0.011336385203287103,0.09595464692261821,0.008680484653577564,0.04302307642116359,0.009786958557409946,0.00583827351569191,0.018349763694959827,0.017963409596283616,0.018954157313101388,0.017804025976270756,0.005948127584944825,0.006040467438439502,0.006219867632470453,0.010942802845282634
0.04477029164138832,0.04360950112214983,0.007192230360654892,0.007387091108579088,0.11165624076186698,0.010176703959342882,0.038572340054990294,0.036978784611689824,0.006122869064289947,0.011287516456622956,0.09573133178056223,0.008680097510795369,0.04246415785551095,0.009415859655792946,0.0057330613917841045,0.018312398095921358,0.01767420008537367,0.018932096258646267,0.017768886920394984,0.005876466602330368,0.006021093063502953,0.006070198917272833,0.010911320595329503
0.044383617443729276,0.04354970190290161,0.0071738847625951304,0.0073693762071763225,0.11096528466949639,0.010106850040817893,0.03771335925206198,0.036937377936736564,0.006073453668390915,0.011287064994640127,0.09568269253509336,0.008688782504097561,0.04245806842660687,0.009403718198725524,0.005660803293974942,0.01830833600136879,0.01766907450617785,0.018989307193272974,0.017764501541748624,0.005549034343087989,0.0059481861006254536,0.006070537527444791,0.010924302675337557
0.04403916199075909,0.043654618560666276,0.00679506134289656,0.006794514314823283,0.11083533781764772,0.010032767000668205,0.037646249292996196,0.03693135436397561,0.005837004486879174,0.011278056111855915,0.0957377693121217,0.008652105125617744,0.04242756510665486,0.009403964505000495,0.0056424954697548045,0.018225305960558793,0.01763541200216377,0.018928106608249413,0.01775519961776984,0.0055526324725494675,0.005898490880130711,0.005954227188725209,0.010903929970887787
0.043420362158574206,0.043655896664858494,0.006773566716234621,0.006836152701988444,0.11079584579071931,0.010032501680970824,0.03766035182689196,0.03581439747855006,0.005830565688061634,0.011093603166973047,0.09423949666558998,0.008657289676877443,0.04236038926624011,0.00954308267312652,0.005641571424030556,0.018226894496787806,0.017523723049178236,0.01885351866222878,0.01766285569548863,0.005393166194105728,0.005860845351616006,0.005622203989674895,0.010546015290754785
0.04336830964471818,0.043096950253774004,0.006252774935524018,0.006784199460939823,0.11076307093771061,0.009582612105216753,0.0372122411707884,0.03578382976585823,0.005830829415732285,0.011082332426154333,0.09421263920941159,0.008648068233589896,0.042374449374143836,0.009544684654690059,0.0056373889784622445,0.018130105798441716,0.01749187464440831,0.018847309901169347,0.017566983251010623,0.005382684645107751,0.0058300642057953185,0.005531143860441567,0.010135197317860972
0.04329771678797731,0.04309085811174934,0.006157373283625606,0.006753309625751721,0.11101442089786866,0.009498613749475322,0.03681930626028767,0.03566529660725447,0.005836587715694558,0.011064286236472544,0.09174185174030111,0.008255789273610321,0.04192630898609794,0.009492400026802026,0.005632437653033082,0.01802891474129489,0.0173563040633183,0.018739369492596088,0.017607098478184365,0.005377120367209154,0.005829106195005401,0.005527412653267936,0.00963465552748716
0.04312910933537215,0.043060372288207326,0.006131232141619446,0.006700337860539196,0.11065467612212637,0.0047619107774855346,0.03692734306350551,0.03567907494228302,0.005826694923876727,0.009028212116114953,0.09143417189061079,0.008285064301286355,0.04153390363314123,0.009471856625802416,0.00530299373127964,0.018045674907064806,0.017373127203919002,0.018689488690192838,0.017551949804153665,0.005370449956671659,0.005799939492293928,0.005502782366200762,0.0096400813137875
0.04276543921225756,0.0431705130046398,0.0061356627311543385,0.006023176292021223,0.10929067472213644,0.0047330555591599465,0.03691377953684976,0.03567336855760277,0.005821358044244836,0.009026636205585916,0.09096634266873406,0.00838947320513602,0.04164208159506939,0.009271271929041515,0.005307231298757407,0.018043950196225178,0.01731076428075164,0.018673048544660474,0.01758135705362904,0.005148530184218052,0.005795953499064556,0.0054988694121868315,0.00961072859628068
0.04176168334499446,0.04316423560487576,0.006146762850839065,0.005868074833410534,0.10720230979937084,0.0047230423472204896,0.03700947485869661,0.03569203657115772,0.00571701839059074,0.009019658968180563,0.09108261577763462,0.008392912433306221,0.041628461153548735,0.009254923443453302,0.005257683144872307,0.018030003582815972,0.017306288340971872,0.018682548740046066,0.017561320742760844,0.0050115649567054055,0.005786766008755256,0.005496175478745365,0.009611391058255068
0.04081498679359823,0.0421835762738407,0.006143960020006186,0.005709499370630345,0.10616492186147146,0.004764452412494405,0.03669141713708496,0.03564768405867821,0.005409001589363665,0.009099847502532878,0.09091081229934818,0.008384681147140256,0.04172404436266971,0.00923862636585308,0.00525721162086796,0.018029514210517003,0.01730598595981111,0.018664853178470376,0.01754366919784062,0.004962182162004322,0.005578151944362068,0.0054293979727350235,0.00959875616567094
0.04059530926834106,0.0414401644029884,0.006141513340931187,0.005688445928275677,0.10636139449377877,0.004691492867517929,0.0366934387716108,0.035649526747695406,0.005464752452773966,0.009109082173628413,0.0894765256760051,0.008370629320141479,0.04140667529478066,0.009239880241919345,0.005194224664506644,0.018022231267237447,0.01723628391225741,0.018563404824571254,0.017504285136058916,,0.005581423170931474,0.005268440361789222,0.007371691221657494
0.04059324215028804,0.04137303534617915,0.006057436354668955,0.005597423676524237,0.10618417424553211,0.004656366071647106,0.03662464728260474,0.03558227571913738,0.005471582475636744,0.009282541161847789,0.08910706568024003,0.008229329586587047,0.04140872965416194,0.009227479803306694,0.005186378277920003,0.01799805877555356,0.017196967768384207,0.018543388940339273,0.017591671591320805,,0.00555781399894658,0.0053186445277115515,0.0073871019549050605
0.04058719938475122,0.04126830765835426,0.006044370471075275,0.005592258559808083,0.10578324093775639,0.004618160510271196,0.036056115701352205,0.03538090851173961,0.005448607830976762,0.009243116292563273,0.08884070498281658,0.008239438503464236,0.040669766879113646,0.009214900673199094,0.005187889685957397,0.01807702438992642,0.017281741758780708,0.01827029604917462,0.01766870035495332,,0.005509995207095043,0.005259213609247568,0.007386188823728883
0.040602625453734,0.04126390234491142,0.006062858490041417,0.004064575446786969,0.10578245298928751,0.00462035362992743,0.03617585849442722,0.03522643263917209,0.005440294874825821,0.009241780414062283,0.08839284351791957,0.008230377837810518,0.04010099139965758,0.009134971427550884,0.005179111029102536,0.01780660705020293,0.01727652929748781,0.018215740233962142,0.017471887852754265,,0.0055070851669469885,0.005251587383215199,0.007395813874884291
0.04049137944625066,0.04122887396514355,0.00605703929729041,0.004174699899283794,0.10566097872177843,0.004612564669929236,0.036132163771246846,0.035178860834852096,0.005432775741214313,0.009209622668172008,0.0883846106902494,0.008230054900372407,0.04001464083936879,0.009137382490741383,0.0051573900746782675,0.017524332701772255,0.017279836928764048,0.018225651526089175,0.01740681718459432,,0.005436457500909799,0.005238287276654302,0.007397491993046069
0.04043108269063458,0.04121404324957327,0.006058447893876635,0.004425114264881934,0.10538184277203654,0.004570506615771399,0.03539998622910171,0.03525650510477561,0.005380685846073665,0.009163616961729586,0.08898838054640852,0.008237873836968812,0.03903165845232825,0.008918202973513848,0.005149004906683234,0.01752166343286052,0.017202544781659168,0.017410013872667027,0.017702309132716802,,0.005412733541052348,0.005228042695072333,0.007370479987390547
0.03974705364998137,0.041062301575129745,0.006057849466873319,0.0044071016929112,0.10529846955390221,0.004325354816472623,0.035413232399380885,0.035367015314840815,0.005376979145245068,0.00916245457079928,0.08891411170578388,0.008260587671371297,0.03875337566078962,0.008916074947474005,0.00514841651492103,0.01752615825568901,0.017197478523837326,0.017393852412538477,0.017685712201177654,,0.005353586314167371,0.005187617079469437,0.007373010847462328
0.03940396128865621,0.040784533098625134,0.006015866319927055,0.0046238470728629105,0.10487835253742528,0.004294329459156868,0.03535225916323941,0.035322798994038486,0.0053641960439494,0.009068309480601345,0.0888444325363538,0.008137882916070985,0.03847557601019306,0.008907169734053354,0.00515502305729574,0.017523001035650063,0.017203943669982586,0.017394080561157512,0.01767835638895618,,0.005351469826085514,0.0052101325273619685,0.0073787796412833435
0.038923107423679396,0.04078222147434844,0.005967302668477045,0.00462235344288417,0.10476833610979279,0.004258154346401833,0.03522489365664616,0.03545064128744487,0.005362283168969588,0.00906850841985776,0.08865814143995615,0.008096922336165534,0.03871451809019936,0.008659040257513491,0.005095952603462724,0.017524597805381806,0.01720257475543912,0.017376689013303373,0.018135899080237963,,0.005342766179890027,0.005207604816906198,0.0073361011720795444
0.03864078638320571,0.04102052293929854,0.0059668956882869715,,0.10362812066658926,0.004246627618150044,0.03505081469332354,0.03557494679754337,0.005344779081697489,0.009069054185284111,0.08852453568110485,0.00809951192676279,0.03800826547880001,0.00866289692926836,0.00486924386111681,0.0174950218177213,0.017184593440881173,0.01737036846416597,0.018018729358084542,,0.005336756394891025,0.00515754935014065,0.007327204797375913
0.038685493120816705,0.040313291038929076,0.005966049884091686,,0.10342985085468545,0.004242492047429361,0.03502794943448073,0.03558157600680944,0.005297040242951313,0.009070172412205223,0.08805831222127826,0.008073742462302,0.03793512734015572,0.008646964272631126,,0.01748270283642042,0.017461750920041205,0.017273944811936937,0.018011013556766004,,0.005287876669931927,0.005161826029224659,0.007324028496673443
0.0388172845027919,0.040240245543771376,0.005965522605804326,,0.1035597389556589,0.00423448247108814,0.03528147297210626,0.03559304613341749,0.00525302374127112,0.009067379081679795,0.08780002604730182,0.008089799434628554,0.03807092037753232,0.008621610741167003,,0.017464079577231183,0.017461062361452503,0.017202775174556078,0.018003066515600165,,0.005295156911123486,0.005158274772816195,0.007327376382243665
0.03874518135744692,0.04007893555930145,0.005965852049326055,,0.10350027335108322,,0.035812328157233404,0.03554158342317932,0.005241154008011731,0.009022342904400817,0.08704628162617394,0.007979121058118504,0.0376246829272977,0.008574508703113938,,0.017460075750708248,0.017321018030960936,0.01717945319469205,0.01798198803165046,,0.005078826188838048,0.005159164465236274,0.007308161185350597
0.03957196696455129,0.04021452133925789,0.005931534962381311,,0.10349793588119156,,0.03604221834538685,0.03546841560900575,0.005238565369220645,0.009017974579044259,0.08799909286679357,0.007965973096060572,0.03728878273742881,0.008570755614680467,,0.017457470125717255,0.017314621572552986,0.017175883646009756,0.01791368264137574,,0.005023848124529136,0.005151683588920427,0.007309842456836148
