Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_51,Centroids_saturation_medium_seed_51,Centroids_saturation_high_seed_51,Random_seed_51,LHS_seed_51,K-Means_seed_51,Farthest_seed_51,ODAL_seed_51,K-Center_seed_51,Random_seed_51+Top5Similarity,Random_seed_51+Max Comp,Random_seed_51+Min Comp,Random_seed_51+Centroids_saturation_low_seed_51,Random_seed_51+Centroids_saturation_medium_seed_51,Random_seed_51+Centroids_saturation_high_seed_51,Random_seed_51+LHS_seed_51,Random_seed_51+K-Means_seed_51,Random_seed_51+Farthest_seed_51,Random_seed_51+ODAL_seed_51,Random_seed_51+K-Center_seed_51
0.05074052794250286,0.06094470965404161,0.026258040311077414,0.04964325668375697,0.046571117789890995,0.02391518112921108,0.024745220210121405,0.02278378051347018,0.00884920894580235,0.007429503022793922,0.005897441474683489,0.0062941910415792125,0.007533881765136113,0.00764202215767878,0.007405189069282517,0.02151732981049824,0.024120073656824788,0.0228843626538862,0.005432134201097585,0.007516238923374518,0.006950559050789461,0.007996703807537633,0.00720710226009335
0.05065652336807,0.060938580116868,0.02608858664391661,0.0495422156295855,0.046333334377669975,0.02391251959274272,0.024681054852541205,0.02274788527540337,0.008562754202909344,0.007445863994345427,0.0058765836523484195,0.00621302775169788,0.0074849467893755494,0.00763386233664554,0.007410283434798237,0.02097228755561534,0.022213038610557238,0.022335540228828638,0.005429410753340253,0.007463716551891584,0.006840748098240215,0.007962219358833442,0.007204271209855096
0.05053290032814959,0.060932655171471346,0.026191505667290397,0.050767872182423776,0.04630856857796037,0.02391964084539054,0.02467656667677677,0.022421514119506353,0.00838790693621063,0.007436155162492226,0.00545047273072451,0.006199467654629357,0.007475543050327232,0.007547340950300987,0.007409446807291997,0.020987767263585023,0.02119283855435943,0.02232010146370889,0.005395314269509531,0.007438902093041467,0.006775942316998072,0.00781253884329196,0.00713712640277281
0.05022689384336704,0.06092517575560318,0.025545709435225605,0.05015611987538041,0.0466256501516279,0.023878494399705366,0.02467136514074692,0.022435492770959915,0.008379072493761549,0.007396259641925411,0.005286900893411689,0.005882718095390858,0.007453406167892065,0.007534385212495029,0.007383458934696934,0.02094474044254443,0.02064743862337135,0.022321111994269806,0.005235169788651108,0.007400557666270936,0.006771108762626586,0.007670592911797421,0.006971257474760002
0.04985552865324857,0.06091845914969575,0.025421437421041616,0.05017553236889479,0.047203945839389784,0.02371449539803533,0.0246869880658887,0.02222830286292242,0.008427155131360642,0.007409593144523924,0.0053188421072412504,0.00586152426859532,0.007436818299632171,0.007419022310434644,0.007322446233122681,0.020929161207415867,0.020630412990258185,0.022324218230175233,0.00522605812809809,0.006734157742337216,0.006650522600160519,0.007505311008850485,0.006916450565707445
0.04968711244964683,0.06091088272489291,0.025349345615185943,0.04993292354790488,0.047216827826262096,0.025412998518615337,0.024260146390694445,0.022195434661189006,0.008396305051572954,0.007376422192937338,0.005320631718807031,0.005856122313919605,0.007336524875579078,0.006629900201505431,0.007267363255404294,0.02084943765673633,0.020550222116273956,0.02231696698240967,0.00522664441346569,0.006622523999120043,0.006630265965837509,0.007482315562248349,0.006560071853769333
0.049522370851436355,0.06090076424654224,0.02525813315654151,0.050314068808055126,0.046792655779028976,0.02477521397785748,0.02234620164261567,0.022126555452616815,0.008395977202395521,0.005891944836720062,0.005214146197564877,0.005851485619096711,0.007316366390684433,0.00652203263724137,0.007248362312929325,0.020841342943904627,0.020542266084587594,0.022299242496420388,0.0046736079606350045,0.006628802280169819,0.006622407356885087,0.007352955802753048,0.006530907019982314
0.0492328958030164,0.06089268516826068,0.025168971853502798,0.050823184810770174,0.04633987844227653,0.024763214781048756,0.021320800772794114,0.02210315593151405,0.008132243804862393,0.005684448286919671,0.005213207818445862,0.005781283946693929,0.007181782065783774,0.0065221438945024185,0.0071066048701927086,0.020822441894855718,0.020523283389391436,0.02170158992696745,0.004616896923017432,0.006469346682570064,0.006487008678511495,0.007347377681860189,0.006524292939028245
0.048893856427533924,0.06088468687579266,0.02517981495562894,0.05061912606484699,0.04625864374907288,0.024770853139544313,0.020770313017875342,0.021842708485314482,0.008091580019053269,0.005321143646290306,0.004991906887142839,0.0057913272165870085,0.007184674417874911,0.006515178493572513,0.00708306002884435,0.02078090872918454,0.020522896677931037,0.021699694173235633,0.004574445711946537,0.006476628472324675,0.006473150083699949,0.007142987818863797,0.006408747922425739
0.048469918961640344,0.06087737640580401,0.025287850281008217,0.05035835536397502,0.04583162165615101,0.02476966263092883,0.02076260761295033,0.021833901920827743,0.007584280800002318,0.005160922231191984,,0.005783673401018945,0.006993671517616095,0.006391956131905546,0.006969778045665171,0.02078973058899725,0.020531734387935985,0.021576782401696817,0.004500510380445374,0.006479378383221108,0.006462032226146111,0.006977068682724434,0.006258815430748945
0.04824100175534959,0.060870637993980396,0.024787071059844915,0.05007293136993796,0.04564901383955567,0.024619242295657016,0.020744134791825297,0.021777585209417128,0.0075239012980530765,0.005173429294194874,,0.005792175245996953,0.006392806991850823,0.0063958770986685225,0.006808988377281055,0.02080979480414857,0.020293801509672842,0.02158598468148052,0.0044359380798029285,0.0064364967317696265,0.006460923087351279,0.006915047464699613,0.006260880534530377
0.048004000805355815,0.06086556118580198,0.02465865547855839,0.049891049933692554,0.045588333451186173,0.024536016753861578,0.020753251344192685,0.021789641700647972,0.007521753953220453,0.004784091376208092,,0.005784734502118221,0.006310345843026432,0.006553592087322224,0.0068157938914644965,0.020571190689531522,0.020293631678436952,0.021606278699880965,0.004426651097443097,0.006409278118732008,0.00614954867769559,0.006748868845954331,0.0062048721727087875
0.047684103329770224,0.060858343939551654,0.024466021311002405,0.04974847928983467,0.04550592426868286,0.02413049098938402,0.020737892663466154,0.021737904130149265,0.00717522578476172,,,0.0057850578221077115,0.006311645571844285,0.006496783410222037,0.006817357502479832,0.020571040560732005,0.02006491906311444,0.021606976904819095,0.0044195541261286995,0.0063809209539275845,0.006125971270770516,0.006749014392635855,0.005484526548641399
0.04759554333767514,0.060848365663829666,0.024447079816414266,0.04964700232578709,0.04550592634640791,0.023875932436121423,0.02049846902821153,0.02151228218938622,0.007047006006909207,,,0.005740484273415043,0.006101581666180404,0.006501845869362714,0.006701266479238513,0.020342557854045967,0.02006988832730483,0.021367538558804754,0.004445348185175818,0.006276962106031886,0.006093631069942777,0.0057762372389384845,0.005486016723660434
0.047409238782789465,0.060841736343553755,0.02429008841933055,0.049497188101816525,0.04534640107250165,0.023876847658396726,0.020488264818673264,0.021081534585632247,0.006954672362206866,,,0.005655657041667157,0.00595767606800067,0.006188726124726473,0.00661584154374963,0.020341792662268602,0.02006907977671462,0.021143598535251853,0.004436203139180877,0.006178098062157875,0.006087913416767899,0.005792392623250796,0.005456525589631925
0.04738630131779206,0.06083212956522197,0.024268582990928142,0.04933430921751303,0.04460217535628715,0.023864562589704052,0.020466329491471598,0.021078943241857842,0.006948127364484813,,,0.0054643654178286915,0.005868855718152763,0.006160722677253481,0.005905443162364141,0.020296910194566736,0.0200458528636123,0.021158371378526795,0.0044099710937867635,0.006176478298238348,0.006066558150018093,0.005468985909057297,0.005444859787793467
0.047307221815213275,0.06082306603596904,0.023905482061057685,0.04899255346770804,0.04457297598552352,0.023541775079427976,0.020311625013617333,0.021066876985588893,0.0068352864519280205,,,0.005394744220353697,0.005868971477645712,0.006118823690937978,0.005885588476464593,0.02028869579468559,0.0200406836751566,0.021150687449037246,0.0044101888510225395,0.006171070232058548,0.005944457362463635,0.005444617593386046,0.005442669772191912
0.04701040293457076,0.06081520409278976,0.023479180309365574,0.048718998413963106,0.044466098853750094,0.023380845429903,0.020339092423938585,0.021017693833595242,0.006497223267222458,,,0.005252736472543598,0.005793758025409995,0.006091972096181588,0.005794065594433842,0.020258100078467997,0.020032279276904704,0.020537276217914187,0.004405494550719266,0.005893520739692733,0.005917947923399067,0.00546001589084627,0.005382452548208251
0.04611974409817559,0.060807503998570336,0.023260216441348017,0.04870564523097217,0.04445179757147024,0.022986187075338557,0.02016562124678734,0.020994369060488613,0.006482676998414125,,,0.0052050027555850505,0.005770024728953869,0.006087060312317759,0.005877660050133905,0.02023560607536986,0.020030217684334477,0.02050696049581744,0.004342085005925255,0.005494265262725356,0.005485433248986957,0.00545696662684838,0.005129758322605765
0.04541083750456762,0.06080007688043804,0.023194485440240404,0.04832077056762154,0.04440769141403497,0.022985816639663738,0.020121392530683343,0.02084178372264289,0.006434170862022286,,,0.005092128478216063,0.0054730976549567266,0.005655466105141608,0.005851166660785668,0.020223889464255684,0.01997768914735248,0.02048666642118763,0.004216002368489433,0.0051622168653542065,0.005477533800561712,0.005399889053466193,0.005124786070912905
0.044905064337193296,0.060792046936743414,0.023104290168061863,0.04828544287833574,0.044406677692487316,0.023020676051834443,0.02011346648625972,0.020803373412555278,0.006131803507233913,,,0.005058272789540263,0.005454938097072647,0.005483809381251463,0.005859731762297391,0.02026231587305808,0.02018404668114073,0.020571735534226376,0.004214883608264537,0.005147657351871224,0.005174890581500817,0.005387170725143825,0.005126470375972335
