Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_51,Centroids_saturation_medium_seed_51,Centroids_saturation_high_seed_51,Random_seed_51,LHS_seed_51,K-Means_seed_51,Farthest_seed_51,ODAL_seed_51,K-Center_seed_51,Random_seed_51+Top5Similarity,Random_seed_51+Max Comp,Random_seed_51+Min Comp,Random_seed_51+Centroids_saturation_low_seed_51,Random_seed_51+Centroids_saturation_medium_seed_51,Random_seed_51+Centroids_saturation_high_seed_51,Random_seed_51+LHS_seed_51,Random_seed_51+K-Means_seed_51,Random_seed_51+Farthest_seed_51,Random_seed_51+ODAL_seed_51,Random_seed_51+K-Center_seed_51
0.027872607390755873,0.005968310008774507,0.027327476739153433,0.020920244889357724,0.0251717042991392,0.020478108341449034,0.02213257131594691,0.0225347625908841,0.011855589517452338,0.024024582038536826,0.027232974198366986,0.02512707604720021,0.007444995255045487,0.005213653791392719,0.006113421878756488,0.007464613681395005,0.022522961697010225,0.021098165021596525,0.0070032800663949474,0.004955476467463458,0.007038300396133245,0.008147257143129166,0.006890984488016114
0.027157643007244867,0.005500500488256293,0.02736343085621901,0.021147237769193018,0.02579217683370415,0.020568163704794286,0.02228186353382571,0.023461381788958877,0.011336236334672876,0.024024582038536826,0.02725072932676168,0.024636825949980744,0.007136572129680357,0.005184557970703085,0.006109535445392945,0.007618069266012535,0.022672317207834625,0.02102914374264651,0.007008934517557908,0.004966976695459415,0.0070307312789095,0.008247781026329996,0.0065383324107650765
0.02695109695472235,0.005080940925075809,0.026554166447376792,0.021073888360717698,0.024996830714483588,0.02059928130547534,0.022372693111669523,0.023549679018907654,0.010996092247988124,0.024024582038536826,0.027260050381893438,0.02407730351102072,0.006878211507004487,0.005120818818326569,0.00611114688448522,0.007067041090540562,0.022382401376575815,0.020690614109362192,0.00734429070018286,0.004806348546847104,0.005591726035803094,0.007759246366564411,0.005970161468664715
0.025090591814192906,0.005040646917403508,0.025605789494634847,0.021701150993914543,0.023608153103348545,0.02076003449463919,0.022877876837669796,0.023162685025420474,0.010924344623376813,0.024024582038536826,0.027246497419321624,0.023801958164460485,0.0063499359166441565,0.005013970055958775,0.005673354287410522,0.0070645443533322696,0.02223839156713992,0.020782944914675586,0.007140613676131509,0.004843676914700387,0.0055359580256814514,0.0063226414374791306,0.00574286921957585
0.024977049492490938,0.0048334193480581425,0.02543524537000862,0.02151104995659114,0.02414899389310924,0.020423483448178823,0.022866845325551815,0.02291958967774258,0.008594967039256256,0.024024582038536826,0.02562629626831499,0.02379857658736462,0.0063658422963994024,0.00480951155403181,0.0056164314996401815,0.007637542975430922,0.022223735060849042,0.020924364858838407,0.007106775062328886,0.004951677449819437,0.005462706434313555,0.006076298795639825,0.005745205475223948
0.025210882144767653,0.00483892803012187,0.025053652912491016,0.021371533823964162,0.023849829254092774,0.020518191576002185,0.022269163932038802,0.02308309804067588,0.008530569744480077,0.024024582038536826,0.025736565040445525,0.023939135001715822,0.006215152830823449,0.004399558977881527,0.0050924006055833755,0.007526152103951261,0.022217192227708175,0.020801432203768122,0.0071413041613748755,0.004874619897728919,0.005591531712586989,0.006049752112540498,0.005643646203240963
0.025062039357775973,0.005081974223989469,0.024266769650331227,0.021323744451704357,0.02362080634381254,0.02066300974859269,0.022379765813144874,0.022846192071062844,0.008453395717520917,0.024024582038536826,0.02581274630624789,0.02414834172523862,0.005523519491382949,0.0038717158611263043,0.0049693955784478145,0.007460812541136398,0.021973621751714665,0.020852440949800256,0.007175873221050468,0.00491691762275022,0.005501649423662027,0.005829563574043008,0.005653387944482253
0.025004971062690177,0.004973578144264726,0.024511004621165698,0.0214247388665821,0.023578190211939916,0.020619441533924643,0.022167620092560836,0.022922230318138188,0.008715764595093222,0.024024582038536826,0.0261565257816766,0.024268725431577133,0.005521011274003542,0.0038727130738362174,0.004974018800955999,0.007499140456432169,0.022052266471805457,0.02086678470275176,0.006686752653500778,0.004877150171526982,0.004989806782735634,0.005540531067589597,0.0054334281173230945
0.02583887900742365,0.0048595742229885905,0.0251749194078814,0.02007571677791737,0.02378527151387908,0.020655138090209902,0.02182506541631714,0.02262611440961477,0.008720461751144914,0.024024582038536826,0.026175945121234293,0.024495215610900175,0.005366626812104584,0.003872933205021856,0.004984597833201973,0.00754952829836595,0.021975011247726044,0.020997606605103684,0.0067217942482477025,0.004622337276148006,0.004889637600465862,0.0049664063158496585,0.005381153284831007
0.02624555122458877,0.004874431959454168,0.02489830751179826,0.019910270771530764,0.023650580252798398,0.02058695977728821,0.021702905172509106,0.022596498651347902,0.008903083296374422,0.024024582038536826,0.025457087675058335,0.024501963212617245,0.0052229075077836334,0.0038217431727099425,0.0048879019879505825,0.008218950573148478,0.021802319982033556,0.020995559998943505,0.007574445089326345,0.004544557822264773,0.004750837908850531,0.004962962641429283,0.005411890566147152
0.027108083764321868,0.004707177892252624,0.023770532047459502,0.019717969320002738,0.02365584690532588,0.02075264239159327,0.021834020495164762,0.0218418832247817,0.008814472153784565,0.024024582038536826,0.025881000142518408,0.024571222625917905,0.004545693205107666,0.0038229403510717823,0.004341656876864397,0.007981733099032199,0.020645745167309673,0.02096645557185283,0.0075720911380743544,0.004535975292009079,0.004724975498342371,0.004620590566791159,0.005405547951375576
0.02717616105287411,0.004772255735395998,0.023765269115088566,0.01972188871410445,0.02306970177579096,0.02015459929275055,0.021880195649994976,0.021537664250893103,0.008763817010854035,0.024024582038536826,0.026134073220754204,0.02454837019545572,0.004546445292833061,0.0035723647761842026,0.0043333508056084885,0.007664184281604491,0.020639286425875862,0.01982210631532382,0.0074819864658681795,0.004522835838852632,0.004637051326162793,0.004616759331059948,0.0054435999693256635
0.027230587808610072,0.004422705261847705,0.023472167567068877,0.017788251808483733,0.021886664359696627,0.02011463260506281,0.022047058560010303,0.02155760600243976,0.007985037816047322,0.024024582038536826,0.02613700416325765,0.02444116692133976,0.0045475021084827,0.0035341012973011555,0.004299751885087062,0.007631423400020331,0.020084165487482417,0.019273482888488663,0.007170908020241499,0.0044608695748313935,0.004571815827620599,0.004495363052707108,0.0054184936849401445
0.027101842064282154,0.004140672823096637,0.023282214725378163,0.018312454135025327,0.021038514264996602,0.01987119443229617,0.022047085664632666,0.020834971618765227,0.00789125823120944,0.024024582038536826,0.026142306944132263,0.024370746768833832,0.004217475285656291,0.003529459147112945,0.0042364215881096,0.00761751350551816,0.020293905132456033,0.018918477780362923,0.0071964736819470606,0.004438854690390511,0.004573555581082973,0.004293874403672439,0.0047475233968614925
0.026365625005974305,0.004114569999430472,0.023470753702264504,0.01834805409626684,0.02101381892768574,0.020101161126089586,0.022007268592262808,0.020929203276229852,0.007919474310384356,0.024024582038536826,0.026128645300376594,0.024727086067403002,0.004230729648996215,0.003534017784580136,0.0042121859135767865,0.009194912209782724,0.02033086434753469,0.01955999611876543,0.007002629807600442,0.004356019788224591,0.00457908972070317,0.004223134411899553,0.004630027726208954
0.026006387606106417,0.004093185535338498,0.02346000058805375,0.018317143079414722,0.021006176538606595,0.019985138422528585,0.021764110842962293,0.020740076882970332,0.007957377724963249,0.024024582038536826,0.026393161624780195,0.024681194005317306,0.00427659392867052,0.003405878296605325,0.00421931268280271,0.008754343037169683,0.020124722909695934,0.019541238975807534,0.006991039985298341,0.0043733679460521225,0.004014442894197048,0.004247578409766969,0.004611834473484622
0.025989921423107597,0.00368984745525533,0.02180001470536104,0.018317181853902475,0.020996374229606294,0.01984528369856894,0.021736861346873578,0.020380034378961024,0.007567187224842374,0.024024582038536826,0.026483843660685603,0.024528608151467287,0.004273688581923972,0.00330912603401662,0.003785941077831168,0.008746289462900098,0.020127376349235226,0.01958172130613849,0.0069622259771139955,0.004381956383233994,0.004015309587043559,0.0040785590472391,0.004015958525029954
0.0260553470267199,0.0036295014094007536,0.021830973067502292,0.018274114240825676,0.020593857694003667,0.019849860879728662,0.020578183094250226,0.020377953711923386,0.0075093149643080115,0.024024582038536826,0.02641905040835735,0.024480409266171396,0.004221834207968755,0.003281508705335809,0.003709557054220128,0.008298180890037466,0.020229751373851686,0.01934176831976212,0.006964598151710591,0.004351807347246165,0.004020799038017149,0.004055497045075319,0.003984811086588515
0.025529909619993928,0.003641978718731437,0.021730858262810567,0.017986892464936066,0.020409119732957188,0.01982253908615515,0.020021454965058628,0.020431833570365637,0.0075524424866201005,0.024024582038536826,0.026459515012673376,0.023835719351890595,0.004216447219869562,0.003098669533597322,0.0036825982345756597,0.008301564491015047,0.019495954602518337,0.019341259710736008,0.006956668656593495,0.004207417860392859,0.003996985583999961,0.004046329433817341,0.0038189340168041518
0.02413574302249707,0.0034906618309507955,0.021408078432000276,0.018012992765164305,0.02039131626370904,0.019840793078568054,0.01978209410563618,0.02036889127603619,0.007558569864645363,0.024024582038536826,0.02646175230077031,0.023826407211155767,0.004152946262945836,0.0030667847338556133,0.0035601008652694516,0.008491391696081565,0.0195742909849934,0.019358454731145947,0.006839225600349497,0.004099196194798088,0.0038595285763191947,0.004003883311295918,0.003811502563764536
0.024097079212230144,0.003468289325152392,0.020447935894412246,0.0181494320934954,0.020293492187176725,0.01981500323629214,0.019837694559988468,0.02033085499775722,0.007324827689827649,0.024024582038536826,0.025744842192314786,0.02351134396914966,0.004126417423044555,0.002981520009863527,0.003530285543687852,0.008483463525617295,0.01957624460670321,0.01933255227225595,0.00673108177367401,0.0041076836309198094,0.0038272221102152015,0.003998195278502525,0.0038002254410068963
0.02305063520531366,0.0034142685982237833,0.020433696873557627,0.018141774635616396,0.020387165039127,0.01981501554974808,0.019810522276199602,0.020327957109189318,0.007229128554959053,0.024024582038536826,0.02556964731556404,0.023429105535716067,0.004096755367578404,0.002931343642680852,0.0034104597079840813,0.008145502941502241,0.01933597408165896,0.019224792686028624,0.006762825164546754,0.004106055688641123,0.0037546211176712617,0.003929029783924694,0.003791677641541623
0.022987683008569158,0.0034144974655224993,0.020448553371416243,0.018103487783725947,0.020346229002079358,0.01973607153660894,0.019700416544458147,0.020218645433025508,0.007172207181130403,0.024024582038536826,0.025538679727316153,0.02311903839876525,0.00408399512618445,0.0029362040698534316,0.003410709645776979,0.008119774760247476,0.01924355623892271,0.019198115245292243,0.006754430385843765,0.004090923970264093,0.0037618164032042455,0.003786800151211985,0.003642643240435535
0.022818188895971408,0.003402342452591208,0.019201715448034482,0.01809706754246438,0.020350999579474643,0.01971389171578995,0.019703674815650062,0.01977008281065554,0.00702676252887757,0.024024582038536826,0.02541733277350135,0.023068955059518302,0.0038014518680047293,0.0029002544633205535,0.003373467507280933,0.007896354240860515,0.019241182588942626,0.0191972983152463,0.006737857533237602,0.004048632805407814,0.003752578801738902,0.003804266903702331,0.003605738234516862
0.022676165576125517,0.0034139596216512576,0.01904999641080084,0.01808630883998105,0.020711005879060947,0.019440171030608976,0.0193428829353279,0.01984363229263226,0.005968809620580572,0.024024582038536826,0.02545485969643887,0.022737241892781878,0.0037837637047537244,0.0028909442546169338,0.003361056127580562,0.00790278995574768,0.01906739040079271,0.019179870257766015,0.00651626891878192,0.004040487713024519,0.0037450743815982583,0.0037945112596633026,0.003620335950963322
0.022618843651302775,0.003390729475427035,0.01890908738851765,0.018191921650790276,0.020788903252967887,0.01950906010950351,0.01931045080550745,0.019841772367073546,0.006029937134652093,0.024024582038536826,0.025465556644058265,0.02260103629766551,0.003597199749102842,0.0028878600450334083,0.0033340448917693025,0.007922943275057376,0.018976111285497355,0.019156207065905942,0.006318231033315751,0.004000663672476311,0.003683472053583691,0.0034615021870922427,0.0036139897704223663
0.02262021150991205,0.003387181548918202,0.018864495931199054,0.018189386810778366,0.020791158789004463,0.01953999233188036,0.019292593262507825,0.01908026847329294,0.00600590075737982,0.024024582038536826,0.02538101619715093,0.02261108738732999,0.003533734358688291,0.002879800098851471,0.003307041552174009,0.00791624597381826,0.018916001819236736,0.018882489204300426,0.006263231123504692,0.003753485166535676,0.0036632402582946963,0.0034252352798686187,0.0034772137710385007
0.02264724114752671,,0.018611650435246093,0.01798269202063763,0.02085986244024438,0.0195384766423633,0.019128005215367252,0.019054538373128895,0.005964344627178545,0.024024582038536826,0.025597090905494564,0.023002049584923,0.0035247267111774326,0.0028736195497628667,0.003285585044374002,0.007896808907932722,0.019038471146288538,0.01891255804299577,0.006236513946786455,0.0037383528092937088,0.0036335228763282362,0.003421056567032263,0.003427735905457975
0.022619805193513677,,0.018600777679501444,0.01794023244844234,0.020858268374828667,0.018849989494199186,0.01907929566875492,0.01929036616668612,0.005960972728149194,0.024024582038536826,0.024783731014474588,0.02299603742292323,0.0034665969089549037,0.0028487539170522725,0.0032816743989722346,0.007837330581890116,0.018946023354485128,0.01910202462237167,0.006154762180022328,0.0037332016219261675,0.003643478292221884,0.003408562979435979,0.0034188875363804043
0.022273881711913683,,0.01822904423794607,0.017917047197929435,0.020169563808439962,0.018745556501559443,0.01949408374394683,0.01919217882150546,0.005421663381248058,0.024024582038536826,0.02475676509917074,0.023635358028848443,0.003453970788762964,0.002836710635568573,0.0032237631524484455,0.007826850888425038,0.018813197180548587,0.01892546770309342,0.0061413987167448615,0.0037129706164820806,0.0035882554248174827,0.003322245160999538,0.0033829590739788517
0.022204441214209843,,0.018215381520814356,0.017852280953885385,0.020011183706304194,0.01861352154652044,0.019495079617906034,0.01909755113463551,0.005415052294512438,0.024024582038536826,0.024795452277435924,0.0236156979800894,0.003310579076938429,0.002831096881159081,0.003228919183023617,0.007823961182344238,0.01872053244060142,0.018819732330169398,0.006922805634276301,0.0035534217198182234,0.003168561645375376,0.0033182475273272846,0.003379930124652707
0.021753920956008383,,0.018204263897242133,0.0178386109726704,0.020132607205177736,0.018599747581219843,0.019492570472975215,0.01893246191812935,0.005423917235069858,0.024024582038536826,0.024897756555194314,0.02359244536899009,0.003301656632243593,0.002770782696464881,0.0031443071792864015,0.007809337192231526,0.01872596767050232,0.01874940348995131,0.006925147857002191,0.003556686934463786,0.0031576879190079615,0.0032541838659946205,0.0033708065256103444
0.021603521772511482,,0.006167440869207007,0.017839267587078496,0.01994955909030383,0.01851466037276879,0.019260849548677864,0.018976729908798513,0.005434069602326636,0.024024582038536826,0.02559900175585766,0.023579623051207848,0.003288214103953469,0.0027566672293926156,0.0031402590974144245,0.007479631890823554,0.01867292957733436,0.018871751512065108,0.006766351270399044,0.0035399685037056415,0.0031164437421802656,0.003243488251975512,0.003438112820640913
0.02157223499344856,,0.0061728192422981975,0.0178149299258391,0.019925129141514692,0.018422085278187717,0.019356473335796605,0.01888206917166217,0.005356391139974128,0.024024582038536826,0.025378204952844454,0.02316332513964941,0.0031779870097626553,0.0027570073554411246,0.0029268697000354037,0.007396774214613987,0.018788695637279987,0.0188475075385957,0.006797028280674925,0.003421663486691629,0.003110466370938626,0.003230241459646468,0.003396309887653359
0.021320491001177336,,0.0061456925146899585,0.01765501332583211,0.019952787826018406,0.018384909371636282,0.01928577092439376,0.01878504305752348,0.005328793534799384,0.024024582038536826,0.025930629362656502,0.023160839290782206,0.0030433969095269974,0.002698641333031059,0.002918036531026963,0.00741390991002025,0.018787507508857746,0.018789973118977964,0.006587466944139706,0.0033727644302018888,0.003072894089366377,0.003216588292379362,0.003366277979550808
0.021440229637952442,,0.006123773675013146,0.01765316272465402,0.01988777496207922,0.01832731949021012,0.019154513335550565,0.0187834669694959,0.0053185514936337185,0.024024582038536826,0.025861460987338766,0.0231332792103866,0.003047058259023527,0.0026980963993143885,0.002904029820605435,0.007400615292420196,0.019022985815415554,0.018755444026585775,0.0064706915846169015,0.0033724379169700787,0.0030651659100825695,0.003003318559690725,0.0032745196821581347
0.021439068587671625,,0.005955484436320692,0.01685278726182405,0.01987157100455715,0.01855860920623269,0.0190620500089577,0.01870169913123087,0.005312123371959758,0.024024582038536826,0.025728042961274938,0.02309373593979389,0.003047319063526497,0.002703762677859362,,0.007332916055398847,0.01876459923925877,0.01887178310639801,0.006465668285759204,0.0033684768557439996,0.0030861533476952982,0.0029958295576552572,0.0032492594811008623
0.021159260629696364,,0.005969792291652646,0.01694512495286189,0.019822666892955206,0.01883224691768689,0.019024941464980606,0.01843312429378796,0.005227243198682798,0.024024582038536826,0.02577327870046316,0.02308595050926303,0.0030366680682730072,0.0027095492482007008,,0.007328916853606648,0.01871719639593343,0.018615227144029536,0.0064614773557211,0.003382311088948607,0.003092708052089718,0.002963949953095628,0.003238672272193406
0.02108891923163704,,0.00597567934963821,0.016615698266941648,0.01993821532247222,0.018649735012720128,0.01929828611494675,0.018382792726627066,0.005215984602802794,0.024024582038536826,0.025761312927495995,0.023106768328379615,0.0030360066621551093,0.0027042863964820535,,0.007333988186814792,0.01868780490076037,0.018585284079788184,0.006445105100189631,0.003346289085314462,0.0030791339051121844,,0.003227891144607684
0.021109124439044894,,0.006005703340887284,0.016392263808444066,0.020209142772339206,0.01861283058395273,0.01927372935207311,0.018394829853745652,0.005249998246994983,0.024024582038536826,0.025753147120108854,0.02297691460045384,0.0030249145080607095,0.002703707659635885,,0.007337209188046247,0.01869864918846557,0.018153361665422137,0.006505825342899843,0.0033502051480576037,0.003076525702229236,,0.0032246689454696843
0.020862645350109184,,0.005954801344822433,0.01644200588781883,0.02017946899954835,0.01858853718534267,0.019217281472727093,0.018564028900366243,0.00524943533269319,0.024024582038536826,0.025763559966758304,0.022995845542783954,0.002756663821086471,,,0.007310534365353552,0.018643416611837847,0.018165146636792924,0.006499761359532378,0.0033506676276996044,0.0030768340372063587,,0.00331197929286385
0.02053870699091011,,0.005949852718869941,0.016380060736537826,0.020178355336908108,0.018531582878873815,0.019158556130616962,0.01855987672186579,0.005202590258586954,0.024024582038536826,0.025688302107457327,0.022947631490486353,0.0027374637255181407,,,0.007264745392332202,0.018483883796713806,0.018202822282918776,0.006488083634792537,0.003319678983527563,0.0030259773341382076,,0.003289277794496912
0.020486028950729446,,0.005956374761576265,0.01621555935518138,0.019879792958626765,0.018510124326562523,0.019124574203624515,0.01849980694175132,0.005192068511216456,0.024024582038536826,0.02567747194430493,0.022952288067672987,0.0027023211057146707,,,0.007258017396673398,0.018378011573730476,0.01804169514609673,0.006438878218810523,0.0033135922648786734,0.0030086714931769373,,0.0032679189061705985
0.02047653378289627,,0.005957702592136381,0.016149149918167904,0.019770037633697952,0.018539768382049543,0.01913001038503519,0.018505305569758886,0.005110630554136895,0.024024582038536826,0.025683416873858656,0.022807358939764776,0.002656455046623526,,,0.007288009091563811,0.018393777163347315,0.018031907684688646,0.006374716872699786,0.003250914877350062,0.0029882784013727697,,0.0032373494713318607
0.020472976384828784,,0.005924908903653902,0.01611933728108069,0.019614478115766158,0.01854515064841944,0.01924570320753437,0.018523561558115728,0.005043838531310375,0.024024582038536826,0.02564773962722096,0.0225896935134891,0.0026454861546402965,,,0.007131748662560295,0.0181759746941024,0.017878804027566534,0.006335896551741796,0.003236980403196625,0.002953666440393582,,0.0032151842560857696
0.02031434771569859,,0.0059040884274823655,0.015894632262461326,0.019509703582234292,0.018521530577317327,0.01898671778120223,0.018410269669918388,0.004995145337266254,0.024024582038536826,0.02564295240766838,0.022436550890971504,0.002631438198866917,,,0.007126089274189922,0.0181809258311227,0.018068376109339708,0.006298742408088061,0.0032801169359289064,0.002948320850672529,,0.0031984375771496425
0.020259595001831218,,0.005783022263839914,0.015882270356100618,0.019214807432775583,0.01850348550371849,0.018957268255662883,0.018316847887450433,,0.024024582038536826,0.02561185493934828,0.022439230580908874,0.0025375200222127314,,,0.006981852383171545,0.01809921781665382,0.018080609243585063,0.006057856669275787,0.003210480987474028,,,0.0031780910366890234
0.020160579514096243,,0.005775795040742597,0.015880825189056823,0.019065153373081952,0.01844843640805893,0.018995497902311302,0.01823635758963648,,0.024024582038536826,0.025613497403117545,0.022412257449674622,0.0025686353322745548,,,0.0069109284373565566,0.01813733589480625,0.017951693955298543,0.006046946350879191,0.0031714000212649932,,,0.0031727167012498897
0.02006845810243266,,0.005768914913364902,0.015856444917761538,0.018750787926894642,0.01856781023020185,0.018837750445393556,0.018080127481556293,,0.024024582038536826,0.02559078309679562,0.0225785436944854,0.0025688887249865353,,,0.006412348321437367,0.017979928451848558,0.017896754356925653,0.0060428083135425715,0.003169738241144488,,,0.0031693035183628085
0.020186473814488053,,0.005766346649938198,0.0158468876542962,0.018746297666458515,0.018237694588766996,0.018794540856865938,0.01802510514812423,,0.024024582038536826,0.025517879116638432,0.022633459569326386,0.0025386966324588904,,,0.006399749886365896,0.01794011153009766,0.018016644206171332,0.005940485795565561,0.0031097679775169236,,,0.0030632729001233857
0.0201473085285463,,0.005800080582100834,0.015794191443410044,0.018827372639074514,0.017949710788654583,0.018806804027745132,0.017988577561660037,,0.024024582038536826,0.025515064929180414,0.022629795767027328,0.002464391560011036,,,0.006391810532028689,0.01795264027092776,0.01768856038557871,0.005919700022380234,0.003111159335988466,,,0.00302817755681517
0.020278152366847997,,0.005783126526907493,0.015793569364644877,0.018839197653755572,0.017904026523095883,0.018752012049237776,0.017920969828776948,,0.024024582038536826,0.02544052057646075,0.022630871299666344,0.0024898902792064147,,,0.006356855257204163,0.018264678488427423,0.01770163862906213,0.005848743742783639,0.0031016473146744106,,,0.0030131682928271793
0.020162647936762795,,0.0057067835176495005,0.015673405488962042,0.018799515619124785,0.017917741754313994,0.018477418173174078,0.017904300408669332,,0.024024582038536826,0.025372956756320907,0.02262854597547927,0.002484485808496845,,,0.005715200468393904,0.018209934821060897,0.01771730858103352,0.005746674512792988,0.0031002185270740685,,,0.002995337662900844
0.020095096870709664,,0.0057085908230887486,0.01563239473808222,0.01874479182037357,0.017899747072304174,0.018473770884903828,0.017858376094449367,,0.024024582038536826,0.025212056017146288,0.02255370826084872,0.0024865361990628527,,,0.005576727703230745,0.018089349247594273,0.017683399169981164,0.005723091695751381,0.0030539415490006216,,,0.002997752749225373
0.020020579069033505,,0.005705823217204061,0.015505077224989134,0.018600760987983564,0.017854936332545198,0.018466378274189715,0.017896497347692775,,0.024024582038536826,0.025183913296650377,0.02243934516581169,0.0024833092130168563,,,0.005576493907706949,0.01829045128273017,0.017618218612982985,0.005637123727754288,0.003214465821689613,,,
0.020136628129551606,,0.005675192635803325,0.015482841636235483,0.018561358302055957,0.017911384228679657,0.01847607938918364,0.01777664729523449,,0.024024582038536826,0.025176438210486984,0.022332386901777638,0.002382044297332799,,,0.005555728637599679,0.01825103109288848,0.01760762852581855,0.005612178385854783,0.0031737988747000453,,,
0.0200412115652938,,0.0056428638306101385,0.01546869471045162,0.01827322961374233,0.017846427800391768,0.01832997954541595,0.01774879994310584,,0.024024582038536826,0.02518028284995733,0.022081749939114464,0.0023787119271649576,,,0.005551023844868152,0.01825673044113525,0.01756214026497884,0.00560929215963,0.00314066129358113,,,
0.019815840937197193,,0.005631910474090622,0.015503587487837164,0.018255540097732306,0.01780154558256751,0.018265393730593434,0.01732968455956935,,0.024024582038536826,0.02506133984412583,0.021978596182125963,0.0023663553842803646,,,0.005536031751089416,0.01817955931046864,0.017559530137642745,0.005587851829776788,0.0031340992887161274,,,
