Top5Similarity,Max Comp,Min Comp,Centroids_saturation_low_seed_48,Centroids_saturation_medium_seed_48,Centroids_saturation_high_seed_48,Random_seed_48,LHS_seed_48,K-Means_seed_48,Farthest_seed_48,ODAL_seed_48,K-Center_seed_48,Top5Similarity+Max Comp,Top5Similarity+Min Comp,Top5Similarity+Centroids_saturation_low_seed_48,Top5Similarity+Centroids_saturation_medium_seed_48,Top5Similarity+Centroids_saturation_high_seed_48,Top5Similarity+Random_seed_48,Top5Similarity+LHS_seed_48,Top5Similarity+K-Means_seed_48,Top5Similarity+Farthest_seed_48,Top5Similarity+ODAL_seed_48,Top5Similarity+K-Center_seed_48,Max Comp+Top5Similarity,Max Comp+Min Comp,Max Comp+Centroids_saturation_low_seed_48,Max Comp+Centroids_saturation_medium_seed_48,Max Comp+Centroids_saturation_high_seed_48,Max Comp+Random_seed_48,Max Comp+LHS_seed_48,Max Comp+K-Means_seed_48,Max Comp+Farthest_seed_48,Max Comp+ODAL_seed_48,Max Comp+K-Center_seed_48,Min Comp+Top5Similarity,Min Comp+Max Comp,Min Comp+Centroids_saturation_low_seed_48,Min Comp+Centroids_saturation_medium_seed_48,Min Comp+Centroids_saturation_high_seed_48,Min Comp+Random_seed_48,Min Comp+LHS_seed_48,Min Comp+K-Means_seed_48,Min Comp+Farthest_seed_48,Min Comp+ODAL_seed_48,Min Comp+K-Center_seed_48,Centroids_saturation_low_seed_48+Top5Similarity,Centroids_saturation_low_seed_48+Max Comp,Centroids_saturation_low_seed_48+Min Comp,Centroids_saturation_low_seed_48+Centroids_saturation_medium_seed_48,Centroids_saturation_low_seed_48+Centroids_saturation_high_seed_48,Centroids_saturation_low_seed_48+Random_seed_48,Centroids_saturation_low_seed_48+LHS_seed_48,Centroids_saturation_low_seed_48+K-Means_seed_48,Centroids_saturation_low_seed_48+Farthest_seed_48,Centroids_saturation_low_seed_48+ODAL_seed_48,Centroids_saturation_low_seed_48+K-Center_seed_48,Centroids_saturation_medium_seed_48+Top5Similarity,Centroids_saturation_medium_seed_48+Max Comp,Centroids_saturation_medium_seed_48+Min Comp,Centroids_saturation_medium_seed_48+Centroids_saturation_low_seed_48,Centroids_saturation_medium_seed_48+Centroids_saturation_high_seed_48,Centroids_saturation_medium_seed_48+Random_seed_48,Centroids_saturation_medium_seed_48+LHS_seed_48,Centroids_saturation_medium_seed_48+K-Means_seed_48,Centroids_saturation_medium_seed_48+Farthest_seed_48,Centroids_saturation_medium_seed_48+ODAL_seed_48,Centroids_saturation_medium_seed_48+K-Center_seed_48,Centroids_saturation_high_seed_48+Top5Similarity,Centroids_saturation_high_seed_48+Max Comp,Centroids_saturation_high_seed_48+Min Comp,Centroids_saturation_high_seed_48+Centroids_saturation_low_seed_48,Centroids_saturation_high_seed_48+Centroids_saturation_medium_seed_48,Centroids_saturation_high_seed_48+Random_seed_48,Centroids_saturation_high_seed_48+LHS_seed_48,Centroids_saturation_high_seed_48+K-Means_seed_48,Centroids_saturation_high_seed_48+Farthest_seed_48,Centroids_saturation_high_seed_48+ODAL_seed_48,Centroids_saturation_high_seed_48+K-Center_seed_48,Random_seed_48+Top5Similarity,Random_seed_48+Max Comp,Random_seed_48+Min Comp,Random_seed_48+Centroids_saturation_low_seed_48,Random_seed_48+Centroids_saturation_medium_seed_48,Random_seed_48+Centroids_saturation_high_seed_48,Random_seed_48+LHS_seed_48,Random_seed_48+K-Means_seed_48,Random_seed_48+Farthest_seed_48,Random_seed_48+ODAL_seed_48,Random_seed_48+K-Center_seed_48,LHS_seed_48+Top5Similarity,LHS_seed_48+Max Comp,LHS_seed_48+Min Comp,LHS_seed_48+Centroids_saturation_low_seed_48,LHS_seed_48+Centroids_saturation_medium_seed_48,LHS_seed_48+Centroids_saturation_high_seed_48,LHS_seed_48+Random_seed_48,LHS_seed_48+K-Means_seed_48,LHS_seed_48+Farthest_seed_48,LHS_seed_48+ODAL_seed_48,LHS_seed_48+K-Center_seed_48,K-Means_seed_48+Top5Similarity,K-Means_seed_48+Max Comp,K-Means_seed_48+Min Comp,K-Means_seed_48+Centroids_saturation_low_seed_48,K-Means_seed_48+Centroids_saturation_medium_seed_48,K-Means_seed_48+Centroids_saturation_high_seed_48,K-Means_seed_48+Random_seed_48,K-Means_seed_48+LHS_seed_48,K-Means_seed_48+Farthest_seed_48,K-Means_seed_48+ODAL_seed_48,K-Means_seed_48+K-Center_seed_48,Farthest_seed_48+Top5Similarity,Farthest_seed_48+Max Comp,Farthest_seed_48+Min Comp,Farthest_seed_48+Centroids_saturation_low_seed_48,Farthest_seed_48+Centroids_saturation_medium_seed_48,Farthest_seed_48+Centroids_saturation_high_seed_48,Farthest_seed_48+Random_seed_48,Farthest_seed_48+LHS_seed_48,Farthest_seed_48+K-Means_seed_48,Farthest_seed_48+ODAL_seed_48,Farthest_seed_48+K-Center_seed_48,ODAL_seed_48+Top5Similarity,ODAL_seed_48+Max Comp,ODAL_seed_48+Min Comp,ODAL_seed_48+Centroids_saturation_low_seed_48,ODAL_seed_48+Centroids_saturation_medium_seed_48,ODAL_seed_48+Centroids_saturation_high_seed_48,ODAL_seed_48+Random_seed_48,ODAL_seed_48+LHS_seed_48,ODAL_seed_48+K-Means_seed_48,ODAL_seed_48+Farthest_seed_48,ODAL_seed_48+K-Center_seed_48,K-Center_seed_48+Top5Similarity,K-Center_seed_48+Max Comp,K-Center_seed_48+Min Comp,K-Center_seed_48+Centroids_saturation_low_seed_48,K-Center_seed_48+Centroids_saturation_medium_seed_48,K-Center_seed_48+Centroids_saturation_high_seed_48,K-Center_seed_48+Random_seed_48,K-Center_seed_48+LHS_seed_48,K-Center_seed_48+K-Means_seed_48,K-Center_seed_48+Farthest_seed_48,K-Center_seed_48+ODAL_seed_48
0.029312944972112055,0.015467568119570868,0.022482388416426052,0.015202799856410753,0.015833582809530157,0.01535148446553977,0.022493613084316143,0.016123090451405236,0.022772637724590348,0.011775031574834845,0.07661206235947546,0.012664621656870483,0.02681098204086692,0.02443598566923784,0.015626233257825427,0.014820282991761365,0.015442661498971666,0.02063489177550743,0.018433480232140823,0.022359053730545964,0.008860702830096689,0.07578974550685035,0.012261977595338598,0.02681098205153225,0.014569143285934531,0.011164643165330921,0.009614523162283577,0.010415993061264388,0.009321996059821449,0.007260891895007114,0.008944727358726662,0.00872133454491599,0.011461854409521442,0.009222192331037715,0.024435986406027666,0.014569143279552247,0.00497031742289958,0.004865200985667786,0.005077887477123247,0.007960095224071078,0.008724169217531393,0.007196519057079619,0.013383582002977058,0.025605549161051566,0.014301138519728295,0.0156262332432242,0.011164642992043278,0.004970317415781954,0.013104801713672632,0.015500863500024414,0.014811598783251115,0.014075862524313292,0.013514079774486022,0.008292679840813773,0.022565998695863912,0.008143609279875764,0.014820282991761365,0.009614523162283577,0.004865200985667786,0.013104801713672632,0.01436155268548181,0.014464109920712719,0.01426126769795301,0.009633589143192739,0.008022044697018373,0.01169823389321677,0.01244285315199141,0.015442661498971666,0.010415993061264388,0.005077887477123247,0.01550086306821422,0.01436155268548181,0.014470360691523796,0.014747547616720215,0.009346604788844975,0.008182497284098847,0.014403371412617027,0.010374504960378114,0.020634812970394496,0.009321995946002592,0.007960094873150608,0.014811598781448871,0.014464109724340176,0.014470360691523796,0.016912431183903426,0.017240415439207995,0.008205866206664917,0.016491630969255985,0.01142838021584844,0.01843338839530558,0.00726089189501849,0.008724169229888938,0.014075862524313292,0.01426126769795301,0.014747547616720215,0.016912431183903426,0.012112546213504365,0.007276305479814874,0.013006100189204162,0.011257041487377193,0.022359053730545964,0.00894484149386712,0.007196519057079619,0.013514079775603574,0.009633589140391618,0.009346604788662597,0.017240415483059063,0.012112546213504365,0.007840631760346184,0.022935387792590894,0.008931298879649292,0.008860702826022528,0.00872133454970485,0.013383582013375394,0.008292548930863031,0.008022139690253807,0.008182416876578804,0.008205866091908057,0.007276305891342274,0.007840631769943209,0.012145022051343829,0.009730117450730954,0.07578974550685035,0.011461854401702026,0.025605549161051566,0.022565998760617993,0.01169823389321677,0.014403371412617027,0.016491630969241992,0.013006100200965327,0.022935387792590894,0.012145022044145509,0.010456709932864386,0.012261977595338598,0.009222192102638596,0.014301138524111703,0.008143609269368263,0.01244285315199141,0.010374504960378114,0.01142838021584844,0.01125704148609228,0.008931122465639724,0.009730116648203323,0.010456709928672382
0.04222097980818372,0.011919614965635386,0.05338034961971479,0.015730645705252212,0.015431868289528632,0.015155720035984093,0.022093274450078717,0.01609460626815152,0.022860044825086325,0.009454159338527616,0.030103183994664093,0.014131286275634161,0.021228649187653416,0.05285254576075927,0.015128774621929037,0.014540213989982849,0.015083244543871367,0.011671867032274534,0.016462162308584032,0.022343487197046038,0.011654284168243075,0.029669968463864386,0.04625504873998862,0.02122864918489259,0.0077951352006492315,0.013055967897795045,0.01030948491383426,0.012343497764990875,0.007640643991857657,0.006949184567435551,0.010853564794685426,0.009715061699774659,0.01532551800137114,0.008603207356513374,0.05285254573443545,0.007795135204087817,0.007271496947120869,0.006573639272735175,0.007000839876924041,0.008381149093300698,0.009278830936168435,0.006865393515001142,0.010384499132153033,0.053881478585031825,0.03510813021097924,0.015058985076324357,0.013055967896898814,0.007271496952370388,0.01320409069112125,0.015093096674590413,0.014434081966675436,0.0139144285283776,0.009194462200797351,0.007878978329558613,0.01456735284859074,0.01074214055844429,0.014540213989982849,0.01030948491383426,0.006573639272735175,0.01320409069112125,0.014306833170882542,0.014100711856362396,0.014238462367968422,0.012993338603234924,0.007093215456613667,0.009956116984165554,0.012495008923813177,0.015083244543871367,0.012343497764990875,0.007000839876924041,0.015093096585064792,0.014306833170882542,0.014076392836159326,0.014544753625715298,0.01260248157305239,0.007426027062710577,0.01167580227662659,0.012389173544346618,0.011671762846927326,0.007640643984589069,0.008381149050491893,0.014434081965059296,0.01410071185668338,0.014076392836159326,0.014673276691160624,0.0072618764251218965,0.007832320137351984,0.008277298074231583,0.011437943932964623,0.01646178016455544,0.006949184567435312,0.009278830948417178,0.0139144285283776,0.014238462367968422,0.014544753625715298,0.014673276691160624,0.011215624330695074,0.006474854752369341,0.008275726612280007,0.009765083904875241,0.022343487197046038,0.01085356496549016,0.006865393515001142,0.009194462194025537,0.012993338603235061,0.012602481573052503,0.007261876423166356,0.011215624330695074,0.007508824702344269,0.028074371633686215,0.007999469461123397,0.011654284167264013,0.009715061699774161,0.010384499125246496,0.007878907089439752,0.007093279175106983,0.0074262525285182695,0.00783232012830076,0.006474854753317298,0.007508824705964241,0.010461044308981975,0.0079205064085628,0.029669968463864386,0.015325518004171035,0.053881478585031825,0.014567352845528965,0.009956116984165554,0.01167580227662659,0.008277298069482063,0.008275726610417632,0.028074371633686215,0.010461044308490361,0.012416893045829918,0.04625504873998862,0.008603207363589573,0.03510813017694486,0.010742140556466358,0.012495008923813177,0.012389173544346618,0.011437943932964623,0.00976508391443046,0.007999469662970101,0.007920506408562455,0.012416893044992553
0.021684248277721162,0.010325738507697345,0.03773907439497422,0.015164462677218351,0.014994959167526913,0.014423437377481875,0.0229024330193167,0.013743514173335754,0.023034113010815004,0.009022745642768282,0.03560928023202709,0.012642176686482319,0.022704707114290994,0.03658050276383505,0.016398610049599183,0.01940582807032291,0.014463880281783125,0.011230427898012965,0.016539493503204543,0.02007406988243697,0.00987181088766844,0.035115011720378085,0.03996457840592418,0.022704707112198633,0.008171114934518251,0.010506972820339435,0.008516489748054341,0.010386401478078962,0.00950314974669119,0.006538359773277348,0.00990228389783482,0.006953607387043855,0.014735431969551746,0.010907577009180882,0.03658050283806137,0.008171114931486699,0.0071911339632736325,0.006613163521952041,0.007027879100753211,0.008054547173584848,0.00846433125226331,0.006809113022988203,0.011125009191781375,0.037553762338429775,0.02362121303057575,0.013390347104108578,0.010506972815664702,0.007191133962584003,0.013160059406535826,0.014989330605867783,0.01325971937710554,0.013022867260833777,0.008067104717680467,0.007038827641317577,0.014534112730345935,0.009097157386577664,0.01940582807032291,0.008516489748054341,0.006613163521952041,0.013160059406535826,0.014299901619877927,0.013570587118155935,0.013510046299923395,0.012285852864940496,0.007088778664611836,0.009528944043873895,0.017606642605078764,0.014463880281783125,0.010386401478078962,0.007027879100753211,0.014989330533048632,0.014299901619877927,0.013696145639588419,0.0138149209637224,0.01231188086144417,0.0069632791576797175,0.011697191917049037,0.010723892547533316,0.011230276988764101,0.00950314975000235,0.008054547138355772,0.013259719384889688,0.013570587110447445,0.013696145639588419,0.014356241375334632,0.007259124996460867,0.00739068634587898,0.008083229140543127,0.011639235698399709,0.016539155987367084,0.006538359772393488,0.008464331250244133,0.013022867260833777,0.013510046299923395,0.0138149209637224,0.014356241375334632,0.008956001276435404,0.006423558051481531,0.009512466458131402,0.0110775083364642,0.02007406988243697,0.009902284103304654,0.006809113022988203,0.008067104715814214,0.012285852864912327,0.012311880868905988,0.007259124998692052,0.008956001276435404,0.007478825439596345,0.009393464748009454,0.0074366746906098236,0.009871810879283772,0.006953607388367479,0.011125009173232904,0.007038829099043023,0.007088816298730303,0.0069632948609744715,0.007390686344732945,0.006423558051182072,0.007478825433922156,0.010367860348162478,0.01086106031022508,0.035115011720378085,0.014735431964469265,0.037553762338429775,0.014534112732600826,0.009528944043873895,0.011697191917049037,0.008083229142510735,0.009512466450532421,0.009393464748009454,0.010367860350275098,0.009560635037455644,0.03996457840592418,0.010907577010361552,0.02362121304333555,0.009097157385953333,0.017606642605078764,0.010723892547533316,0.011639235698399709,0.011077508334545875,0.007436674630945963,0.010861060321782127,0.009560635036567004
0.020495012747477767,0.008486343583733057,0.033163481331849314,0.01562839707338933,0.01987375411036701,0.014306277794557776,0.023156702897472285,0.01617277489943235,0.023362643234609914,0.00929364438511254,0.03553706038232061,0.010717023796647037,0.023848493167168142,0.0324432888880373,0.01828049139478778,0.018702518822187347,0.014550008006877335,0.008407227432011622,0.016648586118239387,0.020846244376522834,0.009802311578992383,0.02747196161406914,0.039648811069809727,0.023848493167196925,0.00702515610211395,0.010154694201776148,0.007921900215160909,0.00985551269798143,0.008400189062087853,0.0066609816881816,0.011718840427877965,0.007137816352129628,0.014432813512864105,0.010828769809433054,0.032443288824077376,0.007025156102910511,0.006607373940821814,0.006490024991193003,0.006909540380260571,0.007080248850440597,0.006980935921795849,0.006351397109058531,0.007950107613683926,0.0334321171618789,0.02281618903913496,0.010104198279706851,0.010154694201236469,0.00660737394736586,0.014895930310624476,0.015026498966355849,0.010024360866177497,0.015299554459001136,0.008207621279941983,0.0070315910202081435,0.011605466795909148,0.011143126709514265,0.018702518822187347,0.007921900215160909,0.006490024991193003,0.014895930310624476,0.01805152907032702,0.009909194861263992,0.013982866699402798,0.009862670130220703,0.0065885823839050735,0.008618414392061251,0.017534960497377104,0.014550008006877335,0.00985551269798143,0.006909540380260571,0.015026498854924616,0.01805152907032702,0.014301412334568612,0.013697597532350341,0.009873660746094148,0.006947837107770894,0.010607087542522098,0.008741271171816127,0.008407227703072092,0.008400189065504585,0.007080248841890784,0.010024360862315973,0.009909194862382184,0.014301412334568612,0.014514376966288144,0.007109268090189071,0.007384490848417631,0.008035265203144846,0.011564974598787279,0.016648157158060117,0.00666098168363509,0.006980935919095564,0.015299554459001136,0.013982866699402798,0.013697597532350341,0.014514376966288144,0.008848836969813536,0.006287008737747879,0.009632789987499118,0.007373190740172373,0.020846244376522834,0.011718840673914191,0.006351397109058531,0.008207621273138253,0.00986267014269538,0.009873660744129396,0.00710926809448537,0.008848836969813536,0.006999064691626136,0.00955832138295838,0.007226512946564831,0.009802311581966712,0.007137816360995962,0.007950107622863387,0.007031592605384581,0.006588632398557898,0.0069478532761727725,0.007384490850220304,0.006287008741805798,0.00699906469082845,0.011124283603149314,0.009037128190342343,0.02747196161406914,0.014432813514204852,0.0334321171618789,0.01160546678431827,0.008618414392061251,0.010607087542522098,0.008035265201674581,0.00963278998532833,0.00955832138295838,0.011124283604310774,0.00896482627158378,0.039648811069809727,0.01082876980949277,0.022816189039134994,0.011143126714661456,0.017534960497377104,0.008741271171816127,0.011564974598787279,0.007373190737558745,0.007226512844579544,0.00903712818890766,0.008964826267088326
0.016604966198013348,0.008341031553173606,0.03327755309538417,0.01762171474099829,0.019916069255153265,0.013688710220604234,0.02317212509696485,0.015511615586732957,0.025739253487764107,0.007414909113908267,0.03449646008610871,0.013576838444815388,0.021057260515127754,0.0304568508372977,0.018371232965287834,0.018774424352195822,0.014734143530225402,0.007783963276219664,0.01691960270242688,0.019114762374604577,0.008019205073976916,0.026529695275493634,0.03474942463638742,0.021057260515157262,0.00662839793580421,0.010045983085714884,0.008690807760031958,0.009791845057589498,0.008388874924262497,0.006240581172580827,0.0094989395064728,0.007035097221668462,0.014146177872968504,0.010915581685194251,0.03045685091763899,0.0066283979290511505,0.006624267175703123,0.006064477349403107,0.006496879966425259,0.005765656189505177,0.005950901953239332,0.006213960981731404,0.007637287371167692,0.031405387006526404,0.0181564859498593,0.009034625891384346,0.010045983091209482,0.006624267184134407,0.014786930094875327,0.014875220131557247,0.010149320719598155,0.015369195508856775,0.00763230502143755,0.006202777769766959,0.007854996642382303,0.011156033115964642,0.018774424352195822,0.008690807760031958,0.006064477349403107,0.014786930094875327,0.017079196534505344,0.01004533052295944,0.0138591815602649,0.008742376471101763,0.009323772057472835,0.010091516572349735,0.017112112953138164,0.014734143530225402,0.009791845057589498,0.006496879966425259,0.014875219998180967,0.017079196534505344,0.014348801332898056,0.013747501886278045,0.008744948446258094,0.01012849249419728,0.00724825566207109,0.010824659442953547,0.00778396210895934,0.008388874926379455,0.005765656177381385,0.01014932071961884,0.010045330514058972,0.014348801332898056,0.015349830026498033,0.007893672501821356,0.007268669784064696,0.007460373820587594,0.01154590296635385,0.01691900826081012,0.006240581167638565,0.005950901951832992,0.015369195508856775,0.0138591815602649,0.013747501886278045,0.015349830026498033,0.005746094361085784,0.005864408577687122,0.009739697794712548,0.007535521143102977,0.019114762374604577,0.009498939622264954,0.006213960981731404,0.007632305018608885,0.008742376457670396,0.008744948445008073,0.007893672500878838,0.005746094361085784,0.007819073141453517,0.008036444797706854,0.007216479777479109,0.008019205069862772,0.007035097228698492,0.007637287375345275,0.0062027797925350665,0.009323787426063292,0.010128489857676184,0.007268669785351973,0.005864408579246879,0.00781907314133127,0.008228403434632114,0.010111302755990618,0.026529695275493634,0.014146177872970915,0.031405387006526404,0.007854996642995674,0.010091516572349735,0.00724825566207109,0.007460373835033678,0.009739697794934684,0.008036444797706854,0.008228403437450878,0.011025080515998861,0.03474942463638742,0.010915581690390445,0.01815648594307164,0.011156033111962725,0.017112112953138164,0.010824659442953547,0.01154590296635385,0.007535521139050643,0.007216479514451157,0.010111302781602055,0.011025080506048054
0.017170391302023535,0.008876339172419595,0.031239162058039345,0.017528982477729847,0.019952371287725635,0.013738538288137887,0.023085656125283235,0.015479402735699433,0.025923172093486678,0.007132506389811187,0.03143138982658394,0.01361363110776164,0.019870358828505675,0.029291925602842012,0.01845463778012355,0.00786588979025235,0.013760026276873345,0.007656584823218747,0.017140143402853046,0.016592450792101684,0.010593666370338206,0.02253811048061681,0.03255562847981176,0.019870358828536768,0.007269131851389236,0.008042416620279458,0.007691290255619136,0.008140051189481183,0.007664385851913829,0.006200365505584713,0.009500164736332858,0.006064093693062311,0.011380564291622881,0.00971128095695664,0.029291925533863557,0.007269131842023854,0.007632554747816154,0.006921686494357896,0.0074445084629195715,0.006631913860223572,0.006777723086370548,0.004909893984747074,0.007281977519584524,0.030253902645527055,0.018076911038903864,0.00976054903026232,0.008042416616291749,0.00763255475091962,0.01125660973312706,0.014895836045865378,0.010371158904772174,0.015603784672580032,0.009000503989835512,0.006107153087479947,0.006791884943120066,0.011200921837458536,0.00786588979025235,0.007691290255619136,0.006921686494357896,0.01125660973312706,0.010033510267191603,0.009954565330545612,0.013581637411046309,0.009705973769100469,0.009188323791671655,0.007871355187856874,0.016855121715820872,0.013760026276873345,0.008140051189481183,0.0074445084629195715,0.014895835802239098,0.010033510267191603,0.014331300644739156,0.014065433901639602,0.010128611449580405,0.009936863973458285,0.006479126595583222,0.010887878975086028,0.007656584687199669,0.00766438585647357,0.0066319138560649695,0.010371158908001957,0.009954565328736223,0.014331300644739156,0.015258865921007834,0.006144793943076307,0.00667583507619794,0.007276931302495304,0.010405686667131651,0.01713975465777976,0.006200365502782203,0.006777723089289176,0.015603784672580032,0.013581637411046309,0.014065433901639602,0.015258865921007834,0.005577351466127235,0.005812677476143083,0.006769745697823176,0.007343352871017329,0.016592450792101684,0.009500164886073435,0.004909893984747074,0.009000503989832294,0.009705973768798414,0.010128611451074713,0.006144793943904464,0.005577351466127235,0.007728647736119138,0.007711052978020791,0.008529699651616996,0.010593666366390106,0.006064093694955686,0.007281977513732911,0.006107155252037757,0.009188327463400826,0.009936862767423988,0.0066758350651822465,0.005812677476756126,0.007728647737540361,0.008016310186937298,0.0097467772257929,0.02253811048061681,0.011380564291625388,0.030253902645527055,0.0067918849489396515,0.007871355187856874,0.006479126595583222,0.007276931307826376,0.006769745696913435,0.007711052978020791,0.008016310193049459,0.010855479210592885,0.03255562847981176,0.0097112809701475,0.018076911059282053,0.011200921822908431,0.016855121715820872,0.010887878975086028,0.010405686667131651,0.007343352864692649,0.008529698753971556,0.009746777235312776,0.010855479210951787
0.018778927799814583,0.008354972307371212,0.02970123061088676,0.017548030295814858,0.018928485464095396,0.014056211876010336,0.0222219441464496,0.016314584224077926,0.026551479624155272,0.00677038331709048,0.028457209421136245,0.013293186190116543,0.014833641334589052,0.027015615011271314,0.019701887470906683,0.0063880038263159624,0.014001009815083098,0.0077008919497326776,0.017181925662246165,0.015167569041369977,0.009424565185058973,0.023788399948350896,0.03286119589911655,0.014833641328701309,0.007283471061847227,0.006434174915527276,0.007703148046230253,0.007107561121297892,0.0076907502549985116,0.006202363857967138,0.008952752476184319,0.005862282061223379,0.009259926553720524,0.009256037666203167,0.027015614998462622,0.007283471057659135,0.005597116118541044,0.007032775150172747,0.007504069456659662,0.006816521859841065,0.006697643104002973,0.004759924522990787,0.006264894985751343,0.02797831677013944,0.013776209729771406,0.009261317123728878,0.006434174915015487,0.005597116120773759,0.011125387242192263,0.014837545853570172,0.008514998612429187,0.0156858530030245,0.007527645427946159,0.006621115716536576,0.008612471691178538,0.008824323785047548,0.0063880038263159624,0.007703148046230253,0.007032775150172747,0.011125387242192263,0.011971189248129553,0.007156471019755925,0.013719363550368336,0.008628005019990158,0.009608995048572667,0.007453892090354103,0.012289541681077968,0.014001009815083098,0.007107561121297892,0.007504069456659662,0.014837545582465183,0.011971189248129553,0.014465369033670234,0.014290455363221965,0.00892540419336097,0.010476547927736174,0.00816667013682221,0.010917284668076507,0.007700891819197641,0.0076907502464900685,0.006816521855646764,0.008514998609023633,0.007156471012240988,0.014465369033670234,0.015105656921847527,0.005715402828512362,0.00573041083823708,0.007374937627047169,0.009735803402297412,0.017181416817154044,0.0062023638706736545,0.006697643113817005,0.0156858530030245,0.013719363550368336,0.014290455363221965,0.015105656921847527,0.005838900471386956,0.00569728647171589,0.00670076038213562,0.007132943039421702,0.015167569041369977,0.008952752657311954,0.004759924522990787,0.007527645427772711,0.00862800501593671,0.00892540419772585,0.005715402818620469,0.005838900471386956,0.01088209957004426,0.007197491521982104,0.007924364654521223,0.00942456519212172,0.00586228205306493,0.006264894985140461,0.006621119359463459,0.009608999657671173,0.010476549823039784,0.005730410828687915,0.0056972864641438754,0.010882099570019175,0.007839450446399792,0.00872183372521093,0.023788399948350896,0.00925992655163128,0.02797831677013944,0.008612471691178871,0.007453892090354103,0.00816667013682221,0.007374937615951068,0.0067007603824592215,0.007197491521982104,0.007839450443725058,0.008896948193413046,0.03286119589911655,0.009256037670322568,0.013776209737146454,0.008824323787316821,0.012289541681077968,0.010917284668076507,0.009735803402297412,0.007132943048120207,0.007924364244247835,0.00872183371620849,0.008896948191626787
0.018682757033992133,0.008244457134141346,0.027075597351116764,0.01718760012896425,0.019323209188963016,0.014281201555033457,0.022006504456032718,0.016277149766317712,0.026099943217031137,0.009619037070234171,0.02849230158832982,0.013655867180217161,0.013685347373949329,0.026757992863389993,0.019425378865386277,0.008374603296625125,0.013305543593713097,0.007764144344068284,0.01672686917379628,0.014693207461153471,0.009112900808020179,0.025657138995046548,0.029800005518193506,0.013685347385712313,0.0073620771250713845,0.0064930700815908895,0.007699502146578757,0.007119566032128902,0.007686403548020961,0.005937965735398798,0.00825708787753019,0.006444135049642187,0.007737433619801979,0.007461773632553955,0.02675799271694389,0.007362077118211715,0.005595952243564012,0.007064965307472388,0.006057692885366405,0.006742991174640295,0.006766980331257711,0.0055947742163744716,0.005414717897150284,0.02773549419434049,0.013799268573449965,0.010302215975391653,0.006493070074788319,0.005595952244008417,0.009087241527625634,0.014889015301660754,0.007827406243669614,0.01605530254522796,0.006847474069485257,0.007977016638611218,0.006801461300196849,0.008606209059651444,0.008374603296625125,0.007699502146578757,0.007064965307472388,0.009087241527625634,0.01049553518224903,0.006849962844726067,0.013803064910356988,0.007437562501951857,0.008860158237109004,0.007453504268529377,0.012362982969837033,0.013305543593713097,0.007119566032128902,0.006057692885366405,0.014889014957613366,0.01049553518224903,0.014230418630946495,0.014427955141348408,0.007751403251196151,0.00946097822356929,0.008154081100817232,0.009037970757997529,0.007764142083867413,0.007686403536221552,0.006742991185900538,0.00782740624791263,0.006849962864687759,0.014230418630946495,0.016052405698635395,0.005709283485843531,0.006692818323173332,0.007191787053547911,0.00932106921863427,0.01672629021086061,0.005937965739996499,0.006766980329587868,0.01605530254522796,0.013803064910356988,0.014427955141348408,0.016052405698635395,0.005824053375786692,0.006245759441918283,0.006650876356154153,0.006875122292769335,0.014693207461153471,0.008257088062561067,0.0055947742163744716,0.006847474069194738,0.007437562522263101,0.007751403241202014,0.0057092834919848885,0.005824053375786692,0.010793348791403097,0.005610310998625018,0.006916835767528797,0.009112900817124528,0.006444135059320455,0.005414717891788961,0.007977016898775809,0.00886014126191361,0.009460975512313927,0.006692818323187346,0.006245759446017538,0.010793348805535327,0.007409741984080655,0.007653722991345087,0.025657138995046548,0.007737433630552522,0.02773549419434049,0.00680146130142647,0.007453504268529377,0.008154081100817232,0.007191787057873627,0.006650876358172987,0.005610310998625018,0.007409741987894834,0.008917673847894029,0.029800005518193506,0.007461773631081861,0.013799268596055847,0.00860620906336869,0.012362982969837033,0.009037970757997529,0.00932106921863427,0.006875122298373371,0.006916835021255913,0.007653723005713705,0.00891767386045275
