Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high_seed_47,Centroids_saturation_medium_seed_47,Centroids_saturation_low_seed_47,Random_seed_47,LHS_seed_47,K-Means_seed_47,Farthest_seed_47,ODAL_seed_47,K-Center_seed_47,Random_seed_47+Top5Similarity,Random_seed_47+Max Comp,Random_seed_47+Min Comp,Random_seed_47+Centroids_saturation_high_seed_47,Random_seed_47+Centroids_saturation_medium_seed_47,Random_seed_47+Centroids_saturation_low_seed_47,Random_seed_47+LHS_seed_47,Random_seed_47+K-Means_seed_47,Random_seed_47+Farthest_seed_47,Random_seed_47+ODAL_seed_47,Random_seed_47+K-Center_seed_47
0.04096600975473552,0.02353647818237026,0.03123719245109504,0.03496540966092828,0.035405303329057,0.0362692173820927,0.02706742929915234,0.025004863272573664,0.049305228166806776,0.02649953961724653,0.01586860318449634,0.021046807295586237,0.02252691737941989,0.02432261271309385,0.023895305450418576,0.01940403527988421,0.011470603200468062,0.020826374644361104,0.024260769173340083,0.011925157336504674,0.02481986884593272,0.021302891811836467,0.02310568696038175
0.04141547611411301,0.023358224776119246,0.03155764056711767,0.03628025937652183,0.035269823248165535,0.03626335863499453,0.02401593174563353,0.025010173587335826,0.049355307147700096,0.025765395685927228,0.016462925542243875,0.01988587495136597,0.023354992603915516,0.024518221775810686,0.02565065443992804,0.011090029963405489,0.011691132340162076,0.01824532151472599,0.022891101370168324,0.011856309157933344,0.02305481022632921,0.022056993885288947,0.023165853957018683
0.040182311222674794,0.02337219152817708,0.031456828793601815,0.03627751135089374,0.03523439735428659,0.03606155415138867,0.024288004932059272,0.01755073724313388,0.048647591628140106,0.0220023278558606,0.016965070037962535,0.01821216893634761,0.022154068992723968,0.02578396887704018,0.025464926309446932,0.011300812866737283,0.010935467372052018,0.017475511342455344,0.020872888137276148,0.01196141851755625,0.023038599494827672,0.022913590349833587,0.022063691046186218
0.0401871459779628,0.024846145522404342,0.026316004630298276,0.03603241031877532,0.03553447790819926,0.03605800380482887,0.025243898750723588,0.020154930090576232,0.04853552711688516,0.018243619798508966,0.01805752297899432,0.017921941890854533,0.023392026266033834,0.02429328248144839,0.01412029220527105,0.010608310443864665,0.010395721931645735,0.014935648897476063,0.021117287839860454,0.009150032499041142,0.023752962247347836,0.022099123259340433,0.022128721450507375
0.04044849829894182,0.024526433982046677,0.01941186327504112,0.03651052945450577,0.03518834823591526,0.03604994083212749,0.025586161154311834,0.017564408425942313,0.04844500241580398,0.013758333958281846,0.020624415707285793,0.01473261703032007,0.023788914761545727,0.02503191561275662,0.014275786163275453,0.0094484768351991,0.009710417217326796,0.014690933771004874,0.021146644663349402,0.008934396207724198,0.0238342560342145,0.023106798493658612,0.022113718744832516
0.0405440671458012,0.024408281045393356,0.014120058116052136,0.036698429920630014,0.035427078162771464,0.035919089139681115,0.026336361777827635,0.01904149263647771,0.04887651032269481,0.01384638167798134,0.021315494693719423,0.013368023806718763,0.02402763089202497,0.025086660482602764,0.01133454971008891,0.009646080544693833,0.009852618630508847,0.013422065720820274,0.021307679761589274,0.008737021927800813,0.023756159586432183,0.022116629878618312,0.022216504831798083
0.04052667257386932,0.023718497133833942,0.014111617840170485,0.036826086914406655,0.03542551752194137,0.0358121235963909,0.025342314413017705,0.01724790770342419,0.049268919909371794,0.01361266278141553,0.017221875453379953,0.013376890511237338,0.023170392927890332,0.025007384766356965,0.011593675400360434,0.008771336977352755,0.008543679164890992,0.014420944795173763,0.021492176897752166,0.008510482561359006,0.023712950917535655,0.013401198730194687,0.015610314537004264
0.0405288279692836,0.023481416371115265,0.010425179062351825,0.036831037759669456,0.03555425335542879,0.03602750224038701,0.025404967582158065,0.014966606027984622,0.048121341315060226,0.01325913082196092,0.014824802424872701,0.010835879942374801,0.023371696314126913,0.025099683596559005,0.00898634622372862,0.007647928887890039,0.007836521267929695,0.010977302457558787,0.02011850607080624,0.008075067810970258,0.021972116650017214,0.011096328068021645,0.013108104101108456
0.0401367203759519,0.024295151329785925,0.010232113591673184,0.03692661594024915,0.03555920371832197,0.036045235581125254,0.024759603934145825,0.015101238967855092,0.04775570243947382,0.00959335927697675,0.01490968698427115,0.009821052942168064,0.02343933984229622,0.02366413507820862,0.008378113405179608,0.007518790203852913,0.007754652588160956,0.009702300258569928,0.019980686762509213,0.008159811167930912,0.01435616790435871,0.008339823059299464,0.011324016536644003
0.040139580307867,0.024205897383606383,0.00992062125799223,0.03720673534152702,0.03584584882443182,0.03602522753815085,0.024686357838886404,0.013195352125205203,0.04751569114125855,0.008713848608157642,0.015089725545946538,0.009073603671607066,0.02333631929732502,0.02375264142798771,0.007563977529592693,0.007229778741449167,0.007703988541939921,0.009860755549734661,0.01615189323132212,0.008114601399898478,0.014803503838533828,0.00812825767512067,0.008942777353316137
0.037571858394498885,0.02554653924310324,0.01010257265572357,0.03718938160590388,0.035941404756969636,0.035437293215918333,0.024733670221164048,0.013562457548752531,0.04729400526447743,0.008004174121664398,0.014511568987108741,0.008746750200879092,0.023519025197278675,0.023976099736956417,0.007366685604903709,0.0067280565947135116,0.0077468555234702806,0.009428373081292683,0.010911142365553931,0.008214009792894965,0.012786191563734195,0.007719180279707126,0.009031244911119899
0.03689993937458067,0.025494706498880193,0.010036488983181659,0.03698834884095968,0.035924036768481556,0.03518119046944717,0.024073510779094573,0.010775373086959814,0.04740366542379033,0.00785755481463998,0.010889993802865561,0.008818032636824775,0.012149910080121116,0.023440326568892417,0.007480532059652849,0.0069164720666935265,0.007624398554711709,0.009012526046757154,0.010930399821752234,0.006651965854536693,0.008957093151474622,0.007582529237336252,0.008548089896332763
0.0367979426910029,0.026689374017899156,0.009584264078885869,0.036877025925511835,0.0358828285528505,0.03516963956493584,0.02359617100310784,0.009687955562560056,0.04744003985201284,0.00771161076790839,0.00997577898369804,0.008219914926400966,0.009923324782587414,0.012790652003424685,0.007451508585849208,0.007187019549621247,0.007370258442548073,0.008829528577493096,0.007808792221145572,0.006596079762699532,0.008553625480539803,0.007685381085865621,0.008037420386525449
0.0366908704907476,0.02758546292652839,0.00910913465214713,0.03606087244041297,0.03513743324738255,0.035151278088873306,0.02372518343610849,0.007550114032363735,0.0474221884641693,0.007446654910668944,0.00919487629569568,0.0077406757097302275,0.007489789871134364,0.011484232719343858,0.007741647759775542,0.0067519780400128035,0.0065804726600953165,0.007890929351663863,0.006612872403571294,0.006663337110422272,0.008341580171010284,0.007315031445042633,0.008077548262591872
0.037456722218651164,0.02749645735875273,0.009162285944653703,0.03672715294377959,0.035245593833700524,0.03538873784652772,0.023972301720192886,0.007258605596854502,0.047404032586300084,0.007398788776114331,0.006888971396156363,0.00758866853238866,0.007378916320703923,0.008762472691730938,0.007529318739587779,0.005689257624884152,0.006641938633102699,0.007873946682336829,0.006052236644271377,0.006630351060382728,0.007857498429506496,0.0069974911927206535,0.008060563568134418
0.0373209074468857,0.027123410680550797,0.009176106403549584,0.03648079045497649,0.03499923233258553,0.03552983451905569,0.023654054123055355,0.006799782666489129,0.04646526755760048,0.007102698536223007,0.006322192676366918,0.0075021256886004545,0.007194336187143129,0.00857317819439159,0.007569286253900077,0.005642871505103854,0.00640912295555867,0.007678731745975937,0.005833536522285571,0.006431233188777702,0.007615111185861472,0.006447441975831744,0.007822939312346944
0.037074305867069425,0.026126035150508833,0.00862632683611672,0.03695142833721626,0.03496478224430557,0.035100134869632114,0.022087841473029318,0.006445701854450438,0.04646072601177914,0.006825721156267275,0.006410981909933603,0.0068260082054227116,0.006864811758581511,0.007721031964500036,0.0071958122711626,0.0053757527660718216,0.006105847057664351,0.007148499940100657,0.005909412962571346,0.005831261520285423,0.007579134536606584,0.006794182425788411,0.007584743211905011
0.036928442392562176,0.02670139588261595,0.007063970259206852,0.03616632749234227,0.03499923586239692,0.03512665043302939,0.012454676033020551,0.006213673806128734,0.04659422500765609,0.005707703512138575,0.006095260703061539,0.006654476485289685,0.0069549204309869985,0.007067512329061138,0.006984783775618724,0.005360642375788982,0.00586280483695486,0.006874216177427843,0.005898887548370963,0.005924621580041718,0.00670737144932883,0.006668440278247766,0.007416813548509431
0.03686905086213115,0.02663565162984197,0.0070929603773603606,0.03640468688596877,0.035057496379965615,0.03510400503283368,0.011167801982888304,0.005989539178866591,0.048180760559546315,0.005345972384405679,0.006287398692802105,0.00659149209149072,0.00725579988399743,0.00704455327940804,0.0067683057566027115,0.005233768824449738,0.005899612050603728,0.006861634608770519,0.00631759524384469,0.0050530145732018816,0.006590392882183563,0.00654442601196494,0.006860424615716078
0.036820022047762656,0.026539835568761532,0.006829964603032723,0.036369392165341574,0.034709403796289603,0.03509889349279517,0.008502421441024487,0.0060132556249312815,0.04825373790362032,0.005163998387674982,0.006280337420011328,0.00651297930739217,0.006942700003028536,0.006820684613301729,0.006748704362670609,0.005202252808971109,0.005762279756538825,0.006565968968664724,0.006264156474506955,0.004527313087050754,0.006564356854296819,0.00644868113415873,0.006831089063230885
0.036154781553807615,0.02655302899032991,0.00687441236813651,0.03639507856711942,0.0346499364579874,0.03505912593887558,0.008283223047064246,0.005984586727492762,0.05000859402026527,0.005008993363433245,0.005865580932092061,0.006502977012376719,0.006879747840849237,0.006659744900250864,0.006660419217001529,0.005173469047203914,0.005603018293195837,0.006498235306253608,0.006310375925689517,0.00452278127423555,0.0069804812309765,0.006379465533828805,0.006759026764230146
0.03609336515725145,0.026676975063111816,0.006414115738090653,0.03608608796753274,0.03476207450021623,0.0350290428166416,0.007415205421896044,0.005330646120959869,0.05009715667351679,0.004845785215224926,0.005801005303068148,0.006271960966301653,0.006692641918388224,0.00639330746997694,0.00664068092910473,0.0052162836564883875,0.005544144300606871,0.005961322020354336,0.006290867790087789,0.0045235579475147916,0.0069542610186492946,0.00619356279311401,0.007142006590387059
0.03594802144377324,0.026738592109285204,0.006402892162361878,0.03607047143777959,0.03477465391832292,0.03453372424064695,0.0074015759238319915,0.005401751869632077,0.05020922106934936,0.0041289790032006946,0.0057125404907503305,0.006250877089613317,0.006690515153911898,0.006375363610559367,0.006454261223254741,0.005185973150523432,0.005478728272505485,0.00581956469127035,0.005998548311322738,0.004539590890514733,0.006926991127677147,0.006272593115513065,0.0068587058259039525
0.035803953285707034,0.026490832275578132,0.006361186637778413,0.036080660072859434,0.03473567198123506,0.034518493733405015,0.006871074797920622,0.005299905768457559,0.05036910896031586,0.004088695336021556,0.005825026417541588,0.0061513782309580226,0.005951859453566987,0.006788580876686423,0.006228503740702043,0.005117966590645509,0.005426230770008151,0.0057370983858014936,0.005674971505145482,0.004427959213909405,0.006743159998290546,0.005926271951633924,0.006844597239474678
0.03585364711828383,0.0264146511638701,0.0061418541000171425,0.036021255942430885,0.03469997874858629,0.03451793160272647,0.00664222563652274,0.005296078700725267,0.0499667434660583,0.0040089074423539945,0.005819463201297523,0.0060870046675292454,0.0059201469712203275,0.0064995215569525104,0.006177407569249448,0.004744933927601318,0.00506001927881313,0.0056611968450285335,0.0054733136065256115,0.0043215893942109875,0.006588299696076107,0.005679476095846083,0.00657603373448631
0.035856112454380695,0.026520805446273367,0.006127557529044314,0.036043251203763935,0.03461389056125289,0.034680755207846886,0.006378285597610087,0.005113778196853839,0.04996349441993537,0.003781654023845897,0.005625100083155076,0.005998639604946787,0.005694598034726813,0.006247013796579969,0.0061774213909866925,0.004743462915290978,0.0049673104395058475,0.005675349356068191,0.005351183284994221,0.00426448140485019,0.0062254306733246145,0.005685027481111761,0.006564874739700064
0.03582034138156985,0.02652100599685612,0.0056269093189037335,0.036045940790708365,0.03456496891431975,0.03480925990472834,0.006351491693502177,0.005037954392895855,0.049987743388952975,0.003760795664938933,0.005611379895754367,0.005231342867041916,0.005464876007974886,0.00598019143767442,0.006125974013005221,0.004690581176351461,0.004908248793429562,0.005700954306362553,0.005331021910854273,0.00431724720881089,0.006160838853632432,0.005631802401658398,0.006292911784291925
0.03570823321331511,0.026316109464237448,0.004233262599345333,0.03599700063620339,0.03406155449892174,0.03426335707178076,0.006769474531805132,0.004525655597054564,0.049721075608880644,0.0037187360649899334,0.005183467855534497,0.005100041640899914,0.00481618703126987,0.005691231584543491,0.005981847357113758,0.004692237469132345,0.004893290219315043,0.00572305248193524,0.005160939001888473,0.004139079316454409,0.005891074407088454,0.00494556889015276,0.006228941719216832
0.03743150668149674,0.02616402928597197,,0.03533190218380135,0.03339639296085168,0.03492744496951932,0.006480532314736929,0.004479239604522256,0.04966278138063351,0.003186653158887065,0.005284375444204408,0.004903125278372222,0.004853932638973617,0.00493767911169928,0.0058686870920684675,0.004552748669510801,0.00483531531921001,0.0057172665904139915,0.004824495819455538,0.004133349128862859,0.0051304970061220355,0.0047933355778842016,0.006236390410608092
0.037598384509635596,0.025906610169576946,,0.03518321715655983,0.03344344963699091,0.034927046160946947,0.006223494722935335,0.004471387410483611,0.05062009952206114,0.003198814764956097,0.0053346575786272655,0.0048469171864894195,0.004802667921932163,0.0049093404137641045,0.005759860640641696,0.004441222885335979,0.00472966746470051,0.005657130004599424,0.004890080343687038,0.0040728956084734435,0.0048467045439983605,0.004692171435130323,0.006105242186405003
0.03765085277191841,0.025161462609713085,,0.0351843795280508,0.033437573538660045,0.034940752736890644,0.005958106361862127,,0.05061731960802564,,0.005310001183082293,0.004817955104673265,0.004761998706730591,0.0048728541639993395,0.005347716882963712,0.004337249848164974,0.0045916794123652925,0.005581040489290596,0.004864468606194077,0.004072054570326012,0.004847122656104482,0.004689575937396593,0.005281664086729361
0.037802000036811216,0.024936064720873587,,0.03535130660839681,0.0334548382390144,0.03501223778360357,0.005664538727512098,,0.05061226234291557,,0.0052698206694830685,0.0048216861426955875,0.004509775328374367,0.004738474970326126,0.004691809065231316,0.004347317084864916,0.004508575962515776,0.004839867070913208,0.004972144424917546,0.004061738833818885,0.004853775724202305,0.0046425545971618895,0.005252832553664848
0.03763791917076255,0.024807293441498943,,0.035403820043993915,0.03343887041041046,0.0349477278553502,0.004911171431257345,,0.050517363463213026,,0.005154641325076561,0.004804295483854677,0.004610664622035206,0.004771902652513178,,0.0042900155732538275,0.004505542056913556,0.004836541418624881,0.00431900185346419,0.004121687948573227,0.0047845285766925025,0.004578424081513785,0.00525186832952032
0.037683345225209955,0.024672210805893602,,0.03569076705079747,0.03336882418030077,0.0352371881203922,0.004883152392772977,,0.050444222139118006,,0.00482024858880808,,0.0044679056780401695,0.004615773432067527,,0.00420561125204152,0.004432882409695701,0.004843649866093887,0.004251079378437653,0.004008814521517659,0.004519954133157803,0.004560629424448342,0.004990336156814558
0.03754248071151116,0.024665442227478757,,0.03564933212577524,0.03353573050299725,0.03523440301151179,0.004750427158298175,,0.05037317320489954,,0.00471083665776889,,0.004397711020195293,0.004622060799103067,,0.00422450929637442,0.004459647825625533,0.004677978899875907,0.003980202249368333,0.0040182911584127155,0.0043754677129188855,0.004332401961854719,0.0049539169815122075
0.036500854168685364,0.024608005414722176,,0.03570464572708624,0.03358823400762453,0.03525317997300136,0.0047802850977019685,,0.05008359531198304,,0.004184235496347249,,0.004307265395497341,0.00435328253136167,,0.004218134192848302,0.004300285241057785,0.0046044279809465075,0.004005351248972258,0.004016250332156555,,0.004309626118929951,0.005008072283984467
0.036426628722134965,0.024709941079585795,,0.035640099246902965,0.03344412598637697,0.03525288196865664,0.004730799100323279,,0.0500827623415049,,0.004022191678150725,,0.004274825991271446,0.0043258843798619825,,0.004233633978151868,0.004214611595266223,0.0046683027364616825,0.0037114391435487774,0.0038624288260541927,,0.004014545057842689,0.004972923585733488
0.03646844267575696,0.024405752800720014,,0.0359370419525706,0.03354578986046437,0.03484577698676863,0.004572797152168859,,0.0028122317370774985,,0.0029960390618198455,,0.004253093888460638,0.004278723634936061,,0.004045006664831004,0.004261041953553574,0.004399199275051338,0.00366778709445665,0.0038639603963644426,,0.004042311737937466,0.004808329221882998
0.03617616514749327,0.024658571784790747,,0.03603074850152603,0.033542918872958065,0.03425761345004623,0.004579540346757234,,0.0025080739073880085,,0.0029970589723594125,,0.004204727883483226,0.004226043254382572,,0.004025835962125251,0.004238913757919878,0.004412297092820257,0.0035653221107057745,0.003924847535101649,,0.004033694362838921,0.0046428950042101515
0.03611165784080821,0.02464823652515593,,0.0360428078580535,0.03347848089107489,0.03408985909461412,0.004556436161395843,,0.0024493821753056315,,0.0028708936685803194,,0.003912819580374379,0.0042409651996310705,,0.0038991221720911795,0.004225899166802662,0.004390325987724764,0.0035607936295762484,0.003936952381494235,,0.0040350464216862255,0.004618776722594831
0.0361976016320015,0.024637779821564,,0.03606268398010011,0.03335568866218473,0.03384497116203555,0.0042860743304841496,,0.002430101563668403,,0.0028713503830367576,,0.003933016422722777,0.004238313513290078,,0.003650669444430113,0.004238796611482107,0.00435007842336391,0.003520180396273532,0.003915735939161454,,0.00393148862986605,0.004643858971947813
0.036197736921964555,0.02405167909187001,,0.03564524323719239,0.03333904819602907,0.03378174931939651,0.004239450895222946,,0.0024328429152311393,,0.002866984679087076,,0.0039250191845267785,0.00424139213374439,,0.003651676404315474,0.004138900715481693,0.0043276419466073655,0.0034953266413349834,0.0038783096955149242,,0.0038809629707420644,0.0046224521194623966
0.03608453679633276,0.02291231494158473,,0.035525373853519664,0.03328436262283985,0.03406943065373948,0.004186999145279881,,0.002239939114514368,,0.002876722903657243,,0.003791655536417859,0.004124978199817421,,0.003682680849044654,0.004092961211762781,0.004118126374446069,,0.0038644242301694776,,0.0038555610898385146,0.004450997803026039
0.03606910281816124,0.022883984161469684,,0.035355274820403314,0.03327944837155611,0.033541425824138424,0.004202367691531065,,0.002255780557692711,,0.0028775369552669155,,0.003803500521639743,,,0.0036857145194271177,0.004084382946865684,0.004121132507253173,,0.003565428366967006,,0.0038176255596802065,
0.03595026693122702,0.022804902299738795,,0.035311664447674154,0.03326400291462386,0.03333485627986643,0.004199933965980591,,0.0022049961011521377,,0.0028055465462544426,,0.0037284687734027663,,,0.0035142024694952896,0.00403708392822954,0.004109097874932966,,0.0034660951375826577,,0.00373984768633308,
0.03584315692478868,0.022758323109183798,,0.03530675016989997,0.033170594739845356,0.03332314388759974,0.004162344418617144,,0.0022076330960008913,,0.0027684743624091317,,0.0037076088634536352,,,0.0034969681276110394,0.003972772937541762,0.003932274755012354,,0.0034670565158495094,,0.0036511441015190703,
0.035712305831784884,0.02273051188601638,,0.03529129377579651,0.03314384995848831,0.03326723683146307,,,0.0022501601534097504,,0.0027690536289491393,,0.0036862348108813083,,,0.003488386940084142,0.00397384765374107,0.003716442165335999,,0.003483735811173122,,0.003637779729386648,
0.03566959737953792,0.022566613329856648,,0.035083524862893505,0.03312157333540362,0.032637201876815736,,,0.0022534687357585923,,0.0026607052443296435,,0.00366623722364078,,,0.003479900399872267,0.003982274522934077,0.003458062393697828,,0.003456720837480621,,0.0035985192719864994,
0.03543695078910141,0.021861941795902805,,0.03467184200322411,0.03299072458520414,0.03242631227116985,,,0.0022314775571727853,,0.002640976973004674,,0.003570751050214896,,,0.0034228251534021963,0.003803736559573738,0.0033441847856225753,,,,0.003571500412718306,
0.035264927896452095,0.02158920295928784,,0.034540998573412515,0.03286308825978237,0.03250029766693504,,,0.002240042884480681,,0.002623795264505019,,0.003568210319513801,,,0.0034027084026613773,0.0036682918606524588,0.003319314396560221,,,,0.0035554552853812446,
0.035287324154686606,0.021441429492718767,,0.03452525460049006,0.032694184657575565,0.03239547178023828,,,0.0021797701859808767,,0.0026172187314704876,,0.0033057990239086284,,,0.003400667535034872,0.0036272970208716835,0.003303536328841053,,,,0.0035422097086271528,
0.03515917564365968,0.02060615352899125,,0.03372112759469561,0.032345666467875595,0.03237883995528901,,,,,0.0025718384395576237,,0.003294886577157436,,,0.003333147659290551,0.003602376485671917,0.003301844089928752,,,,0.0034555187784406256,
0.0348208806951237,0.020409684153991973,,0.033765998791988425,0.03229461120889354,0.03248361838844314,,,,,0.0025498910145240125,,0.003265389021588918,,,0.0033123999900856833,0.003600153709039143,0.0031902570294272273,,,,0.0034191926060600144,
0.03481524665818274,0.020502954755928178,,0.0338946897165169,0.03219628130025683,0.03244482906236356,,,,,0.0025509715817291115,,,,,0.003264467947673561,0.003572006880552516,0.003079590453691475,,,,0.003314601996847784,
0.03486674647556582,0.020470791938291526,,0.03386713212038358,0.03211929797419505,0.03225223550606433,,,,,0.002526614026644339,,,,,0.0032328104664818553,0.0035571099943095697,0.00306324148762686,,,,0.0032780478217714873,
0.034646205041451654,0.020457037979280633,,0.033634434144764816,0.03210717963036974,0.03200487060091056,,,,,0.0025029162493262975,,,,,0.0032309984662661642,0.0034888251136050152,0.0029948537690191166,,,,0.0032675697226141782,
0.03466268010534979,0.019803248545256127,,0.03324872076840909,0.031874515326743576,0.03202417462416036,,,,,0.002495148733652371,,,,,0.0032169855437873015,0.003502717547341621,0.00299615261028338,,,,,
0.03461214207572341,0.019721538651262558,,0.03312059092600078,0.0318788090512849,0.0320388568503805,,,,,0.0025002386031153286,,,,,0.0031885358911992643,0.0034628227953228657,0.0028854678206779345,,,,,
0.03459262783114884,0.01963271513281817,,0.032782291692850296,0.031878024454116,0.032060744855550154,,,,,0.0024853065217346295,,,,,,,0.002884195193032792,,,,,
0.03442251851431691,0.01959761117428251,,0.03277666904457571,0.03184340084318751,0.03183210750675705,,,,,0.002475812577283957,,,,,,,0.002886594440383009,,,,,
0.03432053775987875,0.019412600755396994,,0.03282817694836849,0.03171522711814312,0.03179749704831649,,,,,0.0024692324002532776,,,,,,,0.00288618817874705,,,,,
0.033140930538063045,0.019250034814547193,,0.03260763640851399,0.031376944302647244,0.03179557446545735,,,,,0.0024685780760882866,,,,,,,0.0028633328913365975,,,,,
0.03306413152696906,0.019042836695821512,,0.032588122338482295,0.03137129929584618,0.03145882217840254,,,,,0.0024397375744272232,,,,,,,0.0027169517101328752,,,,,
0.03308596887869321,0.019145510021060415,,0.03236431593568083,0.03142279300515108,0.03141636742912769,,,,,0.002436864976158128,,,,,,,,,,,,
0.033093750452353986,0.019067338803171203,,0.032356195380206954,0.031202249951167813,0.03139298955051561,,,,,,,,,,,,,,,,,
0.032849050787649395,0.01906721189595566,,0.03226617213666404,0.03118273295428746,0.03121758644106035,,,,,,,,,,,,,,,,,
0.032826282007665186,0.018944668368311,,0.03225428267113406,0.0311746010805919,0.03109217190711053,,,,,,,,,,,,,,,,,
0.03266767763178794,0.018938964244282833,,0.032009578103012776,0.03139928605839485,0.030817276424353467,,,,,,,,,,,,,,,,,
0.03260014927554793,0.018860691459764576,,0.031967939463332797,0.03066203896290991,0.030401245101212886,,,,,,,,,,,,,,,,,
0.03127666965604189,0.01856851595408016,,0.031929045900057754,0.03059638897020274,0.030402621292066292,,,,,,,,,,,,,,,,,
0.03128781571569466,0.01851668697672054,,0.03193599825669089,0.03028331071621084,0.030244060308943384,,,,,,,,,,,,,,,,,
0.03060621739926802,0.01821744034144952,,0.031952671543385644,0.030038592761718934,0.030141818438539577,,,,,,,,,,,,,,,,,
0.029909437234651535,0.01817289767751862,,0.031782934479044275,0.030045534230778107,0.029928979794188244,,,,,,,,,,,,,,,,,
