Top5Similarity,Max Comp,Min Comp,Centroids_saturation_medium_seed_44,Centroids_saturation_low_seed_44,Centroids_saturation_high_seed_44,Random_seed_44,LHS_seed_44,K-Means_seed_44,Farthest_seed_44,ODAL_seed_44,K-Center_seed_44,Random_seed_44+Top5Similarity,Random_seed_44+Max Comp,Random_seed_44+Min Comp,Random_seed_44+Centroids_saturation_medium_seed_44,Random_seed_44+Centroids_saturation_low_seed_44,Random_seed_44+Centroids_saturation_high_seed_44,Random_seed_44+LHS_seed_44,Random_seed_44+K-Means_seed_44,Random_seed_44+Farthest_seed_44,Random_seed_44+ODAL_seed_44,Random_seed_44+K-Center_seed_44
0.06896781185527094,0.047874525206001654,0.018096745690577745,0.03941395403411618,0.040191863415779114,0.013816940460648977,0.04621819153699676,0.04125698766424882,0.015247101016375322,0.044649745320195965,0.043503162171960465,0.027819919185865283,0.015192806924622335,0.025052464044455228,0.012755794485900869,0.010260431616819846,0.009373958888544778,0.013375460063298808,0.013198971247142933,0.014083457321703062,0.026372125750605692,0.014150618833658085,0.026205619125545133
0.06988273243185443,0.04700382452142126,0.01806295602061939,0.0397060638186927,0.04053224289954383,0.013458976889375862,0.0459006407189367,0.04137162394746649,0.015316315636836726,0.04470330151190663,0.04440976164690048,0.027859337385470095,0.014902839672796694,0.025064027132225993,0.012113882083925753,0.0094594310608281,0.00937932288577694,0.013290901084460374,0.01288164581072863,0.01406821258432675,0.026445164015266084,0.015285602364463306,0.026135759446552734
0.07092234570159416,0.047164921400191066,0.017937735529175058,0.040549389986443536,0.04112683277215453,0.013421575242984813,0.04689474458508904,0.04126183827108464,0.015372928618467598,0.04445160059436327,0.044349724784737685,0.027835989785638365,0.015017481171957357,0.024796968065000816,0.01122785884956777,0.00915443269999126,0.008941880947638663,0.01275439427766896,0.012907311752494387,0.013940492534431538,0.024675541639046384,0.015057151151752563,0.025790847854398315
0.07061097001107475,0.04560843669925184,0.017670539047466106,0.040483346505390705,0.041028835765305666,0.01340088271320997,0.047639984465691246,0.041432094186662,0.015081898374985718,0.04416222820517036,0.04434843508103671,0.02639108992447819,0.015091527756336317,0.024347094796760057,0.010748499632340534,0.008831380045437187,0.00828052397784252,0.012684839486046151,0.011745407424207238,0.013937864819919587,0.024190299104146815,0.014890818204784668,0.025610346579146317
0.06583274616894327,0.04488169303530746,0.012501150558360513,0.04068930977782861,0.040877754216617206,0.013716917422943559,0.047209824493994454,0.042174476092298484,0.015097507522159217,0.044224272083890764,0.04467360154791071,0.0262905891512148,0.015085821928029486,0.023498039300702423,0.010285873918712303,0.008845474060745847,0.008322314424314275,0.013083733554216432,0.011601874986357957,0.013614154054010393,0.023887787788408412,0.014604631180367488,0.023040265029859085
0.06405892663387355,0.04425636845328092,0.011209790717278888,0.04033583630324339,0.040875629359752065,0.013545514369937107,0.047257368498370166,0.042172536607262966,0.015090691582915849,0.04445548129292584,0.044608261421517456,0.02617801522377792,0.015170512853590957,0.023645428008674516,0.009709015129537816,0.008477438891117949,0.007977097957715515,0.013095024068713492,0.01126552350683769,0.01568109869549659,0.023653525221641918,0.01389382129018663,0.023100668767670904
0.06409560146195009,0.04420696569319924,0.010546274344754332,0.04036225403126684,0.04114356218911727,0.01356010081473249,0.047444752732527504,0.042350115267213016,0.014872525369145887,0.04505371469076868,0.0458515100379206,0.025543520823081506,0.015039000133651417,0.023555123739058405,0.009600857394930815,0.00850517311092136,0.007860141887401494,0.013025060709044411,0.011126281188703815,0.015815824887366863,0.023669776592399612,0.01587525399366948,0.022980011528391298
0.06316379544122969,0.04423369997879866,0.010484863816553435,0.04073562778639758,0.041405553921280355,0.014455002836238134,0.046360102438036004,0.041699025187993274,0.01485504893966726,0.044997055166256225,0.04380455216718659,0.025303634648857043,0.014770180641905934,0.022965444725864193,0.009470497619246438,0.007951178656647469,0.00760219138821224,0.012932998533104726,0.01295601023704463,0.01579645121247824,0.023588468448814938,0.016040689896165986,0.02321640037610818
0.06309733960018638,0.0442642617583392,0.010451524653271286,0.04021784679579503,0.041237324843727496,0.014378109068040565,0.04264353603627898,0.04231742777619633,0.015076337112677774,0.043764192075554036,0.04377742373557567,0.02268995656058226,0.014642728806134656,0.023047945133011154,0.009460163658584266,0.00775847998533503,0.007379651377402819,0.01289248994652985,0.012861143406406464,0.015706387781295145,0.02361362855115214,0.015925204626553727,0.023139074349718302
0.06317248009587786,0.04411857773325619,0.009881621824036912,0.03999071177513496,0.040913898239277144,0.014331475642174529,0.042637935420959235,0.042321265792076616,0.014954758860190473,0.04310688797286417,0.043600742746067574,0.02273980251023358,0.014163273399063895,0.023016187532367685,0.009404603641739066,0.0073796973663612046,0.007281284682877441,0.012722328940146547,0.013008189506701155,0.015686097519384257,0.022219305803452907,0.011135846732316159,0.02207533166152409
0.06195330505529043,0.04258143119606165,0.00981799856047853,0.0400900051262832,0.04145794828758765,0.01425724028344273,0.042668631116841486,0.04243315684288491,0.01495402711094338,0.043102815618883204,0.04370936488569761,0.0206866112404846,0.00988853079425892,0.022537048070134354,0.009375023921886112,0.007341427712570776,0.007020392490827578,0.012681950780661724,0.012875227472078782,0.01089182455542199,0.02111507712190629,0.010710302247480583,0.022085799689571157
0.05767681567474669,0.04341255461872636,0.009840297598697346,0.040020695154116465,0.04119116690096999,0.014208473950353477,0.04255134540662647,0.04179339446842009,0.015002479634927192,0.04319300334157299,0.04353137825542589,0.02111374367904906,0.009388571515297093,0.02033971167647855,0.009194966641826365,0.007089641154347596,0.0070324949950594726,0.009313788289408934,0.012850308733698095,0.010880438398453086,0.021045762695365566,0.010496386218141003,0.02208712539047941
0.05399905640419618,0.04313023926589758,0.009672733306005795,0.03989966795500869,0.041567190630902875,0.0142458509586842,0.0432872293570141,0.040379116184948154,0.014980671273151551,0.04331815908515481,0.043530786372682304,0.021271423601359182,0.009354596577586468,0.019850487340557985,0.009193538403872485,0.00694827219947191,0.006768485600763864,0.009301746461309296,0.01281159108309883,0.010569209379950567,0.02064266108773261,0.010365783173450651,0.023378714917812286
0.05341749025956736,0.043330587339521,0.009289372566525065,0.039367638527708464,0.041571474683882406,0.014243758580480098,0.04327237861960443,0.04069936272865481,0.012323633449680476,0.0432452923787885,0.0434509352449305,0.021256615052389276,0.009411874003887002,0.01975350054752966,0.008518863584120517,0.006840216913766843,0.0066971623490188065,0.009182130071089938,0.012825548228627113,0.010449809028983705,0.020455527682357925,0.010331029371433596,0.022882232897136277
0.05283845796707563,0.0434426035076775,0.009348989672039705,0.03849683582821546,0.041442875551945514,0.014178110688969793,0.043561089113857095,0.04069446658741048,0.011743159266548266,0.04301894304174641,0.043737293143084534,0.021245741233520424,0.009375374778052227,0.019821725830918038,0.008505811311762227,0.0067174147691630905,0.006618826075450318,0.009169139325919333,0.009249290783893365,0.010430552968211208,0.019238746443996962,0.010319864073878108,0.02273690805894622
0.05117801889843032,0.043556833616537644,0.008668229977352252,0.03842739029868441,0.04149591577681947,0.013993468397090677,0.04305240509542936,0.040616384011306905,0.010404487272436064,0.042631442604383604,0.04318043858280419,0.021323452966253386,0.009355712598841276,0.019827035026078278,0.008522848088151657,0.006603818738908926,0.006578210594968077,0.009199249886949791,0.008879277608878626,0.010388550926524869,0.01931918465496442,0.01028368917188648,0.022752118467299184
0.050253672940584214,0.0435061559891227,0.008659166373308448,0.038832443036965154,0.041396275000998795,0.010729242439816466,0.0430633075993448,0.0407554123374824,0.010265722970369038,0.042442554493904196,0.04367604039162836,0.0213913630517794,0.009264028566891718,0.01934749771255008,0.00842047717552929,0.006560629470021433,0.0065927471149194545,0.009200124166930432,0.00888366723186819,0.010386880689428947,0.019301197249683096,0.01047047592318432,0.022648018881422715
0.04877500474929563,0.04348385578239551,0.00861621784811237,0.03969478205501082,0.04134583393953232,0.010655269031279007,0.04242096417030785,0.04103869989417093,0.009658606462921526,0.04228694913091868,0.04395995092928947,0.0208978724475372,0.009253470605115296,0.019378966266105743,0.008415470429015904,0.006476436095616458,0.006539462737805001,0.008701673966060232,0.00889159187064033,0.011112083843719598,0.019359585507011372,0.010456620201198457,0.022574201714738205
0.04831258773040305,0.04321795589741939,0.008590935097901287,0.03952258148755494,0.04030162948683612,0.010219969692244814,0.041892376639060556,0.04171598098189291,0.009329071018234606,0.04256869124652115,0.04390066112104673,0.02078768063678627,0.009091700853886721,0.019280568373661176,0.006824970106893393,0.006342112457993338,0.006405875103752839,0.00940550363327053,0.009614529436828067,0.011086186425331927,0.019208135475489732,0.010453180908491094,0.022462345608093636
0.048086315567765034,0.042964492781367485,0.00861940210253127,0.03930051912956287,0.04031755627239396,0.010050509168086547,0.04178760011210384,0.04242768451426495,0.009337725344779614,0.04278790161245492,0.04391314013174012,0.022006662319187992,0.009802083314243683,0.019243402482543772,0.006544603145517756,0.006456632973082663,0.006389270061233198,0.00921602151401016,0.009586464908856772,0.010637427808532936,0.018869906055191277,0.010075185892394482,0.02244062375835085
0.048458374981204144,0.04296459542150895,0.008595201572936223,0.039908330669347375,0.04030699620336879,0.010001871779775027,0.04135510425550245,0.0424299199406249,0.010012455547418501,0.04276189040518978,0.04390100249882838,0.021973971788659275,0.009784312917526709,0.019415598166740104,0.0064900947740097565,0.006344191192558634,0.006277454395567604,0.008370914233547137,0.009466271846342229,0.01023743301988538,0.0188682009498361,0.010078443426707247,0.02142457583561958
0.04842967054564968,0.04330687453356475,0.008261544034737694,0.03989478820528686,0.04029756423675097,0.009974307755133659,0.04094097303719141,0.042172169511947744,0.01000412880438617,0.042688578973405646,0.04378605930403759,0.020814262631672794,0.009175078079397969,0.01936316956054215,0.006429070972432452,0.006251119383598849,0.0062444364634381185,0.008391357958405909,0.009457615857955614,0.010239382358147867,0.018838320951951634,0.01008031280013152,0.021398232422970953
0.0484149807538024,0.04335914626239563,0.008267520009876017,0.039664913259131906,0.03994944398530693,0.009831635809490782,0.040929441745670384,0.042489119687092035,0.009978118770476958,0.04265681496169178,0.043775918371975545,0.020817906366581807,0.008989272053508494,0.01909512449030754,0.006339738485526984,0.006251417676824386,0.006236376667329099,0.008377009328293144,0.009382611214834235,0.010205797084390041,0.01900643844973499,0.010059857691956331,0.021369315091031713
0.04826276909781921,0.04349042132288971,0.00807831402789152,0.039409978441713074,0.03999384055810227,0.009868332207942178,0.04104206490736404,0.0424385673568047,0.009941893842248048,0.04272090211265202,0.043759783674764206,0.020880464800059634,0.008977383037352215,0.01910980741549741,0.006341439545809642,0.006250599561348442,0.0062068369072702375,0.008344050386319992,0.009354349979216303,0.010150092376038825,0.019004801687939568,0.010055636702673862,0.02026648125327451
0.04643758796542373,0.04331167892147636,0.008048589212340165,0.03958477461608353,0.0391907835911774,0.00983802676069702,0.04056526187364132,0.04231500199727278,0.00991420125579307,0.04291945010036124,0.04364212513833365,0.020879774770331042,0.008975899605803254,0.01900154695453356,0.006342572556673246,0.006182258320810229,0.006049031270719742,0.009164324561705742,0.009118728878810795,0.010148480352925834,0.019001586301806553,0.010059611648828718,0.020294789494889085
0.04640357986243127,0.0432627093905357,0.007977530126208082,0.009732250783219133,0.03941599179410834,0.00968952059803428,0.04018343248120131,0.04231133665174569,0.00971916388126982,0.04294509029182145,0.043491957110638316,0.020858839331235654,0.00894452369162833,0.019055873474382496,0.006290541511441115,0.006093912155984242,0.006025926564971818,0.009144079200939566,0.009068906069111505,0.010182245196155336,0.018885180078379082,0.009823519272220282,0.02029154331916006
0.046511202394104376,0.04347844454441273,0.007981105053890054,0.009552914642950093,0.03923156832102563,0.009204633944491891,0.039565217815143605,0.04227363225510074,0.009695048487843824,0.04244490637408352,0.04319323894209633,0.02084374095952711,0.009760526331830261,0.018846802152840365,0.006290746713775483,0.006092617784222589,0.005982427071568003,0.008896356436473225,0.009042969096793502,0.009572907316435753,0.018737622568387128,0.009839342994831612,0.020299739789460678
0.04612945423549582,0.04372411332921705,0.007199498669297138,0.009247169671334177,0.03900695698612616,0.008770767613376805,0.03941756612765718,0.042254336716408936,0.009685627760226115,0.04242963877204619,0.043014477670515805,0.020838993476875456,0.009519106247083048,0.018434404096741693,0.006262335011918549,0.00606205346465553,0.0059540482126833345,0.008904114176553624,0.00904792311865888,0.009379887177454051,0.01872432065916746,0.009234268659961934,0.020200741533880604
0.04477029164138832,0.04360950112214983,0.007192230360654892,0.009167021978086208,0.03910179581209711,0.008769110927986823,0.03784386376202063,0.042440909074963125,0.009649715990985248,0.04261554552831011,0.04278899359063026,0.02081097130267958,0.009511726094888213,0.018446917416700695,0.0062604239777076486,0.00605186463428902,0.005809823519823087,0.008895552737273755,0.008809138878063338,0.00937946598867159,0.0186951675491855,0.009223734656939568,0.020067964187325538
0.044383617443729276,0.04354970190290161,0.0071738847625951304,0.007248035242813679,0.03931686126653907,0.00876669226871403,0.037767292159354766,0.041918942683223,0.009652142017909822,0.04188073170009782,0.04273218720355496,0.020816496903530313,0.009502160402283591,0.018407418107357205,0.006220931449784625,0.006035059912232556,0.005754197354266606,0.008880218766579063,0.00881813323963347,0.009339775785899366,0.0185725373844946,0.009190552318132992,0.020427620737272344
0.04403916199075909,0.043654618560666276,0.00679506134289656,0.007156712956134622,0.03945761043873347,0.008772293771491592,0.03780741536956874,0.04191286066050347,0.00909969976800493,0.04183081257528533,0.04265102088454554,0.02063731938796346,0.00950041198106055,0.018317577950648943,0.006206900026405837,0.005919246792196692,0.005788867817834301,0.00879007564331639,0.008806499657446587,0.009211431729494733,0.018565640827689005,0.009189951259901333,0.02038322624572712
0.043420362158574206,0.043655896664858494,0.006773566716234621,0.007102344608974728,0.039886322725620205,0.008871824437694138,0.037384038143663034,0.04188238617038803,0.009089402565212576,0.04175914940000027,0.042572349512807695,0.020591278846217233,0.009502663444933746,0.018308932055677962,0.006112494030279342,0.005913525384805169,0.005766185338974855,0.008798666407268417,0.008751159751416774,0.009177328619768227,0.018530473952769945,0.009315629678345627,0.02037328938934177
0.04336830964471818,0.043096950253774004,0.006252774935524018,0.0071000501725135496,0.03953126839838865,0.008892330815740668,0.0374904247709413,0.041816627768088775,0.009081767696923926,0.041733099528512674,0.041546813607544704,0.020587229426289422,0.009495672614274153,0.01830693387643888,0.006002646726764101,0.005893239411921816,0.005759029628123909,0.008805410057613596,0.008651039663703178,0.009130014677373566,0.018442424308976135,0.009315260402095536,0.02033733405181648
0.04329771678797731,0.04309085811174934,0.006157373283625606,0.007101002489551566,0.039750510123870084,0.008898974101350071,0.037422493632321224,0.0417494319271702,0.00896245383199968,0.041236966220027885,0.04130064905075802,0.02057447204914711,0.009480282558141252,0.018627473647779377,0.005928036119234511,0.005856389474177899,0.0057493352200842516,0.008813012848706562,0.008656996641558029,0.008655650400622031,0.01827764585825669,0.009307238159927792,0.020637751803959166
0.04312910933537215,0.043060372288207326,0.006131232141619446,0.007044985849944613,0.039782950182499915,0.008888973353097728,0.037023690572453284,0.04159470426394965,0.00893694246807482,0.04064261215371344,0.040774917502815616,0.020496368730508353,0.009033642000277559,0.018621306832182626,0.005917813268440225,0.00576992838726556,0.0053976842898868565,0.008807483527423771,0.00866146944813693,0.008644836890030953,0.01831212418619731,0.00931258023826591,0.02050098894879022
0.04276543921225756,0.0431705130046398,0.0061356627311543385,0.006987490460522013,0.039635657541483425,0.008875857093847445,0.03692796347786836,0.04154640895769818,0.008552719352692792,0.040187514733672096,0.040770724443389826,0.020415223895326753,0.009032813249634883,0.018612579389238413,0.0058599794315829885,0.0056957429015704695,0.00536505168438975,0.008829090684343701,0.008656877417666615,0.008643125981073219,0.018307353674556832,0.009257009260643457,0.020358982256178878
0.04176168334499446,0.04316423560487576,0.006146762850839065,0.006824376497267775,0.038756117107641964,0.008266488532133399,0.03649644457512304,0.04093736492313954,0.008545582375321818,0.04019571353847382,0.04075424316078245,0.020179137625129212,0.008926880051228088,0.018491582126507856,0.005788431925274145,0.005684735612741272,0.005355719482066039,0.008828353650582217,0.00868578073554942,0.008649986466072894,0.018259721195872828,0.009277102197076791,0.020115526083469008
0.04081498679359823,0.0421835762738407,0.006143960020006186,0.006799690376620122,0.037897158749429366,0.008321187944778157,0.03635144535609573,0.04058870890787799,0.008547210124631294,0.040188746173669555,0.040886463123764136,0.020070043474455204,0.008942608026417647,0.018493154533692636,0.0057869920609109095,0.0056857912654765955,0.005343266580010822,0.008782868296936298,0.008589859993068143,0.008648116454300765,0.01794433553394476,0.009258086136502341,0.019897501789941992
0.04059530926834106,0.0414401644029884,0.006141513340931187,0.006539888871730935,0.03783156837092577,0.008303097645244008,0.03615837205221759,0.04056657746302622,0.008357509993650633,0.04009715542765511,0.04136196164710875,0.020041145601734225,0.008944736819716149,0.01849135578256467,0.005762303970266928,0.005612771872757881,0.005296986141240605,0.008782334706478748,0.008589154273828068,0.007042719755205193,0.017946405026343915,0.008795161361870323,0.0199189153208371
0.04059324215028804,0.04137303534617915,0.006057436354668955,0.00650825554904949,0.037764439823994564,0.008284826719861705,0.036163904593318696,0.0406539092339556,0.00834624871441244,0.04007616037999698,0.0410364830567952,0.020049680988186734,0.008917019643533208,0.018523247864098757,0.005758532067480019,0.005605267630054992,0.005077672664025034,0.008773857922322723,0.008579090983244868,0.007058610114381433,0.01789868276934524,0.008796570204088364,0.019781637697440135
0.04058719938475122,0.04126830765835426,0.006044370471075275,0.006505304616901049,0.03699940737690966,0.008293721798849806,0.03580110912312542,0.040663580329318466,0.008341690191828715,0.03962087113260813,0.039017977039274516,0.02007820032104746,0.008930878582379405,0.018451121790901366,0.005776245606492887,0.005477826433020747,0.005112222925242076,0.008755686604267818,0.008587543421270919,0.007060848751033111,0.017949458475773932,0.008796585492472185,0.019718946485800873
0.040602625453734,0.04126390234491142,0.006062858490041417,0.0064853261085176415,0.036938476615376276,0.008268443539601902,0.03559493007816669,0.04140080205393777,0.008212488347278626,0.039614150270044675,0.038518841268850634,0.019764632675683704,0.008920732693568183,0.018409594497163333,0.005795672375100156,0.005284519645397633,0.00503369693343899,0.00875477333867224,0.00859631191705902,0.007037647671291356,0.017883272507576195,0.00879439848287147,0.019480874453805475
0.04049137944625066,0.04122887396514355,0.00605703929729041,0.0064695830508957886,0.03681125244763306,0.008262835113136198,0.035562362718761814,0.041502505031694385,0.00821109058570977,0.03958534703276901,0.03828315019739259,0.019767098616381533,0.008920812454857152,0.018467321826952852,0.005737531284562051,0.005209635462240347,0.004984526032620563,0.00876620836768927,0.008591223097494438,0.00700838075795424,0.017892924488973488,0.008798281667361608,0.019228474968797652
0.04043108269063458,0.04121404324957327,0.006058447893876635,0.006016726623892909,0.03666780072082659,0.008136300622735827,0.035567795858473666,0.041462439545944384,0.008210281424206448,0.039593336975710595,0.038166624829320386,0.01943908427243963,0.008836233957632628,0.018476654119425322,0.005301820980526445,0.0051718858156442225,0.004968905408241507,0.008769163820598521,0.008589355373626201,0.0070121537766873986,0.01765964986543855,0.007255107251823856,0.019212276086739973
0.03974705364998137,0.041062301575129745,0.006057849466873319,0.0045401420212854765,0.036672061214810585,0.00811714320860315,0.03547654599000561,0.04049001173711555,0.008207849540553406,0.03849720610988409,0.03725900800635494,0.019891417187316775,0.008787201553496875,0.01848077655675057,0.005298580953983776,0.005136117036321579,,0.008675339961455187,0.008589209101311088,0.007007276362763925,0.01765897300421174,0.00722992106475523,0.019208053628398333
0.03940396128865621,0.040784533098625134,0.006015866319927055,,0.036593063815595094,0.008020477223759544,0.03568284898690875,0.04039090092009228,0.008202717017635032,0.03817843941134532,0.03763114401279823,0.020123079018984667,0.008788205449773536,0.018453900444484937,0.005285700527263285,0.005040773323497949,,0.008669081698247715,0.00858805369164988,0.0069831148922039525,0.017656903480040387,0.007230655936345665,0.01920989848972108
0.038923107423679396,0.04078222147434844,0.005967302668477045,,0.036520111856570295,0.008022076054350962,0.03544188174412771,0.03966996919871807,0.008175551345922637,0.03816753650969366,0.037632526923459,0.02012365394765565,0.008786787246511767,0.018192918325598606,0.005215556443618482,0.005029334467946098,,0.008671760005325373,0.008584408595246174,0.006985083187920057,0.01764580336915004,0.007219527619623897,0.019201311874755187
0.03864078638320571,0.04102052293929854,0.0059668956882869715,,0.03648162848510827,0.007901282359510207,0.03504932943361457,0.03955039004892833,0.008140518249292015,0.03818034130522103,0.03767398899281606,0.019818681934303476,0.00874902458561693,0.01819513097727715,0.005214325889951533,0.004985056281012,,0.00862838599122077,0.008586330046287914,0.006953951260150174,0.017789435008353397,0.007215382789895888,0.018655662478305423
0.038685493120816705,0.040313291038929076,0.005966049884091686,,0.036034974849551996,0.007679548711574119,0.03502407982457553,0.039598741621012325,0.00814265218883911,0.03688846160042847,0.03775454591095027,0.019826187445480214,0.008691937062485439,0.01798608807592057,0.0051114692658482275,,,0.008605629498904357,0.009027214391937837,0.006950215944876673,0.0177561836921456,0.00719566992480808,0.018630691456983928
0.0388172845027919,0.040240245543771376,0.005965522605804326,,0.036039509569667894,0.007668133503074402,0.035019888613647736,0.03961154115220345,0.008129852874600198,0.036807521538274685,0.03740320684995353,0.019795029450204914,0.008685933314828417,0.01797256479189963,0.005108463836355407,,,0.008636790648399824,0.009036264075129355,0.006925803403694834,0.017869721715840062,0.007190884114716456,0.018569624009950225
0.03874518135744692,0.04007893555930145,0.005965852049326055,,0.03614778260049921,0.0076448025033680434,0.034253854929218244,0.039622476976700786,0.00794776783529184,0.03674661497339513,0.037348606452221766,0.01974176184530882,0.008681075352306443,0.01780150328296694,0.005108761339114787,,,0.00863394557288747,0.008975550012938534,0.006863944142221724,0.01786716939389432,0.00712935611753752,0.018562825164843363
0.03957196696455129,0.04021452133925789,0.005931534962381311,,0.03614583100395743,0.007539655963957775,0.03429960184608998,0.03961187547177351,0.007947962506095299,0.03661804951676224,0.03730267280948263,0.019531731475091296,0.00866952256510977,0.017780480703172945,0.005086171503144768,,,0.008626710525871058,0.008178083517550202,0.006858223927630331,0.017866314996657588,0.0070607576278835,0.01854020573515873
